date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_855,aVWAP_peak_823,aVWAP_peak_776,aVWAP_peak_759,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_635,aVWAP_peak_605,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_430,aVWAP_valley_863,aVWAP_valley_811,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_677,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_521,aVWAP_OB_bull_583,aVWAP_OB_bear_701,aVWAP_OB_bear_430,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-10 15:00:00+00:00,17.68,17.685,17.22,17.4,5337.0,,,,17.906041380629382,17.613327614222346,17.86102419545694,18.07611057176446,18.079229527558024,18.097318931303374,18.088452359547336,17.930229976988628,17.926806761928464,17.871676423005244,17.824742835574803,17.65135919307842,17.76272913444626,18.04871965597662,,,17.53930855041828,17.676188798684827,17.720455214136493,18.042742574093115,18.081726928892405,18.101902477090658,18.014623772385054,17.910773267895237,17.754232652189568,18.014623772385054,17.86102419545694,18.04871965597662,17.909840611534307,17.871328248420625,"rgba(239, 83, 80, 0.5)",0.33698734170375505,17.919751752982407,-1.5423480014252913,47.75594424214329,3.882391660853642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249692496924972,0.9653546535465359,False,False,False,False,-0.21353378220896893,-0.14982796413817995,False,False,False,False,-1879722.0,-2054152.169390866,False,False,False,False,44139.547463570176,False,False,False,False
2025-10-10 16:00:00+00:00,17.4,17.4,17.21,17.21,20500.0,,,,17.796212975664275,17.605896179943958,17.85758976205354,18.073138645200284,18.076267755353324,18.09481697656028,18.086424610713706,17.928881549370843,17.925469838242304,17.87051398001481,17.823720515822878,17.650766140409566,17.762031044722114,18.047771609258312,,,17.53183560594328,17.6713498414365,17.717407378958875,18.039313691048655,18.078879609864625,18.099517570136697,18.012997433459283,17.90948453038887,17.753381227659336,18.012997433459283,17.85758976205354,18.047771609258312,17.8999643988093,17.8682407654329,"rgba(239, 83, 80, 1.0)",0.3378182516846417,17.911419671403316,-2.076322602184622,41.794932371628306,-1.516382160327602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197171381031616,0.9966722129783699,False,False,False,False,-0.26108681028716596,-0.20545738721267295,False,False,False,False,-1900222.0,-2051765.655136744,False,False,False,False,43773.04285173188,False,False,False,False
2025-10-10 17:00:00+00:00,17.21,17.385,17.19,17.295,20835.0,,,,17.72029906501695,17.5990311423377,17.8542384989841,18.07020308944693,18.07334182820073,18.092340932199964,18.08441606928516,17.927551445753107,17.924151243993762,17.869370003698496,17.822716712863595,17.65019183189026,17.76134771225845,18.046831127810734,,,17.525121584455526,17.66675049628212,17.714466691874037,18.0359350974126,18.076065689836682,18.097156330933124,18.01138889387209,17.90821423755918,17.752548909631003,18.01138889387209,17.8542384989841,18.046831127810734,17.892573621695707,17.865294214650707,"rgba(239, 83, 80, 1.0)",0.33305100656366676,17.904890701501095,-1.8312231144225821,39.34157964530516,-3.6321146811665983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049989628707742,1.0014519809168225,False,False,False,False,-0.2668020696824836,-0.2361297284475783,False,False,False,False,-1879387.0,-2049093.1178478024,False,False,False,False,43417.4142803872,False,False,False,False
2025-10-10 18:00:00+00:00,17.29,17.39,17.28,17.335,16632.0,,,,17.67910539002989,17.59452883502382,17.85180265384544,18.068009717012895,18.0711550069513,18.090485528519476,18.082910375521223,17.92656829302487,17.923176983186618,17.868530708491093,17.82198557101958,17.649791800683946,17.760855587955078,18.046126581107863,,,17.52099942249882,17.663586953447258,17.7123939144835,18.033421239647296,18.073961553701178,18.095385819699693,18.01018974857286,17.907277471812137,17.751951066936105,18.01018974857286,17.85180265384544,18.046126581107863,17.888216645169503,17.86324079897765,"rgba(239, 83, 80, 1.0)",0.33138070428326305,17.90089205701266,-1.7076795652197512,38.43363382063348,-4.51424121880239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098855359001043,1.0022892819979194,False,False,False,False,-0.2513276701421242,-0.24372869929485125,False,False,False,False,-1862755.0,-2046204.1547803946,False,False,False,False,43002.13653960601,False,False,False,False
2025-10-10 19:00:00+00:00,17.33,17.365,17.23,17.25,39160.0,,,,17.599178824838447,17.582452488979175,17.845574077426956,18.062524733008086,18.065687596531696,18.085846804519996,18.079137896084326,17.924058757668256,17.920688913057173,17.866368461479915,17.82008513978095,17.64869502768882,17.759556803296828,18.044349223440626,,,17.509375016020513,17.655200274322258,17.706924640573128,18.02712639109103,18.06870006674171,18.090959340367675,18.00716138646064,17.904879474949293,17.7503709954194,18.00716138646064,17.845574077426956,18.044349223440626,17.87887176770009,17.857855287327293,"rgba(239, 83, 80, 1.0)",0.3315370021338278,17.8918781031873,-1.936067766361111,36.92847250012254,-6.134447061981831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075893790508053,1.005435918879365,False,False,False,False,-0.2635341447946136,-0.25363142204473244,False,False,False,False,-1901915.0,-2043967.1136210086,False,False,False,False,42942.56853124002,False,False,False,False
2025-10-13 14:00:00+00:00,17.25,17.25,17.25,17.25,0.0,,,,17.599178824838447,17.582452488979175,17.845574077426956,18.062524733008086,18.065687596531696,18.085846804519996,18.079137896084326,17.924058757668256,17.920688913057173,17.866368461479915,17.82008513978095,17.64869502768882,17.759556803296828,18.044349223440626,,,17.509375016020513,17.655200274322258,17.706924640573128,18.02712639109103,18.06870006674171,18.090959340367675,18.00716138646064,17.904879474949293,17.7503709954194,18.00716138646064,17.845574077426956,18.044349223440626,17.87887176770009,17.857855287327293,"rgba(239, 83, 80, 1.0)",0.33203965626629145,17.8918781031873,-1.933136874086272,35.925031619781905,-7.388655566312067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020802689640681,1.0109266652658127,False,False,False,False,-0.27910714814317833,-0.2663692850939554,False,False,False,False,-1901915.0,-2041764.7552702953,False,False,False,False,42276.79227494172,False,False,False,False
2025-10-13 15:00:00+00:00,17.25,17.25,17.25,17.25,0.0,,,,17.599178824838447,17.582452488979175,17.845574077426956,18.062524733008086,18.065687596531696,18.085846804519996,18.079137896084326,17.924058757668256,17.920688913057173,17.866368461479915,17.82008513978095,17.64869502768882,17.759556803296828,18.044349223440626,,,17.509375016020513,17.655200274322258,17.706924640573128,18.02712639109103,18.06870006674171,18.090959340367675,18.00716138646064,17.904879474949293,17.7503709954194,18.00716138646064,17.845574077426956,18.044349223440626,17.87887176770009,17.857855287327293,"rgba(239, 83, 80, 1.0)",0.3331704511952625,17.8918781031873,-1.92657572388108,35.25607103288815,-8.418663886426032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9015839493136222,1.0109820485744463,False,False,False,False,-0.27910714814317833,-0.2727382166185669,False,False,False,False,-1901915.0,-2039596.5420102908,False,False,False,False,41621.33813114417,False,False,False,False
2025-10-13 16:00:00+00:00,17.25,17.25,17.25,17.25,0.0,,,,17.599178824838447,17.582452488979175,17.845574077426956,18.062524733008086,18.065687596531696,18.085846804519996,18.079137896084326,17.924058757668256,17.920688913057173,17.866368461479915,17.82008513978095,17.64869502768882,17.759556803296828,18.044349223440626,,,17.509375016020513,17.655200274322258,17.706924640573128,18.02712639109103,18.06870006674171,18.090959340367675,18.00716138646064,17.904879474949293,17.7503709954194,18.00716138646064,17.845574077426956,18.044349223440626,17.87887176770009,17.857855287327293,"rgba(239, 83, 80, 1.0)",0.334435479712002,17.8918781031873,-1.919288299614772,34.81009730829231,-9.30412139105065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082352941176473,1.0068449197860967,False,False,False,False,-0.27910714814317833,-0.2759226823808726,False,False,False,False,-1901915.0,-2037461.9444597436,False,False,False,False,40976.04606709542,False,False,False,False
2025-10-13 17:00:00+00:00,17.25,17.25,17.15,17.185,1966.0,,,,17.595138906542072,17.581703110883748,17.84521745405986,18.062221040590295,18.065384983117458,18.085590376138825,18.078928956637693,17.923916354919733,17.92054763792075,17.866244299323736,17.819974781399686,17.648627175920083,17.75947999294308,18.04425009539378,,,17.508610300692215,17.65469348613934,17.706598505560486,18.026776722357816,18.068408874315004,18.09071471896978,18.006991930429088,17.90474289521806,17.75027733266034,18.006991930429088,17.84521745405986,18.04425009539378,17.878373226127913,17.857534974038018,"rgba(239, 83, 80, 1.0)",0.3388725743133101,17.891383135859073,-2.0845096045039515,33.5763541375629,-10.931191115951826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022041515086667,1.0062058634710043,False,False,False,False,-0.29564376231251754,-0.28578322234669506,False,False,False,False,-1903881.0,-2035390.922065019,False,False,False,False,40371.239151326496,False,False,False,False
2025-10-13 18:00:00+00:00,17.185,17.29,17.18,17.23,16179.0,,,,17.567640187281754,17.57624511619139,17.842469587421494,18.059840001053466,18.063011949578886,18.083576307451484,18.077287658264602,17.922808093093817,17.919448428648415,17.86528251293639,17.81912368936465,17.648116686632036,17.75889155439479,18.043471991169973,,,17.503207959780188,17.650909206977264,17.704130232819026,18.024042383242666,18.066124737560237,18.088792629259494,18.005665797235373,17.903681516848238,17.74956087079195,18.005665797235373,17.842469587421494,18.043471991169973,17.874800983105942,17.855123926057157,"rgba(239, 83, 80, 1.0)",0.34072660832657514,17.887781030836557,-1.9305243992159693,34.145437896967046,-10.931191115951826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056482670089859,1.002139495079162,False,False,False,False,-0.2840521479071973,-0.28491768512694615,False,False,False,False,-1887702.0,-2033101.1713353286,False,False,False,False,39996.165676112134,False,False,False,False
2025-10-13 19:00:00+00:00,17.225,17.295,17.14,17.17,49285.0,,,,17.498837360848864,17.559182298179795,17.833821638566235,18.052395677565165,18.055593090383777,18.077272896707882,18.07214078162035,17.919299830733774,17.91596799996669,17.86222470591268,17.81640688419771,17.646451189481734,17.756999599350088,18.041018589419895,,,17.486197925727872,17.638945889396666,17.696272256645674,18.015498911095584,18.058981423839064,18.082775460047387,18.001489468686593,17.900317131376354,17.747257416138723,18.001489468686593,17.833821638566235,18.041018589419895,17.864829467352475,17.8475262092171,"rgba(239, 83, 80, 1.0)",0.34485892140959146,17.877341066079687,-2.0511027036460834,33.54483074795225,-11.785582074262692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069767441860467,0.9985065073607857,False,False,False,False,-0.289838482725012,-0.2873780839259791,False,False,False,False,-1936987.0,-2031611.0291440831,False,False,False,False,40140.17861136621,False,False,False,False
2025-10-14 14:00:00+00:00,17.02,17.02,16.895,16.905,23662.0,,,,17.452572759259716,17.545930719152878,17.82806761874109,18.04778206374486,18.05099888758455,18.073383653060798,18.06895481775766,17.91701785611587,17.913701254590713,17.860189037348164,17.814559412612518,17.645188162147385,17.755669967319715,18.039480147576576,,,17.47179536784235,17.630122536361927,17.69063623895402,18.01016126168018,18.05455965740113,18.079066154814832,17.99884882547262,17.898112618201132,17.745631283481327,17.99884882547262,17.82806761874109,18.039480147576576,17.858106882643746,17.842103771578834,"rgba(239, 83, 80, 1.0)",0.35567215899588994,17.870197034005834,-2.713726699134149,29.987734922775733,-15.435095010504178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989834815756038,1.0065650148242273,False,False,False,False,-0.34282825441539394,-0.3151031691706865,False,False,False,False,-1960649.0,-2030510.8426457252,False,False,False,False,39884.70297398069,False,False,False,False
2025-10-14 15:00:00+00:00,16.905,16.95,16.81,16.835,33100.0,,,,17.39158931111648,17.526137455713815,17.81947233185115,18.040959449187064,18.04420574894739,18.06763045661277,18.064233960456665,17.913599782302875,17.91030510528122,17.857125568253174,17.811767563765326,17.64324180877921,17.753646876462245,18.037188960228008,,,17.45020911745213,17.616845677090094,17.68211788971528,18.002265780805406,18.048020201332385,18.073578546682562,17.994916793472406,17.894805651386005,17.74315675465004,17.994916793472406,17.81947233185115,18.037188960228008,17.848650312782674,17.83399071250959,"rgba(239, 83, 80, 1.0)",0.36664967200598575,17.859940372170165,-2.7954214892995495,27.00603109549418,-18.360862208807962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8952724189103245,1.0125079499682004,False,False,False,False,-0.34282825441539394,-0.32896571179304024,False,False,False,False,-1993749.0,-2029940.891596954,False,False,False,False,39779.513780585636,False,False,False,False
2025-10-14 16:00:00+00:00,16.84,16.93,16.735,16.895,27809.0,,,,17.348418736985405,17.510098288070502,17.812281878401322,18.035231704922225,18.038502479220433,18.062792600061517,18.060257943704833,17.91071344659484,17.907437127761305,17.854536238275056,17.80940590039464,17.641589667500643,17.751932043794337,18.03525182549439,,,17.432887580497546,17.605874530543407,17.67499563608413,17.995648868196596,18.042527757278066,18.068962192533153,17.991600419900163,17.892012330047496,17.74106102357031,17.991600419900163,17.812281878401322,18.03525182549439,17.841317848655816,17.827285593183426,"rgba(239, 83, 80, 1.0)",0.3734587908572851,17.804002585803136,-2.4340104130806397,26.904143699744324,-18.602085690264975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887377815554611,1.0214619634509143,False,False,False,False,-0.34282825441539394,-0.3358969831042171,False,False,False,False,-1965940.0,-2028948.62971173,False,False,False,False,39593.92441964632,False,False,False,False
2025-10-14 17:00:00+00:00,16.895,16.945,16.845,16.915,31780.0,,,,17.310908682204953,17.49396213107458,17.804602219331446,18.029018269522272,18.03231441916146,18.05752996788799,18.055926707355006,17.90758403526111,17.904328024456476,17.851735534507206,17.806856934208714,17.63982530168922,17.7500852998484,18.033136036236453,,,17.41583552432446,17.594497428936716,17.667474831598625,17.9884958273119,18.03656513794702,18.06393728832148,17.987993927870153,17.888986117819062,17.73880782774368,17.987993927870153,17.804602219331446,18.033136036236453,17.83412954019609,17.820288212430345,"rgba(239, 83, 80, 1.0)",0.3804911832627129,17.79725504037482,-2.3187266333203387,27.475580528214532,-18.602085690264975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890781349797742,1.0191611667021507,False,False,False,False,-0.32360021888362894,-0.329748600993923,False,False,False,False,-1934160.0,-2027479.0385534086,False,False,False,False,39472.77830461304,False,False,False,False
2025-10-14 18:00:00+00:00,16.915,17.035,16.845,17.035,73265.0,,,,17.255892830659782,17.46386852422015,17.78871680996285,18.0158237420606,18.019169597996118,18.046301326901787,18.046662017701177,17.9009399155834,17.897728405244628,17.84581228315615,17.80148502495938,17.636172353863863,17.746207022169987,18.02858821203324,,,17.385230888814483,17.572132787675304,17.65221665245458,17.973395947839624,18.023887052115985,18.053204040447664,17.98029977597151,17.882569190150804,17.734089679842487,17.98029977597151,17.78871680996285,18.02858821203324,17.820954861893796,17.806336223923605,"rgba(239, 83, 80, 0.75)",0.38251597152091454,17.784610228035483,-1.9596834742742153,31.42839372181389,-22.94205580488882,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8873568095036065,1.015697921086127,False,False,False,False,-0.3098985800786758,-0.3198235905362994,False,False,False,False,-1860895.0,-2024896.3402812625,False,False,False,False,39996.68871849501,False,False,False,False
2025-10-14 19:00:00+00:00,17.035,17.35,17.01,17.01,120832.0,,,,17.227919821120977,17.434316932120172,17.768426220009086,17.997826082348908,18.001225967354944,18.030824572466557,18.03383098349604,17.89194100237578,17.888795270091233,17.83788069900353,17.79436678177367,17.63158954244287,17.741130607676727,18.022236445942145,,,17.358506251252667,17.547040344897674,17.63375675872153,17.953074550736474,18.006545187814663,18.038374524988335,17.969731904742957,17.87390980812806,17.727956768988623,17.969731904742957,17.768426220009086,18.022236445942145,17.807307923444476,17.789877344474558,"rgba(239, 83, 80, 0.75)",0.38174648443502535,17.736910685932006,-1.9041712643609887,33.617976908551725,-20.853228093751667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8959865517965961,1.0021012817818875,False,False,False,False,-0.23856294767496672,-0.279193269105633,False,False,False,False,-1981727.0,-2024227.0481838784,False,False,False,False,41249.949358518345,False,False,False,False
2025-10-15 14:00:00+00:00,17.055,17.18,17.015,17.065,21096.0,,,,17.222900650554127,17.42912834611373,17.76481573137224,17.99462940607318,17.998038867929044,18.02806852650605,18.031538551747353,17.890317265848054,17.887183030095393,17.836443605686192,17.79307223353691,17.63074070001933,17.74020069226417,18.02109176021436,,,17.35374805708223,17.542589929727857,17.630443099364214,17.949473457602164,18.00346287210634,18.035732002702908,17.967834759363775,17.872345316319542,17.726834464653276,17.967834759363775,17.76481573137224,18.02109176021436,17.804869240568582,17.786940439880258,"rgba(239, 83, 80, 0.75)",0.38122807720178664,17.73400545534689,-1.7548693167024485,36.68135583015115,-17.981822368604483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999578770008426,1.009477674810447,False,False,False,False,-0.26278282422388094,-0.27098804666475695,False,False,False,False,-1960631.0,-2023241.0629407174,False,False,False,False,40937.48502737853,False,False,False,False
2025-10-15 15:00:00+00:00,17.065,17.085,16.98,17.065,30516.0,,,,17.21412214274462,17.420975404816264,17.759330768324325,17.989826002965135,17.993250396289074,18.02392796896644,18.02809086430893,17.88785401024661,17.884736686721542,17.83425492603692,17.791093629629124,17.629420069228054,17.738771325680062,18.019364327334948,,,17.346082565647144,17.535704826868947,17.625343837398088,17.944058045321384,17.998831560352915,18.031762027107597,17.964970612088987,17.869968990252907,17.725108528249205,17.964970612088987,17.759330768324325,18.019364327334948,17.801072751663717,17.782425665920798,"rgba(239, 83, 80, 0.75)",0.3804281845548907,17.728969681498473,-1.7453220041394428,38.72360844455076,-16.080130733424042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900337126000843,1.0069532237673833,False,False,False,False,-0.28207839411143054,-0.27653322038809375,False,False,False,False,-1960631.0,-2022270.3642904737,False,False,False,False,40775.911616101344,False,False,False,False
2025-10-15 16:00:00+00:00,17.065,17.215,17.06,17.1,31362.0,,,,17.20985864869166,17.414683847881875,17.754413092654016,17.985361322791235,17.98879777554848,18.020060135880005,18.02486434748995,17.885580715432468,17.88247985307844,17.832249082000637,17.789291923589833,17.62825726065847,17.73748022023023,18.01774336699053,,,17.34061059287144,17.529965241572622,17.620917206203877,17.939058071906878,17.994521032844876,18.028049332017346,17.962304690151228,17.867780815281428,17.723555190498963,17.962304690151228,17.754413092654016,18.01774336699053,17.79793725663699,17.77852913037207,"rgba(239, 83, 80, 0.5)",0.3784313045354208,17.725834013877346,-1.6537585722345214,41.20640153843968,-13.743426408505293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915092337083422,1.0006368074718748,False,False,False,False,-0.25100385897843025,-0.26376853968326197,False,False,False,False,-1929269.0,-2020828.482673567,False,False,False,False,40629.959498022254,False,False,False,False
2025-10-15 17:00:00+00:00,17.095,17.1,16.875,17.025,50647.0,,,,17.19480859236352,17.40092090875293,17.74508485045275,17.97721425400888,17.98067608803229,18.013021130284155,18.01898511950676,17.88133933278519,17.878266645915623,17.828465360780203,17.785859164298106,17.625927080055465,17.734983426640994,18.014773227148346,,,17.327519480703444,17.518268747542447,17.612170845123515,17.929890908111982,17.986661066951797,18.02129631723997,17.957397581905635,17.86368397824156,17.720543251799704,17.957397581905635,17.74508485045275,18.014773227148346,17.79145179864466,17.77082579751334,"rgba(239, 83, 80, 0.5)",0.37743294852299364,17.71692498620978,-1.8332394903981941,40.95032953017195,-13.743426408505293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.905932203389831,1.0065677966101696,False,False,False,False,-0.2955569615643192,-0.2796627506237906,False,False,False,False,-1979916.0,-2020194.1806166125,False,False,False,False,40785.26245154129,False,False,False,False
2025-10-15 18:00:00+00:00,17.03,17.04,16.905,16.955,46407.0,,,,17.18074143017406,17.388104757513606,17.736364367158746,17.96961598565521,17.9731015829898,18.006446720271246,18.013482695559567,17.877342894846215,17.874296135212887,17.824890196588857,17.782607586312135,17.623694199949597,17.732607367859924,18.01197801964983,,,17.31524375979232,17.507335000562378,17.60394552167135,17.92135141107246,17.97932774795401,18.014986636686505,17.95278998970253,17.859820356422944,17.717678736471296,17.95278998970253,17.736364367158746,18.01197801964983,17.785376709981545,17.76360879559287,"rgba(239, 83, 80, 1.0)",0.3775351901743095,17.7085518381276,-1.9959777465504207,39.224743446001895,-13.743426408505293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110169491525429,1.0033898305084752,False,False,False,False,-0.30007288627449974,-0.28986781844914516,False,False,False,False,-2026323.0,-2020289.201072169,False,False,False,False,40872.42117322282,False,False,False,False
2025-10-15 19:00:00+00:00,16.955,16.99,16.815,16.845,75103.0,,,,17.15375662551818,17.36509461852343,17.7211741876386,17.956556630258838,17.96008486315232,17.995141433608193,18.003999452195423,17.870363598599468,17.86735991796561,17.818610993750436,17.776867831719,17.6196581952651,17.728378049718234,18.007127712294803,,,17.292706059172247,17.48793999783968,17.589385418303287,17.906669019617883,17.966722222375367,18.004134635981973,17.94480087184682,17.853060814285698,17.712579464905808,17.94480087184682,17.7211741876386,18.007127712294803,17.77458386501483,17.750888722703195,"rgba(239, 83, 80, 1.0)",0.38214632120556263,17.693115227694342,-2.219346832958595,36.05453247919967,-9.068773891617624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059270196161151,1.0044294452647125,False,False,False,False,-0.3213085681377779,-0.30558819329346154,False,False,False,False,-2101426.0,-2021547.135939267,False,False,False,False,41403.127821699985,False,False,False,False
2025-10-16 14:00:00+00:00,17.145,17.2,16.945,16.955,14453.0,,,,17.151690008671867,17.362209539900476,17.718825090211627,17.954425633612882,17.957959494350455,17.993281888781812,18.002434536660825,17.869234123854973,17.86623799936854,17.817604467960205,17.77595567409478,17.619043737746487,17.72771259276591,18.006323036420984,,,17.290127354878056,17.48523696919681,17.587231676497023,17.904298228726233,17.964660853232893,18.002346392029814,17.943492432268116,17.851970271127403,17.71178150759288,17.943492432268116,17.718825090211627,18.006323036420984,17.773066987457273,17.749016187283246,"rgba(239, 83, 80, 1.0)",0.380700811804026,17.691370063880527,-1.9342487356175928,37.690969935336256,-9.068773891617624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9066472181704522,0.9929151906647222,False,False,False,False,-0.27018084730324976,-0.28788452029835565,False,False,False,False,-2086973.0,-2022561.4904208288,False,False,False,False,40985.29638260386,False,False,False,False
2025-10-16 15:00:00+00:00,16.965,17.0,16.76,16.775,14894.0,,,,17.14636047623659,17.357615685923715,17.715760551199025,17.951792967708162,17.955335405566036,17.990998627218055,18.000514763673905,17.867811845964173,17.86482428994967,17.816321493502414,17.77478022879793,17.61820870475544,17.72684252795031,18.005334960214636,,,17.285613080314725,17.481337944222275,17.58428086831593,17.901343140804443,17.962118442505634,18.000153640047355,17.941869797073903,17.85059163910074,17.710733438233547,17.941869797073903,17.715760551199025,18.005334960214636,17.770893037761432,17.746449110068724,"rgba(239, 83, 80, 1.0)",0.38350003817394573,17.68828320974393,-2.3814422916163798,35.67426793146564,-9.41230707763372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9048709408825981,1.001665278934222,False,False,False,False,-0.328193420872311,-0.30803897058533336,False,False,False,False,-2101867.0,-2023791.0332050018,False,False,False,False,40580.78015961775,False,False,False,False
2025-10-16 16:00:00+00:00,16.78,16.895,16.615,16.885,26671.0,,,,17.135857267272566,17.348859468230774,17.71003494707064,17.946912220308356,17.95047098087496,17.986766974318098,17.996954653914102,17.865159032963522,17.862187089951828,17.813922507231663,17.772577458737704,17.616627909022213,17.725206538263617,18.00349879385382,,,17.276921601344668,17.473969830495992,17.578725125456067,17.895860429710254,17.957405440520063,17.996089930384098,17.938852941441223,17.84801817218941,17.70876213096418,17.938852941441223,17.71003494707064,18.00349879385382,17.76678827442956,17.741622844722883,"rgba(239, 83, 80, 1.0)",0.38369649464145567,17.682354046630685,-2.0780853037913976,37.41276288523411,-9.41230707763372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8974036850921273,1.0201005025125633,False,False,False,False,-0.34282825441539394,-0.3254336125003636,False,False,False,False,-2075196.0,-2024588.0094343815,False,False,False,False,40365.12465326709,False,False,False,False
2025-10-16 17:00:00+00:00,16.885,17.08,16.795,16.885,18574.0,,,,17.131413936500408,17.34423398582367,17.706616107876762,17.943895010580768,17.947462622844114,17.984137582064022,17.994738182204195,17.863529151433195,17.860567362525153,17.81245784026566,17.771240128186047,17.615693768590916,17.72421972446151,18.002352122702792,,,17.272542420837514,17.46983902838526,17.575498220016417,17.892494003791807,17.954487903434206,17.99356193439922,17.936984476401673,17.84644027103843,17.70757710403172,17.936984476401673,17.706616107876762,18.002352122702792,17.764468394718516,17.738825040259584,"rgba(239, 83, 80, 0.75)",0.38936914789627997,17.679346824957086,-2.040086712696309,38.571759521079755,-9.41230707763372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.905357515113613,1.013967062747551,False,False,False,False,-0.2890224413314205,-0.30722802691589207,False,False,False,False,-2075196.0,-2025372.6294431507,False,False,False,False,40027.277759417986,False,False,False,False
2025-10-16 18:00:00+00:00,16.9,16.91,16.705,16.76,10816.0,,,,17.127389692220195,17.340785175178617,17.704316267591423,17.941926990368906,17.945501076925655,17.98242846445928,17.99329806684906,17.86245388629496,17.85949838434419,17.8114848175275,17.770346191706874,17.615050821785715,17.723554676626822,18.001606471957825,,,17.26913110225676,17.46690700188656,17.573268610146233,17.89028706519727,17.952586687688708,17.991919976708925,17.935762684663434,17.84539695948856,17.7067765021074,17.935762684663434,17.704316267591423,18.001606471957825,17.762831498845504,17.73689295446043,"rgba(239, 83, 80, 0.75)",0.3977201356562796,17.677019591632167,-2.3056906337391934,37.12423179589158,-9.41230707763372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8973667841592371,1.0213560024880781,False,False,False,False,-0.32716561413408857,-0.3171968205249903,False,False,False,False,-2086012.0,-2026312.7747231016,False,False,False,False,39574.38973214018,False,False,False,False
