date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_785,aVWAP_peak_758,aVWAP_peak_743,aVWAP_valley_859,aVWAP_valley_811,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_705,aVWAP_valley_677,aVWAP_valley_664,aVWAP_valley_614,aVWAP_valley_583,aVWAP_valley_543,aVWAP_valley_504,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_390,aVWAP_OB_bull_664,aVWAP_OB_bull_614,aVWAP_OB_bull_442,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,60.925,60.985,60.645,60.865,47724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4621125805485542,61.8940020148891,-0.7037775535061975,56.10475465658666,4.345062471596265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8941827266238405,1.0324768022840833,False,False,False,False,-0.1697014986110866,-0.1580915565089004,False,False,False,False,390646.0,617620.9278565855,False,False,False,False,77656.52447378327,False,False,False,False
2025-03-20 16:00:00+00:00,60.86,60.99,60.595,60.665,30083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.4506377379783713,61.889389059636606,-0.8440350251351745,53.30491086466682,8.303735785360104,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8927776293525697,1.0284085849140623,False,False,False,False,-0.17242921042135367,-0.16526038346512703,False,False,False,False,360563.0,613635.5336262508,False,False,False,False,76918.95045093392,False,False,False,False
2025-03-20 17:00:00+00:00,60.665,60.82,60.48,60.505,32780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.448226790885323,61.88304931891612,-0.9515424846364682,50.17577741869374,5.278459685117561,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8877414760081905,1.034986201370961,False,False,False,False,-0.18976561627838656,-0.17751299987175678,False,False,False,False,327783.0,609203.7113994872,False,False,False,False,76234.62563774115,False,False,False,False
2025-03-20 18:00:00+00:00,60.51,60.63,60.415,60.46,39104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4474667433047093,61.8748376244569,-0.9774577764921127,47.730934237706045,2.9404622328392236,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887738711404605,1.0375691593789045,False,False,False,False,-0.20537296896107454,-0.19144298441641566,False,False,False,False,288679.0,604234.3360289526,False,False,False,False,75658.95702320251,False,False,False,False
2025-03-20 19:00:00+00:00,60.455,60.695,60.445,60.595,97915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4400547975059814,61.85908626879317,-0.8778042828525913,47.55651110343949,2.6434815585679914,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891166770656926,1.0327123629557005,False,False,False,False,-0.19954731778033943,-0.19549515109837756,False,False,False,False,386594.0,600860.06725331,False,False,False,False,76004.01195307534,False,False,False,False
2025-03-21 14:00:00+00:00,59.84,60.155,59.68,60.145,80154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4331474842848138,61.83485755219915,-1.1791232728866303,43.936209306594364,-0.8967057024007588,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87793509805646,1.0351772051710495,False,False,False,False,-0.2809384530125885,-0.23821680205548304,False,False,False,False,306440.0,596295.4150478323,False,False,False,False,76068.35285302767,False,False,False,False
2025-03-21 15:00:00+00:00,60.145,60.215,59.615,59.665,109862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4260011498170209,61.801208802026316,-1.4980414302614184,38.94338621113177,-5.545656584996408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784776902887143,1.0355205599300092,False,False,False,False,-0.28125671285998893,-0.259736757457736,False,False,False,False,196578.0,590098.2458222845,False,False,False,False,76592.2853669342,False,False,False,False
2025-03-21 16:00:00+00:00,59.665,60.1,59.605,60.09,113976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4187437915092835,61.7727971037452,-1.1861176865168916,39.72540894659895,-5.545656584996408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876719530360119,1.0374134758608609,False,False,False,False,-0.28923146293423885,-0.2744841101959874,False,False,False,False,310554.0,585764.2265072103,False,False,False,False,77171.87784186545,False,False,False,False
2025-03-21 17:00:00+00:00,60.09,60.09,59.86,59.975,61500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4125312816436382,61.759104661346534,-1.2630549740962387,39.556003500639505,-5.545656584996408,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913443830570905,1.0376216785056567,False,False,False,False,-0.27363362203869135,-0.2740588661173394,False,False,False,False,249054.0,580543.9129179512,False,False,False,False,76928.90299160397,False,False,False,False
2025-03-21 18:00:00+00:00,59.97,59.975,59.635,59.635,124711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4098100217041662,61.72718992432615,-1.4840225931981446,37.57303535056429,-7.114288281282278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875175070028014,1.0388655462184877,False,False,False,False,-0.29531625366120956,-0.28468755988927447,False,False,False,False,124343.0,573471.0305471303,False,False,False,False,77669.7106971605,True,False,False,False
2025-03-21 19:00:00+00:00,59.635,60.285,59.41,60.28,290397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.385964776017259,61.57097629700521,-0.9314640020758597,41.427326891640256,-7.114288281282278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859512700881288,1.030240193537239,True,False,False,False,-0.2898709795672687,-0.28727926972827156,False,False,False,False,414740.0,571010.0843370971,False,False,False,False,80967.80820573164,False,False,False,False
2025-03-24 14:00:00+00:00,61.29,61.34,61.005,61.05,115228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3524662157943468,61.54241116609038,-0.3640838938081539,48.04964377169671,-7.867238039230109,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021008760738286,1.024751212043889,False,False,False,False,-0.12666778151528774,-0.20697352562177965,False,False,False,False,529968.0,570373.7729520259,False,False,False,False,81498.97396998385,False,False,False,False
2025-03-24 15:00:00+00:00,61.045,61.23,61.02,61.17,60035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3141341032945086,61.5495066737963,-0.2887883914167389,52.9834784561293,-3.5150107103811195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9024577572964673,1.0307219662058378,False,False,False,False,-0.1323553584968851,-0.16966444205933237,False,False,False,False,590003.0,570678.1020535448,False,False,False,False,81166.19917975154,False,False,False,False
2025-03-24 16:00:00+00:00,61.17,61.22,60.95,60.965,59844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2735907244219233,61.55239668741996,-0.4612130695962554,54.76936561561545,-2.0200014077566735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988783286240263,1.0340782601250111,False,False,False,False,-0.13715149426313117,-0.15340796816123176,False,False,False,False,530159.0,570049.8989209317,False,False,False,False,80835.62244828252,False,False,False,False
2025-03-24 17:00:00+00:00,60.965,61.08,60.89,61.025,40075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2351749994553445,61.55328706332314,-0.42770219892411315,56.280479369309326,-0.5745861768887934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8924804938695022,1.038412072365601,False,False,False,False,-0.14916981628259418,-0.15128889222191297,False,False,False,False,570234.0,570052.7532012274,False,False,False,False,80203.67481342542,False,False,False,False
2025-03-24 18:00:00+00:00,61.03,61.115,60.875,61.08,32987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2026397467074652,61.55428241437845,-0.3943678193548152,57.60329012458198,0.8480990700958841,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8973168214654286,1.0350017199862407,False,False,False,False,-0.14796611356546224,-0.1496275028936876,False,False,False,False,603221.0,570566.9895857044,False,False,False,False,79471.63334344982,False,False,False,False
2025-03-24 19:00:00+00:00,61.075,61.14,60.915,60.96,108688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.173007511323718,61.55610635790028,-0.5081863092484269,57.40094795549662,0.9596500009771276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9028581296951907,1.0302219152059413,False,False,False,False,-0.14405699931460753,-0.14684225110414756,False,False,False,False,494533.0,569388.16804174,False,False,False,False,79924.60026835758,False,False,False,False
2025-03-25 14:00:00+00:00,60.87,61.06,60.82,60.995,50949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1480697784614229,61.55589111213267,-0.48855141268882346,57.51556216003178,1.5213462872181793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90347090312554,1.0254705577620449,False,False,False,False,-0.15459184417605826,-0.1507170476401029,False,False,False,False,545482.0,569017.529777527,False,False,False,False,79475.36615566986,False,False,False,False
2025-03-25 15:00:00+00:00,60.995,61.12,60.845,60.88,79105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1218147098534108,61.55513892039146,-0.6018274804755195,56.42839607229569,1.5213462872181793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9050943884147921,1.022411861046462,False,False,False,False,-0.14947080888526268,-0.1500939282626828,False,False,False,False,466377.0,567426.2037344646,False,False,False,False,79469.62404472924,False,False,False,False
2025-03-25 16:00:00+00:00,60.88,61.21,60.84,61.125,58417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0861229502516354,61.5562724813425,-0.39707519415051984,57.63333358732886,2.425887891413616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117672451005787,1.0202020202020206,False,False,False,False,-0.14435754373265028,-0.14722573599766653,False,False,False,False,524794.0,566765.2393354806,False,False,False,False,79143.22677271793,False,False,False,False
2025-03-25 17:00:00+00:00,61.13,61.21,60.91,60.935,39343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0502860271083287,61.5564557853887,-0.59170146926519,56.44658508750773,2.425887891413616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9161485319516409,1.015889464594128,False,False,False,False,-0.14015225271578338,-0.14368899435672494,False,False,False,False,485451.0,565504.5534543104,False,False,False,False,78526.16899329594,False,False,False,False
2025-03-25 18:00:00+00:00,60.935,60.98,60.815,60.835,43525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0234693823348304,61.49543476570203,-0.6452902032060649,54.653266347426964,2.425887891413616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.91531001039141,1.0190509179078633,False,False,False,False,-0.15972093655560352,-0.15170496545616424,False,False,False,False,441926.0,563588.6068891273,False,False,False,False,77983.51521045413,False,False,False,False
2025-03-25 19:00:00+00:00,60.835,61.03,60.835,60.965,96095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9811850850738808,61.49624416509128,-0.5414311460424124,54.68431702400091,2.425887891413616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9164287568128734,1.0142745912276152,False,False,False,False,-0.15549638444558703,-0.15360067495087565,False,False,False,False,538021.0,563192.2098830943,False,False,False,False,78264.31342424554,False,False,False,False
2025-03-26 14:00:00+00:00,61.54,61.66,61.41,61.435,91603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9194409435352123,61.51794942171476,-0.09021723722224213,58.238146036900616,3.935509435653458,True,False,True,False,True,0.42189463460084653,0.0,0.0,0.0,0.0,0,0.9197631511198836,1.0097828885265603,False,False,False,False,-0.08350309217550657,-0.1185518835631911,False,False,False,False,629624.0,564222.160117465,False,False,False,False,78471.1147665053,False,False,False,False
2025-03-26 15:00:00+00:00,61.43,61.53,61.265,61.355,70883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8524580093224157,61.52581061045477,-0.20037422205762703,59.67235922955582,5.41571741815514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9183953368763934,1.0105434596262648,False,False,False,False,-0.09983077733323197,-0.10919133044821153,False,False,False,False,558741.0,564137.1808908376,False,False,False,False,78353.46957632693,False,False,False,False
2025-03-26 16:00:00+00:00,61.355,61.38,61.225,61.315,68456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.773608119478335,61.53008579203511,-0.27802938803195304,60.137004374563645,6.033600386619952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159161759612059,1.0222549359196402,False,False,False,False,-0.11114227288250098,-0.11016680166535625,False,False,False,False,490285.0,562992.1858382664,False,False,False,False,78200.02043560868,False,False,False,False
2025-03-26 17:00:00+00:00,61.315,61.635,61.305,61.605,108879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7267047865860892,61.54261997522427,0.08583956776833132,62.539867218079436,8.458385312314384,True,False,True,False,True,1.4723175225445644,0.0,0.0,0.0,0.0,0,0.916594265855778,1.0208514335360561,False,False,False,False,-0.09121557036240542,-0.10069118601388083,False,False,False,False,599164.0,563552.9891586034,False,False,False,False,78675.66352963024,False,False,False,False
2025-03-26 18:00:00+00:00,61.605,61.79,61.44,61.6,66050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6722885145881468,61.55082762132084,0.0731417800723299,64.07176880085994,10.014386145641772,True,False,True,False,True,1.4405018843055082,0.0,0.0,0.0,0.0,0,0.9113022326470337,1.0227608374598214,False,False,False,False,-0.07402430113300695,-0.08735774357344389,False,False,False,False,533114.0,563081.0668460669,False,False,False,False,78479.91680824062,False,False,False,False
2025-03-26 19:00:00+00:00,61.595,61.84,61.52,61.8,198972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6166057773691207,61.57648533114379,0.36249201201110487,66.44118680292983,12.324581174063404,True,False,True,False,True,2.668778275527096,0.0,0.0,0.0,0.0,0,0.9113484414344019,1.0223148389337506,False,False,False,False,-0.06633262603009406,-0.07684518480176897,False,False,False,False,732086.0,565701.2983678331,False,False,False,False,80348.01112129116,False,False,False,False
2025-03-27 14:00:00+00:00,61.86,61.94,61.6,61.74,88356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5831352662453487,61.57103325322422,0.28975566486265103,67.07462583518675,13.021437825114404,True,False,True,False,True,2.273789516235915,0.0,0.0,0.0,0.0,0,0.9144269117392064,1.0183804404369694,False,False,False,False,-0.055695345359342625,-0.06627026508055579,False,False,False,False,643730.0,566911.0456799597,False,False,False,False,80472.16598762773,False,False,False,False
2025-03-27 15:00:00+00:00,61.74,61.85,61.545,61.585,73241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5720107729095845,61.57495896599303,0.017553924650579023,65.13096405503106,13.021437825114404,True,False,True,False,False,1.2515763716191195,0.0,0.0,0.0,0.0,0,0.9119099177132961,1.0214811606756178,False,False,False,False,-0.06426316644412536,-0.06526671576234058,False,False,False,False,570489.0,566966.5178399603,False,False,False,False,80360.05488704435,False,False,False,False
2025-03-27 16:00:00+00:00,61.585,61.755,61.51,61.54,48766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5583482961558286,61.57689754782173,-0.06608338930335546,63.16541508645665,13.021437825114404,True,False,True,False,False,0.9539206827901481,0.0,0.0,0.0,0.0,0,0.9082847952707994,1.029470572894028,False,False,False,False,-0.07195264301821813,-0.06860967939027936,False,False,False,False,521723.0,566265.0679509686,False,False,False,False,79870.22457871807,False,False,False,False
2025-03-27 17:00:00+00:00,61.54,61.63,61.455,61.475,55871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.565174572408909,61.57769197839726,-0.18169957285863456,60.85565582734764,15.016746697897446,True,False,True,False,False,0.5194117329169075,0.0,0.0,0.0,0.0,0,0.9040236892527438,1.0317888869534928,False,False,False,False,-0.08261384553091848,-0.07561176246059892,False,False,False,False,465852.0,564708.2761997908,False,False,False,False,79498.14357749764,False,False,False,False
2025-03-27 18:00:00+00:00,61.475,61.67,61.46,61.475,41424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.570370181675409,61.57884200086132,-0.1820607110916878,59.31581632127497,13.520020802642222,True,False,True,False,False,0.5194117329169075,0.0,0.0,0.0,0.0,0,0.9077716583617454,1.0297228778739402,False,False,False,False,-0.07994688190128131,-0.07777932218094011,False,False,False,False,465852.0,563175.6207548328,False,False,False,False,78907.84677784651,False,False,False,False
2025-03-27 19:00:00+00:00,61.475,61.675,61.35,61.365,123268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.575467361963281,61.57997214902106,-0.3735609753568872,56.45583428186153,10.80546149883859,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.90996587627964,1.0245865780033254,False,False,False,False,-0.08617162850818043,-0.08197547534456026,False,False,False,False,342584.0,559755.5956268508,False,False,False,False,79595.60109136827,False,False,False,False
2025-03-28 14:00:00+00:00,61.62,61.64,61.24,61.335,169153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5797377630223565,61.57991173259863,-0.42245261257750116,54.05645720612909,8.565107592790596,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9098210388476653,1.0217372326494985,False,False,False,False,-0.0947787736163573,-0.08837712448045879,False,False,False,False,173431.0,553766.067012481,False,False,False,False,80984.08789615326,False,False,False,False
2025-03-28 15:00:00+00:00,61.335,61.405,60.915,60.945,148558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5744812544478758,61.56901785055911,-1.0862283942734496,47.55107757991148,2.6316947423263315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028720626631858,1.0281114012184511,False,False,False,False,-0.12816370740099994,-0.10827041594072936,False,False,False,False,24873.0,545566.1745006596,False,False,False,False,82031.74544815089,False,False,False,False
2025-03-28 16:00:00+00:00,60.94,61.025,60.65,60.66,72359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5744463217541477,61.55923418316752,-1.5653928820043475,40.943750735429255,-3.152065367722116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896436132674665,1.055310515172901,False,False,False,False,-0.16697628584775595,-0.13762335089424266,False,False,False,False,-47486.0,536371.5671440602,False,False,False,False,81881.78040244312,False,False,False,False
2025-03-28 17:00:00+00:00,60.66,60.71,60.51,60.655,73211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5732067768347663,61.472606221318664,-1.4263722174281748,36.50303147129769,-6.857797351276858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854406809718037,1.0627770881361949,False,False,False,False,-0.19112361335481884,-0.16437348212453073,False,False,False,False,-120697.0,526184.4575759352,False,False,False,False,81747.34969852927,False,False,False,False
2025-03-28 18:00:00+00:00,60.65,60.71,60.52,60.71,85769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.573201653116447,61.46125899230346,-1.3106364718575625,34.64706404306361,-8.323343024215383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876344563961244,1.0578718108276295,False,False,False,False,-0.19049808972209745,-0.1774357859233141,False,False,False,False,-34928.0,517485.0396290214,False,False,False,False,81809.70086599395,False,False,False,False
2025-03-28 19:00:00+00:00,60.71,60.93,60.585,60.88,149573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5735304369974223,61.45090508994514,-0.9954224799889765,36.57131660493073,-8.323343024215383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865933676183723,1.0539102677779753,False,False,False,False,-0.1609593246961543,-0.16919755530973418,False,False,False,False,114645.0,511239.45761926915,False,False,False,False,82860.29465101729,False,False,False,False
2025-03-31 14:00:00+00:00,61.065,61.46,60.885,61.355,146251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5781922511410623,61.458710436088076,-0.17937015911819368,43.84236750143603,-13.890925143253916,False,True,False,True,True,0.12270936309963076,0.0,0.0,0.0,0.0,0,0.9017469185066953,1.0413230469096395,False,False,False,False,-0.10026421903888016,-0.13473088717430717,False,False,False,False,260896.0,507358.1637026913,False,False,False,False,83843.09628433485,False,False,False,False
