date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_893,aVWAP_peak_860,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_765,aVWAP_peak_728,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_315,aVWAP_OB_bull_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 00:00:00+00:00,152.6934553621,152.6934553621,149.2408733599,150.076652294,18064,,,151.37079836669332,134.0838252873585,138.86840101085025,141.02167091699874,144.72300902026873,,151.5425946947,132.6916323485569,135.3822592037094,139.75762737780073,141.6285840763819,145.87864217391532,146.2708413554242,145.94444225158423,145.71513364552945,145.54578622484308,145.32904666133823,144.40899508528997,143.72083007525737,143.424981466092,142.91831451927823,142.11413021679596,141.65172125606034,141.49029007027485,141.3459813830908,140.39893382571213,138.4372783903244,138.31038874607512,137.73654887746517,137.33952692653605,132.6916323485569,143.72083007525737,141.49029007027485,140.39893382571213,142.0135409204339,142.85803839558176,"rgba(38, 166, 154, 1.0)",7.6732720935185865,143.44042002163397,1.2058786952546392,61.653887109137585,13.100428839457237,True,False,True,False,True,6.049432407500607,0.0,0.0,0.0,0.0,0,1.1082249677309859,0.7991033278606424,False,False,False,False,0.28969262512700095,0.28479617446950234,False,False,False,False,-1100170,-1135429.9556815687,False,False,False,False,30639.79490267617,False,False,False,False
2025-06-24 00:00:00+00:00,153.6922351591,154.0817592799,152.2040532616,154.0817592799,13577,,,151.63644952004793,134.16793068757616,138.89717032382626,141.04349000655446,144.7355543252518,,152.30785210461352,132.8383032587552,135.43568265810612,139.78330190388147,141.64862500368247,145.8890066440629,146.28009365413268,145.95366354575265,145.7244301939365,145.5551493121094,145.3384700205177,144.41883026588704,143.73120595667052,143.43560786474384,142.92934563769037,142.12576987469572,141.66372673915888,141.5024221432315,141.35822566023742,140.41189896956047,138.45167578813505,138.32487584127247,137.75142239448522,137.35467573346068,132.8383032587552,143.73120595667052,141.5024221432315,140.41189896956047,142.0961189726513,142.9165805705713,"rgba(38, 166, 154, 1.0)",7.795928835125677,143.51635948909492,1.3052807285972392,64.69946361649913,9.891940892579548,True,False,True,False,True,6.920048269355004,0.0,0.0,0.0,0.0,0,1.1042876058946482,0.7673317478091285,False,False,False,False,0.3428282514197712,0.3138122129446368,False,False,False,False,-1086593,-1133514.7809489584,False,False,False,False,29970.66569080652,False,False,False,False
2025-06-25 00:00:00+00:00,152.5736017865,154.2915030373,152.3538702312,154.2915030373,8291,,,151.7465075605918,134.21825674374125,138.9143754058607,141.0565024490886,144.742972209761,,152.46671648057728,132.92575552382502,135.4676911442831,139.79864067473352,141.66056511520756,145.89510683657315,146.28552931577093,145.95909047109046,145.72990751672205,145.5606701363242,145.34403168104063,144.42465529673268,143.73736432745423,143.4419201009445,142.93590680184892,142.1327056230929,141.67088713623446,141.509660270035,141.36553268912652,140.41964867528813,138.46030476506832,138.33355987851377,137.76034385173588,137.36376613799482,132.92575552382502,143.73736432745423,141.509660270035,140.41964867528813,142.13572287380867,142.93659929084524,"rgba(38, 166, 154, 1.0)",7.893035915025934,143.54433323840118,1.1439538151485986,64.14592120058116,9.891940892579548,True,False,True,False,True,5.754719179019684,0.0,0.0,0.0,0.0,0,1.094720099139328,0.7662916634826217,False,False,False,False,0.34282825144139584,0.3283202321930163,False,False,False,False,-1094884,-1131999.8483627248,False,False,False,False,29120.4827225396,False,False,False,False
2025-06-26 00:00:00+00:00,154.071771482,154.381393219,153.1366139581,153.1366139581,6529,,,151.86694777531144,134.25935252136966,138.928649289861,141.06740229422857,144.74935766090053,,152.66296773905353,132.99677273761478,135.49394333522656,139.81141237998875,141.6706000475463,145.90043141486575,146.29030133992504,145.96383234706812,145.7346786383643,145.56546871854226,145.3488529921167,144.42965553424548,143.7426182506278,143.44729244031717,142.94146994681338,142.13855528900277,141.67690985842327,141.5157428919816,141.37166839765084,140.42612547439816,138.4674598509941,138.34075746044996,137.7677242148319,137.37127700057613,132.99677273761478,143.7426182506278,141.5157428919816,140.42612547439816,142.17434190833424,142.95646498868862,"rgba(38, 166, 154, 1.0)",7.973559463725894,143.5722390695371,1.316793642817668,65.4883407861499,10.565996977065048,True,False,True,False,True,7.075205427359926,0.0,0.0,0.0,0.0,0,1.0648008554503834,0.7761286532674302,False,False,False,False,0.34282825149260215,0.33557424184280926,False,False,False,False,-1088355,-1130288.2856818337,False,False,False,False,28234.54222361648,False,False,False,False
2025-06-27 00:00:00+00:00,155.9894286922,156.4311889964,154.7908929358,154.7908929358,6667,,,152.0794649516045,134.30513426435576,138.94502210767578,141.0801405776462,144.75720762573678,,153.04874751358588,133.07526357351475,135.52339999194896,139.82616612566505,141.68240233467137,145.90713900089145,146.29637228049108,145.9698158388685,145.74066665268452,145.57146829422476,145.354852878188,144.43576916112738,143.74896992265855,143.45375854439305,142.94811850606578,142.14547630597673,141.68399849563878,141.52288959912386,141.37886654299967,140.43365416592292,138.4756477729885,138.34898673517503,137.77613019722523,137.37981022596526,133.07526357351475,143.74896992265855,141.52288959912386,140.43365416592292,142.23339390540383,142.98738978643206,"rgba(0, 255, 255, 0.75)",8.10240734149142,143.61607681480106,1.527120441604625,68.11881841909488,13.091136000147138,True,False,True,False,True,8.725917471729346,0.0,0.0,0.0,0.0,0,1.0637395176065678,0.7628175922554454,False,False,False,False,0.34282825169166664,0.33920124676723795,False,False,False,False,-1081688,-1128382.3921256834,False,False,False,False,27388.756254062897,False,False,False,False
2025-06-30 00:00:00+00:00,156.8583671155,156.8583671155,156.039367682,156.8583671155,8954,,,152.38893921056436,134.36873571475692,138.96806939751949,141.0982017625918,144.76854581701502,,153.55882923785947,133.18374453161144,135.5644810262055,139.84699194627044,141.69917677995142,145.9169091997454,146.30524492362096,145.97853719528996,145.74937889213277,145.58018617167352,145.36355744858156,144.44458502906335,143.7580926577444,143.4630309608075,142.9576283617364,142.15533976020618,141.69408145978974,141.53304864306332,141.3890929617222,140.44431357662575,138.48717196668005,138.3605652088803,137.78793989651922,137.3917871084604,133.18374453161144,143.7580926577444,141.53304864306332,140.44431357662575,142.31849838048953,143.02931253818505,"rgba(0, 255, 255, 0.75)",8.256091353505301,143.6766703936416,1.5966025758983189,70.5414592414318,15.378396119855296,True,False,True,False,True,9.462337987619886,0.0,0.0,0.0,0.0,0,1.107135002941866,0.7392289300519361,False,False,False,False,0.342828251773078,0.34101474927015796,False,False,False,False,-1072734,-1126200.1022384018,False,False,False,False,26665.82463625651,False,False,False,False
2025-07-01 00:00:00+00:00,154.4113566129,156.5387575805,154.0218324921,156.3489894191,12194,,,152.61147414525317,134.4485940542449,138.9965272601916,141.1202050503119,144.78187272450813,,153.7938931737365,133.31992084407153,135.6159453890369,139.87257629322596,141.71951966127926,145.92820140607384,146.31543293572474,145.98860909759372,145.7594783511151,145.59031926058339,145.373708562787,144.45499605945756,143.76895364942726,143.47410551469187,142.96904501145164,142.16726855980963,141.70632284843575,141.54539828664562,141.40153852077253,140.45737550046104,138.50146180026184,138.37493203549568,137.80263668394267,137.4067206180143,133.31992084407153,143.76895364942726,141.54539828664562,140.45737550046104,142.39173464690197,143.06113044631905,"rgba(38, 166, 154, 1.0)",8.315551339386534,143.72356953746421,1.2852770236428186,67.39896059855812,15.378396119855296,True,False,True,False,False,6.848879248905739,0.0,0.0,0.0,0.0,0,1.0755091069349223,0.7402097683894518,False,False,False,False,0.3122528071097052,0.32663377818993156,False,False,False,False,-1084928,-1124581.588425131,False,False,False,False,26098.30210150136,False,False,False,False
2025-07-02 00:00:00+00:00,154.8108685317,154.8757892185,153.1427065148,154.0817592799,21976,,,152.8338506874699,134.5860138246595,139.0452807467948,141.15765105732265,144.80412878115325,,153.90407034730015,133.5531426607752,135.70461541521658,139.91629881320577,141.7540602089914,145.94688315839105,146.33222691358455,146.00526833830585,145.77622006143207,145.6071428228516,145.39059432075953,144.4724386020105,143.78723198491494,143.49277601962285,142.98834635964175,142.18751650817262,141.72714441783867,141.56641844807115,141.42273467698294,140.47970262886116,138.52603977972572,138.39965109515668,137.82796195686944,137.43247934274717,133.5531426607752,143.78723198491494,141.56641844807115,140.47970262886116,142.48538501948002,143.10074163534654,"rgba(38, 166, 154, 1.0)",8.417635452073204,143.78104349234908,1.310323439658385,65.73019866621357,15.378396119855296,True,False,True,False,False,7.19838987791109,0.0,0.0,0.0,0.0,0,1.115188825613411,0.7389433150442589,False,False,False,False,0.2747385200272821,0.3006861491086068,False,False,False,False,-1062952,-1122164.7418202239,False,False,False,False,25936.64319556013,False,False,False,False
2025-07-03 00:00:00+00:00,157.5475251755,157.5475251755,155.4500876018,155.4800509957,6124,,,152.97790636052682,134.628927255811,139.061096159907,141.17008642742994,144.81199118028007,,154.0801951044123,133.62516357201994,135.7325760794645,139.93060933232667,141.76562167372592,145.95367713251002,146.33840526976059,146.01133864714964,145.78228177496726,145.61320680119135,145.39664709238264,144.47856046593452,143.79356039461913,143.49920554287954,142.9949361072299,142.19434476447665,141.73412106886377,141.57344654019732,141.42980832360146,140.4870690811036,138.53399140576605,138.4076394639878,137.83610675708988,137.44073735317798,133.62516357201994,143.79356039461913,141.57344654019732,140.4870690811036,142.53000147679097,143.12073873844082,"rgba(0, 255, 255, 0.75)",8.577219500243254,143.81039618777376,1.6015830056974343,67.10698434387787,15.378396119855296,True,False,True,False,False,9.544758857615939,0.0,0.0,0.0,0.0,0,1.1206628485986139,0.743572587974741,False,False,False,False,0.34282825121578875,0.3217572001621978,False,False,False,False,-1056828,-1119602.5166508034,False,False,False,False,25159.67679573424,False,False,False,False
2025-07-07 00:00:00+00:00,157.5874763673,158.0668906699,156.4889184686,157.5175617815,10093,,,153.22377031325803,134.70098028980834,139.08787921389177,141.19123318818663,144.8254993877539,,154.37641881359303,133.74559542423822,135.77965570149047,139.95488287444095,141.78530922438492,145.96540246435757,146.34908734720338,146.02181940335456,145.79273788278178,145.62365980834676,145.40707215804255,144.48907068249287,143.80440196902546,143.51021090912747,143.00620014997122,142.20599318374872,141.74601006212188,141.5854189528296,141.4418545980699,140.49959014006475,138.5474622313618,138.4211699496898,137.8498907331747,137.45470526923077,133.74559542423822,143.80440196902546,141.5854189528296,140.49959014006475,142.60587247857973,143.1545195874843,"rgba(0, 255, 255, 0.75)",8.716553120118634,143.8600968500255,1.5748632892043533,68.05677583299632,15.378396119855296,True,False,True,False,False,9.578484501765537,0.0,0.0,0.0,0.0,0,1.1184212330326453,0.7720046123588677,False,False,False,False,0.3428282513199703,0.33229272574108404,False,False,False,False,-1046735,-1116744.9669782228,False,False,False,False,24568.82672531329,False,False,False,False
2025-07-08 00:00:00+00:00,155.5599533795,157.687354347,154.4812711987,157.687354347,11866,,,153.38921964219426,134.77965053487674,139.11674221100677,141.21377089878195,144.8394864548506,,154.52273202816158,133.87691195580294,135.83099156384185,139.98093164104358,141.8062138180655,145.97738376710922,146.35994782966463,146.0325235167597,145.80344871436284,145.63439017008955,145.41780195993016,144.49999736725658,143.81574679408948,143.5217569501077,143.0180670035744,142.21833921337847,141.75865108127962,141.59816218234175,141.4546883702897,140.51300587761094,138.5620393011675,138.4358198967144,137.86485213230944,137.4698909780397,133.87691195580294,143.81574679408948,141.59816218234175,140.51300587761094,142.66777394834207,143.182084590238,"rgba(38, 166, 154, 1.0)",8.825367578561519,143.8998412450648,1.3212041346311518,65.17568488412158,20.770784952985153,True,False,True,False,False,7.380373822518457,0.0,0.0,0.0,0.0,0,1.0937407564289594,0.7666632352481766,False,False,False,False,0.3047405283632993,0.31851662705219164,False,False,False,False,-1058601,-1114464.8114104494,False,False,False,False,24070.676657653945,False,False,False,False
2025-07-09 00:00:00+00:00,156.7684769338,156.9582450952,155.3601974201,156.1292578637,10337,,,153.54064332221708,134.84916794010854,139.1424812199531,141.2339515059557,144.85213966952543,,154.6639319891038,133.99237088414165,135.87650326273814,140.00419772684106,141.82495740643316,145.98827245021425,146.3698364183687,146.04225607716722,145.81317814152493,145.64413074354428,145.42753393158372,144.50987613027755,143.82598182012924,143.53216470402668,143.02874943479435,142.22943135625306,141.76999662254778,141.60959554404826,141.46619951824147,140.52501703174792,138.57504902394427,138.448892304882,137.87819201615858,137.48342390342665,133.99237088414165,143.82598182012924,141.60959554404826,140.52501703174792,142.72367673155196,143.20720905968636,"rgba(38, 166, 154, 1.0)",8.949964519560769,143.93599877136708,1.4338021267443741,64.47156288405549,20.012530512669414,False,False,True,False,False,8.432612894945684,0.0,0.0,0.0,0.0,0,1.0878556204409342,0.7792662918165622,False,False,False,False,0.3061492211258122,0.31233292408900193,False,False,False,False,-1048264,-1111868.7011590593,False,False,False,False,23532.10110245183,False,False,False,False
2025-07-10 00:00:00+00:00,155.8995385104,156.7435074389,154.8807831175,156.6586111561,9916,,,153.64780986201288,134.91382960955946,139.1663549461872,141.25259475602385,144.8637031997357,,154.74467552755908,134.09946478538416,135.91886659881595,140.0257453195432,141.84224950787672,145.99817269995646,146.37881025645032,146.0511045480516,145.82203433713508,145.65300458513568,145.43640923625094,144.51892120388925,143.8353769112869,143.5417279334162,143.03858093275454,142.23966373521014,141.78047552269044,141.62015985942566,141.47683950244675,140.53614340810014,138.58714599378789,138.4610501846615,137.8906103306097,137.4960296843819,134.09946478538416,143.8353769112869,141.62015985942566,140.53614340810014,142.76885847470382,143.22792132056895,"rgba(38, 166, 154, 1.0)",9.048508295313312,143.9652708518036,1.3189210054410576,62.606320593411425,18.111217339721946,False,False,True,False,False,7.490820693840991,0.0,0.0,0.0,0.0,0,1.0813828071389047,0.7902600997009566,False,False,False,False,0.29413997691703003,0.30323645050301595,False,False,False,False,-1058180,-1109763.2618979197,False,False,False,False,22998.13635333607,False,False,False,False
2025-07-11 00:00:00+00:00,156.368965015,156.8683549135,155.8595873186,155.8595873186,10386,,,153.77424188400775,134.98281666590185,139.1920711773034,141.2727707261259,144.87636603884314,,154.85330854251794,134.2131930665335,135.96420833327363,140.04899763287347,141.86099222984538,146.00907215969556,146.38871106615622,146.0608507701539,145.8317781260249,145.66275999083248,145.44615666702546,144.52881755975224,143.84563066501298,143.55215487132543,143.0492833525591,142.25077716096493,141.79184306272938,141.63161546959643,141.4883731224405,140.54817850259377,138.6001826805657,138.4741497516751,137.9039782627788,137.50959126392596,134.2131930665335,143.84563066501298,141.63161546959643,140.54817850259377,142.81965329843644,143.25133511759535,"rgba(38, 166, 154, 1.0)",9.157452204718131,143.99843407465818,1.3508703800788853,61.88320012958793,17.270393892219957,False,True,True,False,False,7.908305367090875,0.0,0.0,0.0,0.0,0,1.085944872171955,0.7896187423532849,False,False,False,False,0.31230005749682754,0.30776825399992175,False,False,False,False,-1047794,-1107333.094764668,False,False,False,False,22503.542770852306,False,False,False,False
2025-07-14 00:00:00+00:00,158.9258412953,159.1755362445,156.8383915196,156.8383915196,8209,,,153.9352163937803,135.0419682134732,139.21464165951082,141.2907324681675,144.88804820120131,,155.02736289608015,134.3100951945581,136.00331167436704,140.06951741819762,141.87775669199797,146.01928782157,146.39804762511986,146.0699945525845,145.84088836437812,145.67185883460684,145.45522061279755,144.53791295865577,143.8549821640611,143.56163508423995,143.0589657242845,142.26075908253304,141.8020143745285,141.64185248938523,141.49866830899512,140.5588476733841,138.61160138973506,138.4856155856081,137.91564368511646,137.52140215326568,134.3100951945581,143.8549821640611,141.64185248938523,140.5588476733841,142.87412138722664,143.27594897731623,"rgba(0, 255, 255, 0.75)",9.312815635851077,144.03407894093075,1.599061222369867,63.84478405680204,17.270393892219957,False,False,True,False,False,10.137695696377278,0.0,0.0,0.0,0.0,0,1.1008444247961793,0.7679322173102577,False,False,False,False,0.3428282506959893,0.3252982523479555,False,False,False,False,-1039585,-1104676.3067346811,False,False,False,False,21942.972466113,False,False,False,False
2025-07-15 00:00:00+00:00,157.7472811348,159.0357070729,157.7472811348,158.8459389115,7883,,,154.07490990187702,135.09815754921985,139.2361111665101,141.3078072745681,144.8991334659374,,155.17249208227636,134.40189344948072,136.04050458751348,140.0890318526775,141.89368983383096,146.02897309742548,146.40689710122223,146.07866462383708,145.84952869591302,145.68048981631622,145.46382032205705,144.54654943095736,143.86386624651374,143.57064322697244,143.06816893357146,142.27025151706093,141.81168932686367,141.651590760667,141.50846263555286,140.56900241286414,138.62247830451938,138.4965379012782,137.92675841927144,137.53265700971303,134.40189344948072,143.86386624651374,141.651590760667,140.56900241286414,142.9232238716225,143.2983104976787,"rgba(38, 166, 154, 1.0)",9.43609091086414,144.06625271666599,1.4498618704894541,63.21245841383579,17.270393892219957,False,True,True,False,False,8.827548525654798,0.0,0.0,0.0,0.0,0,1.0802509244892937,0.7908618048187046,False,False,False,False,0.34282825039785797,0.3340632513729067,False,False,False,False,-1047468,-1102432.843725478,False,False,False,False,21391.600996853667,False,False,False,False
2025-07-16 00:00:00+00:00,159.6037131435,159.664938345,157.0681108729,158.4564147907,10046,,,154.2643913887847,135.17122829775101,139.26426890403712,141.330292193821,144.91387308698356,,155.3725350544096,134.52079884951183,136.08900679713926,140.11466583267224,141.91469898092592,146.04190427859268,146.4187315121012,146.09024473217826,145.86105932389154,145.69200097775138,145.4752811592325,144.5580253487697,143.87564770513845,143.58257963112086,143.08034796604235,142.2827894950632,141.8244554818128,141.66443610251093,141.52137806703385,140.5823685276208,138.63674851521068,138.51086497791206,137.94132591915582,137.5474001520618,134.52079884951183,143.87564770513845,141.66443610251093,140.5823685276208,142.98881077427546,143.32814779117598,"rgba(0, 255, 255, 0.75)",9.576810244509788,144.10925369305534,1.6179144260822484,64.43391713977938,17.270393892219957,False,False,True,False,False,10.424770821216693,0.0,0.0,0.0,0.0,0,1.0567014781765083,0.8075352243579509,False,False,False,False,0.3418254236489385,0.33794433751092257,False,False,False,False,-1037422,-1099883.3988734984,False,False,False,False,20946.67546756529,False,False,False,False
2025-07-17 00:00:00+00:00,161.9382610409,162.1868573324,160.344108607,160.344108607,17485,,,154.73776282038276,135.31181865047012,139.31986528246162,141.37534793837813,144.94445399027663,,155.91111000346302,134.74783015938374,136.18295980935068,140.16557007355252,141.95699866560923,146.06912527438254,146.44378096849996,146.11464476917263,145.885280549286,145.71612799028898,145.49923673168576,144.58175408246382,143.89983071408764,143.60700830348685,143.10515313627855,142.3081450236363,141.85017444861006,141.69028141744548,141.5473351033151,140.60904415639095,138.66487382072586,138.53908168053755,137.9699242276595,137.57628182726225,134.74783015938374,143.89983071408764,141.69028141744548,140.60904415639095,143.13784973639386,143.3945695690195,"rgba(0, 255, 255, 0.75)",9.73793827479647,144.2065555447379,1.8208890830675022,66.92597264146022,17.270393892219957,True,False,True,False,True,12.364782717699548,0.0,0.0,0.0,0.0,0,1.0808691214844748,0.7922151880024488,False,False,False,False,0.34282825093969593,0.34038629422530925,False,False,False,False,-1019937,-1096748.2459764986,False,False,False,False,20810.92348844508,False,False,False,False
2025-07-18 00:00:00+00:00,162.2410910754,162.9577155797,161.5825955552,162.3716315949,17635,,,155.20403359780747,135.45623202156452,139.37759717661814,141.42232008632413,144.9766146081183,,156.42893769662814,134.97945870125375,136.27988198980313,140.21851278976388,142.00115255636106,146.09785012753326,146.47025096199462,146.14040563534334,145.91083646867887,145.74157280895815,145.52448637369125,144.60670695903133,143.9252197738989,143.63263810025197,143.13114946521375,142.33467516863766,141.87706129195928,141.71729233385796,141.5744556979337,140.6368702953314,138.69412585958122,138.56842368689118,137.99964048200283,137.60627734161156,134.97945870125375,143.9252197738989,141.71729233385796,140.6368702953314,143.28735949808652,143.46147075980628,"rgba(0, 255, 255, 0.75)",9.891601146931297,144.30419585175312,1.813345984862268,68.78605253039623,13.78467337157118,True,False,True,False,True,12.612869444788775,0.0,0.0,0.0,0.0,0,1.1084824800066573,0.7715301631652506,False,False,False,False,0.34282825109618487,0.3416072726607471,False,False,False,False,-1002302,-1093044.4716244792,False,False,False,False,20686.37746929037,False,False,False,False
2025-07-21 00:00:00+00:00,159.3460279559,162.9009848873,159.3460279559,162.9009848873,9232,,,155.3714498087394,135.52637936848447,139.40542889772703,141.44479219081663,144.9917233388313,,156.59690404485738,135.0915798717372,136.3269759537379,140.2439607819513,142.02222413556132,146.11124238127476,146.4825589542769,146.15241547368123,145.92277149922472,145.75347076849505,145.5363115464572,144.61846486664652,143.93723202999016,143.64478425467811,143.14350269412537,142.34733267936434,141.88991659671512,141.73021635614222,141.5874405096862,140.65024610183778,138.70828883630776,138.58263625311614,138.01406119660922,137.62085158449466,135.0915798717372,143.93723202999016,141.73021635614222,140.65024610183778,143.34795472091977,143.48947757502202,"rgba(0, 255, 255, 0.75)",9.988727111799218,144.34413876466337,1.5018819738818983,65.61642177926092,13.78467337157118,False,False,True,False,False,9.35359051153446,0.0,0.0,0.0,0.0,0,1.082707440405462,0.7745959369996842,False,False,False,False,0.30171462448510905,0.32166094857292804,False,False,False,False,-1011534,-1089847.9825411662,False,False,False,False,20237.18619598487,False,False,False,False
2025-07-22 00:00:00+00:00,158.007363394,158.1068418618,155.6298679653,156.0193920861,7739,,,155.41961993317537,135.57719982697478,139.4250863800032,141.46035613963775,145.00169505094607,,156.6185119164666,135.17278151740453,136.3609775518769,140.26180000908357,142.03672454618655,146.11989810200546,146.49045267286968,146.16017248611388,145.9305163091781,145.7612173324803,145.54404280105828,144.6262771509904,143.94529870625263,143.65297575889053,143.1518919541356,142.35601641532912,141.8987838162117,141.73914719803804,141.59642769870584,140.6595956159043,138.7183632627034,138.59275622943673,138.0243751225343,137.63130593520336,135.17278151740453,143.94529870625263,141.73914719803804,140.6595956159043,143.37679146614744,143.5041754779591,"rgba(38, 166, 154, 1.0)",10.072180614700354,144.36376362471316,1.3545825170543515,61.82536397829158,17.2067636779079,False,True,True,False,False,7.8985067736189265,0.0,0.0,0.0,0.0,0,1.052792674122459,0.8461552198504723,False,False,False,False,0.1563969969838497,0.23902897277838886,False,False,False,False,-1019273,-1087080.336167003,False,False,False,False,19747.061247122714,False,False,False,False
2025-07-23 00:00:00+00:00,160.8341099754,160.8341099754,159.4352189917,159.4352189917,7089,,,155.53329500670546,135.63021540688678,139.44620011925466,141.47739794111533,145.0131383450313,,156.72912232066355,135.25708087505947,136.39666412642995,140.2811033395268,142.0527020840218,146.13003455185648,146.49976727314498,146.16926507189254,145.93955440419506,145.77022885386617,145.5530011057566,144.63519152928419,143.95441019777473,143.66219052010695,143.16126669189305,142.36562646354756,141.90854638976066,141.74896275648862,141.60629013342788,140.66975956591432,138.72913405535184,138.60356524795722,138.0353447551133,137.6423938875128,135.25708087505947,143.95441019777473,141.74896275648862,140.66975956591432,143.42004936379868,143.52453841273058,"rgba(0, 255, 255, 0.75)",10.082187250018611,144.3924975397636,1.6307584880062642,61.81088291045739,17.2067636779079,False,True,True,False,False,10.303181676015047,0.0,0.0,0.0,0.0,0,1.0719595526482684,0.8245403589597661,False,False,False,False,0.25509919605583187,0.24706408441711036,False,False,False,False,-1012184,-1084143.2249447675,False,False,False,False,19250.66668841202,False,False,False,False
2025-07-24 00:00:00+00:00,161.5735066591,161.8123149086,160.7286388288,161.1231568486,5939,,,155.6435367768218,135.67625136625253,139.46470298092854,141.4924088493389,145.02333796120985,,156.84109442261598,135.3300774014743,136.42772832756813,140.29805334862928,142.06679863095945,146.13911339453526,146.5081252804844,146.17741151577786,145.94764372332085,145.77828843855684,145.5610057233727,144.64312796755087,143.9625021184997,143.67036595849638,143.1695704431148,142.37411807930985,141.9171615780252,141.75762090065734,141.61498626671147,140.67870008031906,138.73856748744,138.61302975784145,138.04493922314532,137.6520846888383,135.3300774014743,143.9625021184997,141.75762090065734,140.67870008031906,143.46004758691032,143.543174679999,"rgba(0, 255, 255, 0.75)",9.893295993225022,144.4189923394772,1.7339534095988118,62.37780412697887,17.2067636779079,False,True,True,False,False,10.916149015621727,0.0,0.0,0.0,0.0,0,1.0771633861193428,0.8408775253630506,False,False,False,False,0.30120206259606214,0.2741330735065862,False,False,False,False,-1006245,-1081088.3925939924,False,False,False,False,18728.64054376841,False,False,False,False
2025-07-25 00:00:00+00:00,165.3393060056,165.5177879553,163.0707774527,163.0707774527,6557,,,155.82731631007945,135.73333301392512,139.48813991999145,141.51167824796548,145.03683444274805,,157.04345619673987,135.42026134572276,136.46642130005912,140.31963547591354,142.08497129925533,146.15127426345614,146.51937054252198,146.18832969713574,145.95845699839606,145.78904166476033,145.57166039760102,144.65359322469496,143.97310438203525,143.68104975226854,143.18037547886348,142.38509730110673,141.92826223576344,141.76876387829265,141.62616661625205,140.69012093707383,138.75047738669886,138.6249705935181,138.05700708800651,137.66424896289655,135.42026134572276,143.97310438203525,141.76876387829265,140.69012093707383,143.51946038694192,143.56997064939566,"rgba(0, 255, 0, 1.0)",9.751708522505522,144.457935580189,2.1413037907377817,65.21594159217567,17.2067636779079,False,True,True,False,True,13.92348705077207,0.0,0.0,0.0,0.0,0,1.0660847858806664,0.8386653870105403,False,False,False,False,0.3428282506321686,0.3084806620693774,False,False,False,False,-999688,-1077896.2203354044,False,False,False,False,18251.321306757887,False,False,False,False
2025-07-28 00:00:00+00:00,164.2093864213,166.2169338132,163.6950148259,166.2169338132,4291,,164.70711168679998,155.94442504904268,135.7706495353751,139.50349306166882,141.52430618639244,145.04568571529282,,157.1713730849643,135.4791088635901,136.4917429913249,140.33377583496457,142.09688189194972,146.15925159460906,146.52674822434736,146.1954926770485,145.96555100075622,145.79609615204984,145.57865009461298,144.66045799602182,143.9800584094709,143.68805698946895,143.18746180174884,142.39229721154578,141.93554141306086,141.7760706811309,141.63349781423545,140.69760913385866,138.75828487551345,138.6327982820957,138.06491769709314,137.67222252830166,135.4791088635901,143.9800584094709,141.7760706811309,140.69760913385866,147.08261187242866,143.58728619303798,"rgba(0, 255, 255, 0.75)",9.500244199692332,145.43946306803906,1.97573061899491,65.62916625787994,17.2067636779079,False,False,True,False,True,12.663927075663832,0.0,0.0,0.0,0.0,0,1.0765366970769104,0.8297150514316385,False,False,False,False,0.3428282507558564,0.3256544564126169,False,False,False,False,-1003979,-1074997.5058124473,False,False,False,False,17703.857726100716,False,False,False,False
