date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_752,aVWAP_peak_698,aVWAP_peak_617,aVWAP_valley_846,aVWAP_valley_795,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_488,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_387,aVWAP_valley_355,aVWAP_OB_bull_405,aVWAP_OB_bear_828,aVWAP_OB_bear_698,aVWAP_OB_bear_617,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,30.51,30.56,30.405,30.52,3320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.68447291485577,29.687324310646908,1.216521021183944,67.23477560565928,20.768738287915554,True,False,True,False,False,7.620322237616971,0.0,0.0,0.0,0.0,0,0.9679583732712581,0.9669998630699717,False,False,False,False,0.028131259991683127,0.036465329079007194,False,False,False,False,7329.0,-26522.99861890653,False,False,False,False,8371.29902025564,False,False,False,False
2025-03-20 19:00:00+00:00,30.525,30.65,30.52,30.53,11165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6950276875682502,29.70356929088057,1.189061563879465,66.62486033376598,20.04167417024847,True,False,True,False,False,7.712146730220212,0.0,0.0,0.0,0.0,0,0.9715575003418567,0.96116504854369,False,False,False,False,0.044744726749367116,0.04060502791418716,False,False,False,False,18494.0,-25825.06065582271,False,False,False,False,8414.612213740047,False,False,False,False
2025-03-21 14:00:00+00:00,30.46,30.465,30.18,30.41,4199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7041932000971364,29.72842511925141,0.9678805200825219,62.865371878015665,16.446486745318666,False,False,True,False,False,6.354562785070819,0.0,0.0,0.0,0.0,0,0.9632852869186836,0.9668207778079962,False,False,False,False,0.0022256239758230833,0.02141532594500512,False,False,False,False,14295.0,-25203.044211546385,False,False,False,False,8349.253884844851,False,False,False,False
2025-03-21 15:00:00+00:00,30.41,30.42,30.21,30.275,6335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7107842895747547,29.731259098562457,0.7649872252562706,57.35322027030857,11.447458363415286,False,True,True,False,False,4.8500392650812785,0.0,0.0,0.0,0.0,0,0.9628424193110929,0.9685381068619476,False,False,False,False,0.001011641522017276,0.0112134837335112,False,False,False,False,7960.0,-24688.88848733636,False,False,False,False,8318.025142444156,False,False,False,False
2025-03-21 16:00:00+00:00,30.275,30.55,30.265,30.545,3676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7212678277029009,29.73709892749549,1.120112448488822,58.477552116374135,11.447458363415286,False,True,True,False,False,7.401325388235307,0.0,0.0,0.0,0.0,0,0.9602248162559448,0.9769419224672148,False,False,False,False,0.01598541183740283,0.013599447785457014,False,False,False,False,11636.0,-24125.71192164122,False,False,False,False,8246.055760390758,False,False,False,False
2025-03-21 17:00:00+00:00,30.545,30.58,30.485,30.525,4006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7314846805216223,29.74423179471082,1.0673746505974826,58.784505075299336,11.447458363415286,False,True,True,False,True,7.175426622599474,0.0,0.0,0.0,0.0,0,0.9583575159605339,0.9805571677307028,False,False,False,False,0.036232883227825,0.024916165506641007,False,False,False,False,7630.0,-23633.375302701046,False,False,False,False,8180.318461780049,False,False,False,False
2025-03-21 18:00:00+00:00,30.525,30.54,30.445,30.445,5060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7398548250583651,29.7509250005488,0.9381232316710864,57.21549912178514,11.447458363415286,False,True,True,False,True,6.266093605225837,0.0,0.0,0.0,0.0,0,0.9506837358161184,0.9838521966831544,False,False,False,False,0.035813299302789654,0.03036473240471533,False,False,False,False,2570.0,-23227.121422039014,False,False,False,False,8131.941431364855,False,False,False,False
2025-03-21 19:00:00+00:00,30.45,30.495,30.4,30.45,9599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7480064014275268,29.761552304691595,0.9203767427585408,56.2653076735866,10.591726636967756,False,True,True,False,True,6.314566569356327,0.0,0.0,0.0,0.0,0,0.9523322123117411,0.984354437783302,False,False,False,False,0.058222339499884916,0.04429353595230012,False,False,False,False,12169.0,-22678.34434572833,False,False,False,False,8154.686525452222,False,False,False,False
2025-03-24 14:00:00+00:00,30.97,31.22,30.94,31.215,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7732922655296053,29.76891142255183,1.870041434408742,63.52093963496691,8.693208784756408,False,False,True,False,True,13.126898376842433,0.0,0.0,0.0,0.0,0,0.9663475485929793,0.9693936756599946,False,False,False,False,0.17823923902131233,0.11126638748680623,False,False,False,False,14291.0,-22105.176216337193,False,False,False,False,8061.156501801799,False,False,False,False
2025-03-24 15:00:00+00:00,31.22,31.335,31.17,31.33,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8000633814982384,29.784816844288247,1.931325931725764,68.9484889385858,13.450272784451052,True,False,True,False,True,14.054124795999002,0.0,0.0,0.0,0.0,0,0.9715826289711452,0.9622559020693678,False,False,False,False,0.324766329540221,0.21801635851351361,False,False,False,False,18543.0,-21474.97193391336,False,False,False,False,8002.099811851383,False,False,False,False
2025-03-24 16:00:00+00:00,31.325,31.35,31.195,31.205,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8211230334340995,29.79452608708242,1.717737605068385,70.17931202225279,14.348831611405217,True,False,True,False,True,12.598113446818399,0.0,0.0,0.0,0.0,0,0.9821085317166932,0.9537187638621915,False,False,False,False,0.3428282297473646,0.2804222941304391,False,False,False,False,15674.0,-20899.01888067439,False,False,False,False,7922.5168690319815,False,False,False,False
2025-03-24 17:00:00+00:00,31.21,31.255,31.18,31.25,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8430113226345607,29.800161310651454,1.719832996806664,71.31973422774578,15.395781688486608,True,False,True,False,True,12.970663202760456,0.0,0.0,0.0,0.0,0,0.9824769824769821,0.9538164538164542,False,False,False,False,0.32932046610957705,0.3048713801200081,False,False,False,False,17448.0,-20304.49145616781,False,False,False,False,7827.191026101253,False,False,False,False
2025-03-24 18:00:00+00:00,31.25,31.325,31.16,31.305,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8661268138428916,29.810300470579655,1.7257282715778743,72.48488850753004,16.621556479679384,True,False,True,False,True,13.429107015752866,0.0,0.0,0.0,0.0,0,0.9928068335081672,0.9476996852989664,False,False,False,False,0.33544571563020603,0.32015854787510706,False,False,False,False,20661.0,-19669.367557622572,False,False,False,False,7755.653180735341,False,False,False,False
2025-03-24 19:00:00+00:00,31.305,31.345,31.25,31.345,14907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8890737563015374,29.853905672566732,1.6771323153616386,73.56621196784228,17.868078002375867,True,False,True,False,True,13.764968459253424,0.0,0.0,0.0,0.0,0,1.0033142512805062,0.9329617354624893,False,False,False,False,0.34282822995106427,0.33149338891308566,False,False,False,False,35568.0,-18812.974262155556,False,False,False,False,7866.526774832468,False,False,False,False
2025-03-25 14:00:00+00:00,31.495,31.695,31.455,31.635,4313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9185510524930106,29.95095863678331,1.8333671913456404,76.13439081325284,20.513091081789938,True,False,True,False,True,16.14024972762247,0.0,0.0,0.0,0.0,0,1.0100329439952083,0.9192872117400424,False,False,False,False,0.3428282320051795,0.3371608104591326,False,False,False,False,39881.0,-17902.99016506787,False,False,False,False,7811.433336462972,False,False,False,False
2025-03-25 15:00:00+00:00,31.625,31.66,31.485,31.495,19016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9412534387910716,30.00284884591979,1.5852809589696721,74.85773120246157,20.513091081789938,True,False,True,False,True,14.43137986084638,0.0,0.0,0.0,0.0,0,1.0135074290859973,0.9206063334834164,False,False,False,False,0.34226808015369864,0.3397144453064156,False,False,False,False,20865.0,-17301.936053981546,False,False,False,False,7985.147548300755,False,False,False,False
2025-03-25 16:00:00+00:00,31.49,31.575,31.46,31.57,4487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9652425265885859,30.014098732530904,1.6119278053030355,74.58219517737825,20.513091081789938,True,False,True,False,True,15.045884169278295,0.0,0.0,0.0,0.0,0,1.0144048521607276,0.9270659590598942,False,False,False,False,0.3299962176175638,0.3348553314619897,False,False,False,False,25352.0,-16640.63471981129,False,False,False,False,7930.9127025906655,False,False,False,False
2025-03-25 17:00:00+00:00,31.555,31.625,31.515,31.59,6413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9875308274353349,30.030584948445426,1.5791051866243502,74.55743758649686,20.513091081789938,True,False,True,False,True,15.210944079617938,0.0,0.0,0.0,0.0,0,1.015047879616963,0.9183766529867764,False,False,False,False,0.3417081350008952,0.33828173323144245,False,False,False,False,31765.0,-15890.15976291499,False,False,False,False,7907.379172317941,False,False,False,False
2025-03-25 18:00:00+00:00,31.59,31.6,31.455,31.465,7062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.001229100511813,30.04628963310706,1.4169687698526892,71.70128103515688,20.513091081789938,True,False,True,False,False,13.654345704341544,0.0,0.0,0.0,0.0,0,1.011094224924012,0.9197568389057754,False,False,False,False,0.3322202447022679,0.3352509889668552,False,False,False,False,24703.0,-15260.808448761269,False,False,False,False,7894.2725184835535,False,False,False,False
2025-03-25 19:00:00+00:00,31.465,31.515,31.395,31.445,15892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0148382820620836,30.077314763966655,1.3476878633847953,69.35360974232114,23.95127186831388,True,False,True,False,False,13.40529399621936,0.0,0.0,0.0,0.0,0,1.012664021971315,0.9220323466585295,False,False,False,False,0.31616621357107844,0.32570860126896684,False,False,False,False,8811.0,-14887.602116222335,False,False,False,False,8018.268293390785,False,False,False,False
2025-03-26 14:00:00+00:00,31.525,31.54,31.375,31.44,2819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0295864734476112,30.082620765049096,1.3183732206636967,67.66694742642167,22.217342900495396,False,False,True,False,False,13.341984249150489,0.0,0.0,0.0,0.0,0,1.0126447288238876,0.916666666666667,False,False,False,False,0.316717140148353,0.3212128707086599,False,False,False,False,5992.0,-14563.887354730516,False,False,False,False,7937.65948264054,False,False,False,False
2025-03-26 15:00:00+00:00,31.445,31.505,31.275,31.31,4058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0413771287695477,30.089226702038836,1.1722682054709448,63.50786027572756,18.26189798867958,False,True,True,False,False,11.694835559307641,0.0,0.0,0.0,0.0,0,1.0143401983218914,0.9177726926010683,False,False,False,False,0.3019060694604496,0.31155947008455476,False,False,False,False,1934.0,-14308.106155432368,False,False,False,False,7877.509723219757,False,False,False,False
2025-03-26 16:00:00+00:00,31.31,31.33,31.195,31.205,1598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0499975203745844,30.091319279026045,1.060650810467295,58.637975886599946,13.819171562828764,False,True,True,False,False,10.382769312981559,0.0,0.0,0.0,0.0,0,1.0112880779341271,0.9366012061233963,False,False,False,False,0.27427102165742623,0.2929152458709905,False,False,False,False,336.0,-14081.065749921787,False,False,False,False,7780.152983324876,False,False,False,False
2025-03-26 17:00:00+00:00,31.205,31.24,31.06,31.11,2727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.049080601340093,30.09416095697594,0.9683136278818122,53.696750875317036,9.438202322122137,False,True,False,False,False,9.206207163852927,0.0,0.0,0.0,0.0,0,1.0071097372488407,0.9312210200927362,False,False,False,False,0.25022332064265645,0.2715692832568235,False,False,False,False,-2391.0,-13899.824420465635,False,False,False,False,7701.809526219064,False,False,False,False
2025-03-26 18:00:00+00:00,31.105,31.165,31.01,31.015,4453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0473964418052457,30.098055099541874,0.8754516092089462,48.873232645756936,5.225941550814667,False,True,False,True,False,8.03859515366575,0.0,0.0,0.0,0.0,0,1.0043263288009887,0.9341779975278125,False,False,False,False,0.23698663381587362,0.25427795853634855,False,False,False,False,-6844.0,-13790.431793791748,False,False,False,False,7651.440386277683,False,False,False,False
2025-03-26 19:00:00+00:00,31.015,31.155,31.01,31.135,13278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0465135726103323,30.111177479715202,0.9783174791809585,48.28162214094111,4.830588513559796,False,True,False,True,False,9.214351077189065,0.0,0.0,0.0,0.0,0,1.0006193868070612,0.9402291731186129,False,False,False,False,0.2359312700840019,0.24510461431017522,False,False,False,False,6434.0,-13476.874711717457,False,False,False,False,7738.673868660973,False,False,False,False
2025-03-27 14:00:00+00:00,31.145,31.18,31.015,31.115,5152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.038863195391348,30.116356584136348,0.9612848162240011,47.51495689886654,4.004235920026943,False,True,False,True,False,8.963620989615151,0.0,0.0,0.0,0.0,0,0.997987616099071,0.9404024767801862,False,False,False,False,0.23909891950865172,0.24210176690941348,False,False,False,False,1282.0,-13248.054948745093,False,False,False,False,7698.57039782902,False,False,False,False
2025-03-27 15:00:00+00:00,31.115,31.19,31.05,31.11,4604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.026080173535434,30.121116068335414,0.9637491856579915,46.902308790705,3.155081556901848,False,True,False,True,False,8.899898063219965,0.0,0.0,0.0,0.0,0,0.9955087501935884,0.9436270713953853,False,False,False,False,0.24385925917534257,0.24298051304237803,False,False,False,False,-3322.0,-13094.162623958347,False,False,False,False,7650.592562203764,False,False,False,False
2025-03-27 16:00:00+00:00,31.11,31.235,31.085,31.115,3201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0176089268122173,30.12460788294561,0.9732541558542634,46.62783066731557,2.5065763320268104,False,True,False,True,False,8.951047918388397,0.0,0.0,0.0,0.0,0,0.9929797191887675,0.9502340093603747,False,False,False,False,0.25234907055956357,0.24766479180097078,False,False,False,False,-121.0,-12893.028319710931,False,False,False,False,7581.606631006806,False,False,False,False
2025-03-27 17:00:00+00:00,31.12,31.235,31.105,31.135,10740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0032667362890733,30.13649444587391,0.9952543207197384,47.023902329410646,2.4677279887921486,False,True,False,True,False,9.159004458724283,0.0,0.0,0.0,0.0,0,0.9940615721206438,0.9482731676824506,False,False,False,False,0.2544770562570252,0.251070924028998,False,False,False,False,10619.0,-12528.5007488627,False,False,False,False,7630.573970060965,False,False,False,False
2025-03-27 18:00:00+00:00,31.125,31.205,31.095,31.13,12499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9907190945592546,30.149674049891548,0.9895094941564369,47.14482652385726,2.1046427728971366,False,True,False,True,False,9.09146268030345,0.0,0.0,0.0,0.0,0,0.9963983714375195,0.9461321641089887,False,False,False,False,0.25022332064265645,0.2506471223358272,False,False,False,False,-1880.0,-12363.407713996612,False,False,False,False,7706.053443393353,False,False,False,False
2025-03-27 19:00:00+00:00,31.13,31.305,31.12,31.135,14842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9702079186470242,30.166073483785063,0.9986792496665332,47.400838997107925,1.8780978208926342,False,True,False,True,False,9.145392875198919,0.0,0.0,0.0,0.0,0,1.003136270973812,0.9386859024619729,False,False,False,False,0.2635464715460526,0.2570967969409399,False,False,False,False,12962.0,-11970.765733934648,False,False,False,False,7816.6882737283395,False,False,False,False
2025-03-28 14:00:00+00:00,30.97,31.075,30.83,30.855,13739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9462232799373947,30.17443101336791,0.7192477727636523,41.398289539842665,-4.0121237957608,False,True,False,True,False,5.386703081733927,0.0,0.0,0.0,0.0,0,0.9959387691346452,0.9417369572008749,False,False,False,False,0.20866500265529664,0.23288089979811827,False,False,False,False,-777.0,-11797.218978369769,False,False,False,False,7908.5070601821635,False,False,False,False
2025-03-28 15:00:00+00:00,30.85,31.04,30.81,30.92,12658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9304512757670671,30.18223730091329,0.7929084717289447,39.554574592216426,-5.7831608972087025,False,True,False,True,False,6.1155836542786695,0.0,0.0,0.0,0.0,0,0.9932927780377474,0.94509436905319,False,False,False,False,0.20293741210337585,0.21790915595074706,False,False,False,False,11881.0,-11430.114808162485,False,False,False,False,7982.142609636703,False,False,False,False
2025-03-28 16:00:00+00:00,30.92,30.985,30.815,30.835,15455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9121664489722351,30.190628581976046,0.7064186791237355,36.90440295957888,-8.30829212545136,False,True,False,True,False,4.997891490857317,0.0,0.0,0.0,0.0,0,0.9937087134318968,0.9539163258886444,False,False,False,False,0.19774189480399187,0.20782552537736948,False,False,False,False,-3574.0,-11308.31457857857,False,False,False,False,8098.000863750862,False,False,False,False
2025-03-28 17:00:00+00:00,30.835,30.835,30.69,30.75,9091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8956410105727666,30.193876765878173,0.6209220296491156,33.89511875903427,-11.128114243727566,False,True,False,True,False,3.8886997405991792,0.0,0.0,0.0,0.0,0,0.9884785353535354,0.95407196969697,False,False,False,False,0.16934631514438744,0.18858592026087845,False,False,False,False,-12665.0,-11329.348461081227,False,False,False,False,8113.396199196585,False,False,False,False
2025-03-28 18:00:00+00:00,30.75,30.795,30.715,30.78,7792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.883069263605246,30.196769095796235,0.6604588430840066,32.96442702756751,-12.043551749285399,False,True,False,True,False,4.242029090282401,0.0,0.0,0.0,0.0,0,0.9881404174573055,0.9527197975964581,False,False,False,False,0.16780561719729536,0.1781957687290869,False,False,False,False,-4873.0,-11229.250035328028,False,False,False,False,8108.413312387335,False,False,False,False
2025-03-28 19:00:00+00:00,30.78,30.875,30.75,30.775,28301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8716026710699111,30.20895120754862,0.6494344398423452,32.257725718835815,-12.869501071488095,False,True,False,True,False,4.175125022142236,0.0,0.0,0.0,0.0,0,0.9873076312866889,0.9547834364588293,False,False,False,False,0.1796383821871249,0.17891707545810592,False,False,False,False,-33174.0,-11569.478716950849,False,False,False,False,8421.476671885206,False,False,False,False
2025-03-31 14:00:00+00:00,30.615,30.785,30.5,30.785,5803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.859232204925985,30.243850983297648,0.6298053234037793,32.21010175005247,-13.183592300401585,False,True,False,True,False,4.296950746606857,0.0,0.0,0.0,0.0,0,0.9803330689928628,0.9581284694686759,False,False,False,False,0.14478542561457314,0.16185125053633953,False,False,False,False,-27371.0,-11814.463543044634,False,False,False,False,8380.880134336598,False,False,False,False
2025-03-31 15:00:00+00:00,30.79,30.955,30.775,30.865,5172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8510115761273115,30.25056780187986,0.7220021623163194,35.38903656434695,-13.183592300401585,False,True,False,True,True,5.275988553358115,0.0,0.0,0.0,0.0,0,0.9906512438599271,0.9472349865314532,False,False,False,False,0.19048576997744635,0.17616851025689295,False,False,False,False,-22199.0,-11975.464108268747,False,False,False,False,8331.13005473448,False,False,False,False
2025-03-31 16:00:00+00:00,30.865,30.97,30.765,30.92,4983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8420200025442822,30.254942610916068,0.7898356180071368,39.428521614274516,-15.338444117425247,False,True,False,True,True,5.946786675766042,0.0,0.0,0.0,0.0,0,0.9878337810080581,0.9483330699952602,False,False,False,False,0.19100339913331593,0.18358595469510444,False,False,False,False,-17216.0,-12056.7127267452,False,False,False,False,8279.221061637822,False,False,False,False
2025-03-31 17:00:00+00:00,30.92,31.015,30.89,30.96,7363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8266404547573449,30.26178719317388,0.8446390480987002,43.43124940707082,-11.671747329161867,False,True,False,True,True,6.4363116700634535,0.0,0.0,0.0,0.0,0,0.9914664981036663,0.9476927939317321,False,False,False,False,0.20866500265529664,0.19612547867520053,False,False,False,False,-9853.0,-12022.546637958452,False,False,False,False,8265.016083938011,False,False,False,False
