date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_815,aVWAP_peak_742,aVWAP_peak_699,aVWAP_peak_648,aVWAP_peak_607,aVWAP_peak_588,aVWAP_peak_561,aVWAP_peak_498,aVWAP_valley_868,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_781,aVWAP_valley_751,aVWAP_valley_728,aVWAP_valley_685,aVWAP_valley_664,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_492,aVWAP_valley_475,aVWAP_valley_403,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_227,aVWAP_valley_166,aVWAP_valley_138,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_618,aVWAP_OB_bull_403,aVWAP_OB_bull_227,aVWAP_OB_bull_138,aVWAP_OB_bear_815,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,7.5,7.595,7.38,7.565,1672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.204718274901774,,,,,,,7.204718274901774,"rgba(38, 166, 154, 1.0)",,7.358731146239256,,56.78511429836112,-0.0029032424167922954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131533.0,62727.903735030166,False,False,False,False,5001.07563480312,False,False,False,False
2025-04-10 18:00:00+00:00,7.565,7.615,7.485,7.53,2383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.223929733504755,,,,,,,7.223929733504755,"rgba(38, 166, 154, 1.0)",,7.364312117515195,,56.696444013598594,-0.0029032424167922954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129150.0,63757.70367712272,False,False,False,False,4960.485314883692,False,False,False,False
2025-04-10 19:00:00+00:00,7.535,7.595,7.415,7.52,3856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.247984139444954,,,,,,,7.247984139444954,"rgba(38, 166, 154, 1.0)",,7.3704464274549935,,56.45624330146404,0.10850082228819957,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125294.0,64711.754782903765,False,False,False,False,4943.361511552162,False,False,False,False
2025-04-11 14:00:00+00:00,7.53,7.61,7.405,7.415,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.255740498862393,,,,,,,7.255740498862393,"rgba(38, 166, 154, 0.75)",,7.371994810982125,,54.39359305213282,0.10850082228819957,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123684.0,65626.05315836261,False,False,False,False,4891.681488117244,False,False,False,False
2025-04-11 15:00:00+00:00,7.415,7.535,7.38,7.53,1585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.263040622727798,,,,,,,7.263040622727798,"rgba(38, 166, 154, 0.75)",,7.373690519605392,,54.86871850621882,0.10850082228819957,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125269.0,66550.75000862055,False,False,False,False,4840.415108456512,False,False,False,False
2025-04-11 16:00:00+00:00,7.53,7.685,7.52,7.665,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.268587481600429,,,,,,,7.268587481600429,"rgba(38, 166, 154, 0.75)",,7.376364834938353,,57.07737811050417,1.962209419196931,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126036.0,67473.0019464714,False,False,False,False,4777.261385844782,False,False,False,False
2025-04-11 17:00:00+00:00,7.665,7.775,7.61,7.735,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.279192814425991,,,,,,,7.279192814425991,"rgba(38, 166, 154, 1.0)",,7.3822278087525275,,59.44460215767731,4.490447066806695,True,False,True,False,True,0.3489538562085137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127272.0,68400.11819536332,False,False,False,False,4722.358108544863,False,False,False,False
2025-04-11 18:00:00+00:00,7.735,7.745,7.68,7.705,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.294241424718989,,,,,,,7.294241424718989,"rgba(38, 166, 154, 1.0)",,7.3905945746077295,,60.32707189655439,5.5858847397103375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,125424.0,69284.20938613288,False,False,False,False,4677.794416939516,False,False,False,False
2025-04-11 19:00:00+00:00,7.695,7.78,7.685,7.715,7066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.345192179423045,,,,,,,7.345192179423045,"rgba(38, 166, 154, 1.0)",,7.419734710559238,,61.0676198695926,6.578324879495476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132490.0,70264.14412433236,False,False,False,False,4714.82086008774,False,False,False,False
2025-04-14 14:00:00+00:00,7.76,7.92,7.755,7.895,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3623056280823915,,,,,,,7.3623056280823915,"rgba(38, 166, 154, 1.0)",,7.430705240346285,,64.00962863777318,9.566915557179925,True,False,True,False,True,3.2817751972171614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134566.0,71261.07212240472,False,False,False,False,4673.90890876855,False,False,False,False
2025-04-14 15:00:00+00:00,7.895,7.905,7.685,7.69,831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.367561668018513,,,,,,,7.367561668018513,"rgba(38, 166, 154, 0.75)",,7.433858430747908,,61.292351792264384,9.566915557179925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133735.0,72229.66015151472,False,False,False,False,4614.328925686867,False,False,False,False
2025-04-14 16:00:00+00:00,7.69,7.75,7.645,7.71,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.368335660526053,,,,,,,7.368335660526053,"rgba(38, 166, 154, 0.75)",,7.434294168473947,,59.7981514322437,9.566915557179925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133881.0,73185.49487784783,False,False,False,False,4545.052508234357,False,False,False,False
2025-04-14 17:00:00+00:00,7.715,7.8,7.685,7.75,2806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.384391200433447,,,,,,,7.384391200433447,"rgba(38, 166, 154, 0.75)",,7.443858364471609,,59.468257584462194,13.84426688640498,True,False,True,False,False,0.5697097336930774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136687.0,74170.01433710601,False,False,False,False,4518.090453843127,False,False,False,False
2025-04-14 18:00:00+00:00,7.75,7.835,7.74,7.81,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.392678549279354,,,,,,,7.392678549279354,"rgba(38, 166, 154, 0.75)",,7.449052953914365,,60.242910037099165,13.84426688640498,True,False,True,False,False,1.6630272917315487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138043.0,75160.29318459274,False,False,False,False,4469.065795644008,False,False,False,False
2025-04-14 19:00:00+00:00,7.81,7.855,7.795,7.83,4621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.42060740049578,,,,,,,7.42060740049578,"rgba(38, 166, 154, 0.75)",,7.467101869569977,,61.09614812217968,13.84426688640498,True,False,True,False,False,2.027619842923446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142664.0,76206.86228250602,False,False,False,False,4471.4213647037905,False,False,False,False
2025-04-15 14:00:00+00:00,7.905,8.005,7.87,7.91,3574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.444680264437959,,,,,,,7.444680264437959,"rgba(38, 166, 154, 1.0)",,7.557748136985676,,62.9835878493254,13.84426688640498,True,False,True,False,True,3.4789054255234824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146238.0,77292.61635564544,False,False,False,False,4457.5078551735,False,False,False,False
2025-04-15 15:00:00+00:00,7.91,7.92,7.87,7.89,6032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.477921989387314,,,,,,,7.477921989387314,"rgba(38, 166, 154, 1.0)",,7.573099767181811,,63.59562435477565,13.84426688640498,True,False,True,False,True,3.0827520019983936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140206.0,78268.01765245714,False,False,False,False,4481.918586101042,False,False,False,False
2025-04-15 16:00:00+00:00,7.89,7.91,7.77,7.775,13408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.526057776137242,,,,,,,7.526057776137242,"rgba(38, 166, 154, 0.75)",0.3851136839292393,7.591957936217368,0.47529358581884124,60.58653184829292,13.84426688640498,True,False,True,False,False,0.8366404029148136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126798.0,79020.42047955083,False,False,False,False,4620.3074452312585,False,False,False,False
2025-04-15 17:00:00+00:00,7.775,7.85,7.76,7.83,28763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.592918969437544,,,,,,,7.592918969437544,"rgba(38, 166, 154, 0.75)",0.3806187707518497,7.62893266665036,0.5282643652925079,59.76804769312349,13.508570822356859,True,False,True,False,False,1.8633556761694088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155561.0,80207.09613103064,False,False,False,False,4994.612756157905,False,False,False,False
2025-04-15 18:00:00+00:00,7.825,7.865,7.805,7.865,11514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.614403243595342,,,,,,,7.614403243595342,"rgba(38, 166, 154, 0.75)",0.37587085667939374,7.6434849936192615,0.5893380730224695,59.96426710464199,13.508570822356859,True,False,True,False,False,2.514966441819386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167075.0,81553.88533830148,False,False,False,False,5095.688527380264,False,False,False,False
2025-04-15 19:00:00+00:00,7.86,7.88,7.825,7.83,10340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6307977681057775,,,,,,,7.6307977681057775,"rgba(38, 166, 154, 0.75)",0.37031593523894213,7.654842238052677,0.4729954756991619,58.95982683207254,12.405337022925025,True,False,True,False,False,1.8166018107183923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156735.0,82719.48401522703,False,False,False,False,5176.995681994523,False,False,False,False
2025-04-16 14:00:00+00:00,7.86,7.985,7.86,7.88,1524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.633675839168215,,,,,,,7.633675839168215,"rgba(38, 166, 154, 0.75)",0.36523055781295305,7.657076989047234,0.610362430481329,59.48332331741225,12.405337022925025,True,False,True,False,False,2.765279212846732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158259.0,83890.63930181267,False,False,False,False,5120.360090025615,False,False,False,False
2025-04-16 15:00:00+00:00,7.885,7.945,7.86,7.865,2227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.637502111429874,,,,,,,7.637502111429874,"rgba(38, 166, 154, 0.75)",0.3594301420680067,7.659981924693125,0.5703975579991409,59.281577710180095,12.327930656559303,True,False,True,False,False,2.457905366599203,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,156032.0,85009.11001031169,False,False,False,False,5075.501794056226,False,False,False,False
2025-04-16 16:00:00+00:00,7.87,7.9,7.835,7.87,3361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.642587846090983,,,,,,,7.642587846090983,"rgba(38, 166, 154, 0.75)",0.35327544570850244,7.6637274891230165,0.5838857848252066,59.285966491076366,12.068048120252094,True,False,True,False,False,2.5553012175828442,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,159393.0,86162.34861480299,False,False,False,False,5048.920370892563,False,False,False,False
2025-04-16 17:00:00+00:00,7.87,7.875,7.75,7.765,3652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646190229255895,,,,,,,7.646190229255895,"rgba(38, 166, 154, 0.75)",0.3529902762614512,7.665929162049856,0.2806616629766989,55.471470311225126,8.354584650208722,True,False,True,False,False,0.38641545651444176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155741.0,87241.08739596883,False,False,False,False,5027.262690723686,False,False,False,False
2025-04-16 18:00:00+00:00,7.765,7.835,7.67,7.675,2253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.647334494553625,,,,,,,7.647334494553625,#000000,0.35246525609874974,7.666244269830287,0.0248413993101774,50.42467332145375,3.7618037201321783,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153488.0,88268.1713123104,False,False,False,False,4984.250866061303,False,False,False,False
2025-04-16 19:00:00+00:00,7.68,7.8,7.66,7.76,8498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.74,7.652051248262974,,,,,,,7.696025624131487,#000000,0.35271728974702526,7.678439997382289,0.2312333559724481,49.903691974200875,3.4500055698621424,False,True,False,False,False,0.3051989194850435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161986.0,89411.08338498775,False,False,False,False,5038.727596820042,False,False,False,False
2025-04-17 14:00:00+00:00,7.8,7.895,7.795,7.865,4781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78020470918995,7.6576084872059145,,,,,,,7.718906598197933,"rgba(38, 166, 154, 0.5)",0.3531363083176987,7.687780495462689,0.5018444729786214,52.381757888651734,3.4500055698621424,False,False,True,False,True,2.364506720468306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166767.0,90610.3999216546,False,False,False,False,5034.731820125157,False,False,False,False
2025-04-17 15:00:00+00:00,7.87,7.955,7.865,7.93,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.789574624772059,7.65907693153921,,,,,,,7.7243257781556345,"rgba(38, 166, 154, 0.5)",0.3539558047436321,7.690149775706566,0.6776276051388824,55.50546130066301,1.4048998377268163,False,False,True,False,True,3.607817025325396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167746.0,91806.30069806306,False,False,False,False,4971.852257022441,False,False,False,False
2025-04-17 16:00:00+00:00,7.925,8.015,7.905,8.0,1896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.811142441500558,7.6624893189315495,,,,,,,7.736815880216054,"rgba(38, 166, 154, 1.0)",0.35462736438065245,7.695722282764701,0.8580209758113613,59.008303272134235,4.520253463472514,True,False,True,False,True,4.925912001779448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169642.0,93013.05572600006,False,False,False,False,4924.16462513062,False,False,False,False
2025-04-17 17:00:00+00:00,8.0,8.015,7.95,7.96,2082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.829850021934636,7.666171741468108,,,,,,,7.748010881701372,"rgba(38, 166, 154, 1.0)",0.3544970679302886,7.70108615127206,0.7303695069739058,59.872869354647996,5.229892388817035,True,False,True,False,True,4.074638463259372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167560.0,94168.82230389153,False,False,False,False,4880.100057299138,False,False,False,False
2025-04-17 18:00:00+00:00,7.965,8.015,7.95,7.96,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.844215129205989,7.669633449547549,,,,,,,7.756924289376769,"rgba(38, 166, 154, 1.0)",0.35258462660603823,7.70566888348682,0.7213335390183019,60.44924674299051,5.835197736370219,True,False,True,False,True,4.074638463259372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167560.0,95306.67002011026,False,False,False,False,4835.493854860391,False,False,False,False
2025-04-17 19:00:00+00:00,7.96,8.045,7.945,8.02,13568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,,,,,,7.800629023781253,"rgba(38, 166, 154, 1.0)",0.35168449209765057,7.73226328160696,0.8181672062842777,62.27463097270896,7.681119397276468,True,False,True,False,True,5.235170616488045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181128.0,96637.23327561244,False,False,False,False,4970.881547033098,False,False,False,False
2025-04-18 14:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,,,,,,7.800629023781253,"rgba(38, 166, 154, 1.0)",0.3503297288540032,7.73226328160696,0.8213311480423965,63.49155379252126,8.973234354085022,True,False,True,False,True,5.235170616488045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181128.0,97947.1676434324,False,False,False,False,4893.813616071345,False,False,False,False
2025-04-18 15:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,,,,,,7.800629023781253,"rgba(38, 166, 154, 1.0)",0.34993116440211536,7.73226328160696,0.8222666274513175,64.30283567239613,9.93224379118746,True,False,True,False,True,5.235170616488045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181128.0,99236.79295128617,False,False,False,False,4817.940536752409,False,False,False,False
2025-04-18 16:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,,,,,,7.800629023781253,"rgba(38, 166, 154, 1.0)",0.3495318232943832,7.73226328160696,0.8232060694247628,64.84369025897938,10.688382230986377,True,False,True,False,True,5.235170616488045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181128.0,100506.4240683205,False,False,False,False,4743.243784244619,False,False,False,False
2025-04-18 17:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,,,,,,7.800629023781253,"rgba(38, 166, 154, 1.0)",0.3465365703567158,7.73226328160696,0.8303213657850055,65.2042599833682,11.316888970114064,True,False,True,False,True,5.235170616488045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181128.0,101756.37098198995,False,False,False,False,4669.705120922997,False,False,False,False
2025-04-18 18:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,,,,,,7.800629023781253,"rgba(38, 166, 154, 1.0)",0.3438307382660501,7.73226328160696,0.8368557152397306,65.44463979962742,11.8602053347104,True,False,True,False,True,5.235170616488045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181128.0,102986.93887374205,False,False,False,False,4597.306591916438,False,False,False,False
2025-04-18 19:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.908075152088818,7.693182895473687,,,,,,,7.800629023781253,"rgba(38, 166, 154, 1.0)",0.3399466306815119,7.73226328160696,0.8464173267909627,65.60489301046691,12.341689993998372,True,False,True,False,True,5.235170616488045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181128.0,104198.428193529,False,False,False,False,4526.030520723935,False,False,False,False
2025-04-21 14:00:00+00:00,8.085,8.215,8.045,8.06,5050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9338848427138835,7.7037656457741,,,,,,,7.818825244243992,"rgba(38, 166, 154, 1.0)",0.3366884035441102,7.744083974536863,0.9383038504970341,67.3719767862612,14.268181639879003,True,False,True,False,True,6.10092602842634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186178.0,105469.42930680762,False,False,False,False,4534.154078542169,False,False,False,False
2025-04-21 15:00:00+00:00,8.06,8.075,8.0,8.07,4617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.946039433531154,7.711644043091267,,,,,,,7.82884173831121,"rgba(38, 166, 154, 1.0)",0.33540045985130823,7.751774881756494,0.948791538284068,68.9329800369073,15.899257408171039,True,False,True,False,True,6.318352948007796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190795.0,106792.30637181835,False,False,False,False,4535.438511432988,False,False,False,False
2025-04-21 16:00:00+00:00,8.07,8.205,8.03,8.095,7736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.970808012757925,7.726342234877391,,,,,,,7.848575123817659,"rgba(38, 166, 154, 1.0)",0.3340395401960896,7.766627001023159,0.9830363159525317,70.90475200955217,17.840047499994284,True,False,True,False,True,6.866847533749127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198531.0,108214.61169938705,False,False,False,False,4585.059619782864,False,False,False,False
2025-04-21 17:00:00+00:00,8.095,8.15,8.05,8.11,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.976594301685715,7.730499767297792,,,,,,,7.853547034491754,"rgba(38, 166, 154, 1.0)",0.3386268907974848,7.770650136008987,1.0021350141207774,72.74918442891645,19.6027964540786,True,False,True,False,True,7.1983578371379195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200869.0,109651.1138435826,False,False,False,False,4550.221486142819,False,False,False,False
2025-04-21 18:00:00+00:00,8.11,8.19,8.105,8.11,2752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.984337329780936,7.735683301203547,,,,,,,7.860010315492241,"rgba(38, 166, 154, 1.0)",0.3430516600184904,7.775771687897728,0.9742798273713549,73.97880604182596,20.783034006911492,True,False,True,False,True,7.198357837137909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200869.0,111065.34463670535,False,False,False,False,4522.3420832568845,False,False,False,False
2025-04-21 19:00:00+00:00,8.11,8.185,8.11,8.175,7272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00405007969966,7.749471736042926,,,,,,,7.876760907871293,"rgba(38, 166, 154, 1.0)",0.3482256568779914,7.789319812554303,1.1075582164263948,76.82029315072182,23.436597487865328,True,False,True,False,True,8.65488124642468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208141.0,112570.3935570665,False,False,False,False,4564.972438555227,False,False,False,False
2025-04-22 14:00:00+00:00,8.385,8.435,8.36,8.42,5380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.035334314692347,7.764980306881378,,,,,,,7.900157310786863,"rgba(38, 166, 154, 1.0)",0.3585969028571485,7.806209012419228,1.7116460925633896,81.75837190299373,27.895945069541398,True,False,True,False,True,13.71820164678227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213521.0,114135.5192383523,False,False,False,False,4577.608524779177,False,False,False,False
2025-04-22 15:00:00+00:00,8.43,8.515,8.42,8.495,5237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.06648795643559,7.781000997236108,,,,,,,7.923744476835849,"rgba(38, 166, 154, 1.0)",0.3702887234830939,7.823541936006959,1.8133365166430648,85.47524728729647,31.08924203957062,True,False,True,False,True,15.145107092730157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218758.0,115757.57320364915,False,False,False,False,4587.831648426011,False,False,False,False
2025-04-22 16:00:00+00:00,8.5,8.56,8.495,8.505,2866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.083355979495165,7.789994161581935,,,,,,,7.93667507053855,"rgba(38, 166, 154, 1.0)",0.3816732719047627,7.833197766173888,1.7601500636223346,88.00597266490627,33.207244904193416,True,False,True,False,True,15.334124747654364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221624.0,117398.91315398017,False,False,False,False,4561.136584109328,False,False,False,False
2025-04-22 17:00:00+00:00,8.505,8.545,8.39,8.39,4143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.10163821769009,7.801259993657469,,,,,,,7.951449105673779,"rgba(38, 166, 154, 0.75)",0.3844445741984546,7.844845507577657,1.418031438105117,82.73686975901741,38.13470110820231,True,False,True,False,False,12.106198968763078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217481.0,118950.57341515877,False,False,False,False,4554.6538463711995,False,False,False,False
2025-04-22 18:00:00+00:00,8.39,8.43,8.38,8.415,2653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.111341884215255,7.807906846054903,,,,,,,7.959624365135079,"rgba(38, 166, 154, 0.75)",0.39260665045562126,7.851551303365565,1.4351481208495829,79.70591769131553,35.57435728992533,True,False,True,False,False,12.600813328649888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220134.0,120519.30871104778,False,False,False,False,4525.170841001103,False,False,False,False
