date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_798,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_743,aVWAP_valley_727,aVWAP_valley_710,aVWAP_valley_660,aVWAP_valley_576,aVWAP_valley_501,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_215,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_84,aVWAP_OB_bull_660,aVWAP_OB_bull_576,aVWAP_OB_bull_404,aVWAP_OB_bull_300,aVWAP_OB_bull_215,aVWAP_OB_bull_84,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 18:00:00+00:00,145.16,145.22,144.87,144.885,5738.0,,,,,,,144.61858447894096,144.6205393069471,144.7996767773052,143.45447400885385,138.99793235092093,136.61452187083265,136.13808746630983,135.9801283266275,135.15030467634767,134.7074614581727,134.18423682899888,133.08033559980905,132.38547570107087,131.2624294521221,130.54005660975994,129.63068215912187,129.3004459345203,127.83704804637387,143.45447400885385,138.99793235092093,135.15030467634767,133.08033559980905,131.2624294521221,127.83704804637387,,,135.73902339183527,"rgba(38, 166, 154, 1.0)",1.8631403621317684,142.0714186933629,1.5101284711678191,57.452274367083604,3.063244025543,True,False,True,False,True,12.442089578153094,0.0,0.0,0.0,0.0,0,1.0330255125997807,0.9295664423227418,False,False,False,False,0.26407232374499606,0.2620326716545509,False,False,False,False,158220.0,144939.75955913938,False,False,False,False,2591.147952285786,False,False,False,False
2025-09-11 19:00:00+00:00,144.855,145.14,144.805,145.13,3408.0,,,,,,,144.66247256461443,144.6392236771357,144.8063768457362,143.4749457323425,139.0417031738794,136.65487420622168,136.1762938695529,136.01752146648587,135.18592792422768,134.7422964246828,134.21807976769531,133.1120948231495,132.41434484064357,131.28964346865442,130.5668258860787,129.6570531838783,129.32674988755596,127.86317598549813,143.4749457323425,139.0417031738794,135.18592792422768,133.1120948231495,131.28964346865442,127.86317598549813,,,135.76942242933518,"rgba(38, 166, 154, 1.0)",1.6401203674777327,142.0964218972172,1.849606994057394,58.75380096094149,3.388885123473017,True,False,True,False,True,13.53646106691767,0.0,0.0,0.0,0.0,0,1.0303528123288743,0.9337401236016583,False,False,False,False,0.25930487721894224,0.2606687744367466,False,False,False,False,161628.0,145198.4919690752,False,False,False,False,2603.812325118564,False,False,False,False
2025-09-12 14:00:00+00:00,144.785,145.0,144.62,144.82,1306.0,,,,,,,144.66846751863685,144.6422523164489,144.80645522227115,143.48159801641825,139.05772137502998,136.66984696931783,136.19050009907434,136.0314344908413,135.19921907786167,134.7553099669963,134.2307400650456,133.12400529750434,132.4251879289845,131.2998835382765,130.57690829633117,129.66699619139666,129.3366710732532,127.87304435562366,143.48159801641825,139.05772137502998,135.19921907786167,133.12400529750434,131.2998835382765,127.87304435562366,,,135.77979121107288,"rgba(38, 166, 154, 0.75)",1.3622009151842458,142.10245087259705,1.994969388957856,56.44459030477908,3.388885123473017,True,False,True,False,False,11.580887742972827,0.0,0.0,0.0,0.0,0,1.0233626664589985,0.9347402850245303,False,False,False,False,0.24866061959162475,0.25466469701418565,False,False,False,False,160322.0,145432.9649618027,False,False,False,False,2583.691203798896,False,False,False,False
2025-09-12 15:00:00+00:00,144.815,144.815,144.235,144.27,2181.0,,,,,,,144.65424941505447,144.63654286392267,144.79968763230542,143.4894876914599,139.082551889104,136.69358839903992,136.21309772162746,136.05358758116552,135.22047473153765,134.77616368013307,134.2510717580523,133.14320811009324,132.44270907134037,131.31647828351961,130.59327327957976,129.6831632460033,129.35281201060766,127.88913616392159,143.4894876914599,139.082551889104,135.22047473153765,133.14320811009324,131.31647828351961,127.88913616392159,,,135.79396019602598,#000000,1.0401605125591677,142.1044795591848,2.081909873205298,50.81666736270411,6.527133051823313,False,False,False,False,False,8.251834965053334,0.0,0.0,0.0,0.0,0,1.018673485200682,0.9370060437006039,False,False,False,False,0.23012319087091737,0.2423939439425515,False,False,False,False,158141.0,145629.9887608445,False,False,False,False,2577.4479293213935,False,False,False,False
2025-09-12 16:00:00+00:00,144.36,144.38,143.99,144.31,1849.0,,,,,,,144.63282102362558,144.62696290350445,144.79085443293013,143.49459680069373,139.10259274047422,136.71305129681267,136.23166443204187,136.0718017945809,135.23800312692856,134.79338402174358,134.26788559041603,133.15913035534248,132.45725968341785,131.33028595565636,130.60690360632762,129.69664385887341,129.36627580742945,127.90257842481117,143.49459680069373,139.10259274047422,135.23800312692856,133.15913035534248,131.33028595565636,127.90257842481117,,,135.80459421420053,"rgba(239, 83, 80, 1.0)",0.602018661225648,142.10357063206163,3.6650514511399144,47.44741027032789,3.4885932697996225,False,True,False,True,False,8.441755415375649,0.0,0.0,0.0,0.0,0,1.0250546362784891,0.9426319075866373,False,False,False,False,0.20192435802216654,0.22215915098235903,False,False,False,False,159990.0,145852.6245940097,False,False,False,False,2566.154162975325,False,False,False,False
2025-09-12 17:00:00+00:00,144.31,144.455,144.195,144.22,1125.0,,,,,,,144.62267705593544,144.6222381824829,144.78620049777547,143.4979368100969,139.11485987820805,136.72494351334734,136.24300822143607,136.08293008533047,135.24870961388567,134.80390097888065,134.27815292528845,133.16885098234349,132.46614279012599,131.3387137979192,130.61522197562766,129.70486943890117,129.37449062109079,127.9107780648496,143.4979368100969,139.11485987820805,135.24870961388567,133.16885098234349,131.3387137979192,127.9107780648496,,,135.81136807964032,"rgba(239, 83, 80, 1.0)",0.6086298154442534,142.10426102545082,3.47623287729479,44.57871040117996,0.8767751462132338,False,True,False,True,False,7.900198119329335,0.0,0.0,0.0,0.0,0,1.016570267312803,0.9451305299359071,False,False,False,False,0.21133403727916877,0.21674659413076391,False,False,False,False,158865.0,146054.36684836616,False,False,False,False,2543.8106875803587,False,False,False,False
2025-09-12 18:00:00+00:00,144.25,144.45,144.235,144.41,1253.0,,,,,,,144.61445590269818,144.6182827117618,144.7818860549084,143.50197310819266,139.12865164723203,136.73827581252394,136.2557225524638,136.09540204784656,135.26070315849515,134.81567954010723,134.28964919900594,133.17973051355926,132.47608356797434,131.34814193086277,130.62452564108102,129.71406705291437,129.3836754118006,127.91994276159686,143.50197310819266,139.12865164723203,135.26070315849515,133.17973051355926,131.34814193086277,127.91994276159686,,,135.8192693675014,"rgba(239, 83, 80, 1.0)",0.6013404471086145,142.10622238210073,3.8310704509839195,44.66922564760964,0.8767751462132338,False,True,False,True,False,8.82540170789775,0.0,0.0,0.0,0.0,0,1.016426783479349,0.9443836045056319,False,False,False,False,0.21161383135579678,0.21418021274328036,False,False,False,False,160118.0,146272.4076724225,False,False,False,False,2523.798118780663,False,False,False,False
2025-09-12 19:00:00+00:00,144.365,144.425,144.165,144.165,5112.0,,,,,,,144.57267199879834,144.5966411082499,144.76061686689636,143.51594596581805,139.18297477255481,136.79138910707243,136.30646549419677,136.14520635917933,135.30870419184888,134.8628678296919,134.33575695611387,133.2234511556027,132.5160835286371,131.38613222776846,130.66204070372976,129.75118291967075,129.42074866370592,127.95697046619166,143.51594596581805,139.18297477255481,135.30870419184888,133.2234511556027,131.38613222776846,127.95697046619166,,,135.84976946198483,"rgba(239, 83, 80, 1.0)",0.5967470150704204,142.11173341066117,3.440765579860535,42.864558530014946,-1.0343793997920017,False,True,False,True,False,7.331680799605838,0.0,0.0,0.0,0.0,0,1.012195121951219,0.9469981238273915,False,False,False,False,0.20839406669427085,0.2112871397187756,False,False,False,False,155006.0,146407.812204633,False,False,False,False,2563.9252797298004,False,False,False,False
2025-09-15 14:00:00+00:00,144.215,144.775,144.01,144.775,1606.0,,,,,,,144.57083269915125,144.5952456587873,144.75762227836202,143.52179087390914,139.200694976225,136.80851526553585,136.3228082646341,136.1612414752077,135.3241280124307,134.878016272312,134.3505439236164,133.23744783465506,132.52888003998603,131.3982691941426,130.67401581211206,129.76301930536164,129.43256760071895,127.96875954863269,143.52179087390914,139.200694976225,135.3241280124307,133.23744783465506,131.3982691941426,127.96875954863269,,,135.86079994643222,"rgba(239, 83, 80, 0.75)",0.5735784857146724,142.11744799645209,4.633283970260217,46.90460398736001,-1.0343793997920017,False,True,False,True,True,10.262489590573946,0.0,0.0,0.0,0.0,0,1.0116369278510469,0.940884406516679,False,False,False,False,0.21427333509105387,0.21278023740491475,False,False,False,False,156612.0,146566.01666657667,False,False,False,False,2549.073725005307,False,False,False,False
2025-09-15 15:00:00+00:00,144.775,144.83,144.585,144.74,3325.0,,,,,,,144.58077753670204,144.59971705087585,144.75663536504294,143.53604012062695,139.2383648033127,136.84463821622268,136.35725151877452,136.19502866827207,135.35658247510506,134.9098704846743,134.38161663032656,133.26682352474938,132.55572368572112,131.42370466779,130.6990971461698,129.7877932420523,129.4572992497565,127.99340578347244,143.53604012062695,139.2383648033127,135.35658247510506,133.26682352474938,131.42370466779,127.99340578347244,,,135.88557612053594,#000000,0.5584525514739012,142.13412278251175,4.666246417194568,49.29665494344596,-6.934128251145388,False,False,False,False,True,10.046828224729598,0.0,0.0,0.0,0.0,0,1.0169597012603082,0.9458534308386487,False,False,False,False,0.23589202582599145,0.2243361316154531,False,False,False,False,153287.0,146670.21795856772,False,False,False,False,2561.103589733907,False,False,False,False
2025-09-15 16:00:00+00:00,144.74,144.875,144.645,144.805,2259.0,,,,,,,144.58928453708188,144.6039389125235,144.75694351801647,143.54598377429687,139.2639271738568,136.86916772782774,136.38064894154562,136.21798343445482,135.37863705249356,134.93151914674652,134.4027364906397,133.2867940499337,132.57397852626784,131.44100356543964,130.71615499326933,129.80464154904837,129.47411851068745,128.0101656544034,143.54598377429687,139.2639271738568,135.37863705249356,133.2867940499337,131.44100356543964,128.0101656544034,,,135.90264597547406,"rgba(38, 166, 154, 1.0)",0.5584622306463718,142.14607965892537,4.761146224691261,51.39963402706717,-4.8214138630785826,True,False,True,False,True,10.3566823026419,0.0,0.0,0.0,0.0,0,1.011756407241947,0.9532878752253308,False,False,False,False,0.2395157608604587,0.2319259462379559,False,False,False,False,155546.0,146807.8269824659,False,False,False,False,2556.419813148885,False,False,False,False
2025-09-15 17:00:00+00:00,144.79,144.91,144.63,144.82,3181.0,,,,,,,144.60075127231107,144.60993310645904,144.75762961269788,143.55984866103637,139.29960043860993,136.90350326669952,136.41342172371762,136.25014339471844,135.40955689260178,134.96187894517652,134.4323644928049,133.31482665720526,132.59961619938602,131.46530830525143,130.74012481543983,129.8283207247305,129.49775795443776,128.03372569046348,143.55984866103637,139.29960043860993,135.40955689260178,133.31482665720526,131.46530830525143,128.03372569046348,,,135.92657289743042,"rgba(38, 166, 154, 1.0)",0.5575167512491321,142.16274781162375,4.766228427078825,52.92810468222103,-3.1907177629890953,True,False,True,False,True,10.429216821334059,0.0,0.0,0.0,0.0,0,1.0117490404950258,0.948147567948617,False,False,False,False,0.24020669376087841,0.23606631999941716,False,False,False,False,158727.0,146992.6203625827,False,False,False,False,2566.103226898515,False,False,False,False
2025-09-15 18:00:00+00:00,144.83,145.02,144.625,144.985,3987.0,,,,,,,144.6194781789603,144.62046696448323,144.7609767034569,143.57803825477396,139.34438978994953,136.9466069988699,136.4545769920664,136.29053411247887,135.44839456891737,135.00001432599782,134.46958242541024,133.35004388045755,132.63183450834248,131.49585160496153,130.77024477305181,129.85807215968129,129.52745808373618,128.0633202098986,143.57803825477396,139.34438978994953,135.44839456891737,133.35004388045755,131.49585160496153,128.0633202098986,,,135.95721580752743,"rgba(38, 166, 154, 1.0)",0.5430717438003736,142.18526927160002,5.155360705765497,55.35050867980168,-0.7003769825993089,True,False,True,False,True,11.23235100473979,0.0,0.0,0.0,0.0,0,1.012356299366544,0.9466645812152964,False,False,False,False,0.2438378025644246,0.23995206128192087,False,False,False,False,162714.0,147236.36268254265,False,False,False,False,2588.132634233422,False,False,False,False
2025-09-15 19:00:00+00:00,145.005,145.425,144.98,145.4,15995.0,,,,,,,144.75834245408402,144.70907273924342,144.8124068910155,143.6667894276117,139.5292937448491,137.12325848656357,136.62323100315945,136.45606217565802,135.60739314214746,135.1560528321735,134.6217841903783,133.49392547405023,132.76348579580372,131.6205450067736,130.8931197608101,129.97933734259098,129.64847550831024,128.1837505056327,143.6667894276117,139.5292937448491,135.60739314214746,133.49392547405023,131.6205450067736,128.1837505056327,,,136.09146258226974,"rgba(38, 166, 154, 1.0)",0.5354028373044526,142.3014800465642,5.787268459456936,59.791687660067296,3.5821990671336366,True,False,True,False,True,13.204972070336002,0.0,0.0,0.0,0.0,0,1.0201870615744348,0.9371784879189394,False,False,False,False,0.27031552957574456,0.25513379542883274,False,False,False,False,178709.0,147724.31054792958,False,False,False,False,2795.9910430049968,False,False,False,False
2025-09-16 14:00:00+00:00,145.435,145.91,145.42,145.61,1571.0,,,,,,,144.77663069450085,144.72150036982976,144.82063112472105,143.6769474190701,139.54799035247797,137.1409923988983,136.6401581607877,136.47267532661283,135.6233331514123,135.17168710032686,134.6370251139543,133.5083181932518,132.7766552938,131.6330066348797,130.90539075512356,129.99143712352114,129.6605468080716,128.19574801173067,143.6769474190701,139.54799035247797,135.6233331514123,133.5083181932518,131.6330066348797,128.19574801173067,,,136.1055930018317,"rgba(38, 166, 154, 1.0)",0.5369089039740642,142.31496896710368,6.137039278930456,63.8817408889378,7.410120641293524,True,False,True,False,True,14.176509909419856,0.0,0.0,0.0,0.0,0,1.0275883446993181,0.9273093614383137,False,False,False,False,0.30305277167433803,0.27909328355158536,False,False,False,False,180280.0,148229.0499192795,False,False,False,False,2776.998933811121,False,False,False,False
2025-09-16 15:00:00+00:00,145.61,145.86,145.39,145.855,686.0,,,,,,,144.78487245925058,144.72714083388558,144.82440745531002,143.6814733761939,139.5561920022641,137.14876296721658,136.64757476223306,136.4799542548734,135.6303158281714,135.1785351922759,134.64370025603003,133.5146207241331,132.78242204439027,131.63846257248548,130.91076263092418,129.99673335017295,129.66583032008242,128.20099822297848,143.6814733761939,139.5561920022641,135.6303158281714,133.5146207241331,131.63846257248548,128.20099822297848,,,136.11181995849284,"rgba(38, 166, 154, 1.0)",0.5415504268859217,142.32098045070464,6.525744185295965,67.76600731395342,10.997060974698563,True,False,True,False,True,15.294003023470228,0.0,0.0,0.0,0.0,0,1.0292731907005481,0.9278597358461417,False,False,False,False,0.3001973401546409,0.28964531185311315,False,False,False,False,180966.0,148736.59953293405,False,False,False,False,2744.580345690018,False,False,False,False
2025-09-16 16:00:00+00:00,145.835,146.055,145.8,146.0,1162.0,,,,,,,144.80221978410975,144.73896177927682,144.83253277836022,143.69003683396693,139.5705979556707,137.16227701782046,136.66045603441557,136.49259125241346,135.64241463051295,135.19038981866308,134.6552439847206,133.5255002801724,132.792367278593,131.64785873116398,130.92000668543244,130.00583904537945,129.6749114075948,128.21001119505706,143.69003683396693,139.5705979556707,135.64241463051295,133.5255002801724,131.64785873116398,128.21001119505706,,,136.12301202740684,"rgba(38, 166, 154, 1.0)",0.5411374157255829,142.33254514749143,6.777307844424453,70.97885517711762,13.969093206485766,True,False,True,False,True,15.94920486761779,0.0,0.0,0.0,0.0,0,1.0383337197619598,0.9229461318494472,False,False,False,False,0.3219134949376783,0.3057794033953957,False,False,False,False,182128.0,149254.29566420638,False,False,False,False,2720.044216299475,False,False,False,False
2025-09-16 17:00:00+00:00,145.96,146.365,145.885,146.365,1979.0,,,,,,,144.83686216764832,144.7626748126958,144.84917684919645,143.70609058429136,139.59595203197873,137.1858581402998,136.68290812568512,136.5146101875229,135.66345966211188,135.21099334574689,134.67528961268914,133.54436234272052,132.8095958646617,131.66411586415342,130.93598898004237,130.02156903302395,129.69059445322836,128.22555900290288,143.70609058429136,139.59595203197873,135.66345966211188,133.54436234272052,131.66411586415342,128.22555900290288,,,136.14309228114445,"rgba(38, 166, 154, 1.0)",0.5658579788672333,142.3544039503723,7.087637180015288,74.46096016660721,17.229256171770388,True,False,True,False,True,17.568065231989905,0.0,0.0,0.0,0.0,0,1.0417212925117605,0.9170972468574068,False,False,False,False,0.3362506989286116,0.3210150511620037,False,False,False,False,184107.0,149794.6476694125,False,False,False,False,2708.5551586824286,False,False,False,False
2025-09-16 18:00:00+00:00,146.345,146.505,146.185,146.215,2177.0,,,,,,,144.87560306391455,144.7895797029292,144.868298612161,143.72418949087944,139.62402457652436,137.21193342268108,136.70773436289707,136.538957573659,135.6867250124315,135.23376791929155,134.69744480449754,133.5652047797194,132.82863352689304,131.6820762516427,130.95364281163066,130.03894071377178,129.70791304189578,128.24272316304834,143.72418949087944,139.62402457652436,135.6867250124315,133.5652047797194,131.6820762516427,128.24272316304834,,,136.16541071280375,"rgba(38, 166, 154, 1.0)",0.5826097932292484,142.37889961864852,6.584338996584694,74.71923583675647,17.60892953920701,True,False,True,False,True,16.51597528344679,0.0,0.0,0.0,0.0,0,1.0424876847290638,0.9166410098522164,False,False,False,False,0.3428282471841749,0.3319216491730893,False,False,False,False,181930.0,150292.87018616576,False,False,False,False,2700.313993431538,False,False,False,False
2025-09-16 19:00:00+00:00,146.22,146.225,145.935,146.17,5888.0,,,,,,,144.9580072221403,144.84919427724313,144.91099063958006,143.76835158271328,139.69664046763393,137.28024461574154,136.77291410000402,136.60292465815868,135.74801555526471,135.29384029448676,134.75596298160542,133.62039316927093,132.87912672605702,131.7297985803977,131.00059372350788,130.085188095159,129.75403422047606,128.28849216652443,143.76835158271328,139.69664046763393,135.74801555526471,133.62039316927093,131.7297985803977,128.28849216652443,,,136.22192850422027,"rgba(38, 166, 154, 1.0)",0.5945054345480507,142.43686153281686,6.279401751846214,74.26413503923345,17.60892953920701,True,False,True,False,True,16.198671408782634,0.0,0.0,0.0,0.0,0,1.0408838928241455,0.9204650446566057,False,False,False,False,0.32378363264730253,0.32785264091019595,False,False,False,False,176042.0,150692.08150110894,False,False,False,False,2749.735481905468,False,False,False,False
2025-09-17 14:00:00+00:00,146.645,146.655,146.165,146.315,1779.0,,,,,,,144.9860885752389,144.8697726573571,144.92607688173288,143.78286725627754,139.71916648505723,137.30129928050803,136.79299096339648,136.62262457029092,135.76686822109585,135.31230728697432,134.7739408606217,133.6373285891662,132.89461517542122,131.74442325859297,131.01497321595804,130.09934206549144,129.76814607082022,128.30248223989022,143.78286725627754,139.71916648505723,135.76686822109585,133.6373285891662,131.74442325859297,128.30248223989022,,,136.23973964743843,"rgba(38, 166, 154, 1.0)",0.6122313714991295,142.45590690883745,6.303324642958183,74.69912723587004,18.336288688020645,True,False,True,False,True,16.861455432554116,0.0,0.0,0.0,0.0,0,1.0452734793932892,0.9109085337827482,False,False,False,False,0.3428282472297756,0.33534044406998575,False,False,False,False,177821.0,151112.68488868864,False,False,False,False,2734.6853193953057,False,False,False,False
2025-09-17 15:00:00+00:00,146.31,146.8,146.305,146.72,1956.0,,,,,,,145.0206029194222,144.89512207727665,144.94488099183945,143.80003981940666,139.744608451573,137.32492030549116,136.815496065075,136.64470156417886,135.78796719724426,135.33296128451275,134.79403385307484,133.65623236382822,132.91189344692427,131.76072153351518,131.03098860112536,130.1150953885377,129.78384880530263,128.31803469431222,143.80003981940666,139.744608451573,135.78796719724426,133.65623236382822,131.76072153351518,128.31803469431222,,,136.26011940903558,"rgba(38, 166, 154, 1.0)",0.6414353063619922,142.4785036357761,6.612508420031107,76.67583218845965,20.64559416008862,True,False,True,False,True,18.671034698704943,0.0,0.0,0.0,0.0,0,1.0474220485712096,0.9138895273117286,False,False,False,False,0.34282824732776135,0.3390843456988736,False,False,False,False,179777.0,151557.09287491054,False,False,False,False,2722.6126787845255,False,False,False,False
2025-09-17 16:00:00+00:00,146.73,146.745,146.295,146.445,690.0,,,,,,,145.03158616371212,144.90330893404524,144.9509693017908,143.80580545892013,139.75339114584813,137.3331229168907,136.82331878425703,136.65237786692617,135.79531275416144,135.34015614159634,134.8010377634563,133.6628294973705,132.91792781006322,131.76641857956935,131.0365893069319,130.12060723466328,129.78934386163397,128.32348073010365,143.80580545892013,139.75339114584813,135.79531275416144,133.6628294973705,131.76641857956935,128.32348073010365,,,136.26708801399667,"rgba(38, 166, 154, 1.0)",0.6618362729918182,142.486007332602,5.9818308982997515,74.32221520045613,20.64559416008862,True,False,True,False,True,16.693591422990753,0.0,0.0,0.0,0.0,0,1.0433453099915906,0.9158321229263814,False,False,False,False,0.3405265123349501,0.33980542901691185,False,False,False,False,179087.0,151983.9131404158,False,False,False,False,2691.0993039196487,False,False,False,False
2025-09-17 17:00:00+00:00,146.445,146.505,146.225,146.39,1388.0,,,,,,,145.0513953950121,144.9182867203022,144.96211904977054,143.8168078135838,139.77067172193048,137.3493603430597,136.83881920837885,136.6675928598867,135.80989087149885,135.35444366178774,134.8149551001841,133.67595410723263,132.92994164227596,131.7777708327734,131.04775479862687,130.13160130301682,129.80030632093258,128.33435278104574,143.8168078135838,139.77067172193048,135.80989087149885,133.67595410723263,131.7777708327734,128.33435278104574,,,136.28066802951662,"rgba(38, 166, 154, 0.75)",0.6797935099805396,142.5001807769384,5.7220599578435705,72.06117978797407,20.64559416008862,True,False,True,False,False,16.300245564018123,0.0,0.0,0.0,0.0,0,1.0471192154459086,0.9163346613545815,False,False,False,False,0.32959618949673375,0.3347008092568228,False,False,False,False,177699.0,152382.59665761865,False,False,False,False,2670.8962139363985,False,False,False,False
2025-09-17 18:00:00+00:00,146.585,146.95,145.72,146.315,1464.0,,,,,,,145.070975163563,144.9332789365637,144.97332242013482,143.82810840479047,139.78867744337362,137.36633867193626,136.85503702108298,136.6835152570663,135.82515841769026,135.3694120721653,134.82954124260442,133.68971905940293,132.94254772771973,131.78968871545263,131.0594795254086,130.14314916201945,129.8118219829865,128.3457773770064,143.82810840479047,139.78867744337362,135.82515841769026,133.68971905940293,131.78968871545263,128.3457773770064,,,136.29475270005375,"rgba(38, 166, 154, 0.75)",0.69508219100168,142.51462869086546,5.467513566500437,69.56900241126195,25.163151751133512,True,False,True,False,False,15.758499946793147,0.0,0.0,0.0,0.0,0,1.0375622265801778,0.908734349072258,False,False,False,False,0.32748946816341856,0.33109513871012064,False,False,False,False,176235.0,152752.4013606013,False,False,False,False,2652.184644728082,False,False,False,False
2025-09-17 19:00:00+00:00,146.275,146.715,146.17,146.375,1883.0,,,,,,,145.0970658340266,144.95333622305807,144.98842163073985,143.84302204003225,139.81201416637083,137.3883044610054,136.8760161399413,136.70411158506414,135.84490134188619,135.38876507982263,134.84839684674878,133.70750768739094,132.95883766385077,131.8050853162971,131.0746238432532,130.15806183945654,129.82669195380876,128.36052520156312,143.84302204003225,139.81201416637083,135.84490134188619,133.70750768739094,131.8050853162971,128.36052520156312,,,136.3130938252398,"rgba(38, 166, 154, 0.75)",0.7113590406258478,142.53367966634167,5.399974013514707,68.35471357959288,23.80105814204012,True,False,True,False,False,16.04407144243249,0.0,0.0,0.0,0.0,0,1.0440048142018954,0.9152249134948094,False,False,False,False,0.3350517019174859,0.33307342031380327,False,False,False,False,178118.0,153145.66645578577,False,False,False,False,2640.2593013989645,False,False,False,False
2025-09-18 14:00:00+00:00,145.975,146.33,145.885,145.96,848.0,,,,,,,145.1053660390935,144.96000918652922,144.99342703799127,143.848747667131,139.82189791473084,137.3977671459668,136.8850770747998,136.71301439847713,135.85346520939353,135.39717347417024,134.85660358248728,133.71527503564104,132.96596414850845,131.81183719887912,131.08127375488255,130.1646196091306,129.83323411165966,128.36702610615038,143.848747667131,139.82189791473084,135.85346520939353,133.71527503564104,131.81183719887912,128.36702610615038,,,136.32065437197903,"rgba(38, 166, 154, 0.75)",0.718178426470535,142.54080474676044,4.760927267118133,62.54257126812871,18.257681221672925,True,False,True,False,False,13.048487592709986,0.0,0.0,0.0,0.0,0,1.0394096051547164,0.9180340151344868,False,False,False,False,0.3116030303528201,0.3223382253333117,False,False,False,False,177270.0,153519.68713088988,False,False,False,False,2612.4723354858024,False,False,False,False
2025-09-18 15:00:00+00:00,145.96,146.255,145.935,146.155,525.0,,,,,,,145.11073458315607,144.96431127082323,144.99666615324244,143.85236814291426,139.82805677707924,137.4036534485071,136.89071237432907,136.718551045291,135.85878933903626,135.40240013790728,134.86170405590624,133.72010099021992,132.97039137652027,131.81603072374966,131.08540334841072,130.16869130411885,129.83729588028865,128.37106133145556,143.85236814291426,139.82805677707924,135.85878933903626,133.72010099021992,131.81603072374966,128.37106133145556,,,136.32538457127532,"rgba(38, 166, 154, 0.75)",0.7285871926494029,142.54532000896702,4.954355535549414,60.425124586112574,16.295384660018684,True,False,True,False,False,14.01064098974745,0.0,0.0,0.0,0.0,0,1.0396373445227036,0.9211748838603329,False,False,False,False,0.3107346157773386,0.31653642055532516,False,False,False,False,177795.0,153896.04857072103,False,False,False,False,2580.1084233077277,False,False,False,False
2025-09-18 16:00:00+00:00,146.155,146.245,145.985,146.235,763.0,,,,,,,145.11874260865486,144.97072217400196,145.00150764087084,143.85770198255966,139.83704300895135,137.41223326617433,136.89892554795918,136.72662022784192,135.86654737157758,135.41001547033042,134.86913482975854,133.72713063034033,132.97683986599435,131.82213796809495,131.09141694359923,130.1746199639219,129.8432098695941,128.3769358017476,143.85770198255966,139.83704300895135,135.86654737157758,133.72713063034033,131.82213796809495,128.3769358017476,,,136.33230473177625,"rgba(38, 166, 154, 0.75)",0.7404050023892385,142.5519784934695,4.974333634491446,59.70324936297139,15.510182633266993,True,False,True,False,False,14.404609304119592,0.0,0.0,0.0,0.0,1,1.0377075039435142,0.9257868249079847,False,False,False,False,0.3121242976711287,0.31433035911322693,False,False,False,False,178558.0,154278.4044068339,False,False,False,False,2551.9361996905536,False,False,False,False
2025-09-18 17:00:00+00:00,146.205,146.57,146.205,146.53,1798.0,,,,,,,145.14210635602285,144.98906786333953,145.01548898725412,143.87169402281293,139.8590523570636,137.4330305137776,136.9188060527847,136.74614376964993,135.88527920523924,135.42838484246698,134.88704021820678,133.74403700763187,132.99233307359552,131.836789806625,131.1058319983043,130.1888178864529,129.85736810477866,128.39098136553085,143.87169402281293,139.8590523570636,135.88527920523924,133.74403700763187,131.836789806625,128.39098136553085,,,136.34956963508543,"rgba(38, 166, 154, 0.75)",0.7547553031036002,142.56965858960325,5.247185934449992,61.50158587020509,15.510182633266993,True,False,True,False,False,15.842490682720978,0.0,0.0,0.0,0.0,1,1.0389034923019156,0.9223432219301541,False,False,False,False,0.3311780849943306,0.3227542220537788,False,False,False,False,180356.0,154682.70821447988,False,False,False,False,2540.247266362018,False,False,False,False
