date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_785,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_665,aVWAP_peak_598,aVWAP_peak_569,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_776,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_721,aVWAP_valley_693,aVWAP_valley_635,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_496,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_271,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_166,aVWAP_OB_bull_414,aVWAP_OB_bull_204,aVWAP_OB_bear_785,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,181.16,181.55,180.33,180.64,1181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.88800193718,176.09670077185422,175.25045117798638,174.98915356427625,175.60136787653968,175.0496875842306,174.5540540781943,174.5822376391947,173.72518158227362,171.5180181057448,170.6433999524688,170.63062056717533,175.25045117798638,171.5180181057448,,,174.21073956975988,"rgba(38, 166, 154, 1.0)",2.5051016990372865,174.97059020536898,2.263145562836738,67.07309835604146,9.488897775071194,True,False,True,False,True,11.842045335738522,0.0,0.0,0.0,0.0,0,0.9940682313710408,0.8907272027702966,False,False,False,False,0.3428282491212008,0.2747782120024128,False,False,False,False,-2214.0,4412.53062285973,False,False,False,False,423.48096392974924,False,False,False,False
2025-06-24 16:00:00+00:00,180.64,181.235,180.46,180.73,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0095406119492,177.45346306237218,176.20493768579922,175.92646273458445,175.77872777576192,175.22804220966677,174.72296403847875,174.72896386077775,173.86492248214745,171.68082163705162,170.81329624065728,170.80065476521514,176.20493768579922,171.68082163705162,,,174.68439975870515,"rgba(38, 166, 154, 1.0)",2.4898630122592595,175.35738216110488,2.157796558462101,70.02410148162517,12.001795349883224,True,False,True,False,True,11.974062946774012,0.0,0.0,0.0,0.0,0,0.9926618383690144,0.8879813674504676,False,False,False,False,0.3379389828478983,0.3063585974251556,False,False,False,False,-712.0,4333.08053568361,False,False,False,False,440.20218929517944,False,False,False,False
2025-06-24 17:00:00+00:00,180.73,182.16,180.73,182.14,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.03987950792046,177.48958626370143,176.23294676373564,175.95407844183563,175.78474049070022,175.234020415731,174.72858596837935,174.73386581478002,173.86953704919176,171.68606690299606,170.81873336299262,170.8060957939596,176.23294676373564,171.68606690299606,,,174.6981780646603,"rgba(38, 166, 154, 1.0)",2.5747275584024223,175.3690206325603,2.6297847884305727,73.1098053001307,14.819433479314,True,False,True,False,True,14.012036172008575,0.0,0.0,0.0,0.0,0,0.9944354864206905,0.8831452148344877,False,False,False,False,0.3428282493056485,0.32459342336540203,False,False,False,False,-667.0,4255.559907223399,False,False,False,False,434.0750235696728,False,False,False,False
2025-06-24 18:00:00+00:00,182.14,182.42,181.47,181.57,11626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.1141755444316,180.4708967450307,179.41436817358084,179.20218303486376,177.0429384761597,176.50662165306562,175.95387472876965,175.8263968605505,174.9222462909814,172.89591170168336,172.0783922615296,172.06670509437924,179.41436817358084,172.89591170168336,,,176.4578925470855,"rgba(38, 166, 154, 1.0)",2.6310842197026,177.04470685575137,1.7199347365475552,73.59177023044147,15.413254748418524,True,False,True,False,True,12.840372409211344,0.0,0.0,0.0,0.0,0,0.9991200226279902,0.8822087432037465,False,False,False,False,0.34282824947603,0.33371083642071603,False,False,False,False,-12293.0,3998.9930869563696,False,False,False,False,607.593240258515,False,False,False,False
2025-06-24 19:00:00+00:00,181.57,181.57,180.12,180.42,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.06564831060047,180.49646305470642,179.53390560196706,179.337906323557,177.17498196609853,176.64731200672514,176.09675625483493,175.95773990338918,175.05646583083956,173.05972242608243,172.25210130312124,172.24058240002057,179.53390560196706,173.05972242608243,,,176.57663211516186,"rgba(38, 166, 154, 1.0)",2.6303459968338583,177.17130057941873,1.2350844430701182,70.9516034264835,15.413254748418524,True,False,True,False,True,10.522801191150709,0.0,0.0,0.0,0.0,0,0.9907191130212719,0.8885670684231839,False,False,False,False,0.2894014966050082,0.3115561665128621,False,False,False,False,-14380.0,3714.0474577012324,False,False,False,False,630.5297791692358,False,False,False,False
2025-06-25 14:00:00+00:00,180.42,180.42,178.2,178.2,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.92772585340035,180.40199653465345,179.50322173058015,179.31783831776983,177.2116087790566,176.69159107855492,176.14613113028034,176.00418676981843,175.108719668119,173.1313170465266,172.33030294359827,172.31888885710927,179.50322173058015,173.1313170465266,,,176.59112739245563,"rgba(38, 166, 154, 0.75)",2.5800573759240084,177.19245269225684,0.39051352777854975,64.6910474875467,22.952938751041415,True,False,True,False,False,6.297615628316262,0.0,0.0,0.0,0.0,0,0.9790495499646735,0.8971523361902133,False,False,False,False,0.2173819505587104,0.2644690585357863,False,False,False,False,-15606.0,3414.511838201988,False,False,False,False,639.7618756162243,False,False,False,False
2025-06-25 15:00:00+00:00,178.2,179.385,177.94,178.88,2797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.64499239350909,180.19924881506282,179.42222063055254,179.2576966969183,177.2804699915423,176.77782634498644,176.24478863516626,176.0978872041481,175.21671960517065,173.28276354694077,172.49671820906798,172.48553877322337,179.42222063055254,173.28276354694077,,,176.6172392371907,"rgba(38, 166, 154, 0.75)",2.521098850583056,177.22971452416124,0.6545897537722866,61.572125740280384,19.955009705360283,True,False,True,False,False,7.342361272740234,0.0,0.0,0.0,0.0,0,0.9776505693928512,0.9043602703854824,False,False,False,False,0.17400301392028691,0.2192360362280366,False,False,False,False,-12809.0,3162.9845228810273,False,False,False,False,673.2074279322518,False,False,False,False
2025-06-25 16:00:00+00:00,178.88,179.875,178.88,179.34,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.63876800623908,180.19542115742541,179.42199289102496,179.25811467979815,177.28403484288697,176.7819575292871,176.24928840938563,176.10213010381193,175.22139645820036,173.2889868047645,172.503474815626,172.49230386608778,179.42199289102496,173.2889868047645,,,176.61982246371153,"rgba(38, 166, 154, 0.75)",2.4828806776517127,177.23254529288607,0.8487941954210797,60.20652579263785,18.46808972289331,True,False,True,False,False,8.04518019910681,0.0,0.0,0.0,0.0,0,0.9830471636600745,0.9118514608625458,False,False,False,False,0.20964366749209212,0.21443985186006437,False,False,False,False,-12703.0,2917.0002667123294,False,False,False,False,664.413514320899,False,False,False,False
2025-06-25 17:00:00+00:00,178.925,179.95,178.925,179.95,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.63060781904238,180.19103256433385,179.4232023973838,179.2603398330047,177.29054139785805,176.78934652503366,176.25722143800778,176.10958865144184,175.2295002335605,173.29958278726434,172.514929380625,172.50377219062793,179.4232023973838,173.29958278726434,,,176.62497210151534,"rgba(38, 166, 154, 0.75)",2.5112702844254318,177.2380492019886,1.079911953257506,60.24214218020526,18.099160369719613,True,False,True,False,False,8.973274906514234,0.0,0.0,0.0,0.0,0,0.9732167853921057,0.9170995738327063,False,False,False,False,0.21265728010356214,0.21354856598181327,False,False,False,False,-12529.0,2677.5273943602,False,False,False,False,656.8102040213502,False,False,False,False
2025-06-25 18:00:00+00:00,179.95,180.39,179.95,180.11,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.6304547522635,180.19102022848304,179.42339213346264,179.2605671765293,177.2908633882418,176.78969993790437,176.2575912580468,176.10993439523412,175.22986587191215,173.30004485493208,172.5154245535039,172.50426790339563,179.42339213346264,173.30004485493208,,,176.62526053782577,"rgba(38, 166, 154, 0.75)",2.5426377787389622,177.23834802139635,1.129398769504589,60.5213770011322,17.833128671084353,True,False,True,False,False,9.217328960465661,0.0,0.0,0.0,0.0,0,0.9711710019720167,0.9228409553322694,False,False,False,False,0.24977478879791806,0.23166167738986565,False,False,False,False,-12522.0,2441.8758068507395,False,False,False,False,646.7356272148176,False,False,False,False
2025-06-25 19:00:00+00:00,180.11,182.6,180.11,182.6,788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.66989612157946,180.24270833333327,179.4903846339637,179.33073619341636,177.3469308626678,176.84796808805478,176.315919709238,176.16393703107283,175.28412084557155,173.36387306702878,172.58250088146113,172.5714003947494,179.4903846339637,173.36387306702878,,,176.68419801351146,"rgba(38, 166, 154, 1.0)",2.6519926946070123,177.29724787564876,1.9995349667194398,63.985758742181964,17.833128671084353,True,False,True,False,True,12.864525578862299,0.0,0.0,0.0,0.0,0,0.9721427683123997,0.909619450317125,False,False,False,False,0.3113327535705601,0.2714972154802129,False,False,False,False,-11734.0,2222.0947865894877,False,False,False,False,648.9257725293164,False,False,False,False
2025-06-26 14:00:00+00:00,182.59,185.83,182.59,184.65,12456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.9736582630667,181.64556271901003,181.00355076805297,180.8712778174242,178.5048089283188,178.01988505747127,177.4680996314915,177.23760206354052,176.3358927358183,174.5339527699683,173.7927883866851,173.7824291834754,181.00355076805297,174.5339527699683,,,177.93079236036024,"rgba(38, 166, 154, 1.0)",2.8285816058402116,178.93384990911522,2.0208538721607208,68.13407579527845,11.17196643115539,True,False,True,False,True,15.629838856387863,0.0,0.0,0.0,0.0,0,0.9844198692490994,0.8886173397690476,False,False,False,False,0.34282824978628373,0.30716273263324834,False,False,False,False,722.0,2198.8375030764723,False,False,False,False,831.9811869087068,False,False,False,False
2025-06-26 15:00:00+00:00,184.65,184.65,182.82,183.12,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.97793247451867,181.6505535836177,181.00965375835304,180.8776090407686,178.51126470653153,178.02657401497612,177.47485643807067,177.24401720900252,176.34238162764314,174.5414033896858,173.80057661438838,173.79022312621245,181.00965375835304,174.5414033896858,,,177.9372538319807,"rgba(38, 166, 154, 1.0)",2.9381447277896493,178.93964297809185,1.4227879867078608,67.3999585080083,11.17196643115539,True,False,True,False,True,12.658777478158989,0.0,0.0,0.0,0.0,0,0.9865307608299969,0.8977065890061887,False,False,False,False,0.32099490884073595,0.3140788207369921,False,False,False,False,625.0,2174.436921633426,False,False,False,False,820.5861297473315,False,False,False,False
2025-06-26 16:00:00+00:00,183.12,184.41,183.1,184.015,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.00553680511,181.68186699321774,181.04661484703993,180.91575067652167,178.54848975046906,178.06496247534272,177.5134696095787,177.28063442208872,176.37922820686015,174.5833787218128,173.84435001299897,173.83402727508997,181.04661484703993,174.5833787218128,,,177.9748591496775,"rgba(38, 166, 154, 1.0)",3.066196196774394,178.97419920965592,1.6439915996396233,67.85201820741669,11.507254678049343,True,False,True,False,True,13.85525645654582,0.0,0.0,0.0,0.0,0,0.9920480757557366,0.8958358625713249,False,False,False,False,0.3219081340367145,0.3179934773868533,False,False,False,False,1156.0,2158.6472019181792,False,False,False,False,816.0964223093882,False,False,False,False
2025-06-26 17:00:00+00:00,184.015,184.015,183.095,183.48,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0158840314716,181.69397342317046,181.0614796038862,180.93118047859954,178.56448940976998,178.08155788434286,177.53025833333328,177.29659662566033,176.39540224154803,174.6019707199566,173.86379273521786,173.85348434215203,181.0614796038862,174.6019707199566,,,177.9908391524257,"rgba(38, 166, 154, 1.0)",3.1690286146320896,178.9885656847201,1.417290552234829,66.94310071279685,11.507254678049343,True,False,True,False,True,12.827091190299896,0.0,0.0,0.0,0.0,0,0.9911001761739875,0.9028309337221315,False,False,False,False,0.31279893351838417,0.3153962054526187,False,False,False,False,911.0,2139.3038344465795,False,False,False,False,807.2422142115682,False,False,False,False
2025-06-26 18:00:00+00:00,183.64,183.81,183.32,183.57,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.04472403480148,181.7276066692923,181.10265581320834,180.9739039120886,178.6089445418913,178.12766879698478,177.57692104410586,177.34099155659538,176.44040274490376,174.65368139652557,173.91786712185166,173.90759854149366,181.10265581320834,174.65368139652557,,,178.03524718114522,"rgba(38, 166, 154, 1.0)",3.270894191319464,179.02868103856014,1.388402894074635,66.4521858297792,11.507254678049343,True,False,True,False,True,12.950339752972742,0.0,0.0,0.0,0.0,0,0.9921675774134795,0.9008500303582274,False,False,False,False,0.31325318998672813,0.3143246977196734,False,False,False,False,1595.0,2130.8650153078725,False,False,False,False,805.3314822082881,False,False,False,False
2025-06-26 19:00:00+00:00,183.57,185.16,183.565,185.025,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.06240752740425,181.7468221057298,181.1241019670591,180.99584004679795,178.628904816786,178.1480743377071,177.59729081682477,177.36028213678574,176.45963097199342,174.67523889664923,173.94024004271287,173.92998572187187,181.1241019670591,174.67523889664923,,,178.05573494902686,"rgba(38, 166, 154, 1.0)",3.4120495940752398,179.04835252900853,1.7516297187970147,67.8803879906561,12.75050972646757,True,False,True,False,True,14.915235217151583,0.0,0.0,0.0,0.0,0,0.9939452360153029,0.8927011476940692,False,False,False,False,0.34282824982998844,0.3285764737748309,False,False,False,False,1853.0,2126.557030574417,False,False,False,False,796.845722794206,False,False,False,False
2025-06-27 14:00:00+00:00,184.31,184.49,183.655,183.78,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.08682663859048,181.77431417752814,181.15634554841958,181.02907984129573,178.661861234803,178.1820698237152,177.63153076816738,177.39283213993426,176.4924348226246,174.7125729359605,173.97916942709898,173.96894226695065,181.15634554841958,174.7125729359605,,,178.0889983020907,"rgba(38, 166, 154, 1.0)",3.508687850526032,179.07927462288524,1.3397388361036504,65.81387342114299,12.75050972646757,True,False,True,False,True,12.496051886574321,0.0,0.0,0.0,0.0,0,0.9913108614232213,0.8951011235955059,False,False,False,False,0.3295878988627027,0.3290821863187668,False,False,False,False,1374.0,2114.889479712798,False,False,False,False,791.9178821307299,False,False,False,False
2025-06-27 15:00:00+00:00,183.77,184.23,183.18,183.495,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.19234283798215,181.8971482702208,181.3071666371001,181.18563473818648,178.83149419072004,178.35842275023768,177.81065891009257,177.56397175733966,176.6666762533005,174.9131541196615,174.18909375536458,174.17902236215073,181.3071666371001,174.9131541196615,,,178.25789888186307,"rgba(38, 166, 154, 0.75)",3.593162835463861,179.23323005004846,1.1860775993474748,63.77996412307573,12.75050972646757,True,False,True,False,False,11.949599264463707,0.0,0.0,0.0,0.0,0,0.992354969269975,0.8967171338629896,False,False,False,False,0.3129673404740917,0.32102476339642927,False,False,False,False,-1370.0,2060.860185453685,False,False,False,False,822.1827211674628,False,False,False,False
2025-06-27 16:00:00+00:00,183.38,184.67,183.38,184.33,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.25230599212173,181.96415764378273,181.3854590663447,181.26629502658122,178.91493782677136,178.44467786627038,177.8978949023981,177.64735442376184,176.75113070700502,175.00936085145943,174.28948036516795,174.27947919525187,181.3854590663447,175.00936085145943,,,178.34187782224305,"rgba(38, 166, 154, 0.75)",3.6948820300806253,179.31206650325151,1.3580767818557395,63.70232934350939,12.75050972646757,True,False,True,False,False,13.105267790411624,0.0,0.0,0.0,0.0,0,0.987891589563562,0.8937613423377865,False,False,False,False,0.32742992266140575,0.32422734302891754,False,False,False,False,-82.0,2027.6375469195193,False,False,False,False,829.4046944826958,False,False,False,False
2025-06-27 17:00:00+00:00,184.33,185.36,183.88,183.88,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.26241628341475,181.97529335934772,181.39822309998638,181.27940517082962,178.9281952530319,178.45834358433817,177.91168393043125,177.66053197075317,176.76443963323683,175.02444349564544,174.30519418907568,174.29520367876927,181.39822309998638,175.02444349564544,,,178.355281137405,"rgba(38, 166, 154, 0.75)",3.773000470387731,179.32478448584624,1.2073190952148605,62.49481408945591,16.747837291539895,True,False,True,False,False,12.226059748888652,0.0,0.0,0.0,0.0,0,0.9923858619974524,0.8932539329837351,False,False,False,False,0.342828249901941,0.3335277964654293,False,False,False,False,-281.0,1991.8447167347206,False,False,False,False,819.6309782891657,False,False,False,False
2025-06-27 18:00:00+00:00,183.88,184.235,181.875,181.875,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.26506674280816,181.97971268346714,181.40574520222498,181.28753423550657,178.94086540488814,178.471883591958,177.92582274452062,177.67423155720948,176.77884086512796,175.04165125538051,174.32341139179522,174.31343696216513,181.40574520222498,175.04165125538051,,,178.36735021975434,"rgba(38, 166, 154, 0.5)",3.8035005723149413,179.33489231351376,0.667834180169517,57.388920611677875,11.833262801341938,False,False,True,False,False,8.440396969022515,0.0,0.0,0.0,0.0,0,0.9844929366501223,0.8975593996886843,False,False,False,False,0.27369175932520584,0.30360977789531757,False,False,False,False,-560.0,1952.2812327543372,False,False,False,False,811.2491026567756,False,False,False,False
2025-06-27 19:00:00+00:00,182.005,183.44,181.7,183.36,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.26920105507656,181.98573732050104,181.41506674439967,181.2975052531641,178.9553937631281,178.48733833793526,177.94189600414006,177.68978577511535,176.79511908191267,175.06098374081986,174.34384226239203,174.3338854039228,181.41506674439967,175.06098374081986,,,178.38131289520894,"rgba(38, 166, 154, 0.5)",3.8656076139750257,179.346831434953,1.038172770184568,56.657524080992374,11.119676388189667,False,False,True,False,False,10.554255489511522,0.0,0.0,0.0,0.0,0,0.9855810008481767,0.9014652978854089,False,False,False,False,0.25280146725053004,0.2782056225729238,False,False,False,False,-252.0,1918.1063299209366,False,False,False,False,803.4467909876782,False,False,False,False
2025-06-30 14:00:00+00:00,183.32,183.32,179.595,179.595,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.83666666666664,182.2049482210139,181.9356726133076,181.39167565130123,181.2790854226565,178.99964957952693,178.53986977174907,178.00182502490614,177.74985470856907,176.8640589471878,175.15202231155305,174.44292141616205,174.43308603891543,181.39167565130123,175.15202231155305,,,178.6024104902704,#000000,3.8665843203404697,179.54518590909052,0.012883228912771334,50.61131856581807,5.511003807466167,False,True,False,False,False,4.058547739147173,0.0,0.0,0.0,0.0,0,0.9709553114395816,0.9050727555069883,False,False,False,False,0.20565741033647286,0.24193151645469835,False,False,False,False,-2240.0,1853.6395651159607,False,False,False,False,821.811957018877,False,False,False,False
2025-06-30 15:00:00+00:00,179.595,181.61,179.595,181.535,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.91333333333333,180.8451089227096,182.19781911193877,181.93019030387578,181.38929381561545,181.27728531033884,179.00520408082997,178.54641879967994,178.00926460863025,177.7573093821745,176.87258804188681,175.1632377402686,174.4551163651873,174.44529578313416,181.38929381561545,175.1632377402686,,,178.77196182854306,#000000,3.8981861108663614,179.70754689965867,0.4687957548376734,49.63480725451052,4.716177295671969,False,True,False,False,False,6.7818477427913955,0.0,0.0,0.0,0.0,0,0.970713570713571,0.9169741169741172,False,False,False,False,0.17003869560796706,0.2059851060313327,False,False,False,False,-1994.0,1793.9862385250156,False,False,False,False,812.8846398557937,False,False,False,False
