date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_769,aVWAP_peak_673,aVWAP_valley_828,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_751,aVWAP_valley_694,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_499,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_410,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_288,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_161,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_58,aVWAP_OB_bull_632,aVWAP_OB_bull_499,aVWAP_OB_bear_673,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,170.85,171.07,169.63,169.63,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.10999999999999,,,,,170.10999999999999,"rgba(239, 83, 80, 1.0)",,169.9737576963863,,39.5993408191258,-5.971241567902538,False,True,False,True,False,5.88890825615335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3737.0,3803.618624250678,False,False,False,False,1222.1696945569424,False,False,False,False
2025-04-21 19:00:00+00:00,169.715,171.12,169.715,170.72,2112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.29630373730828,,,,,170.29630373730828,"rgba(239, 83, 80, 0.75)",,170.02820867466224,,41.11128592269603,-5.971241567902538,False,True,False,True,True,8.67704310488427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5849.0,3835.329963409582,False,False,False,False,1235.965513245982,False,False,False,False
2025-04-22 14:00:00+00:00,172.48,172.56,171.68,171.93,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.39264379552105,,,,,170.39264379552105,"rgba(239, 83, 80, 0.75)",,170.07578032836594,,46.4591607020635,-9.124864300624552,False,True,False,True,True,11.575429948523826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6117.0,3870.7046926590456,False,False,False,False,1220.9582959863544,False,False,False,False
2025-04-22 15:00:00+00:00,171.93,172.545,171.77,172.54,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.61197809472225,,,,,170.61197809472225,"rgba(38, 166, 154, 0.5)",,170.18907176886762,,51.69175599179063,-4.612317622661692,False,True,True,False,True,12.969913026668372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6759.0,3915.484464865882,False,False,False,False,1211.9821983741629,False,False,False,False
2025-04-22 16:00:00+00:00,172.585,173.0,172.585,172.805,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.74077302072715,,,,,170.74077302072715,"rgba(38, 166, 154, 0.5)",,170.25862649411567,,55.8610485055398,-1.0686225272384888,False,True,True,False,True,13.568649538041388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7106.0,3964.949821999744,False,False,False,False,1198.5716216551834,False,False,False,False
2025-04-22 17:00:00+00:00,172.805,172.88,171.86,171.86,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.76034026148173,,,,,170.76034026148173,"rgba(38, 166, 154, 0.5)",,170.26944707533337,,54.831355922902695,-1.0686225272384888,False,True,True,False,True,10.563395281096987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7026.0,4012.407964294321,False,False,False,False,1181.2294259706068,False,False,False,False
2025-04-22 18:00:00+00:00,171.86,173.02,171.86,173.02,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7728144078144,,,,,170.7728144078144,"rgba(38, 166, 154, 0.5)",,170.27634399242245,,57.25109503913495,-0.0052266874453366086,False,True,True,False,True,13.190379015610166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7066.0,4059.7504764758046,False,False,False,False,1163.5359464981943,False,False,False,False
2025-04-22 19:00:00+00:00,173.02,173.02,172.02,172.055,2103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.18573416368645,,,,,171.18573416368645,"rgba(38, 166, 154, 0.5)",,170.52423661905883,,55.63811226712238,-0.0052266874453366086,False,True,True,False,True,10.24043587324616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4963.0,4073.754345057575,False,False,False,False,1178.101280661013,False,False,False,False
2025-04-23 14:00:00+00:00,173.8,175.345,173.8,174.89,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.28328578278592,,,,,171.28328578278592,"rgba(38, 166, 154, 0.5)",,171.6073273801527,,59.95626388722037,2.661809623252914,False,False,True,False,True,16.142376461534244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5196.0,4091.1535024985424,False,False,False,False,1163.448547627509,False,False,False,False
2025-04-23 15:00:00+00:00,174.89,174.92,173.69,173.885,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.37977696674778,,,,,171.37977696674778,"rgba(38, 166, 154, 0.5)",,171.58144576146833,,60.104861670973804,3.0215490730381447,False,False,True,False,True,13.23359033117422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4907.0,4103.802285405542,False,False,False,False,1149.8912058038266,False,False,False,False
2025-04-23 16:00:00+00:00,173.885,174.25,172.94,173.58,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.45593187157402,,,,,171.45593187157402,"rgba(38, 166, 154, 0.5)",,171.54377732174697,,59.41525436192684,3.0215490730381447,False,False,True,False,True,12.370091143889336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4599.0,4111.479769352743,False,False,False,False,1136.8386289696587,False,False,False,False
2025-04-23 17:00:00+00:00,173.58,174.15,173.58,173.78,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.53721898073115,,,,,171.53721898073115,"rgba(38, 166, 154, 0.5)",,171.5656845074302,,59.348371187167366,3.100906678510114,False,False,True,False,True,12.777545719787504,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4915.0,4123.9374473472735,False,False,False,False,1124.1124486755555,False,False,False,False
2025-04-23 18:00:00+00:00,173.78,173.88,173.17,173.17,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.64316260659805,,,,,171.64316260659805,"rgba(38, 166, 154, 0.5)",,171.5695638583006,,57.568856245030275,3.100906678510114,False,False,True,False,True,11.035541982691093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4359.0,4127.581828008556,False,False,False,False,1115.3045037348493,False,False,False,False
2025-04-23 19:00:00+00:00,173.17,173.65,172.65,172.715,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.8242836102274,,,,,171.8242836102274,"rgba(38, 166, 154, 0.5)",,171.57602700005356,,55.14584608489736,3.100906678510114,False,True,True,False,False,9.755311804025283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2854.0,4107.836373310749,False,False,False,False,1121.346294374619,False,False,False,False
2025-04-24 14:00:00+00:00,173.97,173.97,171.895,173.91,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.864320218767,,,,,171.864320218767,"rgba(38, 166, 154, 0.5)",,171.5948508524995,,56.32559559671235,3.100906678510114,False,False,True,False,False,12.25740272613151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3179.0,4093.4358093834508,False,False,False,False,1108.9998401982682,False,False,False,False
2025-04-24 15:00:00+00:00,173.75,174.27,173.395,174.27,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.8892648556876,,,,,171.8892648556876,"rgba(38, 166, 154, 0.5)",,171.6136606313312,,57.85696899979784,3.100906678510114,False,False,True,False,True,12.988439305798057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3318.0,4081.4135487728545,False,False,False,False,1093.9610829858918,False,False,False,False
2025-04-24 16:00:00+00:00,174.02,174.84,174.02,174.63,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.9489565361646,,,,,171.9489565361646,"rgba(38, 166, 154, 0.5)",4.575731899315655,171.66389661460732,0.6482249071096758,59.62507756897165,4.65918255032858,False,False,True,False,True,13.717041149798458,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3594.0,4073.8567495670736,False,False,False,False,1081.2795158078159,False,False,False,False
2025-04-24 17:00:00+00:00,174.82,175.235,174.65,175.235,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0181365553033,,,,,172.0181365553033,"rgba(38, 166, 154, 1.0)",4.6013816736179125,171.7253126752471,0.7627464039498744,62.00517181711919,7.111475985299194,True,False,True,False,True,14.927418253257166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3870.0,4070.6961798063435,False,False,False,False,1068.7945620743612,False,False,False,False
2025-04-24 18:00:00+00:00,175.235,175.4,172.96,173.01,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.10034488091557,,,,,172.10034488091557,"rgba(38, 166, 154, 0.5)",4.566509931551168,172.18065090592853,0.18161552400034842,57.17924235992257,7.111475985299194,False,False,True,False,False,8.722025613031324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3270.0,4058.28228554578,False,False,False,False,1061.5264293290222,False,False,False,False
2025-04-24 19:00:00+00:00,172.37,172.86,171.74,171.755,3957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.1045594765824,,,,,172.1045594765824,#000000,4.460599324455612,171.79595779640823,-0.009182128550233455,51.51305868841196,7.162645266718371,False,True,False,False,False,5.523942077709979,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687.0,3984.712017552822,False,False,False,False,1106.4174924402,False,False,False,False
2025-04-25 14:00:00+00:00,171.41,171.55,170.75,171.265,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.08930237748666,,,,,172.08930237748666,"rgba(239, 83, 80, 1.0)",4.323090874792279,171.76775624554057,-0.11629555336718163,46.88403467377499,3.1003021831208883,False,True,False,True,False,4.316846130587994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-973.0,3907.8482653427004,False,False,False,False,1093.6978413946154,False,False,False,False
2025-04-25 15:00:00+00:00,171.265,171.375,170.385,170.7,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.82000000000002,172.0571052283131,,,,,171.43855261415655,"rgba(239, 83, 80, 1.0)",4.127716399618108,171.5656137764688,-0.20970766706474925,42.84241784647886,-0.42312786595419283,False,True,False,True,False,2.9421228535667048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1420.0,3825.2459666552168,False,False,False,False,1083.6715182722182,False,False,False,False
2025-04-25 16:00:00+00:00,170.67,171.37,170.58,171.03,1649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.95636768447835,171.9660793420165,,,,,171.46122351324743,"rgba(239, 83, 80, 1.0)",3.943049733163257,171.4786955951795,-0.11379404916090852,41.18484278154135,-1.8526840578391557,False,True,False,True,False,3.6788515616090436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229.0,3769.4902152342056,False,False,False,False,1092.4363009346646,False,False,False,False
2025-04-25 17:00:00+00:00,171.03,171.8,170.795,171.175,991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.05277075909729,171.93138247293786,,,,,171.49207661601758,"rgba(239, 83, 80, 1.0)",3.6609238212814414,171.4590250479738,-0.07758288941242343,40.55664542201034,-2.5506285290882147,False,True,False,True,False,4.004302961494091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1220.0,3729.963235153055,False,False,False,False,1090.86364510622,False,False,False,False
2025-04-25 18:00:00+00:00,171.17,172.065,171.165,171.78,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.22114566156262,171.91725171179584,,,,,171.56919868667921,"rgba(239, 83, 80, 1.0)",3.378841314804731,171.47564615739,0.09007639431791062,42.111345417581276,-2.5506285290882147,False,True,False,True,False,5.357324041968109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2378.0,3709.002564840604,False,False,False,False,1091.9045188255034,False,False,False,False
2025-04-25 19:00:00+00:00,171.82,171.82,170.865,170.93,2055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.2158791005291,171.85490124245652,,,,,171.5353901714928,"rgba(239, 83, 80, 1.0)",3.1039603618488276,171.42101521485571,-0.15818991147272304,41.134386648837264,-2.5506285290882147,False,True,False,True,False,3.2202038174846948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323.0,3656.506401044626,False,False,False,False,1106.8362317119297,False,False,False,False
2025-04-28 14:00:00+00:00,171.445,172.325,171.14,172.26,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.30686336688265,171.85698576769826,,,,,171.58192456729046,"rgba(239, 83, 80, 0.75)",3.084792087844174,171.4422298124789,0.2650973434299085,44.34243087711255,-2.5506285290882147,False,True,False,True,True,6.144031147721602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1276.0,3619.599325059438,False,False,False,False,1104.4511738559308,False,False,False,False
2025-04-28 15:00:00+00:00,172.26,172.66,171.68,171.81,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.31935475125388,171.85796058705333,,,,,171.5886576691536,"rgba(239, 83, 80, 0.75)",3.061298851412333,171.44574886031356,0.11898581529157055,45.337954332162376,-2.5506285290882147,False,True,False,True,True,5.018711628004667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1152.0,3581.3419711825472,False,False,False,False,1089.2503804628157,False,False,False,False
2025-04-28 16:00:00+00:00,171.81,171.82,171.17,171.82,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.3293814567804,171.85519089248785,,,,,171.59228617463413,"rgba(239, 83, 80, 0.75)",3.053333412506527,171.44593194185492,0.12251136957820545,46.031242755730425,-2.5506285290882147,False,True,False,True,True,5.040711799469317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1422.0,3547.863801086694,False,False,False,False,1076.5488241765704,False,False,False,False
2025-04-28 17:00:00+00:00,171.82,172.2,171.43,172.19,937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.3960344827586,171.8582758776868,,,,,171.6271551802227,#000000,2.9663462480067815,171.4637403537713,0.2448330658353534,47.6430203970271,-7.870367822060629,False,True,False,False,True,5.861329358073657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2359.0,3529.431804170621,False,False,False,False,1074.3852765149181,False,False,False,False
2025-04-28 18:00:00+00:00,172.19,172.455,171.69,172.095,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.42772136429284,171.861808081194,,,,,171.64476472274342,#000000,2.814059548791572,171.47393658628923,0.22070016747778917,48.40228618762611,-6.790204702894286,False,True,False,False,True,5.61358745057149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1942.0,3504.820458369526,False,False,False,False,1064.193256723989,False,False,False,False
2025-04-28 19:00:00+00:00,172.095,172.59,171.975,172.12,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.52753509027846,171.87892095806933,,,,,171.70322802417388,#000000,2.658305741335132,171.51104037796145,0.22907809759034903,48.9998470038304,-5.839326042406512,False,True,False,False,True,5.670625702709561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3224.0,3500.4666528134094,False,False,False,False,1067.5701054569504,False,False,False,False
2025-04-29 14:00:00+00:00,172.175,172.175,171.795,172.03,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.538047288517,171.87994408734176,,,,,171.70899568792936,#000000,2.5657226174219385,171.51456686441364,0.2008919951386932,49.03530769382458,-5.387721079220853,False,True,False,False,True,5.427755548237055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2990.0,3492.5524411418833,False,False,False,False,1054.6465379304861,False,False,False,False
2025-04-29 15:00:00+00:00,172.03,172.325,171.96,172.075,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.55736011521725,171.88303324659282,,,,,171.72019668090502,#000000,2.46970842463309,171.52186857972438,0.2239662847478769,49.26343391268554,-4.739153996481619,False,False,False,False,True,5.534457431428155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3351.0,3490.3578296513115,False,False,False,False,1043.8923280400911,False,False,False,False
2025-04-29 16:00:00+00:00,172.075,172.5,171.99,172.23,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.56493121212122,171.88457894114174,,,,,171.72475507663148,#000000,2.3331200217813532,171.5249551528825,0.3021897032880336,50.16341640443744,-3.499984084656127,False,False,False,False,True,5.906903876264547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3473.0,3490.0887160133066,False,False,False,False,1029.5994237293921,False,False,False,False
2025-04-29 17:00:00+00:00,172.23,173.23,172.2,173.08,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.620118271154,171.90114767152596,,,,,171.76063297134,"rgba(38, 166, 154, 1.0)",2.1733374654525615,171.55074287351007,0.7036445792699274,54.21996828260118,0.51452857410208,True,False,True,False,True,7.919478457737643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3972.0,3497.560208788294,False,False,False,False,1021.3730760746728,False,False,False,False
2025-04-29 18:00:00+00:00,173.22,173.22,172.53,172.58,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.7199205403258,171.93309705421154,,,,,171.82650879726867,"rgba(38, 166, 154, 1.0)",1.9710624610159582,171.59933387888793,0.49753173250867366,54.327150963275955,0.732305474629797,True,False,True,False,True,6.49462146268046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2886.0,3488.078655163669,False,False,False,False,1022.3750438874686,False,False,False,False
2025-04-29 19:00:00+00:00,172.58,172.86,171.95,171.95,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.75772609819126,171.9431044379341,,,,,171.85041526806268,#000000,1.7977489477900872,171.61740563705078,0.18500601174488568,51.66214242642283,0.732305474629797,True,False,False,False,False,4.733060724458184,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1926.0,3463.860381440201,False,False,False,False,1021.4079889434768,False,False,False,False
2025-04-30 14:00:00+00:00,170.91,172.53,170.91,172.5,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.98000000000002,171.76351190048177,171.9435341462369,,,,,171.8956820155729,"rgba(38, 166, 154, 0.75)",1.6784146316321193,171.6712922766379,0.4937443392972872,52.18942778004356,0.732305474629797,True,False,True,False,False,6.060554596571642,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2288.0,3445.6299879295,False,False,False,False,1011.1846092699344,False,False,False,False
2025-04-30 15:00:00+00:00,172.49,173.625,172.49,173.37,347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.55833333333334,171.79754864131706,171.95698325325876,,,,,172.10428840930305,"rgba(38, 166, 154, 1.0)",1.552400010562331,171.7697546084176,1.0308202658429142,55.44690384653161,1.716109697284061,True,False,True,False,True,8.100574314685332,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2635.0,3433.0620811398953,False,False,False,False,1000.8871734672998,False,False,False,False
2025-04-30 16:00:00+00:00,173.245,173.665,172.69,173.665,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.74086306306307,171.82057348537202,171.96642334228693,,,,,172.17595329690735,"rgba(38, 166, 154, 1.0)",1.4507556216934094,171.80672964056757,1.2808982654593053,58.46050249241378,4.4854642949213925,True,False,True,False,True,8.778593013652163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2851.0,3424.037862827649,False,False,False,False,988.71838008021,False,False,False,False
2025-04-30 17:00:00+00:00,173.665,174.34,173.58,174.15,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.26191805733848,171.9128960030016,172.00676115827096,,,,,172.39385840620366,"rgba(38, 166, 154, 1.0)",1.4425796557085637,171.92598735458367,1.54169139750134,61.76438374176712,7.461642756362394,True,False,True,False,True,9.885699282026572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3484.0,3424.9675083652046,False,False,False,False,983.2033664355555,False,False,False,False
2025-04-30 18:00:00+00:00,174.15,174.36,173.625,173.9,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.54792536369385,172.04926967449524,172.06988312596823,,,,,172.55569272138575,"rgba(38, 166, 154, 1.0)",1.3869625409834567,172.03553753068687,1.3442774510630262,62.60756332077136,8.182884232618505,True,False,True,False,True,9.145761260383143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2407.0,3409.1850663750465,False,False,False,False,984.6575778086476,False,False,False,False
2025-04-30 19:00:00+00:00,173.9,175.765,173.6,175.62,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.17375475626392,172.37448555824352,172.23597861229732,,,,,172.9280729756016,"rgba(38, 166, 154, 1.0)",1.3789132912790736,172.2972821947163,2.409664063939484,66.92895714009279,12.171085447775106,True,False,True,False,True,12.943379436334354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4415.0,3424.7790963537277,False,False,False,False,1000.5233517961103,False,False,False,False
2025-05-01 14:00:00+00:00,174.94,176.74,174.94,176.515,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.35629175585393,172.47245682580458,172.2889414558875,,,,,173.03923001251533,"rgba(38, 166, 154, 1.0)",1.398832283284171,172.37685180321145,2.9582875990486954,71.08052117809126,15.884564683000946,True,False,True,False,True,14.787060954965934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4911.0,3447.821280906383,False,False,False,False,992.7012843264031,False,False,False,False
2025-05-01 15:00:00+00:00,176.515,176.52,175.485,175.485,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.3942868878357,172.4967196245129,172.30232064638616,,,,,173.0644423862449,"rgba(38, 166, 154, 1.0)",1.4120512138842216,172.3957138095869,2.187800385734738,69.40078435636802,15.884564683000946,True,False,True,False,True,11.760105930037184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4775.0,3468.397695155896,False,False,False,False,979.4190938717301,False,False,False,False
2025-05-01 16:00:00+00:00,175.485,175.98,175.17,175.73,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.48477252766557,172.56472658280484,172.3404821995808,,,,,173.12999377001708,"rgba(38, 166, 154, 0.75)",1.4058751466361525,172.44677147638916,2.335362803351802,68.76815788471399,15.884564683000946,True,False,True,False,False,12.273377137296116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5193.0,3495.135715386037,False,False,False,False,970.7149218737187,False,False,False,False
2025-05-01 17:00:00+00:00,175.73,176.365,175.725,176.04,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.59375211022166,172.64043306552762,172.3835000407156,,,,,173.20589507215496,"rgba(38, 166, 154, 0.75)",1.4645258833712609,172.50503896738965,2.413723835643688,68.97175640386297,15.884564683000946,True,False,True,False,False,12.923880969987636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5621.0,3528.0948515816026,False,False,False,False,962.3007370384672,False,False,False,False
