date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_180,aVWAP_peak_169,aVWAP_valley_188,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_88,aVWAP_valley_69,aVWAP_OB_bull_136,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,25.3883982452,26.2638602537,24.099796862,25.3490516381,1716631,,,,,,,,22.90299542515137,18.812073926771514,17.973528437060732,15.970464873618353,15.378578721483272,14.680266835198832,14.260917526274978,13.417997876257928,18.812073926771514,15.378578721483272,,16.67460295272712,"rgba(0, 255, 0, 1.0)",4.742878996886399,21.919519309773186,0.7313867669202738,71.74243840025221,16.21392037717652,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1897776055749585,0.769961370346252,False,False,False,False,0.24862662958472123,0.2772634160936272,False,False,False,False,-6212940,-9767746.348462883,False,False,False,False,1945575.0476128897,False,False,False,False
2024-12-20 00:00:00+00:00,23.7063307908,25.486764763,22.801358827,25.309705031,2637922,,,,,,,,23.05576611411022,19.1492001541028,18.27391911852455,16.211050775899253,15.618533787827642,14.915452653018045,14.488354272533448,13.624885095877808,19.1492001541028,15.618533787827642,,16.917145246486722,"rgba(0, 255, 255, 0.75)",4.876994549323115,21.961304032173317,0.357807814008912,69.95506049762614,16.21392037717652,True,False,True,False,True,17.778760357261714,0.0,0.0,0.0,0.0,0,1.1605340631671448,0.7844753982884068,False,False,False,False,0.1853457706565221,0.23130459337507464,False,False,False,False,-8850862,-9699828.989317484,False,False,False,False,1996860.007048972,False,False,False,False
2024-12-27 00:00:00+00:00,23.6768208354,25.3687249417,23.381721282,23.6768208354,2456176,,,,,,,,23.180682442027486,19.434177358744606,18.53427851518402,16.426365012573843,15.833894171304797,15.127319031350135,14.693843498006153,13.812954085102362,19.434177358744606,15.833894171304797,,17.130439264286675,"rgba(0, 255, 255, 0.75)",5.008357151035962,22.080637030095158,0.3187040694521312,68.64396173108506,16.21392037717652,True,False,True,False,True,17.708815777402286,0.0,0.0,0.0,0.0,0,1.1588086800809292,0.8109693611581683,False,False,False,False,0.19929804704949666,0.21530132021228565,False,False,False,False,-11307038,-9818881.5086273,False,False,False,False,2030883.4139342334,False,False,False,False
2025-01-03 00:00:00+00:00,24.2866932458,24.773607509,22.8997253448,23.4013945856,2176731,,,,,,,,23.255202086865367,19.65335454728634,18.740545730378162,16.60398202390691,16.012445096068888,15.304004792256599,14.865894030436769,13.971662488362833,19.65335454728634,16.012445096068888,,17.300886349445232,"rgba(0, 255, 255, 0.75)",5.146427796676658,22.169371130691896,0.41141587888892134,68.0945533149099,16.21392037717652,True,False,True,False,False,18.60539245453017,0.0,0.0,0.0,0.0,0,1.1366704787722761,0.8305342208348473,False,False,False,False,0.16690117461332213,0.19110124741280388,False,False,False,False,-9130307,-9767875.989469722,False,False,False,False,2041686.9388279938,False,False,False,False
2025-01-10 00:00:00+00:00,24.2866932458,25.3293783345,21.5717773544,24.6408127099,4770174,,,,,,,23.729282978233332,23.33507421867072,20.0423465683156,19.122466370306004,16.952861027647188,16.36584498574324,15.656810352318047,15.21148679681668,14.294210799479327,20.0423465683156,16.36584498574324,,18.301153788614457,"rgba(38, 166, 154, 1.0)",5.281001308306497,23.22679216812994,0.20070077922589008,67.70211873192764,16.21392037717652,True,False,True,False,False,18.60539245453018,0.0,0.0,0.0,0.0,0,1.1074329787000294,0.8321720871701571,False,False,False,False,0.02805048684574997,0.10957586712927692,False,False,False,False,-9130307,-9720648.65691641,False,False,False,False,2243797.091507402,False,False,False,False
2025-01-17 00:00:00+00:00,29.3132223056,29.6673417697,24.2080000316,24.3850597636,6831444,,,,,,,26.084765166402683,24.189266504745174,20.96666684580508,19.972887571266302,17.65901775711987,17.065261744531657,16.33984219995228,15.873522305908118,14.901490998281474,20.96666684580508,17.065261744531657,,19.228080121556957,"rgba(0, 255, 0, 1.0)",5.562198354341527,24.53199100182077,0.8595938151050078,69.99031866118582,16.21392037717652,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1293248056115543,0.7831734820074984,False,False,False,False,0.342828233175422,0.22620205015234945,False,False,False,False,-2298863,-9170886.756404083,False,False,False,False,2583622.7884327793,False,False,False,False
2025-01-24 00:00:00+00:00,29.2345290914,29.9034214124,27.3171689263,29.7066883768,3292572,,,,,,,26.689067990787777,24.585798965750623,21.39677336240634,20.374974153432273,18.000662723787272,17.403869556847567,16.671078914155654,16.19528343264871,15.198210754947725,21.39677336240634,17.403869556847567,,19.612857761640438,"rgba(0, 255, 0, 1.0)",5.8184894257789095,26.467468634289833,0.47556337300376633,71.52717224043957,16.21392037717652,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1794882322186413,0.7786655254434818,False,False,False,False,0.34282824006077817,0.28451514510656384,False,False,False,False,-5591435,-8905742.181855634,False,False,False,False,2636137.5448451657,False,False,False,False
2025-01-31 00:00:00+00:00,25.1129719954,28.1820073509,24.4957220962,27.5426249851,5673075,,,,,,,26.479758527593,24.75870764674748,21.78775430564422,20.77846829613763,18.397985787012487,17.80709793036311,17.076034635740434,16.595081929109124,15.578488861200391,21.78775430564422,17.80709793036311,,19.91770865772754,"rgba(38, 166, 154, 1.0)",5.928125525850499,26.008476592333377,-0.15106032978357042,68.27514155306199,16.21392037717652,True,False,True,False,False,15.919807597847885,0.0,0.0,0.0,0.0,0,1.1266723468092854,0.8112701098101774,False,False,False,False,0.03947276290415448,0.16199395400535915,False,False,True,False,-11264510,-9080465.723940402,False,False,False,False,2861095.874856635,False,False,False,False
2025-02-07 00:00:00+00:00,26.5589598071,27.906581101,24.1759325468,24.414569719,3531998,,,,,,,26.4407831237938,24.866583500699328,22.013298354844515,21.01362367125005,18.634430963145807,18.04754170653945,17.318255660855577,16.834889485710754,15.808048804445399,22.013298354844515,18.04754170653945,,20.108606141253855,"rgba(38, 166, 154, 1.0)",6.062867541421828,25.981202807468343,0.09529434639374693,66.75585915883147,16.21392037717652,True,False,True,False,False,17.796625079878062,0.0,0.0,0.0,0.0,0,1.1422405538890574,0.780742302667549,False,False,False,False,0.0013840643182557253,0.08168900916180744,False,False,False,False,-7732512,-8980617.299944816,False,False,False,False,2910792.328570958,False,False,False,False
2025-02-14 00:00:00+00:00,27.2376887799,28.4574336007,26.5097765482,27.0803023515,2707327,,,,,,,26.537823991302343,25.002894097748456,22.215855343994697,21.21866625930218,18.8331229913041,18.2482152712365,17.519054505126878,17.03303527725564,15.996742031273696,22.215855343994697,18.2482152712365,,20.289489974282716,"rgba(38, 166, 154, 1.0)",6.197532487839737,26.09571494164308,0.18426266268028485,66.03340387055053,21.64460089427051,True,False,True,False,False,18.653957482479274,0.0,0.0,0.0,0.0,0,1.1568656547885672,0.7945179997890941,False,False,False,False,0.18806690088180086,0.13487795502180416,False,False,False,False,-5025185,-8687622.31476372,False,False,False,False,2895720.8227508874,False,False,False,False
2025-02-21 00:00:00+00:00,26.1753303877,29.4902820377,26.1359837805,27.414748512,3500532,,,,,,,26.622068203978017,25.15008491769118,22.44999811105654,21.459691024006478,19.073231198942203,18.491635627463186,17.76375208215673,17.275297206133565,16.229031174422513,22.44999811105654,18.491635627463186,,20.50164328287227,"rgba(38, 166, 154, 1.0)",6.305600771280361,26.19949168349661,-0.00383171987460027,64.51991666662356,20.120514398309624,False,False,True,False,False,16.464538288005485,0.0,0.0,0.0,0.0,0,1.1295992485205983,0.7925461682961757,False,False,False,False,0.23211231118362,0.1834951331027121,False,False,False,False,-8525717,-8675629.328484926,False,False,False,False,2940521.6506952657,False,False,False,False
2025-02-28 00:00:00+00:00,30.9461065012,31.4772856973,24.6506493617,26.3425534679,5046767,,,,,,,26.965041067603565,25.482090905364082,22.86184308293203,21.87068863409233,19.46557428131317,18.88614185853095,18.157050124861826,17.66304805769305,16.598274075100054,22.86184308293203,18.88614185853095,,20.883305787499005,"rgba(0, 255, 255, 0.75)",6.528576876243829,26.559197491065802,0.6719548675450651,65.76451851460587,20.120514398309624,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0943604458427978,0.7840933773570377,False,False,False,False,0.26623394026225605,0.22486453668248407,False,True,False,False,-3478950,-8290690.118967525,False,False,False,False,3096539.8247178383,False,False,False,False
2025-03-07 00:00:00+00:00,26.293370209,32.028138197,25.1719919061,30.9264331976,4144076,,,,,,,27.055913869257655,25.636509866879184,23.10494455215205,22.125237859965793,19.727907832269068,19.153036917128215,18.426757947939752,17.93132322586728,16.858281131046247,23.10494455215205,19.153036917128215,,21.11332368916725,"rgba(38, 166, 154, 1.0)",6.6081965771335645,26.666402100863408,-0.05644987819433467,63.149640160282026,18.757499259233413,False,False,True,False,False,13.597232954358823,0.0,0.0,0.0,0.0,0,1.1113037352299369,0.7863987785381455,False,False,False,False,0.34136045620362815,0.28311249644305614,False,False,False,False,-7623026,-8241233.517562523,False,False,False,False,3174135.096960962,False,False,False,False
2025-03-14 00:00:00+00:00,28.7823749483,30.4444372604,25.6638244951,25.7523543611,4260617,,,,,,,27.17674220669745,25.804927637161278,23.35357395337617,22.384819661850802,19.995547014632773,19.425188059916895,18.701785507236323,18.205072859875614,17.12416798770213,23.35357395337617,19.425188059916895,,21.35242498760549,"rgba(38, 166, 154, 1.0)",6.7377941428091335,26.80136275515064,0.2940149477946844,62.42982254835083,18.01608418211198,False,False,True,False,False,16.406575936804778,0.0,0.0,0.0,0.0,1,1.1184294220856121,0.8130757982446806,False,False,False,False,0.264884855493124,0.2739986759680901,False,False,False,False,-3362409,-7879839.108854188,False,False,False,False,3254615.2379268166,False,False,False,False
2025-03-21 00:00:00+00:00,31.5301428864,32.3406355875,28.4067807697,28.6044619164,6309302,,,,,,,27.62818374166201,26.229563703954316,23.843960433830773,22.875833118303625,20.471377985925034,19.903643839208648,19.179596079553637,18.67756543210492,17.577891189578743,23.843960433830773,19.903643839208648,,21.820846169346858,"rgba(0, 255, 255, 0.75)",6.918126475397772,27.257813665861804,0.6175558130848642,63.02611585377832,18.01608418211198,False,False,True,False,False,19.2784680548795,0.0,0.0,0.0,0.0,1,1.1272320529031323,0.8072712792882931,False,False,False,False,0.34282823731981593,0.30841345664395303,False,False,False,False,2946893,-7077858.952642767,False,False,False,False,3480888.3314137193,False,False,False,False
2025-03-28 00:00:00+00:00,31.4115341984,33.5563746393,30.8975632172,32.2516790716,4590032,,,31.955157351633336,,,,27.991551919345987,26.56562876858612,24.216749789803206,23.247272946966227,20.829198642261414,20.2627292536129,19.537587855914815,19.031425271975884,17.917717931358027,24.216749789803206,20.2627292536129,31.955157351633336,22.177762486647175,"rgba(38, 166, 154, 1.0)",7.065741981492419,28.96864434006704,0.34573720137697034,63.368261512413596,18.01608418211198,False,False,True,False,False,19.075370098305584,0.0,0.0,0.0,0.0,1,1.1656554817380564,0.8107876616881013,False,False,False,False,0.3428282424417103,0.32562084954283166,False,False,False,False,-1643139,-6675287.104298858,False,False,False,False,3563047.12167937,False,False,False,False
2025-04-04 00:00:00+00:00,25.0560853345,33.5295888439,24.5816505826,31.1347805931,5257165,,,29.69541935992071,,,,27.96793920954513,26.638498193653216,24.392060475358537,23.447578526432647,21.06672472221632,20.508902282954452,19.79210700713176,19.288855842585182,18.17615314312778,24.392060475358537,20.508902282954452,29.69541935992071,22.364313267000558,"rgba(38, 166, 154, 0.5)",7.057573356400105,28.382095934116162,-0.4712683002579059,59.81552142083697,15.225220245728636,False,True,True,False,False,9.162175308285015,0.0,0.0,0.0,0.0,1,1.0782230856920474,0.8110286731301474,False,False,False,False,-0.00837522504059574,0.15862281225111796,False,False,False,False,-6900304,-6691955.022498943,False,False,False,False,3688537.3348883055,False,False,False,False
2025-04-11 00:00:00+00:00,24.413621608,27.3936648933,22.7530999763,23.8798825121,4566825,,,28.16133184477876,,,24.853462159199996,27.7473614918914,26.545888835396013,24.4112696539796,23.500195957197278,21.17677893997043,20.62997663722425,19.925233101400078,19.42844554726819,18.32562128968848,24.4112696539796,20.62997663722425,28.16133184477876,22.65442336132157,#000000,7.053143898095111,27.218570162241964,-0.397687697113271,56.95883942602853,12.45296951781333,False,True,True,False,False,8.257201888845564,0.0,0.0,0.0,0.0,1,1.0511537041171095,0.8827205272028316,False,False,False,False,-0.34282825441539394,-0.09210272108213799,False,False,False,False,-11467129,-7045671.613424947,False,False,False,False,3753595.680452135,False,False,False,False
2025-04-18 00:00:00+00:00,25.609592545,26.5683461061,23.8601143974,25.1845780798,3718698,,,27.583961039770017,,,25.074530309107278,27.616426105746484,26.497253843273633,24.44191905355201,23.554785406106852,21.27316554463976,20.73462089632445,20.038899391691764,19.54690160801279,18.451293885986264,24.44191905355201,20.73462089632445,27.583961039770017,22.722979604444127,"rgba(38, 166, 154, 0.5)",7.049641245497271,27.051325569765396,-0.20451154527703866,55.51898048597371,11.07064976957367,False,True,True,False,False,9.59314533685582,0.0,0.0,0.0,0.0,1,1.0764587457883328,0.890947686116303,False,False,False,False,-0.32831418148279845,-0.21020845128246823,False,False,False,False,-7748431,-7097727.8642823575,False,False,False,False,3751010.66708531,False,False,False,False
2025-04-25 00:00:00+00:00,25.3031867678,25.6293606597,23.4449839895,25.1845780798,2291707,,,27.27074849258088,,,25.013426708819328,27.524620529610637,26.45570812402324,24.448863037379702,23.576940174657043,21.32260186461685,20.78936127393498,20.09954303147737,19.610824002925767,18.520485728726317,24.448863037379702,20.78936127393498,27.27074849258088,22.736237447617125,"rgba(38, 166, 154, 0.5)",7.023651174297869,26.90426786769455,-0.2279556686632583,54.32187257624932,9.896317309839574,False,True,True,False,False,9.152790840057307,0.0,0.0,0.0,0.0,1,1.07583442055089,0.8919197520992461,False,False,False,False,-0.34282825441539394,-0.2765183528489311,False,False,False,False,-10040138,-7315684.170631813,False,False,False,False,3642914.099153065,False,False,False,False
2025-05-02 00:00:00+00:00,26.2322881569,26.4398533608,24.0182593147,24.9967809905,2098542,,,27.11167523562074,,,25.104488818132776,27.467925188565744,26.436231093524132,24.4687185143415,23.60897595286749,21.37645941751534,20.84761534330362,20.16263597253638,19.67651505152693,18.590161148648555,24.4687185143415,20.84761534330362,27.11167523562074,22.773972650096248,"rgba(38, 166, 154, 0.5)",7.005081123865276,26.8537811757216,-0.08872031712870028,53.96209986577534,9.48655642440611,False,True,False,False,False,10.196562238280084,0.0,0.0,0.0,0.0,1,1.086526265845341,0.8878078994384343,False,False,False,False,-0.2775294232630101,-0.2770238880559706,False,False,False,False,-7941596,-7362048.0098442715,False,False,False,False,3528516.1658824678,False,False,False,False
2025-05-09 00:00:00+00:00,21.2902594913,25.9258823796,19.4715929424,25.698549061,5486125,,,26.155356444380487,,22.22924493776667,24.23597010925707,27.099826224862063,26.209110301327065,24.369066659225687,23.553161150632334,21.40386225570865,20.89032602950773,20.223193241802427,19.748095964867243,18.681904369611715,24.369066659225687,20.89032602950773,26.155356444380487,22.996185687495693,#000000,6.9231079811935565,24.974387833999323,-0.5321494844089047,51.14691650322763,6.700736571815767,False,True,False,False,False,3.4472171147384465,0.0,0.0,0.0,0.0,1,1.0186265473881926,0.9596849527201038,False,False,False,False,-0.34282825441539394,-0.3099260712356823,False,False,False,False,-13427721,-7811357.120226177,False,False,False,False,3673524.2276689517,False,False,False,False
2025-05-16 00:00:00+00:00,22.7926362056,24.4729259519,21.9623753898,22.2984333391,4382795,,,25.73870030966801,,22.60528027029078,24.010462374038138,26.88595592111624,26.07956795966683,24.324676955994285,23.538222510227822,21.44571267315812,20.943002478740873,20.288448144237844,19.82101222992444,18.768655451740717,24.324676955994285,20.943002478740873,25.73870030966801,22.994234151739533,#000000,6.835353796361273,24.84289449406322,-0.29994911010380354,49.96800492273256,5.52199971711844,False,True,False,False,False,5.163425432379597,0.0,0.0,0.0,0.0,1,0.9642815963946995,0.9928448028432365,False,False,False,False,-0.3030004368602537,-0.306463254047968,False,False,False,False,-9044926,-7902732.592802016,False,False,False,False,3726062.8033971773,False,False,False,False
2025-05-23 00:00:00+00:00,23.0792738682,24.4333897226,21.8141145299,22.3972739124,4301489,,,25.430417297609097,,22.758164124193968,23.86601171183923,26.69869662922985,25.96372327808856,24.285051378780334,23.52542548188629,21.48558849469226,20.993051188378146,20.35037689840839,19.890227871593158,18.85115608948043,24.285051378780334,20.993051188378146,25.430417297609097,22.981631705709024,#000000,6.746524373023629,24.712014005535398,-0.24201204161716264,49.285428473539554,4.790104273267289,False,True,False,False,False,5.48801272397538,0.0,0.0,0.0,0.0,1,0.9621950681897186,1.0057292180101374,False,False,False,False,-0.31013528532326007,-0.30829926968561405,False,False,False,False,-4743437,-7668710.697038904,False,False,False,False,3768686.9661084977,False,False,False,False
2025-05-30 00:00:00+00:00,21.7844623579,23.9490709134,21.5867812112,23.3560274735,2936443,,,25.20884470658819,,22.70356828181678,23.72542321670966,26.559282671135307,25.872352530879652,24.244894463629173,23.503780178953882,21.500959324664038,21.01552309332683,20.38123724622548,19.926352965831917,18.897129987331763,24.244894463629173,21.01552309332683,25.20884470658819,22.943337397317272,#000000,6.649837507420947,24.566902787758046,-0.41842231885410064,48.138225279174975,3.5818683389386408,False,True,False,False,False,3.7998237826528296,0.0,0.0,0.0,0.0,1,0.9341387934849059,1.0138222860592239,False,False,False,False,-0.3374595121203072,-0.32287939090296064,True,False,False,False,-7679880,-7669538.0528138,False,False,False,False,3707039.2649152754,False,False,False,False
2025-06-06 00:00:00+00:00,24.5469880017,24.9446710799,21.8141145299,22.4466941991,3255673,,,25.099507165971907,,22.873850030843013,23.7296770936617,26.461539274855234,25.813559732409633,24.233671092692827,23.509508962953994,21.54073524755451,21.06212219248336,20.43580520400491,19.98577186048161,18.965347812236594,24.233671092692827,21.06212219248336,25.099507165971907,22.96462406919408,#000000,6.572452187261341,24.55457638060866,-0.0011545734670181712,48.880141710557346,3.5818683389386408,False,True,False,False,False,6.909054175234775,0.0,0.0,0.0,0.0,1,0.9497952397766659,1.003726794997464,False,False,False,False,-0.26539139318851923,-0.2941353920457399,False,False,False,False,-4424207,-7429143.160012778,False,False,False,False,3673604.726773403,False,False,False,False
2025-06-13 00:00:00+00:00,25.9388787753,26.664650393,24.0001737691,24.8154240794,3218486,,25.5345676458,25.129878428137992,,23.237001652870262,23.88989580290541,26.430517257745205,25.80605915389119,24.26328480110751,23.55191081083893,21.60880937941613,21.13572757670578,20.515731734952716,20.069324583220954,19.055047780802898,24.26328480110751,21.13572757670578,25.332223036968998,23.050826275365406,"rgba(38, 166, 154, 0.5)",6.503559849810106,24.447835882428414,0.22926565255105985,50.129989436909675,3.5818683389386408,False,True,False,False,False,8.404226553014297,0.0,0.0,0.0,0.0,1,0.9781409037145544,0.9750935572639817,False,False,False,False,0.34282822629279935,0.024346417123529723,False,False,False,False,-1205721,-6968148.925937758,False,False,False,False,3639892.2284938917,False,False,False,False
2025-06-20 00:00:00+00:00,25.2031650807,26.455866777,24.9844393877,26.008473314,1816409,,25.539349970791616,25.14572052911411,,23.402270331808523,23.9689928022237,26.41415476470999,25.802199567885634,24.279578337434113,23.575221160607793,21.646339859037653,21.176330413074282,20.55985946033691,20.1154893221857,19.10469980994304,24.279578337434113,21.176330413074282,25.342535249952864,23.09404360193043,"rgba(38, 166, 154, 0.5)",6.4090522166791315,24.51408340848449,0.1075169383738554,50.59442496606229,3.5818683389386408,False,True,False,False,False,7.427991884761788,0.0,0.0,0.0,0.0,1,1.0012537478691508,0.9689618568901853,False,False,False,False,0.3428282299017974,0.18358732351266355,False,False,False,False,-3022130,-6675851.227720146,False,False,False,False,3504819.3967536036,False,False,False,False
2025-06-27 00:00:00+00:00,23.2942863053,25.3672093504,23.0556764584,25.3672093504,5276153,,24.703425206790865,25.02273488079123,,23.48886926772183,23.961292208823977,26.285989966661848,25.723291882634335,24.266293366946726,23.58606535848677,21.70718616768801,21.24739032062651,20.642969055242094,20.206045179817895,19.209028258692452,24.266293366946726,21.24739032062651,24.863080043791047,23.111539277465,#000000,6.28259311783008,24.294080391031976,-0.15913716947458295,49.85298525690463,3.5818683389386408,False,True,False,False,False,4.95039739126015,0.0,0.0,0.0,0.0,1,0.9756305430698685,0.9789750498218899,False,False,False,False,0.0004363314720692698,0.0920118274923664,False,False,False,False,-8298283,-6796031.359000135,False,False,False,False,3636029.293290374,False,False,False,False
2025-07-04 00:00:00+00:00,24.2387836161,24.5668721556,22.6661458833,23.7019114605,2811010,,24.51502039251041,24.962567252197516,,23.516997734778304,23.952927549976522,26.220745226436485,25.682100931181996,24.25807409711389,23.59015210646845,21.73712751345054,21.282640255806484,20.68451579715584,20.251518576379116,19.261845721585946,24.25807409711389,21.282640255806484,24.738793822353962,23.117679978874765,#000000,6.172575966210818,24.23687823236569,0.00030868534380800534,49.873830631131455,3.5818683389386408,False,True,False,False,False,5.997565059353203,0.0,0.0,0.0,0.0,1,0.9765810656992049,0.9810756025345808,False,False,False,False,-0.13025307265740566,-0.019120622582519627,False,False,False,False,-5487273,-6699086.295370496,False,False,False,False,3574916.7530466425,False,False,False,False
2025-07-11 00:00:00+00:00,22.8966032271,24.5370459247,22.488978072,24.25866777,3451680,,24.26354859961704,24.86649106751942,,23.497424212612177,23.90802588474373,26.12893742329328,25.62050780257303,24.23687118952032,23.58431322964943,21.76393810112384,21.316095007309688,20.725919487190396,20.29796748209789,19.317913754739298,24.23687118952032,21.316095007309688,24.56501983356823,23.107999982011382,#000000,6.039773608732153,24.133872441123092,-0.20485357468271287,49.12703897022999,3.5818683389386408,False,True,False,False,False,4.279051040185067,0.0,0.0,0.0,0.0,1,0.9881204148923363,0.9868231780373499,False,False,False,False,-0.1533195417018653,-0.08622008214219246,False,False,False,False,-8938953,-6865002.347565275,False,False,False,False,3565788.104672817,False,False,False,False
2025-07-18 00:00:00+00:00,22.0018163012,23.0556764584,21.5047124535,22.9860819197,4447757,,23.824274573763052,24.680033553141303,,23.35662924796283,23.76646192729486,25.975122880886662,25.509470592232397,24.179608241869694,23.548088030073412,21.773053341294823,21.33425796278656,20.755053183696543,20.33426170598367,19.368257990029267,24.179608241869694,21.33425796278656,24.252154063452178,23.053200711408145,#000000,5.8939261325256105,23.906849825540508,-0.3232197827908948,48.097530283207064,2.610209014553135,False,True,False,False,False,3.1510779116533776,0.0,0.0,0.0,0.0,1,0.9484131338677937,1.0492802467330153,False,False,False,False,-0.34282825441539394,-0.2145241682787932,False,False,False,False,-13386710,-7348091.803301181,False,False,False,False,3631119.1339563117,False,False,False,False
2025-07-25 00:00:00+00:00,21.2661026065,22.2341626396,20.5602151427,22.1509474555,2686640,,23.544282100141675,24.54582828753014,,23.234513883103496,23.65222077826381,25.868689712482183,25.429832644617687,24.13270293768031,23.514241477234176,21.76766811529055,21.33449715828386,20.76217339835309,20.34595230992415,19.389076395436454,24.13270293768031,21.33449715828386,24.045055193835907,23.004249241523333,#000000,5.755299028834366,23.744211262259782,-0.43057860996350006,46.95439268254765,1.3456621993443676,False,True,False,False,False,2.22917572550303,0.0,0.0,0.0,0.0,0,0.9035652761979532,1.0613383702177128,False,False,False,False,-0.34282825441539394,-0.2786762113470936,False,False,False,False,-16073350,-7994407.225278871,False,False,False,False,3561157.7166262143,False,False,False,False
2025-08-01 00:00:00+00:00,19.5759495242,21.7023609433,19.4864708316,21.6339594539,2367435,,23.24563727069133,24.398521545661847,,23.08261320680386,23.516163498168925,25.757034368849375,25.343902440369902,24.07680731235627,23.470540359760005,21.750749739278614,21.322795808403875,20.756910437265397,20.34504150201185,19.39700418819001,24.07680731235627,21.322795808403875,23.822079408176588,22.942255867326804,#000000,5.613552107107762,23.56073388033149,-0.7098507825528227,45.23528983070767,-0.4409947313749143,False,True,False,True,False,0.1510302918519102,0.0,0.0,0.0,0.0,0,0.9323227353478938,1.0615370012172254,False,False,False,False,-0.34282825441539394,-0.31075223288124376,False,False,False,False,-18440785,-8768212.986369325,False,False,False,False,3472733.811690939,False,False,False,False
2025-08-08 00:00:00+00:00,23.4831857675,24.6364666942,19.3572238312,19.6455440629,12356685,22.492292097633335,23.00342278185251,24.10885936100137,22.492292097633335,22.95854756705028,23.339144348003035,25.449988682571018,25.116466052467313,23.96593780589941,23.406557659726275,21.79164894593778,21.385415135224328,20.84606136932021,20.451618285060018,19.538179957506642,23.96593780589941,21.385415135224328,23.20152474682907,23.075205966383297,#000000,5.534359404676038,22.736638636042365,0.13489314243431139,46.55042999803295,-0.4409947313749143,False,True,False,False,False,4.6185869879473,0.0,0.0,0.0,0.0,1,0.9355876061281819,1.0250042805249078,False,False,False,False,-0.15054758788192735,-0.23064991038158555,False,False,False,False,-6084100,-8569389.802193819,False,False,False,False,4130804.2700842028,False,False,False,False
2025-08-15 00:00:00+00:00,23.7913901531,24.0498841539,23.1749813819,23.4235333058,8710518,22.980093411958848,23.126970802401047,24.066600089996903,22.980093411958848,23.050618602031978,23.37531357775236,25.33944703015206,25.039581695296917,23.952125136054597,23.41826045207813,21.862023290545622,21.468584752339375,20.944825531987394,20.560487557383766,19.66695099504705,23.952125136054597,21.468584752339375,23.391221434785603,23.143087348019726,#000000,5.449699209997218,23.03444405708768,0.13889685776120245,47.67005750800971,-0.4409947313749143,False,True,False,False,False,4.95510152029939,0.0,0.0,0.0,0.0,1,0.9514151562564943,1.0380288534794273,False,False,False,False,0.05867301544802638,-0.08598844746677958,False,False,False,False,2626418,-7740070.705735018,False,False,False,False,4470042.324152039,False,False,False,False
2025-08-22 00:00:00+00:00,23.7913901531,23.9952027307,23.4633016136,23.6024906909,6954272,23.171157417805713,23.207057800488514,24.04389530490507,23.171157417805713,23.115935174617846,23.4052144959174,25.264277633720862,24.987010285705136,23.944812872100723,23.42953553605225,21.91679620467374,21.532962392314595,21.02096925100281,20.644307564109038,19.76602909943153,23.944812872100723,21.532962392314595,23.474036841066436,23.178867126391108,#000000,5.391469018639924,23.166326952679448,0.11593560090200301,48.46979144370739,-0.4409947313749143,False,True,False,False,True,4.9551015202994115,0.0,0.0,0.0,0.0,1,0.9574796772055358,1.0518316032225936,False,False,False,False,0.07378126573594722,-0.006103590865416182,False,False,False,False,2626418,-6972182.653458349,False,False,False,False,4654059.337177814,False,False,False,False
2025-08-29 00:00:00+00:00,24.1294207695,24.1791311543,23.373822921,23.7615639222,4506705,23.271322916901145,23.259894162499943,24.03724464136171,23.271322916901145,23.160347447374182,23.429257773564334,25.22353475319927,24.958881770511333,23.943651943744243,23.43954895828787,21.95328623375076,21.575365775594065,21.070636839350797,20.698727807436608,19.829940408684475,23.943651943744243,21.575365775594065,23.522820573587598,23.2025834412278,#000000,5.329314800189249,23.240721860919102,0.16675669235177112,49.26161683764965,-0.4409947313749143,False,True,False,False,True,5.335485770861688,0.0,0.0,0.0,0.0,1,0.9716309921129671,1.078092117908901,False,False,False,False,0.25608666664834884,0.12499153789146633,False,False,False,False,7133123,-5927345.19764662,False,False,False,False,4643144.201090569,False,False,False,False
