date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_820,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_755,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_661,aVWAP_peak_635,aVWAP_peak_605,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_451,aVWAP_valley_857,aVWAP_valley_839,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_656,aVWAP_valley_622,aVWAP_valley_596,aVWAP_valley_581,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_278,aVWAP_OB_bull_622,aVWAP_OB_bull_328,aVWAP_OB_bear_661,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,247.44,247.7,246.16,246.16,3227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.805187549734511,242.83302199009995,1.186009117363621,67.5477423407606,14.498275546092955,True,False,True,False,True,4.895201924734419,0.0,0.0,0.0,0.0,0,0.995644680022981,0.9358563300405877,False,False,False,False,-0.004630176546291246,-0.014727718424127928,False,False,False,False,85984.0,27769.769341684743,False,False,False,False,9359.000935757897,False,False,False,False
2025-04-02 19:00:00+00:00,246.16,247.77,245.83,247.53,15421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8636039757141853,242.95675579232034,1.5970239762427672,68.27331298049307,14.498275546092955,True,False,True,False,True,6.727309572314475,0.0,0.0,0.0,0.0,0,0.9920789507856123,0.9382454968742461,False,False,False,False,-0.007906055040506338,-0.011316886732317132,False,False,False,False,101405.0,28911.4008247594,False,False,False,False,9452.985417374053,False,True,False,False
2025-04-03 14:00:00+00:00,241.58,241.58,236.59,236.92,9726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9162804398068354,242.7490841985441,-1.9988078371949056,55.31915383554188,11.360763605115288,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9609012591119946,0.9455698242974583,False,False,False,False,-0.20513878647080988,-0.1082278366015635,False,False,False,False,91679.0,29884.541897243747,False,False,False,False,9457.218201600812,False,False,False,False
2025-04-03 15:00:00+00:00,236.94,239.4,236.59,239.25,6936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.931788123927092,242.64623761132935,-1.1584185035786754,49.624012624854586,6.6906539276624954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9707367206375536,0.9550683350762683,False,False,False,False,-0.23395164327560783,-0.17108973993858567,False,False,False,False,98615.0,30950.1303949609,False,False,False,False,9418.129547312426,False,False,False,False
2025-04-03 16:00:00+00:00,239.25,239.91,237.99,238.31,4733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9565865544662104,242.59163021505364,-1.4481667071731155,45.143088622846825,3.031176855013271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788054644414805,0.9403633348952886,False,False,False,False,-0.208688256456633,-0.18988899819760935,False,False,False,False,93882.0,31925.818295814217,False,False,False,False,9345.491879912233,False,False,False,False
2025-04-03 17:00:00+00:00,238.31,238.64,237.26,237.31,4642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.917616974657082,242.5315512106914,-1.7896630215846259,41.42772720454406,-0.10244591595640884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791640381391825,0.9409707827905046,False,False,False,False,-0.23514908904653925,-0.2125190436220743,False,False,False,False,89240.0,32814.4102602202,False,False,False,False,9272.56952518491,False,False,False,False
2025-04-03 18:00:00+00:00,237.31,237.555,234.29,234.645,6639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.880136301829039,242.41788056044894,-2.6987891356088722,37.21406948419842,-3.8612182051542945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648487239728115,0.9506088703168996,False,False,False,False,-0.2898510457784678,-0.25118504470027103,False,False,False,False,82601.0,33586.29537246484,False,False,False,False,9231.738989910726,False,False,False,False
2025-04-03 19:00:00+00:00,234.51,235.295,231.375,231.375,8839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.026581437561943,242.22726350137174,-3.5856505847448,32.72944398006642,-7.963242975364416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952870273249302,0.959554836530427,False,False,False,False,-0.34282825441539394,-0.2970066495578325,False,False,False,False,73762.0,34209.174513977014,False,False,False,False,9225.650013322962,False,False,False,False
2025-04-04 14:00:00+00:00,223.41,224.31,218.675,221.73,6879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.769357422475963,241.92591897824695,-5.357920917189368,26.83420383160965,-13.396387161048281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931025649783121,0.9779193278458964,False,False,False,False,-0.34282825441539394,-0.31991745198661325,False,False,False,False,66883.0,34715.745451744806,False,False,False,False,9189.267842573769,False,False,False,False
2025-04-04 15:00:00+00:00,221.33,224.79,218.97,218.97,18713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.546222759431675,241.19440495167487,-4.8885428910336,22.37437608217857,-17.50526707965527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313923369327546,0.9789248831029029,False,False,False,False,-0.33543341540848703,-0.32767543369755014,False,False,False,False,48170.0,34924.338545516206,False,False,False,False,9336.922604704407,False,False,False,False
2025-04-04 16:00:00+00:00,219.27,219.89,216.41,217.08,15495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.3034632548450436,240.58997214625424,-4.432947117108129,19.063673773609466,-20.66510681916669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282405076039882,0.995283177224964,False,False,False,False,-0.34282825441539394,-0.335251844056472,False,False,False,False,32675.0,34889.46507969425,False,False,False,False,9432.396672848523,False,False,False,False
2025-04-04 17:00:00+00:00,217.09,218.84,216.035,218.51,8990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.913018561911463,240.27151350088144,-3.680271467615137,18.613398464087176,-21.38465132982879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183421074621875,1.003325812651458,False,False,False,False,-0.34282825441539394,-0.339040049235933,False,False,False,False,41665.0,34994.512132722244,False,False,False,False,9425.537809703585,False,False,False,False
2025-04-04 18:00:00+00:00,218.87,219.205,214.54,215.4,11211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.607110537720216,239.87408267975474,-3.70420360610457,17.55526800877913,-22.909379036578873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182030126159494,0.9981481175283983,False,False,False,False,-0.34282825441539394,-0.34093415182566345,False,False,False,False,30454.0,34924.11659578081,False,False,False,False,9453.219394049265,False,False,False,False
2025-04-04 19:00:00+00:00,215.395,215.505,209.92,209.99,61927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",7.494144974638308,237.67642143619892,-3.6944069710280925,15.816553218103437,-25.15425870729558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071367856675819,1.0093173793644565,False,False,False,False,-0.34282825441539394,-0.3418812031205287,False,False,False,False,-31473.0,33894.70393538111,False,False,False,False,10266.766380188035,False,False,False,False
2025-04-07 14:00:00+00:00,209.785,218.44,207.46,212.78,17814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.134718997676979,237.17889562111796,-2.999353220201647,17.706115766781032,-25.15425870729558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008151308667132,1.0028656944532892,False,False,False,False,-0.33912927524633685,-0.3405052391834328,False,False,False,False,-13659.0,33157.43720770079,False,False,False,False,10383.777754138608,False,False,False,False
2025-04-07 15:00:00+00:00,212.78,214.31,208.58,209.87,5882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.847563418333708,237.0066685613016,-3.067134676318867,18.184675512676733,-25.15425870729558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902946273830156,1.0171419568299984,False,False,False,False,-0.34282825441539394,-0.34166674679941333,False,False,False,False,-19541.0,32340.407173472868,False,False,False,False,10313.982750198475,False,False,False,False
2025-04-07 16:00:00+00:00,209.76,210.19,207.085,207.48,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",9.58765207051343,236.7187647381898,-3.049627220840946,17.919553465718348,-25.15425870729558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8914345636250972,1.0399116604966712,False,False,False,False,-0.34282825441539394,-0.3422475006074036,False,False,False,False,-28557.0,31396.261325822124,False,False,False,False,10293.858986629504,False,False,False,False
2025-04-07 17:00:00+00:00,207.57,212.64,207.57,212.64,13877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",10.034435877435934,236.3411061540641,-2.3619769405632383,22.75223709403423,-25.15425870729558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949172260914678,1.0284874306287044,False,False,False,False,-0.3218952858392066,-0.33207139322330514,False,False,False,False,-14680.0,30681.900685111705,False,False,False,False,10349.41156048021,False,False,False,False
2025-04-07 18:00:00+00:00,212.5,212.77,208.03,208.44,12384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",10.609307927602893,236.00065719987714,-2.597780872036985,24.431010574496533,-25.15425870729558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8970811963801186,1.0343167239134863,False,False,False,False,-0.3177205455464127,-0.32489596938485893,False,False,False,False,-27064.0,29786.61540317199,False,False,False,False,10380.95556729447,False,False,False,False
2025-04-07 19:00:00+00:00,208.44,210.535,207.02,208.77,19835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.12574898298659,235.46059193070414,-2.398992820305328,25.85022327951433,-30.58236778792237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852535712057888,1.0439305096375773,False,False,False,False,-0.340818977162779,-0.332857473273819,False,False,False,False,-7229.0,29212.729893045293,False,False,False,False,10527.529899584479,False,False,False,False
2025-04-08 14:00:00+00:00,212.405,216.33,212.36,213.175,4945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.470714584587817,235.36111476027645,-1.9341528024841588,30.54423869704026,-25.909513434195347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8903677865491708,1.027660485894376,False,False,False,False,-0.2628487897707634,-0.2978531315222912,False,False,False,False,-2284.0,28724.408499354668,False,False,False,False,10440.97904842813,False,False,False,False
2025-04-08 15:00:00+00:00,212.79,214.14,212.13,213.75,9886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",11.775082405556748,235.15939980358684,-1.8181953268950017,34.126689582423225,-22.440700632932558,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883314724461233,1.0374420703262417,False,False,False,False,-0.27950097929863016,-0.2886770554104607,False,False,False,False,7602.0,28396.929297814284,False,False,False,False,10432.37472209591,False,False,False,False
2025-04-08 16:00:00+00:00,213.61,214.05,210.27,210.27,4402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",12.14756513177126,235.0622869740792,-2.040926449468987,34.67739598149362,-21.755097638991884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8770568623534651,1.0484274893603946,False,False,False,False,-0.29302946537058094,-0.29085326039052084,False,False,False,False,3200.0,28006.279231181503,False,False,False,False,10338.880540357988,False,False,False,False
2025-04-08 17:00:00+00:00,210.6,210.6,208.51,209.97,5386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",12.515331343221593,234.9339278796461,-1.9946677554938856,34.89208575544626,-21.218243276898104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630991514410211,1.0598425196850398,False,False,False,False,-0.3297078883943383,-0.31028057439242956,False,False,False,False,-2186.0,27538.181878760082,False,False,False,False,10262.091694771043,False,False,False,False
2025-04-08 18:00:00+00:00,209.97,210.13,207.7,208.57,8212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",12.899524094859775,234.73379252130925,-2.028275797533884,34.29478075796747,-21.218243276898104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8605575875309223,1.0604331395790019,False,False,False,False,-0.33851533117366484,-0.32439795278304717,False,False,False,False,-10398.0,26950.024020174656,False,False,False,False,10230.307327410252,False,False,False,False
2025-04-08 19:00:00+00:00,208.57,208.61,202.21,205.96,12994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",13.316942808533783,234.380939856631,-2.1341940312620573,32.61089179052712,-21.218243276898104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8674535279137501,1.0653582811046558,False,False,False,False,-0.34282825441539394,-0.3336131035992206,False,False,False,False,-23392.0,26169.527523737837,False,False,False,False,10273.155275822495,False,False,False,False
2025-04-09 14:00:00+00:00,204.025,206.03,201.265,201.45,6393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",13.84232926813841,234.19351644745262,-2.3654629082418985,29.68801667914978,-21.218243276898104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725522885722945,1.0498029705971508,False,False,False,False,-0.34282825441539394,-0.33822067900730723,False,False,False,False,-29785.0,25302.01546910624,False,False,False,False,10212.997829685712,False,False,False,False
2025-04-09 15:00:00+00:00,201.35,203.47,200.76,200.86,5642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",14.342548358133534,234.02350445685678,-2.312246305800324,27.529130224132686,-17.25893054731452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738746930981176,1.0545603346367194,False,False,False,False,-0.34282825441539394,-0.3405244667113506,False,False,False,False,-35427.0,24360.480345554206,True,False,False,False,10142.12964627973,False,False,False,False
2025-04-09 16:00:00+00:00,200.89,203.8,200.38,203.8,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.66000000000003,,,,,202.66000000000003,"rgba(239, 83, 80, 1.0)",14.713406570230235,231.99876010341322,-1.91653509802876,29.39639312799316,-17.25893054731452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832639569049952,1.0489715964740454,True,False,False,False,-0.34282825441539394,-0.34167636056337225,False,False,False,False,-32293.0,23482.131813064992,False,False,False,False,10033.476473469193,False,False,False,False
2025-04-09 17:00:00+00:00,203.8,219.505,203.03,219.505,11158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.52373449015764,,,,,211.52373449015764,"rgba(239, 83, 80, 0.5)",14.737208914668608,232.2650958680856,-0.8658420968291299,40.38265930046592,-15.608688345319614,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896582588663409,0.9990168889671467,False,False,False,False,-0.19811281568268485,-0.2698945881230286,False,False,False,False,-21135.0,22790.39333534305,False,False,False,False,10050.91094674874,False,False,False,False
2025-04-09 18:00:00+00:00,219.45,222.36,217.595,218.575,10742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.95061250033285,,,,,214.95061250033285,#000000,14.763506573078313,232.3301907942237,-0.9317021485469256,47.118801488960415,-9.849624109221068,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941357305204266,0.9888105367445658,False,False,False,False,-0.06807522347188116,-0.16898490579745487,False,False,False,False,-31877.0,21942.83684952378,False,False,False,False,10061.625505713875,False,False,False,False
2025-04-09 19:00:00+00:00,218.49,226.05,218.465,224.49,23163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.8198692518898,,,,,218.8198692518898,"rgba(38, 166, 154, 1.0)",14.725883720556281,231.5007572437578,-0.4760839740959834,53.8210759320843,-4.164169976015721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497368534266418,0.9727532158375521,False,False,False,False,-0.034584862984754224,-0.10178488439110454,False,False,False,False,-8714.0,21467.537053407133,False,False,False,False,10264.747590896604,False,False,False,False
2025-04-10 14:00:00+00:00,217.87,218.51,215.04,215.26,5259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.56901317594532,,,,,218.56901317594532,"rgba(38, 166, 154, 1.0)",14.79866176686538,231.3621329390352,-1.0880803408243538,53.17740258183888,-4.164169976015721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9213102303732665,0.9820258220584512,False,False,False,False,-0.1153923732967072,-0.10858862884390588,False,False,False,False,-13973.0,20918.071362656636,False,False,False,False,10187.139101115261,False,False,False,False
2025-04-10 15:00:00+00:00,215.29,215.67,212.99,212.99,8357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.93551817578825,,,,,217.93551817578825,"rgba(38, 166, 154, 1.0)",14.88489719737995,231.12236170299116,-1.218171779257086,51.72139726448401,-4.164169976015721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9221495882502758,0.989104904208054,False,False,False,False,-0.15185575156055786,-0.13022219020223186,False,False,False,False,-22330.0,20247.558628351882,False,False,False,False,10158.764851485566,False,False,False,False
2025-04-10 16:00:00+00:00,212.99,213.4,208.93,213.4,4564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.52121103695555,,,,,217.52121103695555,#000000,14.949870910888999,230.98489688974732,-1.1762574402524806,50.95411855141542,-4.164169976015721,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9198785130684005,0.9823473214413029,False,False,False,False,-0.1996744987939077,-0.16494834449806978,False,False,False,False,-17766.0,19658.2011302379,False,False,False,False,10072.024311152456,False,False,False,False
2025-04-10 17:00:00+00:00,213.71,217.185,210.73,217.185,8388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.24209222229652,,,,,217.24209222229652,"rgba(38, 166, 154, 0.75)",14.95547127970867,230.83009783517022,-0.9123816682182163,52.29986085277289,-4.164169976015721,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177372066342789,0.982380352109684,False,False,False,False,-0.15744397761971224,-0.161196161058891,False,False,False,False,-9378.0,19208.02746930398,False,False,False,False,10045.91540710358,False,False,False,False
2025-04-10 18:00:00+00:00,217.185,220.27,215.82,218.68,10492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.3669490090745,,,,,217.3669490090745,"rgba(38, 166, 154, 0.75)",14.96411874427577,230.73500785365067,-0.8055942391035937,53.89712248490336,-3.621231625509445,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9231385333089771,0.9769837143619936,False,False,False,False,-0.09657814915377966,-0.12888715510633533,False,False,False,False,1114.0,18927.499911640352,False,False,False,False,10052.831447303523,False,False,False,False
2025-04-10 19:00:00+00:00,218.42,220.42,214.785,217.97,17006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.42649170928553,,,,,217.42649170928553,"rgba(38, 166, 154, 0.75)",14.947116466317182,230.56468651306355,-0.8426164699689902,54.49903781493932,-2.54165951582587,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9208569085120876,0.9775207484742748,False,False,False,False,-0.10312509292201567,-0.11600612401417551,False,False,False,False,-15892.0,18387.66270370794,False,False,False,False,10160.632510136025,False,False,False,False
2025-04-11 14:00:00+00:00,216.16,216.16,211.45,213.825,7987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.16461771730914,,,,,217.16461771730914,"rgba(38, 166, 154, 0.75)",14.985690042939485,230.42716923876006,-1.1078681856617065,52.342521353481274,-2.54165951582587,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9093352347520841,0.9823250329091708,False,False,False,False,-0.15973457219493645,-0.13787034810455598,False,False,False,False,-23879.0,17732.365607526423,False,False,False,False,10126.932781296708,False,False,False,False
2025-04-11 15:00:00+00:00,214.36,214.44,210.4,213.51,15486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.62500638904794,,,,,216.62500638904794,#000000,15.019755801987722,230.15139736473543,-1.1079672388903359,50.71848511150924,-2.54165951582587,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9049272284169966,0.989026399270242,False,False,False,False,-0.18061704836939368,-0.15924369823697482,False,False,False,False,-39365.0,16847.135132991127,False,False,False,False,10210.019094764977,False,False,False,False
2025-04-11 16:00:00+00:00,213.49,217.04,213.34,216.59,21996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.48082909141777,,,,,216.48082909141777,#000000,15.00378201180123,229.89744966811242,-0.8869396834508415,51.62331904488123,-2.54165951582587,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9199442615336273,0.9789614612221479,False,False,False,False,-0.13898934840250066,-0.14911652331973774,False,False,False,False,-17369.0,16316.652417750955,False,False,False,False,10392.747480892653,False,False,False,False
