date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_841,aVWAP_peak_794,aVWAP_peak_777,aVWAP_peak_719,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_653,aVWAP_peak_623,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_448,aVWAP_valley_881,aVWAP_valley_829,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_539,aVWAP_OB_bull_601,aVWAP_OB_bear_719,aVWAP_OB_bear_448,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 16:00:00+00:00,16.435,16.7,16.43,16.525,32761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.576298050343258,,40.42717440133559,-17.250844638607916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275996.0,71591.76563262759,False,False,False,False,31597.690341180645,False,False,False,False
2025-04-22 17:00:00+00:00,16.52,16.565,16.31,16.325,10014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.577875081216785,,41.54023705325612,-16.415571095622596,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265982.0,74605.56771584266,False,False,False,False,31263.059483177844,False,False,False,False
2025-04-22 18:00:00+00:00,16.325,16.47,16.325,16.395,17486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.57966601574636,,43.48268997370951,-14.526916170977927,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283468.0,77843.74496055827,False,False,False,False,31049.461661733225,False,False,False,False
2025-04-22 19:00:00+00:00,16.395,16.41,16.215,16.315,40486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.572739626350696,,43.576509804445394,-14.156524794845723,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242982.0,80404.02798442559,False,False,False,False,31195.76458170635,False,False,False,False
2025-04-23 14:00:00+00:00,17.55,17.585,17.35,17.375,15904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.61252849315174,,53.600147961806954,-4.648923280195028,True,False,True,False,True,4.226114131092455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258886.0,83171.1903412562,False,False,False,False,30958.682960284543,False,False,False,False
2025-04-23 15:00:00+00:00,17.38,17.44,17.045,17.155,19821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.64670488978598,,57.5728480122313,-1.073793836467992,True,False,True,False,True,1.5486519139562631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239065.0,85588.14863053904,False,False,False,False,30786.005705086332,False,False,False,False
2025-04-23 16:00:00+00:00,17.155,17.4,17.09,17.36,28512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.693249764321017,,61.41335033134382,2.474078736394972,True,False,True,False,True,3.835429531174807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267577.0,88409.68120991053,False,False,False,False,30750.749802681894,False,False,False,False
2025-04-23 17:00:00+00:00,17.36,17.525,17.29,17.49,26379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.73795571973106,,64.6833939886957,5.587405854209905,True,False,True,False,True,5.240794433984206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293956.0,91596.44584231502,False,False,False,False,30682.970735973646,False,False,False,False
2025-04-23 18:00:00+00:00,17.51,17.635,17.43,17.5,29474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.785970309526142,,66.92027019508298,7.864135380034234,True,False,True,False,True,5.348759858426199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323430.0,95190.76451142642,False,False,False,False,30664.22700363297,False,False,False,False
2025-04-23 19:00:00+00:00,17.495,17.54,17.27,17.295,127399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.907759950909547,,65.54997347529721,7.864135380034234,True,False,True,False,True,2.829037917777253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196031.0,96754.17901512524,False,False,False,False,32163.990926057264,False,False,False,False
2025-04-24 14:00:00+00:00,17.7,17.81,17.61,17.76,16179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.927495082599705,,67.54717099232184,9.054716770273522,True,False,True,False,True,7.713055966268019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212210.0,98544.19174357291,False,False,False,False,31916.161609374205,False,False,False,False
2025-04-24 15:00:00+00:00,17.76,17.86,17.755,17.8,19769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.952313535948818,,69.08939261544992,10.982707998650632,True,False,True,False,True,8.110388750129793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231979.0,100612.94846072682,False,False,False,False,31727.833522407163,False,False,False,False
2025-04-24 16:00:00+00:00,17.8,17.935,17.795,17.89,15263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5639433074822806,16.971810386786544,1.628159428494161,70.61139255468909,12.923667875997225,True,False,True,False,True,9.005115275323181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247242.0,102886.2670892427,False,False,False,False,31472.564785625655,False,False,False,False
2025-04-24 17:00:00+00:00,17.89,17.97,17.82,17.855,23790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5698100521186824,17.000690061523922,1.4992889916553083,71.06716981696816,13.909510759584819,True,False,True,False,True,8.561570270571838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223452.0,104755.50325840172,False,False,False,False,31353.455254065564,False,False,False,False
2025-04-24 18:00:00+00:00,17.855,18.04,17.85,17.95,23486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5783267881344197,17.029159303613095,1.5922497717205415,71.97808216126697,15.354880229386538,True,False,True,False,True,9.519151759954006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246938.0,106959.88305284509,False,False,False,False,31231.479203614934,False,False,False,False
2025-04-24 19:00:00+00:00,17.955,17.99,17.84,17.97,63901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5857030271699442,17.096892606378916,1.4906998139310412,72.71775214709936,16.62756385423276,True,False,True,False,True,9.721271339126599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310839.0,110120.79959466145,False,False,False,False,31737.9834020085,False,False,False,False
2025-04-25 14:00:00+00:00,18.12,18.24,18.02,18.09,17591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5956312421092241,17.117203370568305,1.6332196175386449,74.00928410997972,18.3746788815086,True,False,True,False,True,10.932037230576398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328430.0,113505.43836063569,False,False,False,False,31518.650326008366,False,False,False,False
2025-04-25 15:00:00+00:00,18.08,18.26,18.025,18.2,23158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6051869043437655,17.143748310615724,1.7453313708590936,75.55198509800994,20.280067141087756,True,False,True,False,True,12.024596021414077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351588.0,117196.64086667234,False,False,False,False,31389.02784033382,False,False,False,False
2025-04-25 16:00:00+00:00,18.2,18.38,18.155,18.34,11622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6124442022755232,17.158125660466524,1.9297665569242832,77.37218127628205,22.361240273600856,True,False,True,False,True,13.389087467109366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363210.0,121010.8014733906,False,False,False,False,31082.56229242167,False,False,False,False
2025-04-25 17:00:00+00:00,18.335,18.49,18.27,18.31,13955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6220000072419698,17.175824269272855,1.8234336294564186,77.88073649499681,23.186402861265634,True,False,True,False,True,12.972301629535039,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349255.0,124549.4712179892,False,False,False,False,30817.018690988774,False,False,False,False
2025-04-25 18:00:00+00:00,18.31,18.395,18.305,18.35,10162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6323000556384304,17.188286422798104,1.83728210497929,78.48481734622922,24.12047768885205,True,False,True,False,True,13.3677004195428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359417.0,128190.8282533692,False,False,False,False,30496.785843066467,False,False,False,False
2025-04-25 19:00:00+00:00,18.35,18.42,18.255,18.41,55941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6445909730383481,17.252667437744467,1.7954526368874248,79.29221533031637,25.23290560569214,True,False,True,False,True,13.963234152841629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415358.0,132643.03246649523,False,False,False,False,30891.269783484044,False,False,False,False
2025-04-28 14:00:00+00:00,18.635,18.76,18.59,18.615,24203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6469731186194818,17.284930064758807,2.0558349287823714,81.01969282528354,27.14522689710944,True,False,True,False,True,15.95242563663637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439561.0,137401.45056778987,False,False,False,False,30787.575678313748,False,False,False,False
2025-04-28 15:00:00+00:00,18.615,18.645,18.43,18.49,28879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6496061384678696,17.317837513476544,1.8044202742419608,78.97213517353929,27.14522689710944,True,False,True,False,False,14.144789080106172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410682.0,141638.3583109249,False,False,False,False,30757.985357719735,False,False,False,False
2025-04-28 16:00:00+00:00,18.49,18.495,18.29,18.36,10938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.635970514643169,17.328418095271743,1.6220593266136827,74.67858103528937,28.717787097472495,True,False,True,False,False,12.30344282082697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399744.0,145639.99616656947,False,False,False,False,30450.698763026405,False,False,False,False
2025-04-28 17:00:00+00:00,18.355,18.525,18.29,18.515,15362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6526241209480731,17.343748677904074,1.7946797927027873,73.35320235610995,27.512666386565073,True,False,True,False,False,13.840416020966668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415106.0,149817.76366786295,False,False,False,False,30216.765448870956,False,False,False,False
2025-04-28 18:00:00+00:00,18.525,18.59,18.345,18.56,17375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6700852103943135,17.36139088549858,1.7887413360400755,72.884909447966,27.00178930771139,True,False,True,False,False,14.281376087980615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432481.0,154200.13942495035,False,False,False,False,30017.66831012877,False,False,False,False
2025-04-28 19:00:00+00:00,18.565,18.62,18.46,18.465,49901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6842515013627075,17.40967691723598,1.5423029115205615,70.37272112637932,24.54889075463933,True,False,True,False,False,12.915890457213138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382580.0,157740.91245712168,False,False,False,False,30325.93701849887,False,False,False,False
2025-04-29 14:00:00+00:00,18.81,18.86,18.61,18.71,10532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7029873513913453,17.42117698077118,1.8333516480460093,71.12586066265773,24.54889075463933,True,False,True,False,False,15.317963961873463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393112.0,161390.07660507326,False,False,False,False,30019.054274026017,False,False,False,False
2025-04-29 15:00:00+00:00,18.71,18.745,18.61,18.63,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.719446577848822,17.42947649015045,1.6686763782227856,69.89249312389263,23.938892913453643,True,False,True,False,False,14.168448353122624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384976.0,164856.5250298008,False,False,False,False,29679.78211473879,False,False,False,False
2025-04-29 16:00:00+00:00,18.63,18.705,18.62,18.655,7823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7357632979638451,17.43733434466255,1.6549692798040156,69.33715140183632,23.228600598231196,True,False,True,False,False,14.414334782660589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392799.0,168390.5168898039,False,False,False,False,29340.917275750595,False,False,False,False
2025-04-29 17:00:00+00:00,18.655,18.795,18.635,18.77,8488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7543304411293622,17.446247117597636,1.7548713537537715,70.16215439212496,23.228600598231196,True,False,True,False,False,15.542426992663469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401287.0,172001.31507755886,False,False,False,False,29017.6162327157,False,False,False,False
2025-04-29 18:00:00+00:00,18.77,18.875,18.77,18.82,13863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.773326079493786,17.461511805516064,1.7566822463470948,71.20367315237587,23.228600598231196,True,False,True,False,True,16.02956847533114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415150.0,175771.06213061998,False,False,False,False,28782.660942286,False,False,False,False
2025-04-29 19:00:00+00:00,18.815,18.86,18.72,18.78,53825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7904597248289005,17.516046151194633,1.5990110679945877,70.79960957781452,23.228600598231196,True,False,True,False,True,15.424785808370839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361325.0,178647.86736890493,False,False,False,False,29170.914261010246,False,False,False,False
2025-04-30 14:00:00+00:00,18.09,18.23,18.035,18.15,15619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7952219362718389,17.677046432579694,0.59474411588494,60.18495096010098,14.34599003022474,False,False,True,False,False,6.7011141128235465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345706.0,181237.91593682888,False,False,False,False,28960.807063165128,False,False,False,False
2025-04-30 15:00:00+00:00,18.145,18.345,18.14,18.295,18176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8020639591669728,17.700798746352785,0.7408402370608412,55.20416772779022,10.207638594556386,False,False,True,False,False,8.214314996510378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363882.0,184069.60716261447,False,False,False,False,28793.600752108305,False,False,False,False
2025-04-30 16:00:00+00:00,18.295,18.315,18.155,18.255,8755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8078815975597419,17.70614503806303,0.6793754970961331,51.41655343744611,7.1378032484271685,False,True,False,False,False,7.698556006567834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355127.0,186721.65976474446,False,False,False,False,28482.924771455462,False,False,False,False
2025-04-30 17:00:00+00:00,18.255,18.36,18.165,18.31,11709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8140573391053952,17.714455932732097,0.731575085266564,49.747337452929166,5.866037394220214,False,True,False,False,False,8.278771631430551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366836.0,189514.13015598874,False,False,False,False,28222.86392228561,False,False,False,False
2025-04-30 18:00:00+00:00,18.315,18.425,18.225,18.315,9520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8201953019454201,17.72201972274201,0.722974486505227,48.71766726227692,4.948954308379939,False,True,False,True,False,8.332088315091319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376356.0,192410.9033318649,False,False,False,False,27932.897039769552,False,False,False,False
2025-04-30 19:00:00+00:00,18.315,18.5,18.315,18.48,28501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.828301948034123,17.750097405511163,0.881203522726435,50.6508163403455,4.948954308379939,False,True,False,False,False,10.079004739785574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404857.0,195704.64126470417,False,False,False,False,27941.70483760258,False,False,False,False
2025-05-01 14:00:00+00:00,18.82,18.92,18.625,18.91,29415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8449172356717205,17.80057719102141,1.3130550095792322,56.512855349526944,-0.0811747925179418,False,True,True,False,True,14.308072491294947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434272.0,199403.36000478626,False,False,False,False,27964.546623066108,False,False,False,False
2025-05-01 15:00:00+00:00,18.91,18.93,18.605,18.63,12749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8550564914691955,17.815006459435693,0.9531458432225315,56.30432501419567,-0.0811747925179418,False,True,True,False,True,10.602875300197088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421523.0,202847.07535354927,False,False,False,False,27728.64667542167,False,False,False,False
2025-05-01 16:00:00+00:00,18.63,18.65,18.52,18.61,11525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8643439943335915,17.823579308377077,0.9098468859371804,55.898261696045665,-0.0811747925179418,False,True,True,False,True,10.34480170485493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409998.0,206058.7175961299,False,False,False,False,27477.42734712056,False,False,False,False
2025-05-01 17:00:00+00:00,18.605,18.675,18.535,18.63,9640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8736793792105119,17.830770291797805,0.9147860499173128,55.86515675828247,-0.07092265960348954,False,True,True,False,True,10.543090704342148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419638.0,209370.02430006585,False,False,False,False,27200.87808592489,False,False,False,False
2025-05-01 18:00:00+00:00,18.625,18.755,18.6,18.705,12815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8840332073580267,17.8416895757189,0.9765588182610716,56.7676653497725,1.2354730794710989,False,True,True,False,True,11.290748503791914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432453.0,212828.67508611133,False,False,False,False,26977.84121637567,False,False,False,False
2025-05-01 19:00:00+00:00,18.7,18.78,18.53,18.56,41639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8913315426478116,17.868480899204528,0.7758270269906833,55.02456342273635,1.2354730794710989,False,True,True,False,True,9.3603262968707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390814.0,215588.13748787704,False,False,False,False,27205.14600371868,False,False,False,False
2025-05-02 14:00:00+00:00,18.795,18.935,18.775,18.775,7645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9017123999658988,17.875569199554008,0.9974697037325936,56.558531352902385,1.5829744164965263,False,True,True,False,True,11.50935487413626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398459.0,218423.34465860762,False,False,False,False,26901.887926141648,False,False,False,False
2025-05-02 15:00:00+00:00,18.775,18.82,18.675,18.82,9777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9123182874729997,17.883421492940293,1.0265918374319831,58.09005104503391,3.3211132561242493,False,True,True,False,True,11.95022159787003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408236.0,221366.17652436564,False,False,False,False,26636.385787751853,False,False,False,False
2025-05-02 16:00:00+00:00,18.81,18.95,18.8,18.915,10028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9243815804668092,17.892977364130807,1.1056285169086495,60.1781154632366,5.523364998460622,False,True,True,False,True,12.879440328716228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418264.0,224418.8559580964,False,False,False,False,26378.891434453373,False,False,False,False
2025-05-02 17:00:00+00:00,18.92,18.94,18.81,18.825,6208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9333564685034906,17.89842033357685,0.9927393206036186,59.83827705383166,5.523364998460622,False,True,True,False,True,11.64499825117024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412056.0,227327.958966498,False,False,False,False,26066.1644354696,False,False,False,False
2025-05-02 18:00:00+00:00,18.825,18.9,18.79,18.835,10386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9423117634092606,17.906996210495848,0.9848160932923711,59.7477343313228,5.630577317040732,False,True,True,False,True,11.745738875112526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422442.0,230352.98285849026,False,False,False,False,25823.061110888677,False,False,False,False
2025-05-02 19:00:00+00:00,18.83,18.89,18.75,18.885,21043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9514240157036551,17.92346947617328,1.0106225068489476,60.40451641083451,6.586244195827156,False,True,True,False,True,12.25477469147108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443485.0,233657.35521727335,False,False,False,False,25748.951636301255,False,False,False,False
2025-05-05 14:00:00+00:00,19.13,19.24,19.04,19.105,10229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9615117929219276,18.173694440036385,0.968584646407176,63.502663337066586,9.718593589572137,False,False,True,False,True,14.442793191847468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453714.0,237069.08614413734,False,False,False,False,25508.33223108728,False,False,False,False
