date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_815,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_739,aVWAP_valley_707,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_530,aVWAP_valley_516,aVWAP_valley_496,aVWAP_valley_492,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_287,aVWAP_valley_255,aVWAP_valley_239,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_144,aVWAP_OB_bull_549,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,61.975,62.03,61.9,62.005,36940.0,,,,,,,,,,,,,,,,,,,,,61.80673459137305,62.32421662913198,63.078677044516475,63.60387336624808,63.52957017672528,63.429137599360885,63.2950321561325,62.95331292718192,,,63.00256931133377,"rgba(239, 83, 80, 0.75)",0.7941106419836181,63.081139509712536,-1.3551505959225427,33.378208478793,-23.546222210566768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0054835493519443,0.9501495513459624,False,False,False,False,-0.27239870867095456,-0.2882563924748374,False,False,False,False,1044625.0,989781.8512005485,False,False,False,False,32686.415361800908,False,False,False,False
2025-06-30 16:00:00+00:00,62.005,62.145,61.995,62.145,40571.0,,,,,,,,,,,,,,,,,,,,,61.85580426059799,62.308209420614155,63.04637669505884,63.58217685850021,63.510763827293694,63.41637359998917,63.284938193102725,62.94797135797234,,,62.99407677664114,"rgba(239, 83, 80, 0.5)",0.8057752576033149,63.067064498636555,-1.1443196970072342,37.893951131308974,-19.30042855381909,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0197278911564631,0.9421768707482994,False,False,False,False,-0.24858742707993162,-0.2684219097773845,False,False,False,False,1085196.0,991261.1403292221,False,False,False,False,32808.65698409857,False,False,False,False
2025-06-30 17:00:00+00:00,62.145,62.17,62.045,62.075,60059.0,,,,,,,,,,,,,,,,,,,,,61.90428298782163,62.28838934311359,63.00235218878713,63.551214960698225,63.483843708007946,63.39794389578455,63.27032407691817,62.94020016090023,,,62.97981891525394,"rgba(239, 83, 80, 0.5)",0.8169875008691994,63.04648858117304,-1.1891107025988277,40.01431375270463,-17.27709436444959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0184836556563415,0.9443778880711965,False,False,False,False,-0.2401511979705881,-0.2542865538739863,False,False,False,False,1025137.0,991786.3474559007,False,False,False,False,33231.1429223296,False,False,False,False
2025-06-30 18:00:00+00:00,62.075,62.185,62.055,62.17,38517.0,,,,,,,,,,,,,,,,,,,,,61.93084969502694,62.279789500973216,62.97735937756098,63.53255643106819,63.46759470715295,63.38674813679086,63.26145249518902,62.93552338944858,,,62.97148421665134,"rgba(239, 83, 80, 0.5)",0.8252887455390615,63.03463151589601,-1.0476715217184362,42.9132989157261,-14.43844958954083,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0139079670329676,0.9457417582417582,False,False,False,False,-0.23734661440697907,-0.24581658414048269,False,False,False,False,1063654.0,992900.574627127,False,False,False,False,33313.09419485162,False,False,False,False
2025-06-30 19:00:00+00:00,62.165,62.37,62.155,62.36,91240.0,,,,,,,,,,,,,,,,,,,,,62.008450269178226,62.2815900317775,62.93368050332733,63.495059540591505,63.43502242370679,63.364264784128935,63.243862913068206,62.92681248620321,,,62.96109286899772,#000000,0.8301510336912576,63.01586117853087,-0.7900504268658081,47.45218862709402,-10.097996757491174,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0135088919288653,0.9389534883720932,False,False,False,False,-0.20562077992513458,-0.22571868203280865,False,False,False,False,1154894.0,995412.1006019003,False,False,False,False,34211.18575772214,False,False,False,False
2025-07-01 14:00:00+00:00,63.18,63.23,63.03,63.06,22835.0,,,,,,,,,,,,,,,,,,,,,62.06405631684369,62.305330409566736,62.93640811750839,63.492136489766565,63.43275542204569,63.36294390103638,63.243240814432674,62.92742256902933,,,62.970536755028675,"rgba(38, 166, 154, 1.0)",0.8284204442385263,63.04404744685123,0.01925659036992385,56.08859102790946,-2.150226784137544,True,False,True,False,True,1.5277862011391257,0.0,0.0,0.0,0.0,0,1.0193140193140198,0.9337329337329341,False,False,False,False,-0.018821509292939007,-0.12227009566287383,False,False,False,False,1177729.0,998238.7191972196,False,False,False,False,34034.810784734196,False,False,False,False
2025-07-01 15:00:00+00:00,63.065,63.09,62.905,62.965,25613.0,,,,,,,,,,,,,,,,,,,,,62.113638083827986,62.32663235574153,62.93728154554798,63.487905236421426,63.42932744676301,63.360792118471714,63.241942481349255,62.92764712444477,,,62.97814579907096,"rgba(38, 166, 154, 1.0)",0.8264084455756996,63.04497104653997,-0.09676939649891514,60.48125859471129,1.6920019848904175,True,False,True,False,True,0.5351031793353087,0.0,0.0,0.0,0.0,0,1.0144254684131988,0.9386503067484664,False,False,False,False,-0.046950138995836915,-0.08461011732935537,False,False,False,False,1152116.0,1000624.4134732316,False,False,False,False,33904.24007489336,False,False,False,False
2025-07-01 16:00:00+00:00,62.965,63.03,62.92,62.995,7905.0,,,,,,,,,,,,,,,,,,,,,62.12780042159607,62.33289262013543,62.93751834072227,63.486600719006226,63.42826824648636,63.36012416074948,63.24153662650621,62.927710243867445,,,62.98030642238369,"rgba(38, 166, 154, 1.0)",0.8235899880816874,63.045687083797496,-0.06154407475928577,63.60889812077768,4.506166992167728,True,False,True,False,True,0.8450613559933942,0.0,0.0,0.0,0.0,0,1.013595956074604,0.9450932543141017,False,False,False,False,-0.05173285726219329,-0.06817148729577432,False,False,False,False,1160021.0,1003095.6783806233,False,False,False,False,33501.15108148416,False,False,False,False
2025-07-01 17:00:00+00:00,62.995,63.005,62.905,62.955,7867.0,,,,,,,,,,,,,,,,,,,,,62.14101713463654,62.338753868282005,62.93761066706589,63.48524091860246,63.42715645780524,63.359415071921674,63.24109265928292,62.92774194058779,,,62.982253589773066,"rgba(38, 166, 154, 1.0)",0.8079704971867785,63.04618924702329,-0.11286209996627392,65.03401699748822,5.9522595343266005,True,False,True,False,True,0.4179521797329997,0.0,0.0,0.0,0.0,0,1.0118860339101563,0.945813668938997,False,False,False,False,-0.05598614161928918,-0.06207881445753175,False,False,False,False,1152154.0,1005406.6601111563,False,False,False,False,33103.72238254642,False,False,False,False
2025-07-01 18:00:00+00:00,62.955,62.965,62.905,62.93,9413.0,,,,,,,,,,,,,,,,,,,,,62.1558801293242,62.34538190813536,62.93758380748246,63.483556896838614,63.42577229810828,63.35852460918133,63.24052315565308,62.927749700386265,,,62.984371563138694,"rgba(38, 166, 154, 1.0)",0.7923587093761576,63.04663222393382,-0.14719624149224947,65.54201185470112,6.786148350231606,True,False,True,False,True,0.14806432870398467,0.0,0.0,0.0,0.0,0,1.0122936424306292,0.9471373375482965,False,False,False,False,-0.06024145046450468,-0.061160132461018216,False,False,False,False,1142741.0,1007535.8746830763,False,False,False,False,32736.424361111585,False,False,False,False
2025-07-01 19:00:00+00:00,62.93,62.965,62.905,62.93,25057.0,,,,,,,,,,,,,,,,,,,,,62.19285617528242,62.362325985144906,62.93751392554177,63.47912378907975,63.42212526405363,63.35617227606138,63.23901738416831,62.9277702520443,,,62.98961313142206,"rgba(38, 166, 154, 1.0)",0.7737501226185224,63.04812675785293,-0.15266783732862374,65.88067509284305,7.649751938301073,True,False,True,False,True,0.14806432870398467,0.0,0.0,0.0,0.0,0,1.010722446827211,0.9448057655123925,False,False,False,False,-0.06024145046450468,-0.060700791462761444,False,False,False,False,1142741.0,1009632.0781763619,False,False,False,False,32617.363518303653,False,False,False,False
2025-07-02 14:00:00+00:00,62.895,63.005,62.825,62.995,45485.0,,,,,,,,,,,,,,,,,,,,,62.25236667656772,62.39112677436643,62.93763427103728,63.47137656148886,63.41575169384144,63.352050880952476,63.236394898577814,62.92786248366448,,,62.99807053006206,"rgba(38, 166, 154, 1.0)",0.7534626194568944,63.05132203507584,-0.07475093471318041,66.77981044669173,9.124172506900187,True,False,True,False,True,0.8662647879903211,0.0,0.0,0.0,0.0,0,1.0082601054481553,0.9462214411247805,False,False,False,False,-0.06449893946660887,-0.06259986546468516,False,False,False,False,1188226.0,1012400.9761891314,False,False,False,False,32816.86175832995,False,False,False,False
2025-07-02 15:00:00+00:00,62.995,63.005,62.92,62.96,15732.0,,,,,,,,,,,,,,,,,,,,,62.27134206937364,62.40077101798715,62.93787276445202,63.46884795381201,63.413677775500425,63.35071295875727,63.235559410254005,62.92793990620909,,,63.0008404820432,"rgba(38, 166, 154, 1.0)",0.7284136966816585,63.0525921954155,-0.12711484673793086,66.57229672866565,9.570315472103438,True,False,True,False,True,0.4683991863996759,0.0,0.0,0.0,0.0,0,1.0068553348567415,0.9479697662155037,False,False,False,False,-0.05439093108736629,-0.05849539827602572,False,False,False,False,1172494.0,1014883.0385737959,False,False,False,False,32551.98018068142,False,False,False,False
2025-07-02 16:00:00+00:00,62.965,63.115,62.965,63.095,37465.0,,,,,,,,,,,,,,,,,,,,,62.31847772891232,62.42621709869428,62.94065389711229,63.4640547257402,63.40985439412874,63.348345963857625,63.23428510772859,62.928647252631784,,,63.008817021100725,"rgba(38, 166, 154, 1.0)",0.7041159750397884,63.05793295566931,0.05264337927938084,67.93240362542798,11.492831206718797,True,False,True,False,True,1.9756823440925189,0.0,0.0,0.0,0.0,0,1.0227560050568905,0.9416651616398773,False,False,False,False,-0.037921791357775826,-0.04820859481690078,False,False,False,False,1209959.0,1017907.4720842798,False,False,False,False,32628.151030593337,False,False,False,False
2025-07-02 17:00:00+00:00,63.095,63.135,63.08,63.135,52269.0,,,,,,,,,,,,,,,,,,,,,62.38003096556093,62.46158411871487,62.94614641175062,63.45848652089311,63.40551837206848,63.345758476512884,63.23311694350989,62.93005954021601,,,63.020087668653346,"rgba(38, 166, 154, 1.0)",0.6952851706087178,63.066095872323196,0.0991019664873295,69.253913285565,13.299714453816428,True,False,True,False,True,2.419469453025844,0.0,0.0,0.0,0.0,0,1.0195687624569671,0.9416560971190437,False,False,False,False,-0.023594748810079398,-0.03590167181349009,False,False,False,False,1262228.0,1021695.3872457638,False,False,False,False,32932.660316940724,False,False,False,False
2025-07-02 18:00:00+00:00,63.135,63.235,63.11,63.23,46838.0,,,,,,,,,,,,,,,,,,,,,62.432492474361766,62.49362482724372,62.952825099055445,63.45470837190395,63.402721356690066,63.34423161403793,63.232751296513655,62.93180862458677,,,63.030645458049165,"rgba(38, 166, 154, 1.0)",0.6834229231536043,63.07433075593279,0.22777878644877905,71.08816090023367,15.499344355942952,True,False,True,False,True,3.472922525194903,0.0,0.0,0.0,0.0,0,1.0201415351115952,0.939212484122664,False,False,False,False,-0.009807553647561086,-0.022854612730525588,False,False,False,False,1309066.0,1026150.7455830388,False,False,False,False,33148.24697869358,False,False,False,False
2025-07-02 19:00:00+00:00,63.23,63.315,63.225,63.29,28227.0,,,,,,,,,,,,,,,,,,,,,62.464143077761584,62.51380126282312,62.95804835014595,63.45320190798618,63.40173553642303,63.34383054190017,63.23298352464316,62.93319257824894,,,63.03761709749152,"rgba(38, 166, 154, 1.0)",0.6733968148649024,63.10874208711088,0.26916954296179735,72.87835300538504,17.567914576323844,True,False,True,False,True,4.1357852594416435,0.0,0.0,0.0,0.0,0,1.022537259178481,0.9369320247182847,False,False,False,False,0.01086788677992934,-0.005993362975298124,False,False,False,False,1337293.0,1030974.656504232,False,False,False,True,33071.94857592314,False,False,False,False
2025-07-03 14:00:00+00:00,62.815,62.875,62.665,62.685,24221.0,,,,,,,,,,,,,,,,,,,,,62.47279325733963,62.518730362724156,62.95509451171686,63.44807307020881,63.397335556872925,63.3407788789236,63.23076419867794,62.932535309289605,,,63.037013143219184,"rgba(38, 166, 154, 0.75)",0.6663601209636844,63.09370412363434,-0.6133382097405113,63.02639726390282,18.931451736202888,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0103313145707165,0.9385464909155685,False,False,False,False,-0.09544541219772396,-0.05071938758651104,False,False,False,False,1313072.0,1035348.2587289726,False,False,False,False,32934.7245669941,False,False,False,False
2025-07-03 15:00:00+00:00,62.685,62.815,62.655,62.755,11095.0,,,,,,,,,,,,,,,,,,,,,62.47657813113889,62.520917736854855,62.95376820097196,63.44574829589953,63.395339572539534,63.33939129819128,63.229754265966434,62.93223573589951,,,63.03671665468275,"rgba(38, 166, 154, 0.75)",0.66075354880029,63.08047801934308,-0.49258610859380303,57.467279237357594,14.072597601093065,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0092362344582597,0.9420959147424515,False,False,False,False,-0.10294039627365376,-0.0768298919300824,False,False,False,False,1324167.0,1039826.0686711591,False,False,False,False,32596.124186110468,False,False,False,False
2025-07-03 16:00:00+00:00,62.755,62.875,62.71,62.865,36108.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,"rgba(38, 166, 154, 0.75)",0.6548689780240802,63.07816960238351,-0.32551488853037497,55.30383943751933,12.309457937207867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0117413294797692,0.9586343930635841,False,False,False,False,-0.09063289979752649,-0.08373139586380444,False,False,False,False,1360275.0,1044794.2691568775,False,False,False,False,32650.571873147514,False,False,False,False
2025-07-03 17:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,"rgba(38, 166, 154, 0.75)",0.6485192767005288,63.07816960238351,-0.328702029441672,53.86154623762715,10.98736140432733,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0043620501635773,0.9549254816430393,False,False,False,False,-0.07515322612164609,-0.07944231099272527,False,False,False,False,1360275.0,1049685.4432784764,False,False,False,False,32144.361456509567,False,False,False,False
2025-07-03 18:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.6436125730158392,63.07816960238351,-0.33120795230061945,52.900017437699034,9.913878744611466,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0038314176245215,0.9529282977558842,False,False,False,False,-0.07515322612164609,-0.07729776855718568,False,False,False,False,1360275.0,1054500.7852431512,False,False,False,False,31645.999263385387,False,False,False,False
2025-07-03 19:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.6373546469163544,63.07816960238351,-0.3344599484994186,52.25899823774695,8.984756542113935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0022006235099952,0.9556207592151111,False,False,False,False,-0.07515322612164609,-0.07622549733941589,False,False,False,False,1360275.0,1059241.4707432576,False,False,False,False,31155.363615891038,False,False,False,False
2025-07-04 14:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.6280817500012315,63.07816960238351,-0.33939786084071233,51.83165210444557,8.146728768338924,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.000737055463424,0.9565137276580065,False,False,False,False,-0.07515322612164609,-0.07568936173053098,False,False,False,False,1360275.0,1063908.6572433622,False,False,False,False,30672.33472262141,False,False,False,False
2025-07-04 15:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.6211490224640404,63.07816960238351,-0.343185925879566,51.54675468224464,7.374881771899233,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0029574861367843,0.9524953789279116,False,False,False,False,-0.07515322612164609,-0.07542129392608854,False,False,False,False,1360275.0,1068503.484262845,False,False,False,False,30196.794649402473,False,False,False,False
2025-07-04 16:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.6128611970477261,63.07816960238351,-0.3478268870837137,51.356823067444026,6.659170507479693,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0091794679655306,0.9559760209816414,False,False,False,False,-0.07515322612164609,-0.07528726002386732,False,False,False,False,1360275.0,1073027.0736541187,False,False,False,False,29728.627290497006,False,False,False,False
2025-07-04 17:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.603674946839246,63.07816960238351,-0.35311984288835235,51.23020199091029,5.996618665241783,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0272552783109412,0.9477927063339733,False,False,False,False,-0.07515322612164609,-0.07522024307275671,False,False,False,False,1360275.0,1077480.5298765355,False,False,False,False,29267.718340256743,False,False,False,False
2025-07-04 18:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.5913319215477604,63.07816960238351,-0.3604906053871672,51.145787939887796,5.386993662297613,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0271950271950276,0.9347319347319349,False,False,False,False,-0.07515322612164609,-0.0751867345972014,False,False,False,False,1360275.0,1081864.9402660467,False,False,False,False,28813.955265214,False,False,False,False
2025-07-04 19:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,62.491475790129215,62.53006920437465,62.95105040375193,63.43908203047236,63.38966281455216,63.33548074705119,63.22699682304931,62.93164841738284,,,63.03693327884545,#000000,0.579080103064931,63.07816960238351,-0.3681176425424632,51.0895119058728,4.8305619935578505,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0206788919235277,0.9332813109637146,False,False,False,False,-0.07515322612164609,-0.07516998035942374,False,False,False,False,1360275.0,1086181.3753006817,False,False,False,False,28367.22727660603,False,False,False,False
2025-07-07 14:00:00+00:00,62.53,62.615,62.465,62.555,21353.0,,,,,,,,,,,,,,,,,,,,,62.49282731696856,62.530337510593235,62.94634552296053,63.43351407979685,63.384790964700606,63.331999020473596,63.22431524033686,62.93048990533699,,,63.034327445145905,"rgba(239, 83, 80, 1.0)",0.5695715396143527,63.0666796648042,-0.8983589052757939,43.55572397002669,-2.419588758434898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0133050520632478,0.935017354415735,False,False,False,False,-0.14493408490247503,-0.11005203263094938,False,False,False,False,1338922.0,1090099.8345983457,False,False,False,False,28258.47956689121,False,False,False,False
