date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_855,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_680,aVWAP_peak_644,aVWAP_peak_612,aVWAP_peak_593,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_489,aVWAP_peak_397,aVWAP_peak_336,aVWAP_peak_291,aVWAP_peak_265,aVWAP_peak_253,aVWAP_peak_161,aVWAP_peak_132,aVWAP_peak_47,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_834,aVWAP_valley_791,aVWAP_valley_770,aVWAP_valley_720,aVWAP_valley_674,aVWAP_valley_656,aVWAP_valley_632,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_475,aVWAP_valley_434,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_263,aVWAP_valley_170,aVWAP_OB_bull_533,aVWAP_OB_bear_810,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 14:00:00+00:00,11.205,11.22,11.14,11.165,7087.0,,,,,11.0304095381696,11.10779399615396,10.643600345101666,10.7072138241561,10.816260288739029,10.859066703107702,10.90050339888889,10.901020464969248,10.832499426752403,10.765226321962215,10.753988333860452,10.702334773466836,10.689013218560616,10.646361522807924,10.642684219893335,10.647859048076695,10.495298259069187,10.389519536652108,10.3858884621813,10.453223528217508,,,11.02762356424588,11.081078339166021,10.76229402670387,10.647907024106248,10.665487547321609,10.732557998597773,10.830990733736693,10.891742307731537,10.808565297877111,10.747630576559953,10.718386324847732,10.701238760675777,10.694777969647285,10.690011901959188,10.652156192187151,10.643250725473303,10.643939497117884,10.52274351451404,10.808565297877111,,10.389519536652108,10.718488260539338,10.747910127914949,"rgba(38, 166, 154, 0.5)",0.2642657344008135,10.862751781989866,1.1437283713510558,53.36384796661041,-5.027649683804256,False,False,True,False,True,6.375971532003657,0.0,0.0,0.0,0.0,0,0.9824086603518266,0.9296346414073071,False,False,False,False,0.24867297850196043,0.21867309125320766,False,False,False,False,-414680.0,-499556.7875783417,False,False,False,False,24852.37430573359,False,False,False,False
2025-09-25 15:00:00+00:00,11.165,11.185,11.13,11.185,10235.0,,,,,11.03701306254903,11.108923353400405,10.645234751200794,10.708301543702113,10.81692102115048,10.859594329082817,10.900909427301494,10.901381502701605,10.83289678035924,10.765634304659251,10.754381672535718,10.70270664873817,10.6893666589623,10.646708771399705,10.643021269430665,10.648186811038853,10.495640338486973,10.38987795982445,10.386185775829766,10.453488950827332,,,11.039838124093418,11.083065383702237,10.764332578743488,10.64944644565355,10.66684558587528,10.733500681730433,10.831601689288535,10.892102134557128,10.808979945797672,10.748017923471835,10.71877383467545,10.701607645467028,10.69514410988809,10.69035874829002,10.652503359479146,10.643593702713616,10.644274053520771,10.523077181864506,10.808979945797672,,10.38987795982445,10.71931874665906,10.74928128493401,"rgba(38, 166, 154, 0.5)",0.25705977851416767,10.864367975402882,1.2473053017099966,55.6895821932193,-2.425643668385291,False,False,True,False,True,6.874917783929497,0.0,0.0,0.0,0.0,0,0.9827976459936622,0.9375282933454052,False,False,False,False,0.23539262265283437,0.227032856953021,False,False,False,False,-404445.0,-498082.186220538,False,False,False,False,24625.748347505163,False,False,False,False
2025-09-25 16:00:00+00:00,11.185,11.185,11.105,11.125,6767.0,,,,,11.040158808811567,11.109291691883623,10.646251348639584,10.708973599964153,10.817321226923966,10.859910086609156,10.901148650489722,10.901594231999313,10.833136719626388,10.765884567054716,10.754623478086842,10.702937196911517,10.689586198776755,10.646925608046601,10.643231831223732,10.64839145852778,10.495856775563414,10.390106117278782,10.386375092657003,10.45365736241321,,,11.045244830029095,11.0839009079854,10.765575019550724,10.65040376502104,10.667688766289388,10.734081082600387,10.83197035608224,10.892315024955126,10.809231894207484,10.748256324076591,10.719013489828349,10.70183637796837,10.69537134878561,10.690574168269169,10.65272000190573,10.643807949972373,10.64448303024939,10.52328789674319,10.809231894207484,,10.390106117278782,10.719768102574392,10.749986790806647,"rgba(38, 166, 154, 0.5)",0.24839905412483668,10.864876211261407,1.0472012047512211,55.128420276844565,-2.425643668385291,False,False,True,False,True,5.092278859162661,0.0,0.0,0.0,0.0,0,0.9918032786885245,0.9367030965391622,False,False,False,False,0.22805000687500204,0.22754143191401152,False,False,False,False,-411212.0,-496735.36162797146,False,False,False,False,24348.868528164,False,False,False,False
2025-09-25 17:00:00+00:00,11.125,11.155,11.115,11.125,5382.0,,,,,11.04236396552908,11.109512369287001,10.64704597821417,10.709498332800509,10.817632216370386,10.860154706883167,10.90133322993356,10.901758392759998,10.833323119015567,10.76607981003446,10.75481223847249,10.703117579785346,10.689758060500607,10.64709559050855,10.643396916370685,10.64855188585068,10.496027025352907,10.390285862604676,10.386524259729068,10.453789942502363,,,11.048860013886944,11.084468399399855,10.76653972476377,10.651152111156863,10.668347754497837,10.73453391317842,10.83225656911083,10.892479499383924,10.809427947764503,10.748442486522219,10.719200872173124,10.702015349026887,10.695549194942409,10.690742801719576,10.652889802763,10.643975919540768,10.644646867631312,10.523453566229293,10.809427947764503,,10.390285862604676,10.720103074125266,10.750499044093974,"rgba(38, 166, 154, 0.5)",0.24518935502962494,10.865299793528976,1.0591822244470837,54.75431233259475,-2.361224428706386,False,False,True,False,True,5.092278859162661,0.0,0.0,0.0,0.0,0,1.0018365472910926,0.9348025711662077,False,False,False,False,0.2221933050725496,0.22486736849328057,False,False,False,False,-411212.0,-495409.4180368401,False,False,False,False,24054.808550983158,False,False,False,False
2025-09-25 18:00:00+00:00,11.125,11.16,11.105,11.155,4676.0,,,,,11.044366237745638,11.109771395796876,10.647746096185397,10.70996215401063,10.817909068452115,10.860373393235925,10.901499150109546,10.901905991973237,10.833489396288638,10.766253135089224,10.754979707379253,10.703277222321121,10.689910083021317,10.64724571637452,10.643542701786094,10.648693584941494,10.49617680635466,10.390443713136143,10.386655259737452,10.453906504441596,,,11.052056277218611,11.085035752860263,10.767392799063245,10.651811646932703,10.66892905069231,10.734934743825113,10.832511702561849,10.892627187228587,10.80960248995799,10.748607595790922,10.719366822384579,10.702173735617645,10.695706544185352,10.690891976592756,10.653039797839323,10.644124253371885,10.644791557844174,10.523599401420537,10.80960248995799,,10.390443713136143,10.720405365919044,10.75095574085488,"rgba(38, 166, 154, 0.5)",0.24177481891852778,10.865814464408595,1.1960945183826295,55.46000901154899,-1.0866712671070147,False,False,True,False,True,5.875817411872447,0.0,0.0,0.0,0.0,0,1.0032169117647056,0.9260110294117647,False,False,False,False,0.2207314847886665,0.22279942664097352,False,False,False,False,-406536.0,-494031.53558665654,False,False,False,False,23754.36190678187,False,False,False,False
2025-09-25 19:00:00+00:00,11.155,11.19,11.125,11.19,17374.0,,,,,11.05314337566086,11.111563500856311,10.650478833459431,10.711789763112977,10.819023701808092,10.861264980894573,10.902186619975028,10.902517880024037,10.834162598577809,10.76694444548902,10.755646372551116,10.703907780944142,10.690509535931506,10.64783474675013,10.644114499745562,10.649249683865582,10.496757182653443,10.391051783758137,10.387159891792257,10.454357122654983,,,11.065460990790134,11.088082175392357,10.77076704944987,10.65438800871798,10.671205557310529,10.73652083048092,10.833542983186721,10.89323706610282,10.81030487807397,10.749264174667884,10.720023733080097,10.70279924858648,10.69632743280973,10.691480292381984,10.653628686491931,10.644706068513532,10.645359141412692,10.524165537547189,10.81030487807397,,10.391051783758137,10.721683215025251,10.752847991944268,"rgba(38, 166, 154, 1.0)",0.23819633812365706,10.868694126147465,1.348911895050761,57.01710173411596,0.9406475432423846,True,False,True,False,True,6.786001928641237,0.0,0.0,0.0,0.0,0,1.0022935779816513,0.9243119266055047,False,False,False,False,0.23539262265283326,0.22909602464690337,False,False,False,False,-389162.0,-492405.6513139952,False,False,False,False,23655.44156714184,False,False,False,False
2025-09-26 14:00:00+00:00,11.08,11.135,11.045,11.11,16568.0,,,,,11.055896104689339,11.111141104651457,10.652701241411936,10.71324760350785,10.819863315431874,10.861913096228827,10.902663261442413,10.902942155591852,10.834664915267005,10.767484164127548,10.756170056276133,10.704414952900995,10.690994253253589,10.648318042580916,10.644584225568266,10.649705814715087,10.497250740198066,10.39157737779724,10.38759641409606,10.454743226822249,,,11.068551784675225,11.088371479249256,10.773361706588808,10.656481753349418,10.673047020394172,10.737773322854778,10.834311278967574,10.893665285566955,10.810838561401509,10.749781635085391,10.720548524753871,10.703302594616815,10.696828331697727,10.691955852631596,10.654110985846096,10.645183918863683,10.645825234393032,10.524644524243012,10.810838561401509,,10.39157737779724,10.722393603327935,10.753810210843275,"rgba(38, 166, 154, 0.5)",0.23306757710054773,10.869207528064702,1.0331444421864677,54.793383686689666,0.9406475432423846,False,False,True,False,True,4.34910405454729,0.0,0.0,0.0,0.0,0,0.9863013698630135,0.9328767123287672,False,False,False,False,0.1960167557742449,0.21255639021057415,False,False,False,False,-405730.0,-491061.8427664914,False,False,False,False,23545.55875214739,False,False,False,False
2025-09-26 15:00:00+00:00,11.115,11.145,11.09,11.115,11830.0,,,,,11.058521935623688,11.111250755553913,10.654345478783162,10.714335747073966,10.820502813907176,10.86241292900699,10.903037107474825,10.903275125664647,10.835049697533385,10.767891806228926,10.756564903200498,10.704794710168906,10.69135667537797,10.648677857726392,10.644933837741918,10.650045483853836,10.497614398950757,10.391962818810821,10.38791655648693,10.455027212323165,,,11.071729785713487,11.089036354415157,10.775302275202888,10.65803203010878,10.674413768545085,10.738711859478492,10.83489873414011,10.893999959742608,10.811244988902082,10.750171421957317,10.720942224057845,10.703679444049444,10.697203072382864,10.69231147976383,10.65447025253583,10.645539586264208,10.646172186220003,10.524997984300846,10.811244988902082,,10.391962818810821,10.722975892574594,10.75460318932116,"rgba(38, 166, 154, 0.5)",0.22800509714554365,10.870077128324713,1.074199106693411,53.49814572164694,0.9406475432423846,False,False,True,False,False,4.483104264257932,0.0,0.0,0.0,0.0,1,0.9858253315043437,0.9341563786008232,False,False,False,False,0.21197979782452453,0.21226809401754934,False,False,False,False,-393900.0,-489555.45760732103,False,False,False,False,23363.922182346654,False,False,False,False
2025-09-26 16:00:00+00:00,11.115,11.12,11.075,11.115,7922.0,,,,,11.059782091148755,11.111146922313287,10.655408480949209,10.71503711038139,10.820910307615838,10.8627290533178,10.903271145916834,10.903483624907032,10.835294609991346,10.768153838085867,10.756819058282357,10.70504040516604,10.691591430110986,10.648911644176385,10.645161058287474,10.650266176718317,10.497852445674942,10.392215957087542,10.38812686426396,10.45521341840712,,,11.073068426474466,11.089257837886107,10.776539285049562,10.659034340613163,10.67529686590909,10.73931567849903,10.835272210037665,10.894210127925872,10.81150469592458,10.75042250205879,10.721196560644612,10.703923283640048,10.697445680143701,10.692541821758239,10.654703593552897,10.645770728267108,10.64639766187819,10.52522911552813,10.81150469592458,,10.392215957087542,10.723320782140123,10.75506280087729,"rgba(38, 166, 154, 0.5)",0.22408114682048785,10.870521734086957,1.0910255922105572,52.63465374495179,0.9406475432423846,False,False,True,False,False,4.483104264257932,0.0,0.0,0.0,0.0,1,0.9801843317972349,0.9456221198156683,False,False,False,False,0.20036021162484344,0.2063141528211964,False,False,False,False,-393900.0,-488072.42725681997,False,False,False,False,23124.51253610872,False,False,False,False
2025-09-26 17:00:00+00:00,11.115,11.13,11.095,11.105,5220.0,,,,,11.060695691369729,11.1111370961168,10.656116556440526,10.715505786082483,10.821184497105476,10.862942661427,10.903430189791562,10.90362534783847,10.835459752310683,10.768329703386048,10.756989541833201,10.70520484115407,10.691748471796652,10.649067818490145,10.645312833136995,10.650413617298453,10.498010924190522,10.392384220465662,10.388266664737452,10.455337317177273,,,11.074071208369745,11.08946743051751,10.777365819064846,10.65970219811345,10.67588580771126,10.739719724479132,10.835523841174409,10.894352789826799,10.811679474528615,10.750590871474675,10.721366884908669,10.704086472071126,10.697608005076118,10.692695919582055,10.654859497944829,10.64592512309186,10.64654827767197,10.525383067743189,10.811679474528615,,10.392384220465662,10.72355817660746,10.75537957851946,#000000,0.21199396557795316,10.870870226806023,1.1044171590246739,51.58660050300979,0.9406475432423846,False,False,False,False,False,4.170403812432625,0.0,0.0,0.0,0.0,1,0.9741816505301981,0.9442139234670355,False,False,False,False,0.20906972725761336,0.2076919400394049,False,False,False,False,-399120.0,-486693.31985748943,False,False,False,False,22846.923194463623,False,False,False,False
2025-09-26 18:00:00+00:00,11.11,11.15,11.09,11.145,10627.0,,,,,11.06311132955812,11.11143188796223,10.65760923002607,10.716500680744788,10.821776425917893,10.863408577148434,10.903781889396168,10.903938848159767,10.835817750132069,10.76870635678324,10.757354106849208,10.705554334380093,10.692081814924503,10.649398068200513,10.6456336923106,10.650725450417177,10.498342962630613,10.392735276591122,10.38855833193675,10.45559646802235,,,11.07691356746765,11.09025083772745,10.779127945908423,10.661110851828225,10.677130298822371,10.74058016747308,10.83606881802425,10.894667284100517,10.812056489274918,10.75095061491631,10.721729510173084,10.704433276736026,10.697952749253599,10.693023051285397,10.655189333630851,10.646251531346303,10.646866720338258,10.525706057807346,10.812056489274918,,10.392735276591122,10.724103174104584,10.756111617006336,"rgba(38, 166, 154, 0.75)",0.20024269059109345,10.871831619769372,1.3641865249825889,52.762234481464404,0.9406475432423846,True,False,True,False,False,5.289800277160822,0.0,0.0,0.0,0.0,1,0.974642692485016,0.9432918395573997,False,False,False,False,0.2134361577877225,0.2105640489135637,False,False,False,False,-388493.0,-485170.8342783035,False,False,False,False,22657.467020906046,False,False,False,False
2025-09-26 19:00:00+00:00,11.145,11.225,11.145,11.205,22565.0,,,,,11.072173091340748,11.114249892991943,10.6611698927616,10.718919824770081,10.823283881727692,10.86462769552093,10.90473464175965,10.904788696324406,10.83673897304332,10.769643909155812,10.758257592959383,10.706405407296874,10.69289045121227,10.650190333074626,10.646402787833518,10.651473862418433,10.499117604238767,10.393543670905684,10.389229841581713,10.456197820458103,,,11.088399566773125,11.094413279736623,10.783479597800957,10.664475701926703,10.680117986577871,10.742690989265851,10.8374686107531,10.895512515221126,10.813013770393061,10.751840027492413,10.72261695830574,10.705277534013437,10.69879039251556,10.693816868397503,10.655981717742259,10.647034014101097,10.647630258150341,10.526462694090656,10.813013770393061,,10.393543670905684,10.725701993568777,10.758279026847635,"rgba(38, 166, 154, 1.0)",0.18935197694029163,10.875414418626928,1.740597519491441,55.91227953872312,1.41592685601519,True,False,True,False,True,6.936256471290534,0.0,0.0,0.0,0.0,1,0.980275229357798,0.93302752293578,False,False,False,False,0.25163572125529765,0.2310998850844307,False,False,False,False,-365928.0,-483322.10816546157,False,False,False,False,22656.033423682697,False,False,False,False
2025-09-29 14:00:00+00:00,11.54,11.545,11.35,11.355,17279.0,,,,11.416666666666668,11.089815421306328,11.122170207885562,10.66500738195656,10.721629440551974,10.82512990309931,10.866193184836373,10.906028711532331,10.905943818819912,10.837886323578005,10.770740291937733,10.75930473815932,10.707356339776219,10.693786421460207,10.651046882364842,10.647232669273023,10.65228367580433,10.499901947067992,10.394335786405458,10.389887254964224,10.456798309078453,,,11.111768677634082,11.104232658629947,10.788553134964284,10.668111016540827,10.68337843334318,10.745097378268637,10.839209246273176,10.896645760720224,10.814177184650648,10.75286583401675,10.723619146945646,10.706220188204764,10.699721827914075,10.694696969227207,10.656841090448657,10.647878587690661,10.648454695825935,10.527236503029435,10.814177184650648,11.416666666666668,10.394335786405458,10.760911684596422,10.761594907462674,"rgba(38, 166, 154, 1.0)",0.18003635768954013,10.907996382797759,2.4828519246821674,61.890116671088634,7.002267768359744,True,False,True,False,True,10.804151924417141,-1.0,11.545,11.35,0.0,0,0.9857270294380016,0.9165923282783232,False,False,False,False,0.3428281973319609,0.2869640412081958,False,False,False,False,-348649.0,-481234.1530001055,False,False,False,False,22572.668564400796,False,True,False,False
2025-09-29 15:00:00+00:00,11.355,11.36,11.26,11.275,14617.0,,,,11.36243797550372,11.09847385251428,11.125988545869655,10.667717070407866,10.723517770989785,10.826371978223028,10.867227383635168,10.90686581813211,10.90669145510247,10.838655658290685,10.771495487202584,10.76002897170996,10.708024914838045,10.694418839683971,10.651658217563346,10.647825551808708,10.652861546910666,10.500478899408986,10.394927461401899,10.390378713856963,10.4572431489494,,,11.122365778592968,11.109110193846224,10.791985295415914,10.670677127076429,10.685672654646298,10.746763328003105,10.840373500375303,10.897383304310013,10.814965254481544,10.75357688226064,10.724320312037454,10.706883172091258,10.700378141542013,10.695318056062076,10.657453571888217,10.648481852187622,10.649043524780554,10.527803099077309,10.814965254481544,11.36243797550372,10.394927461401899,10.759680441047776,10.763475280481941,"rgba(38, 166, 154, 1.0)",0.1679855474264689,10.908563699804082,2.181356109556482,62.037397909155565,7.0797772579157225,True,False,True,False,True,8.230130697987917,0.0,0.0,0.0,0.0,0,0.9817858729453575,0.9315859617947582,False,False,False,False,0.26617035337947126,0.2765671972938335,False,False,False,False,-363266.0,-479405.18938770075,False,False,False,False,22449.324865727915,False,False,False,False
2025-09-29 16:00:00+00:00,11.275,11.28,11.235,11.255,5108.0,,,,11.347837395957194,11.10073650888767,11.126970921838641,10.668596323685298,10.724127124914228,10.826766308776167,10.867552807016853,10.907126461764477,10.906924325256592,10.838899586780848,10.771738053607345,10.760262046494615,10.708241729892675,10.69462430383667,10.651857832783794,10.648019229214313,10.653050223832746,10.5006698033853,10.395124515348266,10.390542456148324,10.457390794666978,,,11.124979703606611,11.110394673383446,10.793076012046201,10.67150974655915,10.6864161023205,10.747299340877255,10.840742074582458,10.897613687333418,10.815216358530902,10.753805953485331,10.724547178435094,10.707098208852743,10.70059119703779,10.695519821185107,10.657653434050365,10.648678902968843,10.649235854481258,10.52799020692551,10.815216358530902,11.347837395957194,10.395124515348266,10.759383750194713,10.764020469814556,"rgba(38, 166, 154, 1.0)",0.15494840757179673,10.908718504627785,2.234818032652339,61.262739977971535,7.0797772579157225,True,False,True,False,True,7.59802830541263,0.0,0.0,0.0,0.0,0,0.9865350089766605,0.9403052064631959,False,False,False,False,0.23773217978652406,0.2571496885401788,False,False,False,False,-368374.0,-477683.7755987441,False,False,False,False,22180.467115871666,False,False,False,False
2025-09-29 17:00:00+00:00,11.255,11.265,11.235,11.235,3724.0,,,,11.338434369475545,11.102225327561744,11.127614274234741,10.669223008191425,10.72456078544296,10.827045551701044,10.867782612022335,10.907309905702894,10.907088247778113,10.839072282788871,10.771910493504638,10.76042784203824,10.708396331142756,10.694770895954115,10.652000474101724,10.648157647480055,10.653185047677896,10.500806774762546,10.395266176567162,10.390660186385249,10.457496831080062,,,11.126658927193851,11.11124354586605,10.793848049368602,10.67210320714373,10.686945831618644,10.747680478355552,10.841002847656087,10.897776011010734,10.815394413309077,10.753968955425291,10.724708830452643,10.707251550090412,10.700743166145786,10.695663770787718,10.657796223759638,10.648819727713857,10.649373304558322,10.528124374744362,10.815394413309077,11.338434369475545,10.395266176567162,10.75921119359972,10.764394623066686,"rgba(38, 166, 154, 0.75)",0.1468788800523489,10.90884033201935,2.2206029067242548,59.84805340356145,7.0797772579157225,True,False,True,False,False,6.962846840799493,0.0,0.0,0.0,0.0,0,0.9877661984594471,0.9374716810149525,False,False,False,False,0.23370121950705683,0.24542545402361782,False,False,False,False,-372098.0,-476046.78682977136,False,False,False,False,21894.320338881407,False,False,False,False
2025-09-29 18:00:00+00:00,11.245,11.28,11.235,11.245,5690.0,,,,11.32800253493616,11.104571072212613,11.128652666911501,10.670191729463573,10.72523258162756,10.827479987715703,10.868140942359094,10.907596717596407,10.907344571788153,10.839341277331437,10.772178363296495,10.760685299317949,10.70863604440623,10.694998117225463,10.65222134806522,10.648371967773706,10.653393829124427,10.501018302107187,10.395484655191671,10.39084176093831,10.457660505709411,,,11.129310228133805,11.112599612324436,10.795044280166477,10.673020758568878,10.687765339245718,10.74827144182448,10.841408846135256,10.898029682368893,10.815671454959277,10.75422202485291,10.72495958198205,10.707489303707224,10.700978752824316,10.69588690397625,10.658017356275925,10.649037775055035,10.649586132355155,10.528331658312647,10.815671454959277,11.32800253493616,10.395484655191671,10.759144965480871,10.764979507392706,"rgba(38, 166, 154, 0.75)",0.14518928310297216,10.90925260086757,2.312480590556458,59.259611552631085,7.0797772579157225,True,False,True,False,False,7.228746379440512,0.0,0.0,0.0,0.0,0,0.9872900590104401,0.9300953245574219,False,False,False,False,0.23773217978652406,0.24157881690507094,False,False,False,False,-366408.0,-474346.9606773718,False,False,False,False,21643.09056618557,False,False,False,False
2025-09-29 19:00:00+00:00,11.245,11.265,11.195,11.235,63754.0,,,,11.272255185830641,11.123402127702429,11.13737860953851,10.680434875898143,10.732340591955563,10.83204318356206,10.87188750702124,10.910578739309093,10.910012596780188,10.842175034749301,10.775025232647119,10.763425650015746,10.71120131252047,10.697433143027808,10.654596292967819,10.650677361644423,10.655639115598262,10.503312245086688,10.397863392267102,10.392820034927913,10.459440003592219,,,11.148754206246101,11.124101878354699,10.80741962660241,10.682730316554672,10.69644235414563,10.754519650928001,10.845667385138134,10.900675581451704,10.818599296603306,10.756917784984608,10.727638419352939,10.710033961741091,10.703501724176368,10.698278159879594,10.660394099804225,10.651382977028572,10.651875349716194,10.530576938230313,10.818599296603306,11.272255185830641,10.397863392267102,10.760663916030607,10.770528317274364,"rgba(38, 166, 154, 0.75)",0.14163937203948262,10.914737365170971,2.261113066356672,58.34271539012225,7.0797772579157225,True,False,True,False,False,6.902128044270274,0.0,0.0,0.0,0.0,0,0.9845594913714805,0.9314259763851046,False,False,False,False,0.22298798468522396,0.23228340079514745,False,False,False,False,-430162.0,-473661.922527335,False,False,False,False,22295.972882988895,False,False,False,False
2025-09-30 14:00:00+00:00,11.195,11.26,11.135,11.215,43659.0,,,,11.252694374562562,11.130765159970826,11.14099470345989,10.686886880242913,10.736824445211509,10.834891722307237,10.874210364807487,10.91241195691741,10.91165576765903,10.843952648224635,10.77683480917734,10.765171485533363,10.712848706189257,10.699000187351093,10.656132162919478,10.652169140495648,10.65709152899733,10.504814068725933,10.39942947996295,10.394123826579717,10.460609359855596,,,11.155036970046922,11.129018148156568,10.814957858773903,10.6888537824179,10.701920230798182,10.758457493646686,10.84832027783842,10.90231038300867,10.820444728570337,10.758637228421643,10.729354409338557,10.711668468369053,10.705123726849525,10.699817092406146,10.661930212029018,10.652900233930584,10.653356552962027,10.532044458312065,10.820444728570337,11.252694374562562,10.39942947996295,10.762072037102438,10.773564014215346,"rgba(38, 166, 154, 0.75)",0.13732246523962097,10.917857111592742,2.1638330471912095,56.649068785351034,10.866972918158702,True,False,True,False,False,6.243546306446181,0.0,0.0,0.0,0.0,0,0.9837545126353789,0.9259927797833937,False,False,False,False,0.2056846471411578,0.21898402396815264,False,False,False,False,-473821.0,-473664.38884474064,False,False,False,False,22627.182605733255,False,False,False,False
2025-09-30 15:00:00+00:00,11.21,11.26,11.165,11.235,45487.0,,,,11.245233086491604,11.13857942301744,11.145263821786747,10.693653357988723,10.74156980633115,10.83794557056187,10.876716912573608,10.91440569939658,10.913444980084641,10.845871203794045,10.778777001882556,10.767044369838489,10.714611310379109,10.70067616492869,10.657771681694248,10.653761578099376,10.658642505174006,10.506409105217006,10.401088368819861,10.395505639506597,10.461851024299532,,,11.161993809808564,11.134542744233212,10.822836508671616,10.695284040516963,10.707688497128911,10.76263835274984,10.85117051652814,10.904088222580063,10.822431568289257,10.760481247167501,10.731191533341109,10.713417267852947,10.706858642552058,10.701463259057336,10.663570406902059,10.654519767826981,10.654937844544337,10.533604420984503,10.822431568289257,11.245233086491604,10.401088368819861,10.764229648184092,10.776817702818631,"rgba(38, 166, 154, 0.75)",0.1328465212123594,10.92199359660953,2.35615054526056,56.46595438714455,10.440774289731152,True,False,True,False,False,6.803114426418571,0.0,0.0,0.0,0.0,0,0.9914337240757437,0.9238052299368803,False,False,False,False,0.21365511380193702,0.21631956888504483,False,False,False,False,-428334.0,-472961.5921184656,False,False,False,False,22981.598379287778,False,False,False,False
2025-09-30 16:00:00+00:00,11.235,11.265,11.18,11.22,41123.0,,,,11.24120248487848,11.144674739531766,11.148822387029643,10.699643410553332,10.74579504856323,10.840676908240793,10.878962761619043,10.916195756834435,10.915053455527543,10.847596574142406,10.7805248448253,10.768730525778054,10.716199519512429,10.702186929334484,10.659250090967218,10.655197784922676,10.66004148486506,10.507848357208118,10.402585382871374,10.39675342543619,10.462972534492637,,,11.167261092424889,11.139076633351301,10.829728841876594,10.700982872691778,10.712810516230508,10.766366977487099,10.853721414342159,10.90568684680423,10.824218319802064,10.762141710850077,10.732846226319454,10.714993131663581,10.708422140516353,10.702947306121775,10.665049382882325,10.655980275355493,10.65636404503926,10.535012054728947,10.824218319802064,11.24120248487848,10.402585382871374,10.766234019387344,10.779644988249325,"rgba(38, 166, 154, 0.75)",0.1271856839358348,10.925658296595486,2.3142675676690927,55.43252437415739,9.196120574597764,True,False,True,False,False,6.296767752309471,0.0,0.0,0.0,0.0,0,0.9906040268456375,0.9185682326621925,False,False,False,False,0.21898359308878335,0.2176515809869141,False,False,False,False,-469457.0,-472907.25735693896,False,False,False,False,23262.860419918972,False,False,False,False
2025-09-30 17:00:00+00:00,11.215,11.23,11.165,11.215,92542.0,,,,11.230677962538628,11.152986420212432,11.153993857244492,10.712182183011544,10.754680655578033,10.846394428313033,10.883646616224588,10.919911510808127,10.918399634376161,10.851234463780965,10.784246744940228,10.77232788540306,10.719609125756426,10.705436012435094,10.66244134287593,10.658299619863037,10.66306247987348,10.510983476564089,10.405859366144105,10.399485567518035,10.46542358541355,,,11.173238993260187,11.145812767340908,10.843714248480543,10.712930760947238,10.723569666348515,10.774211098965795,10.859055651538608,10.909020790304629,10.82799846470042,10.765687644125775,10.736391237018225,10.718376884546398,10.711781645546557,10.706139244726494,10.66824044515263,10.659133975187084,10.659444180181936,10.53807476917068,10.82799846470042,11.230677962538628,10.405859366144105,10.770061092327385,10.785156803752368,"rgba(38, 166, 154, 0.75)",0.12306473064186978,10.932204319121642,2.297942549448395,54.42430407754086,8.00299529025169,True,False,True,False,False,6.125966646784477,0.0,0.0,0.0,0.0,0,0.98932384341637,0.9221530249110321,False,False,False,False,0.2056846471411578,0.21166811406403596,False,False,False,False,-561999.0,-474288.5246847383,False,False,False,False,24336.955607207048,False,False,False,False
