date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_valley_867,aVWAP_valley_847,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_771,aVWAP_valley_754,aVWAP_valley_709,aVWAP_valley_650,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_310,aVWAP_valley_275,aVWAP_valley_249,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_12,aVWAP_OB_bull_825,aVWAP_OB_bull_595,aVWAP_OB_bull_516,aVWAP_OB_bull_406,aVWAP_OB_bull_310,aVWAP_OB_bull_216,aVWAP_OB_bull_12,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,45.83,45.99,45.825,45.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",,44.155643921608664,,59.2713500045227,10.082652269223018,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-129.16145457422877,False,False,False,False,3.9208719840184463,False,False,False,False
2025-04-14 19:00:00+00:00,45.99,46.13,45.95,45.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",,44.155643921608664,,59.77632242344659,10.082652269223018,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-131.62406768160506,False,False,False,False,3.8600832710879276,False,False,False,False
2025-04-15 14:00:00+00:00,46.3,46.375,46.1,46.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",,44.155643921608664,,60.875097009760346,5.018376408081856,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-134.04850074080497,False,False,False,False,3.8002370188229984,False,False,False,False
2025-04-15 15:00:00+00:00,46.1,46.17,46.055,46.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",,44.155643921608664,,61.5617451097979,6.221909616167721,True,False,True,False,True,2.9191585771535173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-136.43534569055993,False,False,False,False,3.7413186154303935,False,False,False,False
2025-04-15 16:00:00+00:00,46.095,46.145,46.07,46.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",,44.155643921608664,,62.13962754517077,7.286403696899434,True,False,True,False,True,3.0532254509618255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-138.78518529225667,False,False,False,False,3.6833136756562785,False,False,False,False
2025-04-15 17:00:00+00:00,46.115,46.115,45.895,45.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",,44.155643921608664,,60.35147416254882,7.286403696899434,True,False,True,False,True,1.5281681007186059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-141.09859327222168,False,False,False,False,3.6262080372740106,False,False,False,False
2025-04-15 18:00:00+00:00,45.905,45.95,45.845,45.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.75)",,44.155643921608664,,59.50850822100153,7.286403696899434,True,False,True,False,False,1.840726983536399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-143.37613446179964,False,False,False,False,3.5699877576263517,False,False,False,False
2025-04-15 19:00:00+00:00,45.95,46.02,45.95,46.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.75)",,44.155643921608664,,59.35985667782974,7.286403696899434,True,False,True,False,False,2.191900766235726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-145.6183649352601,False,False,False,False,3.514639110221292,False,False,False,False
2025-04-16 14:00:00+00:00,45.77,45.81,45.6,45.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.75)",,44.155643921608664,,57.062666002047706,10.784605853120198,True,False,True,False,False,0.7814015202990738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-147.82583214556615,False,False,False,False,3.460148581380652,False,False,False,False
2025-04-16 15:00:00+00:00,45.81,46.055,45.81,45.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.75)",,44.155643921608664,,56.69571441137363,10.21015157784337,True,False,True,False,False,1.645236947632828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-149.999075058038,False,False,False,False,3.4065028669406416,False,False,False,False
2025-04-16 16:00:00+00:00,45.855,45.89,45.81,45.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.75)",,44.155643921608664,,55.02645361523071,8.434437656510184,True,False,True,False,False,0.7456362072215548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-152.13862428194437,False,False,False,False,3.3536888690035775,False,False,False,False
2025-04-16 17:00:00+00:00,45.81,45.855,45.39,45.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,#000000,,44.155643921608664,,49.93036150968272,3.6435053997440505,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-154.24500220005376,False,False,False,False,3.3016936927399563,False,False,False,False
2025-04-16 18:00:00+00:00,45.39,45.475,45.21,45.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 1.0)",,44.155643921608664,,45.204545683884994,-0.5629522958559718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-156.31872309617697,False,False,False,False,3.250504643240112,False,False,False,False
2025-04-16 19:00:00+00:00,45.21,45.21,44.985,45.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 1.0)",,44.155643921608664,,41.87013358390539,-3.4008340633214402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-158.36029328073238,False,False,False,False,3.200109222414684,False,False,False,False
2025-04-17 14:00:00+00:00,46.05,46.05,45.685,45.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 0.75)",,44.155643921608664,,45.21305752922572,-3.4008340633214402,False,True,False,True,True,0.0077023413748804614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-160.37021121436445,False,False,False,False,3.1504951259431384,False,False,False,False
2025-04-17 15:00:00+00:00,45.66,45.9,45.66,45.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,#000000,,44.155643921608664,,48.64542761338173,-6.9783372748643515,False,True,False,False,True,1.0121516693773351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-162.3489676296456,False,False,False,False,3.1016502402696013,False,False,False,False
2025-04-17 16:00:00+00:00,45.825,46.1,45.825,46.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",,44.155643921608664,,53.04394108984144,-3.07109064475614,False,False,True,False,True,2.946544909599883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-164.29704565089142,False,False,False,False,3.0535626396452664,False,False,False,False
2025-04-17 17:00:00+00:00,46.1,46.1,45.95,46.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",,44.155643921608664,,55.622469433104655,-0.8202246481003002,False,False,True,False,True,2.7203506366757466,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-166.21492091211792,False,False,False,False,3.0062205832166575,False,False,False,False
2025-04-17 18:00:00+00:00,46.07,46.18,46.07,46.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",,44.155643921608664,,57.42509798124212,0.8501449066428961,True,False,True,False,True,2.791623627739945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-168.10306167317034,False,False,False,False,2.9596125121590346,False,False,False,False
2025-04-17 19:00:00+00:00,46.08,46.08,45.84,45.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",,44.155643921608664,,55.63130634216936,0.8501449066428961,False,False,True,False,True,0.957350839331621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-169.96192893405143,False,False,False,False,2.9137270468542433,False,False,False,False
2025-04-18 14:00:00+00:00,45.84,45.84,45.84,45.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",,44.155643921608664,,54.43544524945419,0.8501449066428961,False,False,True,False,False,0.957350839331621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-171.791976547477,False,False,False,False,2.868552984112317,False,False,False,False
2025-04-18 15:00:00+00:00,45.84,45.84,45.84,45.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",,44.155643921608664,,53.63820452097741,0.8501449066428961,False,False,True,False,False,0.9573508393316317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-173.59365132968665,False,False,False,False,2.824079294436157,False,False,False,False
2025-04-18 16:00:00+00:00,45.84,45.84,45.84,45.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",,44.155643921608664,,53.10671070199288,0.8501449066428961,False,True,True,False,False,0.9573508393316317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-175.36739316953648,False,False,False,False,2.7802951193286196,False,False,False,False
2025-04-18 17:00:00+00:00,45.84,45.84,45.84,45.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",,44.155643921608664,,52.75238148933653,0.8501449066428961,False,True,True,False,False,0.9573508393316317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-177.11363513590027,False,False,False,False,2.737189768641354,False,False,False,False
2025-04-18 18:00:00+00:00,45.84,45.84,45.84,45.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",,44.155643921608664,,52.51616201423229,0.8501449066428961,False,True,True,False,False,0.9573508393316317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-178.8328035834057,False,False,False,False,2.694752717964744,False,False,False,False
2025-04-18 19:00:00+00:00,45.84,45.84,45.84,45.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",,44.155643921608664,,52.3586823641628,0.8501449066428961,False,True,True,False,False,0.9573508393316317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-180.5253182565312,False,False,False,False,2.6529736060583136,False,False,False,False
2025-04-21 14:00:00+00:00,45.27,45.27,45.02,45.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 1.0)",,44.155643921608664,,42.98428749615256,-2.1391152879212143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-182.19159239208886,False,False,False,False,2.611842232320975,False,False,False,False
2025-04-21 15:00:00+00:00,45.02,45.02,44.605,44.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 1.0)",,44.155643921608664,,34.85030173779551,-9.364198579526295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-183.83203282011849,False,False,False,False,2.571348554300495,False,False,False,False
2025-04-21 16:00:00+00:00,44.605,44.785,44.605,44.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 1.0)",1.2204839794705025,44.155643921608664,0.4214361573303786,30.49907020677974,-12.930029366026353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-185.44704006321743,False,False,False,False,2.5314826852415724,False,False,False,False
2025-04-21 17:00:00+00:00,44.67,44.67,44.38,44.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 1.0)",1.2079434984698185,44.155643921608664,0.18573391774991518,26.396657373267374,-16.382380456785185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-187.03700843433035,False,False,False,False,2.4922348916719357,False,False,False,False
2025-04-21 18:00:00+00:00,44.38,44.435,44.295,44.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 1.0)",1.1888041458950696,44.155643921608664,0.1676946358907876,23.565989785595185,-18.802780257125786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-188.6023261330229,False,False,True,False,2.453595591025859,False,False,True,False
2025-04-21 19:00:00+00:00,44.34,44.74,44.34,44.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 0.75)",1.162375821130824,44.155643921608664,0.5027255968064127,27.55576377370261,-18.802780257125786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-190.14337534026285,False,False,False,False,2.415555349304528,False,False,False,False
2025-04-22 14:00:00+00:00,45.46,45.575,45.46,45.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 0.75)",1.1373160360101202,44.155643921608664,1.2040242421932659,37.30751952817775,-21.563716141316505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-191.66053231173166,False,False,False,False,2.3781048787726746,False,False,False,False
2025-04-22 15:00:00+00:00,45.575,45.75,45.575,45.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(239, 83, 80, 0.75)",1.1132882873770016,44.155643921608664,1.315343110131407,44.42774872289776,-15.366232361082922,False,True,False,True,True,0.1467536730200969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-193.1541674696893,False,False,False,False,2.3412350356909277,False,False,False,False
2025-04-22 16:00:00+00:00,45.62,46.025,45.62,45.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",1.1014358687517758,44.155643921608664,1.5973295661645377,50.973906407848006,-9.673488266539785,False,False,True,False,True,2.2654092255326574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-194.62464549341504,False,False,False,False,2.3049368180833163,False,False,False,False
2025-04-22 17:00:00+00:00,45.915,45.955,45.51,45.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 0.5)",1.0955993053292088,44.155643921608664,1.2544331414835703,51.9019349437453,-8.958551495117256,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-196.07232540824583,False,False,False,False,2.269201363539389,False,False,False,False
2025-04-22 18:00:00+00:00,45.53,45.94,45.51,45.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.0926474048618606,44.155643921608664,1.6284814940976273,54.98619854578891,-5.884673524987363,True,False,True,False,True,2.2936957481847706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-197.49756067323426,False,False,False,False,2.234019947050406,False,False,False,False
2025-04-22 19:00:00+00:00,45.935,45.98,45.795,45.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.0894005087517065,44.155643921608664,1.6654628521059907,57.24065655063156,-3.427473242222696,True,False,True,False,True,2.5335095181924636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-198.9006992674477,False,False,False,False,2.199383978879082,False,False,False,False
2025-04-23 14:00:00+00:00,47.435,47.465,47.325,47.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.109646916491588,44.155643921608664,2.856184279240832,63.8449678122053,3.0728871427779154,True,False,True,False,True,10.88743121447775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-200.28208377492913,False,False,False,False,2.165285002462352,False,False,False,False
2025-04-23 15:00:00+00:00,47.325,47.33,46.86,46.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.1171122803222862,44.155643921608664,2.4208453581864933,64.81126957680246,4.306913396685665,True,False,True,False,True,7.5548307951772316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-201.6420514683411,False,False,False,False,2.1317146923466566,False,False,False,False
2025-04-23 16:00:00+00:00,46.86,46.86,46.615,46.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.1284831044889991,44.155643921608664,2.3432837123323638,65.03159298619562,5.096722385502957,True,False,True,False,True,7.135211709052978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-202.98093439131256,False,False,False,False,2.0986648521552356,False,False,False,False
2025-04-23 17:00:00+00:00,46.8,47.045,46.8,46.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.1244986991207848,44.155643921608664,2.3782651598284112,65.30051199926918,6.100615092128308,True,False,True,False,True,7.31075181700427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-204.29905943950928,False,False,False,False,2.0661274125869373,False,False,False,False
2025-04-23 18:00:00+00:00,46.83,46.99,46.765,46.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.1207285556706001,44.155643921608664,2.3550359853301406,65.17856144198478,6.804848519274259,True,False,True,False,True,7.058070067632137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-205.59674844044713,False,False,False,False,2.0340944294460543,False,False,False,False
2025-04-23 19:00:00+00:00,46.795,46.795,46.6,46.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.114324329677732,44.155643921608664,2.3192135445330764,64.58448190173067,7.015067291938571,True,False,True,False,True,6.656117688473412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-206.8743182320681,False,False,False,False,2.0025580817027047,False,False,False,False
2025-04-24 14:00:00+00:00,46.975,47.365,46.975,47.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.1159735296676778,44.155643921608664,2.7638254818730497,66.56809200497744,9.617843889520145,True,False,True,False,True,9.626656569292884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-208.13208074009805,False,False,False,False,1.971510669583283,False,False,False,False
2025-04-24 15:00:00+00:00,47.24,47.355,47.24,47.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.125236711833415,44.155643921608664,2.8388303054799757,68.34276500925225,11.889326074360035,True,False,True,False,True,10.25836383431323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-209.37034305420505,False,False,False,False,1.9409446126905188,False,False,False,False
2025-04-24 16:00:00+00:00,47.35,47.585,47.35,47.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41400343642612,43.41400343642612,43.40343234323433,,,,,,,43.40343234323433,,43.41047973869553,"rgba(38, 166, 154, 1.0)",1.1381089103824429,44.155643921608664,3.013205543957087,70.45948306117921,14.370467754051646,True,False,True,False,True,11.594019464308527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,-210.58940750297708,False,False,False,False,1.9108524481526812,False,False,False,False
2025-04-24 17:00:00+00:00,47.655,47.67,47.525,47.565,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.586666666666666,47.586666666666666,43.49829966329967,43.49829966329967,43.48466019417476,,,,,,,43.48466019417476,,45.130918570821486,"rgba(38, 166, 154, 1.0)",1.1482699560172742,45.217283843320615,2.0445681299738405,71.63533801613514,15.905528947566452,True,False,True,False,True,11.439152998075741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290.0,-211.8205794796751,False,False,False,False,1.9122345807394614,False,False,False,False
2025-04-24 18:00:00+00:00,47.595,47.705,47.595,47.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.586666666666666,47.586666666666666,43.49829966329967,43.49829966329967,43.48466019417476,,,,,,,43.48466019417476,,45.130918570821486,"rgba(38, 166, 154, 1.0)",1.1681687563204495,45.217283843320615,2.116745669921917,72.95950715154123,17.556365524852367,True,False,True,False,True,12.155935993303672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290.0,-213.0326635187499,False,False,False,False,1.8825875329760589,False,False,False,False
