date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_219,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_135,aVWAP_valley_353,aVWAP_OB_bull_353,aVWAP_OB_bear_338,aVWAP_OB_bear_219,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,13.88,13.94,13.88,13.94,144.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,12.299135628291948,12.299135628291948,12.364911510590858,14.055429161123056,13.97599510656674,12.299135628291948,"rgba(38, 166, 154, 0.75)",0.7377151052923423,12.641786176379043,1.7597766594551425,79.42598979465527,34.025487446381206,True,False,True,False,False,10.611076912836737,0.0,0.0,0.0,0.0,0,1.0294792007861122,0.9056665574844414,False,False,False,False,0.07255799468970608,0.08710859505957658,False,False,False,False,1190.0,366.0753382380091,False,False,False,False,47.920757519169605,False,False,False,False
2025-05-29 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,12.299135628291948,12.299135628291948,12.364911510590858,14.055429161123056,13.97599510656674,12.299135628291948,"rgba(38, 166, 154, 0.75)",0.7522411979011353,12.641786176379043,1.7257946350760451,75.26849795445789,30.21929440723639,True,False,True,False,False,10.611076912836737,0.0,0.0,0.0,0.0,0,1.033497536945813,0.9080459770114941,False,False,False,False,0.07655805415876019,0.08183332460916838,False,False,False,False,1190.0,378.84936400176093,False,False,False,False,47.177800038252244,False,False,False,False
2025-05-30 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,12.299135628291948,12.299135628291948,12.364911510590858,14.055429161123056,13.97599510656674,12.299135628291948,"rgba(38, 166, 154, 0.75)",0.7663150211966531,12.641786176379043,1.6940994078306173,72.49683672765963,27.751598677680462,True,False,True,False,False,10.611076912836737,0.0,0.0,0.0,0.0,0,1.0313228923692104,0.9076974341886036,False,False,False,False,0.07717497793129693,0.07950415127023266,False,False,False,False,1190.0,391.4253428544468,False,False,False,False,46.44636127796926,False,False,False,False
2025-06-02 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,12.299135628291948,12.299135628291948,12.364911510590858,14.055429161123056,13.97599510656674,12.299135628291948,"rgba(38, 166, 154, 0.75)",0.7798754405048398,12.641786176379043,1.6646425264790734,70.64906257646079,26.07294938183577,True,False,True,False,False,10.611076912836737,0.0,0.0,0.0,0.0,0,1.0313228923692104,0.9066977674108629,False,False,False,False,0.08774772907942302,0.08362594017482784,False,False,False,False,1190.0,403.806345290812,False,False,False,False,45.72626265350462,False,False,False,False
2025-06-03 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,12.299135628291948,12.299135628291948,12.364911510590858,14.055429161123056,13.97599510656674,12.299135628291948,"rgba(38, 166, 154, 0.75)",0.7929487958202018,12.641786176379043,1.6371975472617049,69.41721314232824,24.855569326328123,True,False,True,False,False,10.611076912836737,0.0,0.0,0.0,0.0,0,1.0315860215053765,0.9059139784946235,False,False,False,False,0.08774772907942302,0.08568683462712542,False,False,False,False,1190.0,415.99539420103196,False,False,False,False,45.01732834879912,False,False,False,False
2025-06-04 17:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,,,,13.962899408284022,14.01262701363073,12.364911510590858,12.364911510590858,12.458826059254541,12.505608687277281,14.055429161123056,14.26258383118135,14.346923543689323,14.346923543689323,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.59751044597936,14.703694527034463,12.299135628291948,12.299135628291948,12.364911510590858,14.055429161123056,13.97599510656674,12.299135628291948,"rgba(38, 166, 154, 0.75)",0.8082162931892007,12.641786176379043,1.7485589384055247,70.30202379272414,24.855569326328123,True,False,True,False,False,12.006596058947796,0.0,0.0,0.0,0.0,0,1.0313437812604203,0.9066355451817272,False,False,False,False,0.1035574528454751,0.09462214373630026,False,False,False,False,1190.0,427.9954656087679,False,False,False,False,44.319385273623936,False,False,False,False
2025-06-05 17:00:00+00:00,13.92,13.92,13.91,13.91,300.0,,,,,,,13.931194029850744,13.96027533684827,12.537469663199603,12.537469663199603,12.585709508578077,12.61789727909244,14.051196339324138,14.252771586439414,14.33511124228115,14.33511124228115,14.580444416729021,14.580444416729021,14.580444416729021,14.580444416729021,14.580444416729021,14.580444416729021,14.580444416729021,14.68458521384053,12.532851512226513,12.532851512226513,12.537469663199603,14.051196339324138,13.993994556779903,12.532851512226513,"rgba(38, 166, 154, 0.75)",0.8198648921873389,12.740411501896743,1.4265624851710406,66.5647393614774,21.96762129324121,True,False,True,False,False,9.646245952266394,0.0,0.0,0.0,0.0,0,1.0303830911492735,0.9075297225891676,False,False,False,False,0.08431688430968268,0.08946951402299147,False,False,False,False,890.0,435.15832660708156,False,False,False,False,48.28342581201736,False,False,False,False
2025-06-06 17:00:00+00:00,13.91,13.91,13.9,13.9,100.0,,,,,,,13.926297598125362,13.951763826606875,12.586390281757403,12.586390281757403,12.622941037957993,12.651190106190107,14.049742568741198,14.249529442691909,14.331225551955846,14.331225551955846,14.57486091641241,14.57486091641241,14.57486091641241,14.57486091641241,14.57486091641241,14.57486091641241,14.57486091641241,14.678339196247732,12.595949201964395,12.595949201964395,12.586390281757403,14.049742568741198,13.99939232549303,12.595949201964395,"rgba(38, 166, 154, 0.5)",0.8308973386570107,12.76983202071548,1.3601776377226389,63.80175321008349,19.31878233748536,False,False,True,False,False,9.484955170184563,0.0,0.0,0.0,0.0,0,1.02970297029703,0.9082508250825081,False,False,False,False,0.10133683221324287,0.09540317311811716,False,False,False,False,790.0,440.659747899995,False,False,False,False,49.08523316376903,False,False,False,False
2025-06-09 17:00:00+00:00,13.94,14.01,13.94,14.01,20.0,,,,,,,13.928347481607242,13.952776971456217,12.596349573257466,12.596349573257466,12.63060457057226,12.65807223224255,14.049618781277605,14.249042569611664,14.330606509761651,14.330606509761651,14.57389245629922,14.57389245629922,14.57389245629922,14.57389245629922,14.57389245629922,14.57389245629922,14.57389245629922,14.6772349936143,12.608638229927006,12.608638229927006,12.596349573257466,14.049618781277605,14.000936497806368,12.608638229927006,"rgba(38, 166, 154, 0.5)",0.8435658547803291,12.776236161222329,1.4625578214032293,63.98622063751102,19.31878233748536,False,False,True,False,False,10.856843566129502,0.0,0.0,0.0,0.0,0,1.0298904018598474,0.9023580205911655,False,False,False,False,0.1220083218778833,0.10870574749800023,False,False,False,False,810.0,446.3859533589098,False,False,False,False,48.63429931626874,False,False,False,False
2025-06-10 17:00:00+00:00,14.01,14.01,14.01,14.01,0.0,,,,,,,13.928347481607242,13.952776971456217,12.596349573257466,12.596349573257466,12.63060457057226,12.65807223224255,14.049618781277605,14.249042569611664,14.330606509761651,14.330606509761651,14.57389245629922,14.57389245629922,14.57389245629922,14.57389245629922,14.57389245629922,14.57389245629922,14.57389245629922,14.6772349936143,12.608638229927006,12.608638229927006,12.596349573257466,14.049618781277605,14.000936497806368,12.608638229927006,"rgba(38, 166, 154, 0.5)",0.8557364353857809,12.776236161222329,1.4417568164214825,64.1091989224627,19.211156365831712,False,False,True,False,False,10.856843566129502,0.0,0.0,0.0,0.0,0,1.0495283018867927,0.900943396226415,False,False,False,False,0.1344685125268144,0.12158713001240731,False,False,False,False,810.0,452.0233804386166,False,False,False,False,47.88027917183046,False,False,False,False
2025-06-11 17:00:00+00:00,14.01,14.185,14.01,14.185,100.0,,,,,,,13.957131107885822,13.974816223067172,12.648901671245419,12.648901671245419,12.67149175548875,12.694962321024867,14.05036747319665,14.24791964886524,14.328790806030392,14.328790806030392,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.672875092387285,12.674869837114601,12.674869837114601,12.648901671245419,14.05036747319665,14.012035208392664,12.674869837114601,"rgba(38, 166, 154, 0.5)",0.8708633078163398,12.81247306411206,1.5760532377113292,66.88627001077657,19.211156365831712,False,False,True,False,True,13.007208383845736,0.0,0.0,0.0,0.0,0,1.0490981963927857,0.880761523046092,False,False,False,False,0.14794215102408512,0.13476464051824621,False,False,False,False,910.0,459.1237931449946,False,False,False,False,48.688336859088906,False,False,False,False
2025-06-12 17:00:00+00:00,14.185,14.185,14.185,14.185,0.0,,,,,,,13.957131107885822,13.974816223067172,12.648901671245419,12.648901671245419,12.67149175548875,12.694962321024867,14.05036747319665,14.24791964886524,14.328790806030392,14.328790806030392,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.672875092387285,12.674869837114601,12.674869837114601,12.648901671245419,14.05036747319665,14.012035208392664,12.674869837114601,"rgba(38, 166, 154, 0.5)",0.8852770981678317,12.81247306411206,1.5503924576028456,68.73765073631915,19.211156365831712,False,False,True,False,True,13.007208383845736,0.0,0.0,0.0,0.0,0,1.0604542418169673,0.8800935203740813,False,False,False,False,0.18866080187594955,0.1617127211970979,False,False,False,False,910.0,466.1141219334442,False,False,False,False,47.93347892328908,False,False,False,False
2025-06-13 17:00:00+00:00,14.47,14.47,14.47,14.47,0.0,,,,,,,13.957131107885822,13.974816223067172,12.648901671245419,12.648901671245419,12.67149175548875,12.694962321024867,14.05036747319665,14.24791964886524,14.328790806030392,14.328790806030392,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.672875092387285,12.674869837114601,12.674869837114601,12.648901671245419,14.05036747319665,14.012035208392664,12.674869837114601,"rgba(38, 166, 154, 1.0)",0.9043595962222084,12.81247306411206,1.832818430646334,72.89857344382658,17.824842504936697,True,False,True,False,True,16.341818573374532,0.0,0.0,0.0,0.0,0,1.092260898952349,0.8786752281176071,False,False,False,False,0.2532831931877072,0.20749795719240255,False,False,False,False,910.0,472.99607353137526,False,False,False,False,47.1903242113001,False,False,False,False
2025-06-16 17:00:00+00:00,14.47,14.47,14.47,14.47,0.0,,,,,,,13.957131107885822,13.974816223067172,12.648901671245419,12.648901671245419,12.67149175548875,12.694962321024867,14.05036747319665,14.24791964886524,14.328790806030392,14.328790806030392,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.672875092387285,12.674869837114601,12.674869837114601,12.648901671245419,14.05036747319665,14.012035208392664,12.674869837114601,"rgba(38, 166, 154, 1.0)",0.9214758774882332,12.81247306411206,1.7987740931493956,75.6725219154982,20.418322656571164,True,False,True,False,True,16.341818573374532,0.0,0.0,0.0,0.0,0,1.088105726872247,0.8569976279227379,False,False,False,False,0.279247094798009,0.24337252599520579,False,False,False,False,910.0,479.7713282053074,False,False,False,False,46.45869127779157,False,False,False,False
2025-06-17 17:00:00+00:00,14.47,14.47,14.47,14.47,0.0,,,,,,,13.957131107885822,13.974816223067172,12.648901671245419,12.648901671245419,12.67149175548875,12.694962321024867,14.05036747319665,14.24791964886524,14.328790806030392,14.328790806030392,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.672875092387285,12.674869837114601,12.674869837114601,12.648901671245419,14.05036747319665,14.012035208392664,12.674869837114601,"rgba(38, 166, 154, 1.0)",0.9377222403248826,12.81247306411206,1.7676097085141915,77.5218208966126,22.177359985107444,True,False,True,False,True,16.341818573374532,0.0,0.0,0.0,0.0,0,1.0950413223140498,0.8546831955922863,False,False,False,False,0.279247094798009,0.2613098103966074,False,False,False,False,910.0,486.4415401711165,False,False,False,False,45.73840149053899,False,False,False,False
2025-06-18 17:00:00+00:00,14.47,14.47,14.47,14.47,0.0,,,,,,,13.957131107885822,13.974816223067172,12.648901671245419,12.648901671245419,12.67149175548875,12.694962321024867,14.05036747319665,14.24791964886524,14.328790806030392,14.328790806030392,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.672875092387285,12.674869837114601,12.674869837114601,12.648901671245419,14.05036747319665,14.012035208392664,12.674869837114601,"rgba(38, 166, 154, 1.0)",0.9540420175081852,12.81247306411206,1.7373730983223907,78.7546868840222,23.442950352586294,True,False,True,False,True,16.341818573374532,0.0,0.0,0.0,0.0,0,1.0955017301038066,0.8560553633217992,False,False,False,False,0.279247094798009,0.2702784525973082,False,False,False,False,910.0,493.0083379979209,False,False,False,False,45.0292789868097,False,False,False,False
2025-06-19 17:00:00+00:00,14.47,14.47,14.47,14.47,0.0,,,,,,,13.957131107885822,13.974816223067172,12.648901671245419,12.648901671245419,12.67149175548875,12.694962321024867,14.05036747319665,14.24791964886524,14.328790806030392,14.328790806030392,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.57024073922865,14.672875092387285,12.674869837114601,12.674869837114601,12.648901671245419,14.05036747319665,14.012035208392664,12.674869837114601,"rgba(38, 166, 154, 1.0)",0.969929759693276,12.81247306411206,1.7089144026389143,79.57659754229527,24.416083009533807,True,False,True,False,True,16.341818573374532,0.0,0.0,0.0,0.0,0,1.0934256055363325,0.8560553633217992,False,False,False,False,0.3428282338129574,0.30655334320513283,False,False,False,False,910.0,499.473325005705,False,False,False,False,44.33115063042505,False,False,False,False
2025-06-20 17:00:00+00:00,14.02,14.065,14.02,14.065,3.0,,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,13.957533718689785,13.975101010101008,12.65034362492853,12.65034362492853,12.67262106317131,12.69598268072289,14.050367366103236,14.24786518056448,14.328716362557486,14.328716362557486,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.672727152772277,12.676667392883079,12.676667392883079,12.65034362492853,14.050367366103236,13.93290788304957,12.676667392883079,"rgba(38, 166, 154, 0.5)",0.9777605733197962,13.256067741537908,0.8273316398057644,67.96083438505131,23.97972257307508,False,False,True,False,False,9.219879112064234,0.0,0.0,0.0,0.0,0,1.1000000000000003,0.8406130268199233,False,False,False,False,0.25703051074434924,0.28179192697474104,False,False,False,False,907.0,505.79156802887235,False,False,False,False,43.6903575973952,False,False,False,False
2025-06-23 17:00:00+00:00,14.22,14.22,14.22,14.22,0.0,,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,13.957533718689785,13.975101010101008,12.65034362492853,12.65034362492853,12.67262106317131,12.69598268072289,14.050367366103236,14.24786518056448,14.328716362557486,14.328716362557486,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.672727152772277,12.676667392883079,12.676667392883079,12.65034362492853,14.050367366103236,13.93290788304957,12.676667392883079,"rgba(38, 166, 154, 0.5)",0.9876166004829341,13.256067741537908,0.9760186878093581,63.203222867019505,20.00647581869336,False,True,True,False,False,11.163659541943556,0.0,0.0,0.0,0.0,0,1.102234002271867,0.8424839076107534,False,False,False,False,0.2921395937992421,0.28696576038699156,False,False,False,False,907.0,512.0118537958666,False,False,False,False,43.01298771216426,False,False,False,False
2025-06-24 17:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,13.957533718689785,13.975101010101008,12.65034362492853,12.65034362492853,12.67262106317131,12.69598268072289,14.050367366103236,14.24786518056448,14.328716362557486,14.328716362557486,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.672727152772277,12.676667392883079,12.676667392883079,12.65034362492853,14.050367366103236,13.93290788304957,12.676667392883079,"rgba(38, 166, 154, 0.5)",0.9958378382045533,13.256067741537908,0.9077102955756706,58.85155260700304,16.319835915347653,False,True,True,False,False,10.169558768069159,0.0,0.0,0.0,0.0,0,1.101771579344139,0.8431963814549566,False,False,False,False,0.2801972227815188,0.28358149158425516,False,False,False,False,907.0,518.1357010238377,False,False,False,False,42.34611968561908,False,False,False,False
2025-06-25 17:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,13.957533718689785,13.975101010101008,12.65034362492853,12.65034362492853,12.67262106317131,12.69598268072289,14.050367366103236,14.24786518056448,14.328716362557486,14.328716362557486,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.672727152772277,12.676667392883079,12.676667392883079,12.65034362492853,14.050367366103236,13.93290788304957,12.676667392883079,"rgba(38, 166, 154, 0.5)",1.003824860895201,13.256067741537908,0.9004880170590457,55.950439100325404,13.835721855273285,False,True,True,False,False,10.169558768069159,0.0,0.0,0.0,0.0,0,1.102118003025719,0.842662632375189,False,False,False,False,0.2801972227815188,0.281889357182887,False,False,False,False,907.0,524.1646048839332,False,False,False,False,41.68959069824514,False,False,False,False
2025-06-26 17:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,13.957533718689785,13.975101010101008,12.65034362492853,12.65034362492853,12.67262106317131,12.69598268072289,14.050367366103236,14.24786518056448,14.328716362557486,14.328716362557486,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.672727152772277,12.676667392883079,12.676667392883079,12.65034362492853,14.050367366103236,13.93290788304957,12.676667392883079,"rgba(38, 166, 154, 0.5)",1.0113639305412856,13.256067741537908,0.8937754562576739,54.01636342920698,12.046522086894875,False,True,True,False,False,10.169558768069159,0.0,0.0,0.0,0.0,0,1.1054628224582703,0.842185128983308,False,False,False,False,0.2801972227815188,0.2810432899822029,False,False,False,False,907.0,530.1000373663528,False,False,False,False,41.0432404548615,False,False,False,False
2025-06-27 17:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,13.957533718689785,13.975101010101008,12.65034362492853,12.65034362492853,12.67262106317131,12.69598268072289,14.050367366103236,14.24786518056448,14.328716362557486,14.328716362557486,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.672727152772277,12.676667392883079,12.676667392883079,12.65034362492853,14.050367366103236,13.93290788304957,12.676667392883079,#000000,1.0183068751077988,13.256067741537908,0.8876815825940494,52.726979648461366,10.657590915669914,False,True,False,False,False,10.169558768069159,0.0,0.0,0.0,0.0,0,1.1039453717754175,0.8406676783004552,False,False,False,False,0.2801972227815188,0.28062025638186083,False,False,False,False,907.0,535.9434476397427,False,False,False,False,40.4069111454838,False,False,False,False
2025-06-30 17:00:00+00:00,14.16,14.16,14.16,14.16,0.0,,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,14.049999999999999,13.957533718689785,13.975101010101008,12.65034362492853,12.65034362492853,12.67262106317131,12.69598268072289,14.050367366103236,14.24786518056448,14.328716362557486,14.328716362557486,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.570113333333328,14.672727152772277,12.676667392883079,12.676667392883079,12.65034362492853,14.050367366103236,13.93290788304957,12.676667392883079,#000000,1.0248072857727406,13.256067741537908,0.8820509680319996,51.86739046129762,9.503025866627418,False,True,False,False,False,10.169558768069159,0.0,0.0,0.0,0.0,0,1.1039453717754175,0.8406676783004552,False,False,False,False,0.2801972227815188,0.2804087395816898,False,False,False,False,907.0,541.6962624050179,False,False,False,False,39.780447406794124,False,False,False,False
2025-07-01 17:00:00+00:00,14.02,14.11,14.02,14.11,199.0,,14.079554455445543,14.079554455445543,14.079554455445543,14.079554455445543,14.079554455445543,13.984885895997005,13.99616548940464,12.741705737529434,12.741705737529434,12.745158853492187,12.761825245039445,14.05092934972522,14.244855705705712,14.324387645035278,14.324387645035278,14.562278764023882,14.562278764023882,14.562278764023882,14.562278764023882,14.562278764023882,14.562278764023882,14.562278764023882,14.663533645102621,12.788641406041165,12.788641406041165,12.741705737529434,14.05092934972522,13.956258670092037,12.788641406041165,#000000,1.0314553393710442,13.400568791425037,0.687796341243001,49.78837005321144,7.137697531534272,False,True,False,False,False,9.27319537346592,0.0,0.0,0.0,0.0,0,1.0965309200603321,0.8461538461538461,False,False,False,False,0.2614451313187279,0.27092693545020885,False,False,False,False,708.0,544.2746149258703,False,False,False,False,42.248967602037624,False,False,False,False
2025-07-02 17:00:00+00:00,14.11,14.25,14.11,14.25,2.0,,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,13.9853751399776,13.99658274588788,12.742643881044073,12.742643881044073,12.74591379756666,12.762514137793708,14.050958392885509,14.244848225544954,14.324366474291715,14.324366474291715,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.663461918121362,12.789774973290598,12.789774973290598,12.742643881044073,14.050958392885509,13.956757927665048,12.789774973290598,"rgba(38, 166, 154, 0.5)",1.0397742391829041,13.401507892026023,0.8160349391236654,52.40856060794937,7.137697531534272,False,True,True,False,False,11.191897259868732,0.0,0.0,0.0,0.0,0,1.097761194029851,0.8373134328358208,False,False,False,False,0.2841692092997119,0.2775480723749604,False,False,False,False,710.0,546.8440007409731,False,False,False,False,41.62495260045564,False,False,False,False
2025-07-03 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,13.9853751399776,13.99658274588788,12.742643881044073,12.742643881044073,12.74591379756666,12.762514137793708,14.050958392885509,14.244848225544954,14.324366474291715,14.324366474291715,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.663461918121362,12.789774973290598,12.789774973290598,12.742643881044073,14.050958392885509,13.956757927665048,12.789774973290598,"rgba(38, 166, 154, 0.5)",1.048689091585647,13.401507892026023,0.88538358549155,55.911856685049706,7.137697531534272,False,True,True,False,True,12.259836405027485,0.0,0.0,0.0,0.0,0,1.1075667655786352,0.8382789317507419,False,False,False,False,0.31424899710428844,0.2958985347396244,False,False,False,False,710.0,549.373551117082,False,False,False,False,40.979604498122995,False,False,False,False
2025-07-04 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,13.9853751399776,13.99658274588788,12.742643881044073,12.742643881044073,12.74591379756666,12.762514137793708,14.050958392885509,14.244848225544954,14.324366474291715,14.324366474291715,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.663461918121362,12.789774973290598,12.789774973290598,12.742643881044073,14.050958392885509,13.956757927665048,12.789774973290598,"rgba(38, 166, 154, 0.5)",1.0571803309994807,13.401507892026023,0.8782722121742093,58.24738740311659,1.2814764829282694,False,True,True,False,True,12.259836405027485,0.0,0.0,0.0,0.0,0,1.1075667655786352,0.8382789317507419,False,False,False,False,0.31424899710428844,0.30507376592195645,False,False,False,False,710.0,551.8638836579024,False,False,False,False,40.34426179272574,False,False,False,False
2025-07-07 17:00:00+00:00,14.33,14.33,14.33,14.33,0.0,,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,14.080767973856208,13.9853751399776,13.99658274588788,12.742643881044073,12.742643881044073,12.74591379756666,12.762514137793708,14.050958392885509,14.244848225544954,14.324366474291715,14.324366474291715,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.562221106738411,14.663461918121362,12.789774973290598,12.789774973290598,12.742643881044073,14.050958392885509,13.956757927665048,12.789774973290598,"rgba(38, 166, 154, 0.5)",1.064977088109466,13.401507892026023,0.871842331953098,59.80440788182784,3.0225304095211456,False,True,True,False,True,12.259836405027485,0.0,0.0,0.0,0.0,0,1.108940646130729,0.836213373403456,False,False,False,False,0.31424899710428844,0.30966138151312245,False,False,False,False,710.0,554.3156063918884,False,False,False,False,39.718769361830766,False,False,False,False
2025-07-08 17:00:00+00:00,14.205,14.3,14.205,14.3,100.0,,14.14246710526316,14.14246710526316,14.14246710526316,14.14246710526316,14.14246710526316,14.013870426317554,14.021445562671545,12.790084473466003,12.790084473466003,12.784329632433343,12.79765577596266,14.053010067641978,14.245057876569668,14.323880750115585,14.323880750115585,14.55987955806974,14.55987955806974,14.55987955806974,14.55987955806974,14.55987955806974,14.55987955806974,14.55987955806974,14.660406485204659,12.846730225988699,12.846730225988699,12.790084473466003,14.053010067641978,13.98275165527122,12.846730225988699,"rgba(38, 166, 154, 0.5)",1.0719182014643425,13.449616599324013,0.7933286322727635,59.53589848984197,3.1162265838731855,False,True,True,False,True,11.68180470073548,0.0,0.0,0.0,0.0,0,1.1008559732043173,0.8377372534425009,False,False,False,False,0.2986421729425312,0.3041517772278268,False,False,False,False,610.0,555.1789303237971,False,False,False,False,40.65336208490316,False,False,False,False
