date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_847,aVWAP_peak_821,aVWAP_peak_799,aVWAP_peak_771,aVWAP_peak_754,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_649,aVWAP_peak_594,aVWAP_peak_576,aVWAP_peak_544,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_468,aVWAP_peak_445,aVWAP_peak_406,aVWAP_peak_344,aVWAP_peak_311,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_149,aVWAP_peak_114,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_856,aVWAP_valley_834,aVWAP_OB_bear_821,aVWAP_OB_bear_649,aVWAP_OB_bear_594,aVWAP_OB_bear_516,aVWAP_OB_bear_344,aVWAP_OB_bear_216,aVWAP_OB_bear_89,aVWAP_OB_bear_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 14:00:00+00:00,44.36,44.39,43.815,43.91,90.0,,,,,,,,,,,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,,,,,,,44.353769100169785,46.79303740052434,49.97563166670654,53.33572501138351,48.737744920540855,,"rgba(239, 83, 80, 1.0)",0.9172194664030277,46.95904309665224,-3.3242241451867387,34.37595503459337,-19.114304052443888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047065659500289,0.9912011289117622,False,False,False,False,-0.328664429454642,-0.2979230230102358,False,False,False,False,7280.0,6393.841494333981,False,False,False,False,98.05776859682375,False,False,False,False
2025-06-26 15:00:00+00:00,43.905,44.175,43.73,44.04,0.0,,,,,,,,,,,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,,,,,,,44.353769100169785,46.79303740052434,49.97563166670654,53.33572501138351,48.737744920540855,,"rgba(239, 83, 80, 1.0)",0.9256879983392756,46.95904309665224,-3.1533768417535155,33.66921818850396,-19.114304052443888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041073203047365,0.9952798940046371,False,False,False,False,-0.34282825441539394,-0.3203756387128149,False,False,False,False,7280.0,6407.580385894695,False,False,False,False,96.53749311470244,False,False,False,False
2025-06-26 16:00:00+00:00,44.045,44.045,43.745,43.885,0.0,,,,,,,,,,,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,,,,,,,44.353769100169785,46.79303740052434,49.97563166670654,53.33572501138351,48.737744920540855,,"rgba(239, 83, 80, 1.0)",0.9410349008850777,46.95904309665224,-3.2666621543589827,32.39439316456027,-19.114304052443888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022863818424565,1.0087616822429903,False,False,False,False,-0.34282825441539394,-0.3316019465641044,False,False,False,False,7280.0,6421.106271384699,False,False,False,False,95.04078779509464,False,False,False,False
2025-06-26 17:00:00+00:00,43.89,43.99,43.81,43.94,0.0,,,,,,,,,,,,,,,,,,44.353769100169785,45.83594315245479,46.089665645248814,46.79303740052434,47.16515537325092,48.19562064381693,48.94517830209004,50.80391106872927,51.13330113902646,53.33572501138351,53.463887289254565,,,,,,,44.353769100169785,46.79303740052434,49.97563166670654,53.33572501138351,48.737744920540855,,"rgba(239, 83, 80, 1.0)",0.9473631019023011,46.95904309665224,-3.18678560584639,32.22206368890309,-19.114304052443888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999246294280211,1.011724311196717,False,False,False,False,-0.3421141915449262,-0.3368580690545153,False,False,False,False,7280.0,6434.422453223695,False,False,False,False,93.56728720912419,False,False,False,False
2025-06-26 18:00:00+00:00,43.945,43.975,43.65,43.72,25.0,,,,,,,,,,,,,,,,,,44.330475027144416,45.82182247273394,46.08415361100497,46.78780642023345,47.160655335071176,48.19165966713332,48.94138817933584,50.800192841258095,51.129558096751005,53.33206040893149,53.46020107109322,,,,,,,44.330475027144416,46.78780642023345,49.9719276738586,53.33206040893149,48.730906648244634,,"rgba(239, 83, 80, 1.0)",0.959190950373481,46.94778870391126,-3.365115885063815,30.881562900971886,-13.786570625677214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946223969223049,1.0122104206740818,False,False,False,False,-0.34282825441539394,-0.33984316173495466,False,False,False,False,7255.0,6447.144585731855,False,False,False,False,92.50422849270365,False,False,False,False
2025-06-26 19:00:00+00:00,43.715,43.72,43.245,43.3,100.0,,,,,,,,,,,,,,,,,,44.20319094304389,45.7575956649719,46.058959752712596,46.764578848100086,47.14086918558499,48.17459899614914,48.92522927095834,50.78459836556414,51.113892287576405,53.31687858083892,53.44493682049727,,,,,,,44.20319094304389,46.764578848100086,49.95629683100271,53.31687858083892,48.69866624690888,,"rgba(239, 83, 80, 1.0)",0.9803313146511172,46.89743710774029,-3.6696135826494083,28.121564841269443,-16.71191554400363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912970990330109,1.0139213071023672,False,False,False,False,-0.34282825441539394,-0.3413357080751743,False,False,False,False,7155.0,6458.119088278648,False,False,False,False,92.62044200444467,False,False,False,False
2025-06-27 14:00:00+00:00,43.11,43.2,42.66,42.84,200.0,,,,,,,,,,,,,,,,,,43.918028811086806,45.61242951485903,46.00028665180783,46.71197091387602,47.09645520238779,48.13713602519031,48.89015706704695,50.75141053702341,51.080639009216924,53.2850606310517,53.41296551201399,,,,,,,43.918028811086806,46.71197091387602,49.92278000759985,53.2850606310517,48.62695817050553,,"rgba(239, 83, 80, 1.0)",1.0192271095786256,46.79405342834928,-3.879462576288794,24.800789398689005,-20.01309621643444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812375249500995,1.0249500998003989,False,False,False,False,-0.34282825441539394,-0.3420819812452841,False,False,False,False,6955.0,6465.822668305334,False,False,False,False,94.28524135321297,False,False,False,False
2025-06-27 15:00:00+00:00,42.85,43.07,42.72,42.88,104.0,,,,,,,,,,,,,,,,,,43.81300425671251,45.54236451373423,45.97053409369635,46.68510656033161,47.07367142336334,48.117828020144145,48.87205021810829,50.73424119924122,51.06343247956479,53.26857613369527,53.39640118663826,,,,,,,43.81300425671251,46.68510656033161,49.90545214404168,53.26857613369527,48.59429182592999,,"rgba(239, 83, 80, 1.0)",1.0532742043497725,46.74999807108128,-3.674255056374782,23.101579807454748,-21.737288771044575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880066722268557,1.0293577981651374,False,False,False,False,-0.34282825441539394,-0.342455117830339,False,False,False,False,7059.0,6475.019216083546,False,False,False,False,94.43585776634144,False,False,False,False
2025-06-27 16:00:00+00:00,42.885,42.91,42.56,42.785,200.0,,,,,,,,,,,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,,,,,,,43.63872879036673,46.632646705788204,49.87171582959992,53.23660109655128,48.53383811877402,,"rgba(239, 83, 80, 1.0)",1.0903495885376948,46.27257423159803,-3.1985835261104993,21.653614344263225,-23.262892041337537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775493075954678,1.034746118338229,False,False,False,False,-0.34282825441539394,-0.3426416861228665,False,False,False,False,6859.0,6480.972406531862,False,False,False,False,96.07251113430515,False,False,False,False
2025-06-27 17:00:00+00:00,42.815,43.36,42.775,43.24,0.0,,,,,,,,,,,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,,,,,,,43.63872879036673,46.632646705788204,49.87171582959992,53.23660109655128,48.53383811877402,,"rgba(239, 83, 80, 0.75)",1.1052009519283081,46.27257423159803,-2.7439120698429713,26.25174908094342,-23.262892041337537,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775835993950595,1.0294068223827926,False,False,False,False,-0.3044872935460449,-0.32356448983445574,False,False,False,False,6859.0,6486.833299453849,False,False,False,False,94.58301483764924,False,False,False,False
2025-06-27 18:00:00+00:00,43.24,43.855,43.16,43.8,0.0,,,,,,,,,,,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,,,,,,,43.63872879036673,46.632646705788204,49.87171582959992,53.23660109655128,48.53383811877402,,"rgba(239, 83, 80, 0.75)",1.1110583583569182,46.27257423159803,-2.2254224658861146,34.08237855148535,-21.911695117467524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828223435531287,1.0228475430491388,False,False,False,False,-0.25503459838953785,-0.28929954411199676,False,False,False,False,6859.0,6492.603325818905,False,False,False,False,93.11661150683298,False,False,False,False
2025-06-27 19:00:00+00:00,43.82,43.89,43.135,43.28,0.0,,,,,,,,,,,,,,,,,,43.63872879036673,45.410758861903645,45.912389812138734,46.632646705788204,47.02911696991562,48.080121795547456,48.83673657790726,50.70085457663274,51.029988767285,53.23660109655128,53.36427535247758,,,,,,,43.63872879036673,46.632646705788204,49.87171582959992,53.23660109655128,48.53383811877402,,"rgba(239, 83, 80, 0.75)",1.1293400488537717,46.27257423159803,-2.6498433617362216,36.187514873554115,-20.22773797493168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849070755896322,1.0139178264855402,False,False,False,False,-0.2544800124268554,-0.27188977826942606,False,False,False,False,6859.0,6498.28389441086,False,False,False,False,91.6729431113782,False,False,False,False
2025-06-30 14:00:00+00:00,42.99,43.265,42.975,43.125,300.0,,,,,,,,,,,,,,,,,,43.536542599912174,45.259530573295166,45.83876890608512,46.56378595711296,46.96961567094731,48.02840477928823,48.78769842404826,50.653601799704916,50.98254452799,53.19068117389511,53.31811598992529,,,,,,,43.536542599912174,46.56378595711296,49.82430270038241,53.19068117389511,48.46629912747314,,"rgba(239, 83, 80, 0.75)",1.1508514396024923,46.20302636195448,-2.674564462479743,36.79282693522547,-19.6959016803891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828633405639912,1.0245286167195058,False,False,False,False,-0.2985146423205607,-0.2852022102949934,False,False,False,False,6559.0,6499.225229381234,False,False,False,False,94.90281996236457,False,False,False,False
2025-06-30 15:00:00+00:00,43.12,43.26,43.05,43.17,802.0,,,,,,,,,,,,,,,,,,43.40637571839081,44.94438486493232,45.662296697880734,46.394209839731644,46.82059787998503,47.89634116917529,48.66150202712147,50.53075335745387,50.85906632157668,53.070404182365536,53.197191422620065,,,,,,,43.40637571839081,46.394209839731644,49.70146829227185,53.070404182365536,48.313011225566676,,"rgba(239, 83, 80, 0.75)",1.1750363344962906,46.036186939111865,-2.4392326049564477,37.58881480248107,-18.766987946196895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844804543935848,1.0226361510190443,False,False,False,False,-0.29454436059206907,-0.2898732854435312,False,False,False,False,7361.0,6512.586078538115,False,False,False,False,105.86556693969226,False,False,False,False
2025-06-30 16:00:00+00:00,43.165,43.315,43.065,43.155,601.0,,,,,,,,,,,,,,,,,,43.359455665867856,44.76581875280395,45.545438617090674,46.2784698684552,46.716873420520585,47.802343863952814,48.570884846651616,50.44152423838565,50.76927425159021,52.98230853769978,53.108605921065575,,,,,,,43.359455665867856,46.2784698684552,49.61259643793589,52.98230853769978,48.212817998553085,,"rgba(239, 83, 80, 0.5)",1.1994366282652513,45.93186793925835,-2.315143521400163,38.02712366246151,-18.03320530742795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8817966903073284,1.0363053022627489,False,False,False,False,-0.290583084788383,-0.2902281851159571,False,False,False,False,6760.0,6516.421953289461,False,False,False,False,113.54206977783656,False,False,False,False
2025-06-30 17:00:00+00:00,43.12,43.35,43.07,43.26,731.0,,,,,,,,,,,,,,,,,,43.332876049653166,44.59726142322098,45.419937188410096,46.15047972843756,46.60002702083809,47.69408675060148,48.46557650663574,50.336574068546504,50.66352729829947,52.87776745924714,53.003462075891925,,,,,,,43.332876049653166,46.15047972843756,49.5084996878066,52.87776745924714,48.103779597252924,,"rgba(239, 83, 80, 0.5)",1.2217174921518141,45.824752157929574,-2.0993005129297697,39.39355002986406,-16.371905199545438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8833629366489045,1.0292649919648142,False,False,False,False,-0.28832348255581314,-0.2892758338358851,False,False,False,False,7491.0,6531.531690447764,False,False,False,False,123.11506094407164,False,False,False,False
2025-06-30 18:00:00+00:00,43.265,43.27,43.02,43.035,900.0,,,,,,,,,,,,,,,,,,43.288480521382546,44.4203590759076,45.275522120412795,46.00111083833424,46.461802946998006,47.564289031460014,48.33868441368176,50.20939840608894,50.53532830568127,52.750553923838226,52.87551333994228,,,,,,,43.288480521382546,46.00111083833424,49.382578261629924,52.750553923838226,47.97464026579342,,"rgba(239, 83, 80, 0.5)",1.2482157103075353,45.69883465250814,-2.1341140241311556,38.72035975541128,-16.371905199545438,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8798628963153383,1.0429305912596398,False,False,False,False,-0.2956778010257828,-0.292476817430834,False,False,False,False,6591.0,6532.453679743147,False,False,False,False,135.15978868137285,False,False,False,False
2025-06-30 19:00:00+00:00,43.03,43.21,42.94,43.165,1725.0,,,,,,,,,,,,,,,,,,43.2380577239658,44.1763811827957,45.04341309693551,45.75200631596443,46.225070114472594,47.33481962094547,48.1114021616904,49.97763685590732,50.30128619251957,52.515681737976635,52.63922274562588,,,,,,,43.2380577239658,45.75200631596443,49.154454170089934,52.515681737976635,47.75590706807267,,"rgba(239, 83, 80, 0.5)",1.2705967527532844,45.49921569033549,-1.8371018856119588,39.69774817943964,-15.371598282175064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724780134505947,1.0428522158992928,False,False,False,False,-0.3036327752830996,-0.2980547963569668,False,False,False,False,8316.0,6560.105560677362,False,False,False,False,159.80847412817326,False,False,False,False
2025-07-01 14:00:00+00:00,43.38,43.425,43.14,43.3,400.0,,,,,,,,,,,,,,,,,,43.24106959213219,44.13976065292096,45.000945496340215,45.70382889269128,46.17781771252345,47.28710443566615,48.063318129704385,49.92741497428584,50.25043545122212,52.4638725359461,52.587076362554875,,,,,,,43.24106959213219,45.70382889269128,49.10543605116741,52.4638725359461,47.71296765781705,,"rgba(239, 83, 80, 0.5)",1.2892337377798149,45.464244035221576,-1.6787057085153667,41.78693289898825,-13.06834032513656,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.882189882189882,1.031185031185031,False,False,False,False,-0.28015620564480814,-0.2891055010008875,False,False,False,False,8716.0,6593.53028066686,False,False,False,False,163.53237375409307,False,False,False,False
2025-07-01 15:00:00+00:00,43.3,43.31,42.13,42.135,1014.0,,,,,,,,,,,,,,,,,,43.146661249079,43.98693562939456,44.85785009974352,45.55368997158694,46.0346640771946,47.148886726204125,47.926798910929584,49.78916166286011,50.11099559740593,52.324394067307956,52.44681426594452,,,,,,,43.146661249079,45.55368997158694,48.96893538312568,52.324394067307956,47.57516838705917,,"rgba(239, 83, 80, 0.5)",1.3360281326267984,45.32949766098256,-2.391040714615628,36.77843061980931,-8.196663729106511,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693531827515398,1.0281485284052017,False,False,False,False,-0.34282825441539394,-0.3159668777081407,False,False,False,False,7702.0,6610.715857710784,False,False,False,False,176.71791834705286,False,False,False,False
2025-07-01 16:00:00+00:00,42.1,42.23,41.32,42.225,591.0,,,,,,,,,,,,,,,,,,43.059484021572885,43.87914226743329,44.762276962946636,45.45647529465096,45.9428896026198,47.061986141995305,47.841792484482454,49.704477524916655,50.02577587927898,52.240023725850925,52.362017622807414,,,,,,,43.059484021572885,45.45647529465096,48.88479086658311,52.240023725850925,47.48512195714139,,"rgba(239, 83, 80, 1.0)",1.3774973782283955,45.2359888591397,-2.18583999267726,34.2948045142854,-10.524358696867402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.846782518926359,1.0651238816242257,False,False,False,False,-0.34282825441539394,-0.3293975660617673,False,False,False,False,8293.0,6636.797782397439,False,False,False,False,183.14089635717605,False,False,False,False
2025-07-01 17:00:00+00:00,42.215,42.3,41.61,41.805,1130.0,,,,,,,,,,,,,,,,,,42.92087724890211,43.69974695081088,44.59469038721064,45.28341936179388,45.777540254877074,46.90301529494141,47.6852585341951,49.547131737275286,49.86728750719633,52.082153919289176,52.203329013514576,,,,,,,42.92087724890211,45.28341936179388,48.728930387584626,52.082153919289176,47.324040928182406,,"rgba(239, 83, 80, 1.0)",1.422225695143707,45.07408855010827,-2.2985722739160264,31.120189358024227,-13.488949880888015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8571183680466269,1.0488557469786577,False,False,False,False,-0.32314480551180064,-0.32627118578678393,False,False,False,False,7163.0,6644.955956313757,False,False,False,False,197.82088246016556,False,False,False,False
2025-07-01 18:00:00+00:00,41.795,42.04,41.795,41.97,1560.0,,,,,,,,,,,,,,,,,,42.78070512820512,43.503033464332496,44.39546264285029,45.07236747474748,45.57193700337277,46.70022324271051,47.48329975009567,49.34087315234573,49.65917501962105,51.87259079555889,51.99262181620478,,,,,,,42.78070512820512,45.07236747474748,48.52575326534262,51.87259079555889,47.12475359000407,,"rgba(239, 83, 80, 1.0)",1.461335875334486,44.88409762382088,-1.9941326788777218,30.615067597600877,-14.024778553478576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597560975609754,1.0517004465819306,False,False,False,False,-0.32722515982063155,-0.3267481728037077,False,False,False,False,8723.0,6677.173693425171,False,False,False,False,218.93993854605446,False,False,False,False
2025-07-01 19:00:00+00:00,41.975,42.41,41.965,42.34,1492.0,,,,,,,,,,,,,,,,,,42.71578064826701,43.381193689330836,44.25125451802731,44.91123726596042,45.409645859844886,46.53257510891739,47.31284319704922,49.16146082000058,49.47752559390998,51.68597927593433,51.80487236878887,,,,,,,42.71578064826701,44.91123726596042,48.35092043139007,51.68597927593433,46.96766984963917,,"rgba(239, 83, 80, 0.75)",1.4886426431209017,44.74915386823208,-1.618356077171983,33.55140984104756,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623144891481511,1.0461525263789997,False,False,False,False,-0.29797289634696095,-0.3123605345753343,False,False,False,False,10215.0,6732.023713682145,False,False,False,False,238.6773038399141,False,False,False,False
2025-07-02 14:00:00+00:00,42.27,42.345,41.645,41.665,700.0,,,,,,,,,,,,,,,,,,42.67160361592221,43.3164914231585,44.179294392794056,44.83261036052756,45.33093810146637,46.45206575267888,47.231324815665054,49.07623497587775,49.391319665217694,51.59771397265683,51.71609258667352,,,,,,,42.67160361592221,44.83261036052756,48.26765189982092,51.59771397265683,46.89051724205804,,"rgba(239, 83, 80, 0.75)",1.5289428957215634,44.68009844687076,-1.9720150800320277,32.58417340726269,-14.024778553478576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582287129558456,1.0473140319412417,False,False,False,False,-0.3179318945369511,-0.31514621455614267,False,False,False,False,9515.0,6775.170632849863,False,False,False,False,245.82959370286116,False,False,False,False
