date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_169,aVWAP_peak_160,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_74,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 00:00:00+00:00,20.3888852828,20.418592255,19.9185248889,20.0026946436,449120,,19.569598667829222,20.027866189196263,,20.15670517301402,19.5198526312021,19.869332129410765,19.4964898130093,19.34788974403623,19.15236612667519,18.392658258154007,18.007503988717055,17.65603520081187,17.22773324256098,16.735867683675867,16.4995127593373,18.007503988717055,19.798732428512743,18.88265663075915,"rgba(38, 166, 154, 1.0)",2.531223544479673,19.8185056653104,0.22533751265609733,57.67773385381365,3.555086352297522,False,True,True,False,True,18.88290756473333,0.0,0.0,0.0,0.0,1,0.9901735421055907,1.012991554823694,False,False,False,False,0.3428281404811728,0.31964481017065893,False,False,False,False,8891855,7513572.499474905,False,False,False,False,191178.93894617434,False,False,False,False
2025-07-25 00:00:00+00:00,20.4678585529,20.5968340885,20.1809364771,20.3888852828,98017,,19.601441478590804,20.035625467477946,,20.18820438338556,19.5600662607376,19.874818109239826,19.503970618011174,19.356292158844724,19.16192576659204,18.406207480138868,18.022718048036964,17.672626463335185,17.24568794259722,16.75503237555059,16.51913707993498,18.022718048036964,19.818533473034375,18.899251723091915,"rgba(38, 166, 154, 1.0)",2.4983589728567313,19.846334397547977,0.24877295941237226,58.64232611784115,4.6529420611238805,False,True,True,False,True,19.20431083371075,0.0,0.0,0.0,0.0,1,0.950459550503214,1.0191848407024946,False,False,False,False,0.3428281667370578,0.33123648845385834,False,False,False,False,8989872,7622928.01803232,False,False,False,False,184278.05457979106,False,False,False,False
2025-08-01 00:00:00+00:00,20.8870135592,21.002457531,20.2026950754,20.5156456015,135674,,19.655736346898802,20.05347984333708,,20.261691544915113,19.626633771510235,19.88610378547491,19.517271655828065,19.37074848290411,19.177847838684137,18.42725790607494,18.045909352462665,17.6975946460107,17.27239256729184,16.783252752593643,16.547922529172958,18.045909352462665,19.85460809511794,18.92834515511567,"rgba(38, 166, 154, 1.0)",2.4737602565662518,19.899385376665307,0.3992416726371001,60.398098801542,6.4770598769951775,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9923219235076183,0.9819896917983385,False,False,False,False,0.34282817786371594,0.3370323331587871,False,False,False,False,9125546,7734233.053733629,False,False,False,False,180677.75424054728,False,False,False,False
2025-08-08 00:00:00+00:00,20.6836453919,21.2024478196,20.6646696616,20.9031081577,65979,20.850254291033334,19.683837996432512,20.06379855339276,,20.300290839210053,19.660498350647767,19.89249407141748,19.524457519330696,19.37846378476342,19.186239088147403,18.438035633966827,18.05768454424858,17.71019962124509,17.285803379343285,16.797361263410505,16.562288626947833,18.05768454424858,20.19929694695287,18.943416683232062,"rgba(38, 166, 154, 1.0)",2.443765954407184,20.12372036933092,0.22912383305745443,60.773502442493196,6.945526606345894,False,True,True,False,True,19.47573913430911,0.0,0.0,0.0,0.0,0,1.014554371090091,0.9744777299268027,False,False,False,False,0.34282819085450866,0.3399302620066479,False,False,False,False,9059567,7832405.938642249,False,False,False,False,172181.55022272898,False,False,False,False
2025-08-15 00:00:00+00:00,20.4953783293,20.7838889096,20.4953783293,20.6050600375,61391,20.72556083243472,19.703281812322714,20.070082250095066,,20.31704175771524,19.683872130543566,19.89677872160262,19.529783283765763,19.384321445229503,19.19276938498912,18.446911835579268,18.067545644690593,17.720879026870843,17.297292527970434,16.809568715353087,16.57476855101201,18.067545644690593,20.166308298284168,18.953719575895697,"rgba(38, 166, 154, 1.0)",2.411513919260497,20.10743913325406,0.16086956535789,60.24877907289047,6.945526606345894,False,True,True,False,True,18.18385324577558,0.0,0.0,0.0,0.0,0,1.0003760891334077,0.9878084773793754,False,False,False,False,0.14910547834233487,0.2445178701744914,False,False,True,False,8998176,7918759.276520601,False,False,False,False,163974.84279882314,False,False,False,False
2025-08-22 00:00:00+00:00,20.5637253758,20.7228095705,20.4063612908,20.4162962281,63452,20.671938074432543,19.72193169513435,20.076090291288047,,20.3309148334834,19.706139272323057,19.900980824700753,19.53509241610599,19.390181277875147,19.199325186676784,18.455893861505263,18.07754829068236,17.73173008987649,17.308986223336376,16.82201339636866,16.587499504655113,18.07754829068236,20.156653353618314,18.963679227656563,"rgba(38, 166, 154, 1.0)",2.3834077979877493,20.107730968843338,0.19132034700131764,60.075655716126775,6.945526606345894,False,True,True,False,True,18.47020549088969,0.0,0.0,0.0,0.0,0,0.9907143889468112,0.9973992293746226,False,False,False,False,0.10189378640958345,0.17320582829203743,False,False,False,False,9061628,8003416.219000556,False,False,False,False,156528.70629520662,False,False,False,False
2025-08-29 00:00:00+00:00,20.5745901485,20.6929065263,20.4187952886,20.5732943499,85070,20.63806919500449,19.745641512832478,20.08388442877359,,20.34708860719046,19.73421124967787,19.906513835624732,19.54211039868594,19.397932268921554,19.20800280998251,18.467804706117917,18.09082197712394,17.74613759790709,17.32452270647925,16.83855935585236,16.604431549595358,18.09082197712394,20.155865045536853,18.976514615771126,"rgba(38, 166, 154, 1.0)",2.3559341435646752,20.116252641176324,0.1945459759881842,59.98565700124247,6.945526606345894,False,True,True,False,True,18.516382535717536,0.0,0.0,0.0,0.0,0,1.0370807773901793,0.9759711862464887,False,False,False,False,0.09643226102950753,0.1348190446607725,False,False,False,False,9146698,8088103.758333847,False,False,False,False,151235.468791858,False,False,False,False
2025-09-05 00:00:00+00:00,20.3662656078,20.5134882617,20.1446840509,20.3241023156,39715,20.600747249008233,19.753389433069337,20.085798691084165,20.3414793068,20.346911194237123,19.743368816128374,19.908206702850297,19.544652435719968,19.400836716273094,19.211362344259364,18.47273836900083,18.096421482269847,17.752290612129553,17.331234425757316,16.8457791185126,16.611849093597407,18.096421482269847,20.146645124387245,19.281826797966843,"rgba(38, 166, 154, 1.0)",2.32787813413129,20.258126641543434,0.04645387774859605,58.955303822594104,6.945526606345894,False,True,True,False,True,17.04527659656314,0.0,0.0,0.0,0.0,0,1.0484392934436833,0.9883164505926849,False,False,False,False,-0.0921106417458507,0.0213542014574609,False,False,False,False,9106983,8163576.294753562,False,False,False,False,142974.69332579445,False,False,False,False
2025-09-12 00:00:00+00:00,20.8286663466,20.8474055876,20.1745870951,20.3938760852,124666,20.60531713247609,19.787253303325553,20.097904936737123,20.550347080979353,20.37129406277642,19.782848950434957,19.916760086216474,19.555249946780183,19.412474450801245,19.224318506439744,18.490315525089276,18.11595299346559,17.77345131746709,17.354019868959263,16.870020330491613,16.636648084622667,18.11595299346559,20.163491790846255,19.319301292045033,"rgba(38, 166, 154, 1.0)",2.302973882870632,20.327451806666705,0.21763796092578142,59.697422328741204,6.945526606345894,False,True,True,False,True,19.039127758304513,0.0,0.0,0.0,0.0,0,1.053126127830411,0.9390612179750003,False,False,False,False,0.03511537297566405,0.028234787216562474,False,False,False,False,9231649,8242692.791438483,False,False,False,False,141618.49382018004,False,False,False,False
2025-09-19 00:00:00+00:00,20.7128418891,20.9221631979,20.6086796188,20.8224863842,74170,20.625873332406197,19.809156161876377,20.106602144942343,20.611768420148575,20.39049807418111,19.808119309532746,19.922685685856443,19.56222198079097,19.420034936194345,19.232628626945363,18.50127283963126,18.1280315238986,17.78646644113715,17.367965040799763,16.884794453246872,16.651737912942817,18.1280315238986,20.180543879741638,19.336372783831656,"rgba(38, 166, 154, 1.0)",2.2602165956400007,20.359064784067158,0.15652354102491164,59.68501596069551,6.945526606345894,False,True,True,False,True,18.219407036006704,0.0,0.0,0.0,0.0,1,1.043465649044903,0.9627900187421523,False,False,False,False,0.18709316089544015,0.10766397405600131,False,False,False,False,9157479,8310454.73281341,False,False,False,False,136622.3090927593,False,False,False,False
2025-09-26 00:00:00+00:00,21.08,21.1297,20.7028742077,20.7028742077,74508,20.669517239575924,19.83516816523782,20.11806496622187,20.697231708455273,20.41877856379594,19.83792119620455,19.93013933301829,19.570445899797356,19.4288050572208,19.24210084573071,18.513255338795247,18.14107715933259,17.800402464510725,17.382775382986967,16.900373064187566,16.667604456102644,18.14107715933259,20.207583457011868,19.35801575668615,"rgba(38, 166, 154, 1.0)",2.2197631381496974,20.405862177007922,0.3036980889564684,60.76933183323717,7.736207247162767,False,True,True,False,True,19.776477278830512,0.0,0.0,0.0,0.0,1,1.0250518443141348,0.9686414588962201,False,False,False,False,0.32180895207299237,0.21473646306449684,False,False,False,False,9231987,8378716.3822346395,False,False,False,False,132021.24915996232,False,False,False,False
2025-10-03 00:00:00+00:00,21.415,21.53,20.75,20.92,148884,20.782950534693367,19.89497561210188,20.146816694832115,20.869479830665906,20.490907815635467,19.905825638334992,19.948374377397748,19.589602361552124,19.44895021672364,19.263531950686918,18.539358510349462,18.16915974401622,17.830148582700414,17.41413290486213,16.9331214747819,16.700863316685904,18.16915974401622,20.27491428054245,19.40553390280629,"rgba(0, 255, 255, 0.75)",2.183534910405452,20.512290954832434,0.41341635568352103,62.42910282879726,9.417248173861715,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1636054862005845,0.9242645659087242,False,False,False,False,0.342828163079242,0.2787823130718694,False,False,False,False,9380871,8452950.057624666,False,False,False,False,133270.34181477994,False,False,False,False
2025-10-10 00:00:00+00:00,21.15,21.7,21.06,21.5,826412,21.057875523770957,20.165467594401555,20.29178390188395,21.147774043709973,20.75900414566546,20.20331057157097,20.046143763268912,19.692696541248168,19.557248658182928,19.3786126648041,18.679223403384718,18.3196462675658,17.98960486877782,17.582402731191245,17.109144378767134,16.879789830523194,18.3196462675658,20.505042340018818,19.577326492817885,"rgba(38, 166, 154, 1.0)",2.139052627348986,20.79199107117934,0.1673679853610494,62.338559828685305,9.417248173861715,False,True,True,False,True,19.257157846251463,0.0,0.0,0.0,0.0,0,1.2551770075845838,0.7814932595838073,False,False,False,False,0.34282818393792014,0.31080524850489477,False,False,False,False,8554459,8460469.238541357,False,False,False,False,184614.16834701845,False,False,False,False
2025-10-17 00:00:00+00:00,21.34,21.37,21.03,21.15,383717,21.095064286488597,20.253991955550337,20.344302617504685,21.170468509380754,20.823797150031414,20.29715834393738,20.08506168487136,19.73492294547242,19.601850674034505,19.426298385588673,18.738162554655446,18.383478334010277,18.057586812671246,17.65456480257785,17.185102537882113,16.957218112230866,18.383478334010277,20.564452953181206,19.631878539465347,"rgba(0, 255, 255, 0.75)",2.102346085906363,20.846622072459535,0.23467968991782795,62.80439882261549,9.916317363645383,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.177017350515091,0.8334158061871064,False,False,False,False,0.22045897530618255,0.26563211190553865,False,False,False,False,8938176,8495854.92457533,False,False,False,False,199362.52624723932,False,False,False,False
