date,Close,High,Low,Open,Volume,aVWAP_OB_bear_160,aVWAP_OB_bear_152,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 00:00:00+00:00,76.59,78.9999310883,75.0364907034,76.3808737485,1028063,81.43897669795234,84.5537978891546,0.0,0.0,0.0,0.0,84.12819985445142,"rgba(239, 83, 80, 0.5)",7.717964752559473,81.39927541960148,-0.62312741425861,42.233842921475166,-3.9283840577360962,False,True,False,True,False,0.0,90.61888603558751,63.41753575611251,-1,0,0.9287732924643537,1.0622717030991455,False,False,False,False,-0.34282825441539394,-0.3387231576376394,False,False,False,False,-8652355,-5214819.69073108,False,False,False,False,836441.1899642411,False,False,False,False
2025-03-21 00:00:00+00:00,76.12,78.95,75.2,76.57,773270,81.0074743168119,84.11063524060953,0.0,0.0,0.0,0.0,83.76607541525114,"rgba(239, 83, 80, 0.5)",7.485748550093266,81.04506710223514,-0.6579257998418568,41.16771003554152,-5.00042094660958,False,True,False,True,False,0.0,90.61888603558751,63.51328663377501,-1,0,0.8997606177863807,1.102155416383963,False,False,False,False,-0.3408630593911242,-0.3397931085143818,False,False,False,False,-9425625,-5526731.19512137,False,False,False,False,831761.8425594824,False,False,False,False
2025-03-28 00:00:00+00:00,75.63,78.81,74.9,76.56,1056026,80.4976433370625,83.55860869392154,0.0,0.0,0.0,0.0,83.30923318448485,"rgba(239, 83, 80, 0.5)",7.259454665429443,80.60779862883602,-0.6856987002813053,40.21765806101766,-5.970332440482338,False,True,False,True,False,0.0,90.0419054738875,63.66809452611251,-1,1,0.8648990550271971,1.114007736591365,False,False,False,False,-0.34282825441539394,-0.34131068146488786,False,False,False,False,-10481651,-5893762.291779046,False,False,False,False,848374.0023698912,False,False,False,False
2025-04-04 00:00:00+00:00,73.44,79.22,71.17,74.81,1382504,79.74601592203867,82.78749515385564,0.0,0.0,0.0,0.0,82.61882314479712,"rgba(239, 83, 80, 0.5)",7.015074871271559,79.89217220397222,-0.9197581383479515,38.94557176441161,-7.257557284850542,False,True,False,True,False,0.0,89.81727099854999,60.57272900145,-1,1,0.8313785580481078,1.1224752702276024,False,False,False,False,-0.34282825441539394,-0.3420694679401409,False,False,False,False,-11864155,-6336013.603499117,False,False,False,False,887939.1873795289,False,False,False,False
2025-04-11 00:00:00+00:00,75.39,76.385,69.48,72.0,1675954,78.94266113990834,81.93286995585233,0.0,0.0,0.0,0.0,80.42383007754228,#000000,6.9690757613151915,77.0756719608173,-0.2418788399710531,38.806555896379834,-7.460973343304005,False,True,False,True,False,0.0,87.45911430564999,58.40588569435001,-1,1,0.8320867604709492,1.1615530511286287,False,False,False,False,-0.34282825441539394,-0.3424488611777674,False,False,False,False,-10188201,-6621360.8180547375,False,False,False,False,946310.6549810453,False,False,False,False
2025-04-18 00:00:00+00:00,73.29,76.21,72.38,75.8,744376,78.66273338211481,81.6114436856298,0.0,0.0,0.0,0.0,80.1801378463382,"rgba(239, 83, 80, 0.5)",6.933261426890302,76.90622138243536,-0.5215758010234585,38.160690668719,-8.184189889839786,False,True,False,True,False,0.0,87.45911430564999,59.299344607349994,-1,1,0.8324809957017728,1.169798122509959,False,False,False,False,-0.30089028976472404,-0.32166957547124575,False,False,False,False,-10932577,-6940710.1648654975,False,False,False,False,931352.5323898568,False,False,False,False
2025-04-25 00:00:00+00:00,73.56,78.2,71.245,73.0,1197711,78.30395939689497,81.16819239079508,0.0,0.0,0.0,0.0,79.86277227641978,#000000,6.95197227414876,76.72165609485185,-0.45478548679036285,37.781194300929016,-8.662230710175763,False,True,False,True,False,0.0,87.45911430564999,58.38094591080001,-1,1,0.8497630855565315,1.1382275443716587,False,False,False,False,-0.2879469502840923,-0.30480826287766905,False,False,False,False,-9734866,-7147684.671171756,False,False,False,False,951082.7892498674,False,False,False,False
2025-05-02 00:00:00+00:00,74.72,75.77,71.55,73.49,657692,78.11714168883465,80.93660612218515,0.0,0.0,0.0,0.0,79.68435983542851,#000000,6.962797461880868,76.60179579792529,-0.2702643310002243,38.02521835180573,-8.662230710175763,False,True,False,True,True,0.0,87.45911430564999,58.0662098556625,-1,1,0.8687490015163069,1.1434102395764272,False,False,False,False,-0.32029979957472665,-0.31255403122619785,False,False,False,False,-9077174,-7290609.806640515,False,False,False,False,929350.1381943218,False,False,False,False
2025-05-09 00:00:00+00:00,74.54,75.37,73.39,74.18,626501,77.97043687794061,80.7420903887956,0.0,0.0,0.0,0.0,79.54423279360603,#000000,6.94889546732643,76.5250586696709,-0.2856653519979684,38.16051529870347,-8.662230710175763,False,True,False,True,True,0.0,87.45911430564999,59.53,-1,1,0.8843951700612288,1.1295240477370754,False,False,False,False,-0.2983090794356789,-0.30543155533093835,False,False,False,False,-9703675,-7469355.3765189955,False,False,False,False,906916.8686984461,False,False,False,False
2025-05-16 00:00:00+00:00,75.13,77.38,73.225,75.89,945574,77.81590868288534,80.50465064468634,0.0,0.0,0.0,0.0,79.39652502812524,#000000,6.922658312798686,76.48853343432079,-0.1962444732840734,38.56129469234113,-8.662230710175763,False,True,False,True,True,0.0,87.45911430564999,60.300625,-1,1,0.8769565860374032,1.1041273067998667,False,False,False,False,-0.27053444519990644,-0.2879830002654224,False,False,False,False,-8758101,-7564818.015295366,False,False,False,False,909780.3599059687,False,False,False,False
2025-05-23 00:00:00+00:00,73.32,76.32,72.4,74.35,658450,77.67147790549947,80.31510641060356,0.0,0.0,0.0,0.0,79.24703465157255,#000000,6.951619190682738,76.3895325977019,-0.4415564940346568,38.2824373623828,-8.70137481366502,False,True,False,True,True,0.0,87.45911430564999,59.354375000000005,-1,1,0.8600905945097849,1.1350446767072115,False,False,False,False,-0.2989160745942975,-0.2934495374298599,False,False,False,False,-9416551,-7701983.421569783,False,False,False,False,891163.2962092302,False,False,False,False
2025-05-30 00:00:00+00:00,73.58,74.975,72.66,74.07,625013,77.53460866061658,80.13773510432061,0.0,0.0,0.0,0.0,79.10321926752243,#000000,7.028964025372972,76.28910850404161,-0.38542073828551965,38.20669292382861,-8.930018876704793,False,True,False,True,True,0.0,86.67249999999999,60.9625,-1,1,0.8334331545071215,1.1822569784784647,False,False,False,False,-0.31276589982093994,-0.3031077186253999,False,False,False,False,-8791538,-7782691.16812017,False,False,False,False,871448.4594529909,False,False,False,False
2025-06-06 00:00:00+00:00,74.82,76.32,72.85,73.47,874121,77.40135318698354,79.93875476382505,0.0,0.0,0.0,0.0,78.9604747783911,#000000,7.082970160603109,76.22272590585153,-0.19804204649255489,38.826567360098096,-8.930018876704793,False,True,False,True,True,0.0,86.15187499999999,63.018125,-1,1,0.8546335001712825,1.16528263070775,False,False,False,False,-0.2788205703817241,-0.290964144503562,False,False,False,False,-7917417,-7792670.859370528,False,False,False,False,871646.4254194361,False,False,False,False
2025-06-13 00:00:00+00:00,76.0,77.62,74.84,74.85,910897,77.34378030238949,79.80060831432554,0.0,0.0,0.0,0.0,78.89177036343622,#000000,7.119750000576865,76.25293382982721,-0.035525661688503136,39.93526424181331,-8.930018876704793,False,True,False,True,True,0.0,86.15187499999999,65.049375,-1,1,0.8905664013062344,1.1353409187362287,False,False,False,False,-0.2106823922020382,-0.2508232683528001,False,False,False,False,-7006520,-7734437.462380119,False,False,False,False,874553.8753883666,False,False,False,False
2025-06-20 00:00:00+00:00,73.13,77.36,72.61,76.6,904543,77.21337380475525,79.61057044582192,0.0,0.0,0.0,0.0,78.74489374063305,#000000,7.194404859989638,76.1696523929728,-0.42250227115758615,39.719349111537085,-8.930018876704793,False,True,False,True,True,0.0,85.33875,64.63125,-1,1,0.9173360163969438,1.0860856679136002,False,False,False,False,-0.25949739860478327,-0.2551603334787917,False,False,False,False,-7911063,-7747520.835537148,False,False,False,False,876775.2920262654,False,False,False,False
2025-06-27 00:00:00+00:00,73.82,76.325,72.92,72.92,797537,77.10708505599212,79.45336143893785,0.0,0.0,0.0,0.0,78.62305431665428,#000000,7.257688692043497,76.1016536175645,-0.3143774436158782,39.92758821682316,-8.930018876704793,False,True,False,True,True,0.0,84.670625,64.574375,-1,1,0.9089885017623608,1.0859937757961609,False,False,False,False,-0.2739310391137138,-0.26454568629625275,False,False,False,False,-7113526,-7700558.2551269885,False,False,False,False,870905.7889132088,False,False,False,False
