date,Open,High,Low,Close,Volume,aVWAP_OB_bull_776,aVWAP_OB_bull_677,aVWAP_OB_bull_563,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 16:00:00+00:00,38.76,38.955,38.745,38.89,6957.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.9107676793595205,37.78782122575522,1.210164566906747,55.20743827673809,-1.1325356654319592,False,True,True,False,True,10.900905744519331,39.606562499999995,38.24187499999999,1,0,0.9675784013204435,0.9804291440697945,False,False,False,False,0.32020502590831457,0.31322816193590075,False,False,False,False,-104102.0,-310650.7746148268,False,False,False,False,22144.14256392633,False,False,False,False
2025-03-31 17:00:00+00:00,38.885,38.955,38.715,38.72,6232.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.8937127841430351,37.791312938827176,1.0391336877465889,55.211210694481885,-1.0964286351354815,False,True,True,False,True,9.032088411576307,39.6084375,38.24187499999999,1,0,0.9640916607606901,0.9811008740845734,False,False,False,False,0.3180327421674601,0.3156304520516804,False,False,False,False,-110334.0,-307545.08818668994,False,False,False,False,21897.44267921429,False,False,False,False
2025-03-31 18:00:00+00:00,38.72,38.925,38.695,38.87,7885.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.8705369938479387,37.79640081406794,1.2332608418931728,56.394236054999794,0.18567807432356176,False,False,True,False,True,10.299429405853807,39.5703125,38.24187499999999,1,0,0.9673256777554164,0.9780987332780866,False,False,False,False,0.3144187015328571,0.31502457679226875,False,False,False,False,-102449.0,-304365.303873718,False,False,False,False,21680.195505893138,False,False,False,False
2025-03-31 19:00:00+00:00,38.875,38.965,38.69,38.725,34352.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.8423120369362589,37.8151970543851,1.0801257796625168,55.72434079536473,0.18567807432356176,False,False,True,False,True,8.713058900518032,39.6,38.24187499999999,1,0,0.9693295292439374,0.9777698525915355,False,False,False,False,0.3169476895658755,0.3159861331790721,False,False,False,False,-136801.0,-301767.4076896294,False,False,False,False,21876.657591073086,False,False,False,False
2025-04-01 14:00:00+00:00,38.58,38.85,38.405,38.835,9572.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7949890927917138,37.81868970688809,1.2783952664595692,56.15666824837149,0.3936126426162261,False,False,True,False,True,9.65381564697865,39.442187499999996,38.24187499999999,1,0,0.9592005676442766,0.978831598864711,False,False,False,False,0.288269116488583,0.30212762483382755,False,False,False,False,-127229.0,-299061.385864984,False,False,False,False,21685.88770594017,False,False,False,False
2025-04-01 15:00:00+00:00,38.845,38.975,38.77,38.86,4443.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7600535009619074,37.8216147692387,1.3662001812334812,56.67376939392891,1.208304503747243,False,False,True,False,True,9.868185538390001,39.6946875,38.24187499999999,1,0,0.9656275927462371,0.9797321322745047,False,False,False,False,0.32346894737906007,0.3127982861064438,False,False,False,False,-122786.0,-296328.43414614705,False,False,False,False,21418.556113600014,False,False,False,False
2025-04-01 16:00:00+00:00,38.86,38.895,38.69,38.76,15798.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.725192580822088,37.829542844159135,1.2830483659748475,55.88745842428607,1.208304503747243,False,False,True,False,True,8.746823593046326,39.610937500000006,38.24187499999999,1,0,0.978667305848514,0.9808245445829334,False,False,False,False,0.31189360193148463,0.3123459440189642,False,False,False,False,-138584.0,-293882.78400434635,False,False,False,False,21331.415708738,False,False,False,False
2025-04-01 17:00:00+00:00,38.76,38.875,38.725,38.815,10812.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.7023226780791435,37.835231692236704,1.3950401123924487,55.85908166477802,1.208304503747243,False,False,True,False,True,9.234504337239883,39.6034375,38.24187499999999,1,0,0.9774996991938396,0.9819516303693896,False,False,False,False,0.312975313983229,0.3126606290010966,False,False,False,False,-127772.0,-291307.42301203095,False,False,False,False,21168.323992323458,False,False,False,False
2025-04-01 18:00:00+00:00,38.82,38.825,38.64,38.705,21925.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.6849250106912301,37.843955754067004,1.257136522236243,54.53460992493879,1.208304503747243,False,False,True,False,True,7.987846367947586,39.521875,38.24187499999999,1,0,0.973573066248341,0.9846747918426446,False,False,False,False,0.303265076134522,0.3079628525678093,False,False,False,False,-149697.0,-289111.9125777359,False,False,False,False,21180.055403295188,False,False,False,False
2025-04-01 19:00:00+00:00,38.705,39.06,38.69,39.045,26738.0,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.669525231814412,37.86146420489541,1.767723961496133,56.621723876818194,2.192721045206845,True,False,True,False,True,10.976376895084737,39.67,38.24187499999999,1,0,0.9963144963144963,0.9762899262899258,False,False,False,False,0.32383201569902315,0.3158974341334162,False,False,False,False,-122959.0,-286535.8984292439,False,False,False,False,21266.22508696503,False,False,False,False
2025-04-02 14:00:00+00:00,38.565,38.945,38.565,38.83,6039.0,,,,0.0,0.0,0.0,0.0,"rgba(38, 166, 154, 1.0)",0.6474273273072779,37.86410938861362,1.4918903954882845,55.78935710669851,2.192721045206845,True,False,True,False,True,8.571484199569877,39.613749999999996,38.24187499999999,1,0,1.002469135802469,0.9543209876543206,False,False,False,False,0.30649557727318566,0.31119650570330093,False,False,False,False,-128998.0,-284093.45039158117,False,False,False,False,21030.144077864796,False,False,False,False
2025-04-02 15:00:00+00:00,38.825,38.935,38.745,38.85,5924.0,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.625201639545344,37.86714141722295,1.572066547189156,55.37039762395863,2.192721045206845,True,False,True,False,True,8.747391961285594,39.70250000000001,38.24187499999999,1,0,1.0206802043104524,0.9374610688924875,False,False,False,False,0.31875651318938353,0.31497650944634226,False,False,False,False,-123074.0,-281597.0248041148,False,False,False,False,20795.94029371185,False,False,False,False
2025-04-02 16:00:00+00:00,38.845,39.005,38.84,38.995,3136.0,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.6074143991150879,37.86912393305903,1.853555115883327,56.320582219750534,2.390275412807064,True,False,True,False,True,10.020366283063687,39.782187500000006,38.24187499999999,1,0,1.0436016511867907,0.9281475748194011,False,False,False,False,0.33074613624480903,0.32286132284557567,False,False,False,False,-119938.0,-279090.68333428353,False,False,False,False,20522.142769778333,False,False,False,False
2025-04-02 17:00:00+00:00,38.995,39.04,38.905,38.95,3156.0,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.6016769882572256,37.87117249292423,1.793034349212235,56.46852665084654,2.749085339025079,True,False,True,False,True,9.506176371109227,39.825625,38.24187499999999,1,0,1.0489939900705514,0.9285340998170889,False,False,False,False,0.33805729061029055,0.3304593067279331,False,False,False,False,-123094.0,-276672.1301042946,False,False,False,False,20252.90024621588,False,False,False,False
2025-04-02 18:00:00+00:00,38.945,39.15,38.93,38.99,4762.0,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.603646225670177,37.98894790485002,1.6583423412257685,56.94436215707505,3.4350200722309836,True,False,True,False,True,9.863487451818354,39.788125,38.291875,1,0,1.038597873178417,0.9308126559012733,False,False,False,False,0.3428282398139626,0.33664377327094785,False,False,False,False,-118332.0,-274217.24436624354,False,False,False,False,20012.731250150515,False,False,False,False
2025-04-02 19:00:00+00:00,38.995,39.14,38.995,39.13,19450.0,,,,0.0,0.0,0.0,0.0,"rgba(0, 255, 255, 0.75)",0.6095271169573901,38.00652954878419,1.843183707435208,58.523387032952,5.125843507320383,True,False,True,False,True,11.108380393352249,39.7903125,38.34468749999999,1,0,1.040647198105762,0.9256774533017625,False,False,False,False,0.34282823989269584,0.33973600658182185,False,False,False,False,-98882.0,-271498.8684845963,False,False,False,False,20004.006734644307,False,True,False,False
2025-04-03 14:00:00+00:00,37.565,37.78,37.51,37.535,16492.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6100601284795149,37.954763051393385,-0.6880683260510508,49.56875258303682,3.540501548774074,False,True,False,False,False,0.0,38.6321875,38.34468749999999,-1,0,1.026011927420378,0.9314807765511988,False,False,False,False,0.14696068631244436,0.2433483464471331,False,False,False,False,-115374.0,-269078.3278879359,False,False,False,False,19949.557017828112,False,False,False,False
2025-04-03 15:00:00+00:00,37.535,37.635,37.265,37.32,12380.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 0.5)",0.6161486526498655,37.92642227424449,-0.9842142340755783,42.57236226581092,-2.5844288243245686,False,True,False,True,False,0.0,38.46156250000001,36.4384375,-1,0,1.0254313099041534,0.940063897763578,False,False,False,False,0.12126743017044174,0.1823078883087874,False,False,False,False,-127754.0,-266887.2530369602,False,False,False,False,19832.199544683488,False,False,False,False
2025-04-03 16:00:00+00:00,37.315,37.59,37.195,37.21,20878.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6241413777819436,37.88937990212007,-1.0885032242765733,37.276239823382475,-6.96856079395851,False,True,False,True,False,0.0,38.435,36.349999999999994,-1,0,1.0430429128738623,0.9279583875162546,False,False,False,False,0.11372301955135983,0.14801545393007362,False,False,False,False,-148632.0,-265053.83826119336,False,False,False,False,19848.41350523103,False,False,False,False
2025-04-03 17:00:00+00:00,37.21,37.235,37.055,37.075,33145.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6327126142668063,37.83665146112876,-1.2037873814344076,33.127444319735,-10.298163271268592,False,True,False,True,False,0.0,38.1696875,36.12031249999999,-1,0,1.043716560093958,0.9266605767975985,False,False,False,False,0.06740000399862095,0.10770772896434729,False,False,False,False,-181777.0,-263762.72448970197,False,False,False,False,20054.562133056905,False,False,False,False
2025-04-03 18:00:00+00:00,37.07,37.09,36.81,36.955,29574.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6398203787917371,37.7934783077539,-1.3104901555922917,29.8421225848212,-12.923446160232956,False,True,False,True,False,0.0,37.94375000000001,35.95625,-1,0,1.033789113857481,0.9403102813568232,False,False,False,False,0.039469539807340394,0.07358863438584384,False,False,False,False,-211351.0,-262950.13961389265,False,False,False,False,20202.15031704052,False,False,False,False
2025-04-03 19:00:00+00:00,36.955,37.13,36.64,36.8,90673.0,,,,0.0,0.0,0.0,0.0,"rgba(239, 83, 80, 1.0)",0.6503247629433953,37.68716777119124,-1.3641918957166694,27.089318243350544,-15.189446253975774,False,True,False,True,False,0.0,37.93218750000001,35.8378125,-1,0,1.0264918032786887,0.9377049180327864,False,False,False,False,0.02643396647629046,0.05001130043106715,False,False,False,False,-302024.0,-263555.9358989486,False,False,False,False,21294.72162995462,False,False,False,False
2025-04-04 14:00:00+00:00,33.88,33.895,32.93,33.23,50479.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",0.8630117596518552,37.471625134276465,-4.914910007700902,21.51583485736523,-20.17489294972558,False,True,False,True,False,0.0,35.146875,31.678124999999998,-1,0,0.9921062073914606,0.9513216122473387,False,False,False,False,-0.34282825441539394,-0.1464084769921634,False,False,False,False,-352503.0,-264934.9601485773,False,False,False,False,21747.191062048347,False,False,False,False
2025-04-04 15:00:00+00:00,33.22,33.86,33.115,33.17,33750.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",1.0352505550405726,37.34740358836064,-4.035161891989445,17.51003868241649,-23.669327080568085,False,True,False,True,False,0.0,35.146875,31.641562499999996,-1,0,0.9982275788727404,0.9521446295639842,False,False,False,False,-0.3330366359376908,-0.23972255646492707,False,False,False,False,-386253.0,-266815.859991235,False,False,False,False,21933.28112310186,False,False,False,False
2025-04-04 16:00:00+00:00,33.17,33.38,32.975,33.06,39943.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",1.186619367161447,37.20673389965006,-3.494577970330624,14.600549895672685,-26.226263555482113,False,True,False,True,False,0.0,35.064687500000005,31.2903125,-1,0,0.9968035989108561,0.9674440629809397,False,False,False,False,-0.34282825441539394,-0.2912754054401605,False,False,False,False,-426196.0,-269286.8699138515,False,False,False,False,22212.501570805707,False,False,False,False
2025-04-04 17:00:00+00:00,33.055,33.48,32.775,33.38,49293.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",1.3027897751357722,37.054655533096394,-2.8206051377041486,14.301413323702167,-26.510454822930107,False,True,False,True,False,0.0,35.064687500000005,31.177499999999995,-1,0,0.9874985257695484,0.9712230215827337,False,False,False,False,-0.34282825441539394,-0.31705182992777725,False,False,False,False,-376903.0,-270955.33704697003,False,False,False,False,22632.354259630425,False,False,False,False
2025-04-04 18:00:00+00:00,33.38,33.445,32.92,32.975,43780.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",1.4252218635568594,36.9298456575704,-2.7748982517714627,13.756494922805745,-27.25481055820474,False,True,False,True,False,0.0,35.064687500000005,31.224062500000006,-1,0,0.9931980766975491,0.9638794417731907,False,False,False,False,-0.3359856921705448,-0.326518761049161,False,False,False,False,-420683.0,-273276.6961625209,False,False,False,False,22960.2247362253,False,False,False,False
2025-04-04 19:00:00+00:00,32.975,33.365,32.885,33.18,84526.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",1.52659363785366,36.71956767025296,-2.3186050187065312,14.505205804675569,-27.25481055820474,False,True,False,True,False,0.0,35.064687500000005,31.1121875,-1,0,0.9898719441210712,0.9657741559953432,False,False,False,False,-0.34282825441539394,-0.33467350773227744,False,False,False,False,-336157.0,-274251.58459410974,False,False,False,False,23914.732879849715,False,False,False,False
2025-04-07 14:00:00+00:00,32.84,34.02,32.345,32.895,32934.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",1.6288646712103685,36.64471858479978,-2.302044271126255,14.73583185504025,-27.25481055820474,False,True,False,True,False,0.0,35.064687500000005,30.886562500000004,-1,0,0.9775983625199002,0.9630429838526265,False,False,False,False,-0.3356783926064366,-0.33517595016935703,False,False,False,False,-369091.0,-275721.96312753437,False,False,False,False,24054.566478611734,False,False,False,False
2025-04-07 15:00:00+00:00,32.91,33.14,32.245,32.65,22689.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",1.7338728119236668,36.589378060659605,-2.2720109765658156,14.64721042128489,-27.66924013100214,False,True,False,True,False,0.0,35.064687500000005,30.254062499999993,-1,0,0.9709510991476,0.9796994167788244,False,False,False,False,-0.34282825441539394,-0.3390021022923755,False,False,False,False,-391780.0,-277521.3125364098,False,False,False,False,24033.394905299923,False,False,False,False
2025-04-07 16:00:00+00:00,32.65,32.785,32.37,32.46,15201.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 26, 202, 1.0)",1.837530836904987,36.55205087980033,-2.2269290928976773,14.389883553181065,-28.487785619434543,False,True,False,True,False,0.0,35.0525,30.1025,-1,0,0.9689419795221844,1.0002275312855518,False,False,False,False,-0.34282825441539394,-0.34091517835388474,False,False,False,False,-406981.0,-279528.4394738298,False,False,False,False,23896.458550178995,False,False,False,False
2025-04-07 17:00:00+00:00,32.46,33.535,32.455,33.39,28108.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",1.9026876746822008,36.495916218359845,-1.632383632736053,19.189309354065557,-28.487785619434543,False,True,False,True,True,0.0,35.0525,30.345624999999995,-1,0,0.9761904761904764,0.9748490945674043,False,False,False,False,-0.2958850523674007,-0.3184001153606427,False,False,False,False,-378873.0,-281068.6652184216,False,False,False,False,23961.75376645529,False,False,False,False
2025-04-07 18:00:00+00:00,33.385,33.535,33.02,33.06,53618.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",1.9738372104440416,36.39775089966303,-1.690996036553671,21.965614242803028,-34.87752359246801,False,True,False,True,True,0.0,35.0525,30.835312500000004,-1,0,0.9854521038495975,0.9841092211280215,False,False,False,False,-0.2648363693037987,-0.2916182423322207,False,False,False,False,-432491.0,-283416.2983158104,False,False,False,False,24421.54052976606,False,False,False,False
2025-04-07 19:00:00+00:00,33.05,33.47,32.97,33.105,56280.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",2.0395279483871858,36.301650454133885,-1.567348197734544,24.169158661936514,-32.603932194644926,False,True,False,True,True,0.0,35.0525,30.753437499999997,-1,0,0.9769872151195111,0.9851028349082822,False,False,False,False,-0.27111390115158396,-0.2813660717419023,False,False,False,False,-376211.0,-284854.9758613017,False,False,False,False,24915.470133955736,False,False,False,False
2025-04-08 14:00:00+00:00,33.12,33.53,32.38,32.385,73526.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",2.1230903597529425,36.16947471810755,-1.7825311582819023,24.38310542386545,-32.17102918165946,False,True,False,True,True,0.0,35.0525,30.346874999999997,-1,0,0.9618154047567099,0.9887628191141172,False,False,False,False,-0.30032518173984585,-0.2908456267408741,False,False,False,False,-449737.0,-287411.28631306445,False,False,False,False,25669.121759785878,False,False,False,False
2025-04-08 15:00:00+00:00,32.38,32.87,32.16,32.765,30424.0,,,,0.0,0.0,0.0,0.0,"rgba(255, 0, 0, 1.0)",2.1900846234010842,36.11555069451046,-1.529872708437738,26.36327646207938,-30.021760149909532,False,False,False,True,True,0.0,35.0525,29.8075,-1,0,0.9586437749703058,1.0006478781988986,False,False,False,False,-0.34282825441539394,-0.31683694057813405,False,False,False,False,-419313.0,-289456.27412216424,False,False,False,False,25742.840802269817,False,False,False,False
