date,Open,High,Low,Close,Volume,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 15:00:00+00:00,3.32,3.32,3.32,3.32,0.0,#000000,0.1935136701645144,3.2832388868947615,0.18996649215523692,53.762662304842095,-2.781155696776054,True,False,True,False,True,0.0,3.348125,3.2918749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268.0,52.481436806873965,False,False,False,False,8.164049534145644,False,False,False,False
2024-12-19 16:00:00+00:00,3.32,3.32,3.32,3.32,0.0,#000000,0.19326714461901978,3.2832388868947615,0.19020880749133084,53.83806527468779,-2.084512303506422,True,False,True,False,True,0.0,3.3321875,3.3078125,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268.0,55.82280987963561,False,False,False,False,8.03747512276354,False,False,False,False
2024-12-19 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,#000000,0.19289928754439467,3.2832388868947615,0.19057153384653103,53.89192453886328,-1.4392083067957628,True,False,True,False,True,0.0,3.32,3.32,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268.0,59.11237871871102,False,False,False,True,7.912863105356354,False,False,False,True
2024-12-19 18:00:00+00:00,3.32,3.32,3.32,3.32,0.0,#000000,0.19240940304043952,3.2832388868947615,0.19105673903843506,53.930395441845775,-0.8451307801996322,True,False,True,False,True,0.0,3.32,3.32,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268.0,62.35094649051395,False,False,False,True,7.790183057211293,False,False,False,True
2024-12-19 19:00:00+00:00,3.32,3.32,3.32,3.32,0.0,#000000,0.19179655606636642,3.2832388868947615,0.1916672220773248,53.957874658261844,-0.30145005925195534,True,False,True,False,True,0.0,3.32,3.32,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268.0,65.53930390926567,False,False,False,True,7.669405025316545,False,False,False,True
2024-12-19 20:00:00+00:00,3.32,3.32,3.32,3.32,0.0,#000000,0.19105956337424376,3.2832388868947615,0.19240655875064142,53.97750266998761,0.19333012735233268,True,False,True,False,True,0.0,3.32,3.32,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268.0,68.67822943005226,False,False,False,False,7.550499521048071,False,False,False,False
2024-12-20 15:00:00+00:00,3.32,3.32,3.29,3.29,100.0,#000000,0.19053473826703202,3.2999999999999994,-0.05248386772381879,47.36740553654824,1.267336814897952,True,False,False,False,False,0.0,3.3106249999999995,3.32,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,70.21810184198944,False,False,False,False,8.98382510986903,False,False,False,False
2024-12-20 16:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.18986417620342524,3.2999999999999994,-0.0526692301831868,42.64590758409155,-3.0886463883398108,False,False,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,71.73410026304387,False,False,False,False,8.844540999638502,False,False,False,False
2024-12-20 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.18852621869420455,3.2999999999999994,-0.053043020059823386,39.27340904662249,-6.044758305939105,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,73.22659483260908,False,False,False,False,8.70741633297744,False,False,False,False
2024-12-20 18:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.1876281063868263,3.2999999999999994,-0.05329691906276927,36.86448151985887,-8.093835404102819,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,74.69594995148336,False,False,False,False,8.57241763014058,False,False,False,False
2024-12-20 19:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.18658259046080092,3.2999999999999994,-0.05359556845739174,35.143819000742,-9.561260001099967,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,76.1425243708402,False,False,False,False,8.439511930448477,False,False,False,False
2024-12-20 20:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.18538717702528756,3.2999999999999994,-0.0539411633558415,33.91477434422995,-10.659105740268373,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,77.56667127981943,False,False,False,False,8.308666784239973,False,False,False,False
2024-12-23 15:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.18403894515382668,3.2999999999999994,-0.05433632534483919,33.036885303864196,-11.523452554545607,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,78.96873839176021,False,False,False,False,8.179850244949431,False,False,False,False
2024-12-23 16:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.18253450864657547,3.2999999999999994,-0.0547841614944241,32.409821703602944,-12.239958257267787,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,80.34906802909727,False,False,False,False,8.053030861306805,False,False,False,False
2024-12-23 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.1808699697184301,3.2999999999999994,-0.05528833789029143,31.96191913198777,-12.861265409044265,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,81.70799720694072,False,False,False,False,7.928177669658638,False,False,False,False
2024-12-23 18:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.1790408630191178,3.2999999999999994,-0.05585317134520041,31.641988723691213,-13.418755226732799,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,83.04585771536024,False,False,False,False,7.805260186408116,False,False,False,False
2024-12-23 19:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.1770420879364587,3.2999999999999994,-0.05648374415686056,31.41346700347939,-13.930406839270724,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,84.36297620039342,False,False,False,False,7.684248400572331,False,False,False,False
2024-12-23 20:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.17612444412919998,3.2999999999999994,-0.056778035833933545,31.250237203328084,-14.405988974559492,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,85.65967424379818,False,False,False,False,7.565112766454931,False,False,False,False
2024-12-24 15:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.17509991999421887,3.2999999999999994,-0.057110248824382696,31.133644488934294,-14.850437357213494,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,86.93626844156876,True,False,False,False,7.447824196432373,True,False,False,False
2024-12-24 16:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.17396662722311787,3.2999999999999994,-0.05748228933112566,31.050363978653017,-15.266008654425704,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,88.19307048123436,True,False,False,False,7.332354053852026,True,False,False,False
2024-12-24 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.17272242482097078,3.2999999999999994,-0.057896361809211996,30.99087789988068,-15.653618033305747,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,89.4303872179594,True,False,False,False,7.2186741460403665,True,False,False,False
2024-12-24 18:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.16962988326735698,3.2999999999999994,-0.05895187691804366,30.948387843614718,-16.013639100702505,False,True,False,True,False,0.0,3.295625,3.2843750000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,90.64852074946391,True,False,False,False,7.106756717419586,True,False,False,False
2024-12-24 19:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.16630664719397345,3.2999999999999994,-0.06012988758251942,30.918037803424745,-16.34635575793088,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,91.8477684897823,True,False,False,False,6.99657444273091,True,False,False,False
2024-12-24 20:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.16273858438258182,3.2999999999999994,-0.061448242516908974,30.89635920328905,-16.65219369318317,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,93.0284232418787,True,False,False,False,6.8881004203629885,True,False,False,False
2024-12-25 15:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.1589092040604791,3.2999999999999994,-0.06292901697621903,30.880874488906414,-16.931816639185108,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,94.1907732691364,True,False,False,False,6.7813081657837175,True,False,False,False
2024-12-25 16:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.1547991142279749,3.2999999999999994,-0.06459985284716938,30.869813978633104,-17.186143347557618,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,95.33510236573893,True,False,False,False,6.676171605073892,True,False,False,False
2024-12-25 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.14977770314823302,3.2999999999999994,-0.06676561190221,30.861913614152165,-17.416321393506507,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,96.46168992596003,True,False,False,False,6.572665068561118,True,False,False,False
2024-12-25 18:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.14642874846961657,3.2999999999999994,-0.06829260035691903,30.85627049666578,-17.62368055756459,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,97.57081101237925,True,False,False,False,6.470763284552419,True,False,False,False
2024-12-25 19:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.14284695394810526,3.2999999999999994,-0.07000499292153078,30.85223969846122,-17.809679625642715,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,98.66273642304004,True,False,False,False,6.370441373164009,True,False,False,False
2024-12-25 20:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.13901432293825638,3.2999999999999994,-0.07193503366153768,30.849360556886538,-17.97585460049548,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,99.73773275756656,True,False,False,False,6.271674840246737,True,False,False,False
2024-12-26 15:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.13490947916127843,3.2999999999999994,-0.07412377589898465,30.847304027190333,-18.12377254923284,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,100.79606248225545,True,False,False,False,6.174439571405702,True,False,False,False
2024-12-26 16:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.13050673932410103,3.2999999999999994,-0.07662439542808051,30.84583507740733,-18.254992944856305,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,101.83798399415846,True,False,False,False,6.07871182611259,True,False,False,False
2024-12-26 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.12577482381743238,3.2999999999999994,-0.07950716762294795,30.844785827562326,-18.371036927318336,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,102.86375168417152,True,False,False,False,5.984468231909294,True,False,False,False
2024-12-26 18:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.12067501588754528,3.2999999999999994,-0.08286719439356155,30.844036363387325,-18.473364090605003,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,103.8736159991456,True,False,False,False,5.891685778701398,True,False,False,False
2024-12-26 19:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.1151584494011113,3.2999999999999994,-0.08683687607817721,30.843501031833753,-18.563355978523536,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,104.86782350303481,True,False,False,False,5.800341813140136,True,False,False,False
2024-12-26 20:00:00+00:00,3.29,3.29,3.29,3.29,0.0,#000000,0.1091619591860332,3.2999999999999994,-0.09160700370865824,30.843118652152633,-18.64230529597475,False,True,False,True,False,0.0,3.29,3.29,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,105.84661693709629,True,False,False,False,5.7104140330914515,True,False,False,False
2024-12-27 15:00:00+00:00,3.29,3.91,3.29,3.91,300.0,"rgba(0, 255, 255, 0.75)",0.12495105348001517,3.703333333333333,1.6539809862405164,50.47536419328897,-1.606378167674869,True,False,False,False,True,20.0,3.29,3.48375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,111.46139806985448,False,False,False,False,10.273043272888483,False,False,False,False
2024-12-27 16:00:00+00:00,3.91,3.91,3.91,3.91,0.0,"rgba(38, 166, 154, 1.0)",0.13882469988189114,3.703333333333333,1.4886880133181937,64.49839672267206,10.217584557417496,True,False,True,False,True,20.0,4.02625,3.79375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,116.98912833233736,False,False,False,False,10.11377128416153,False,False,False,False
2024-12-27 17:00:00+00:00,3.91,3.91,3.91,3.91,0.0,"rgba(38, 166, 154, 1.0)",0.1513106999783154,3.703333333333333,1.36584304147879,74.51484852937426,17.991111687394138,True,False,True,False,True,20.0,4.02625,3.79375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,122.43115735044066,False,False,False,False,9.956968628593133,False,False,False,False
2024-12-27 18:00:00+00:00,3.91,3.91,3.91,3.91,0.0,"rgba(38, 166, 154, 1.0)",0.1627287855840432,3.703333333333333,1.2700068148663937,81.66945696273298,23.173131082524108,True,False,True,False,True,20.0,4.02625,3.79375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,127.78881382562761,False,False,False,False,9.802597021948278,False,False,False,False
2024-12-27 19:00:00+00:00,3.91,3.91,3.91,3.91,0.0,"rgba(38, 166, 154, 1.0)",0.1732901800059263,3.703333333333333,1.192604604944142,86.77989155798922,26.723851681633718,True,False,True,False,True,20.0,4.02625,3.79375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,133.06340585933881,False,False,False,False,9.650618773545979,False,False,False,False
2024-12-27 20:00:00+00:00,3.91,3.91,3.91,3.91,0.0,"rgba(38, 166, 154, 1.0)",0.18314315279150972,3.703333333333333,1.1284433161524552,90.43020198317224,29.26616929284843,True,False,True,False,True,20.0,4.02625,3.79375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,138.25622127237233,False,False,False,False,9.500996777056894,False,False,False,False
2024-12-30 15:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.1843501613288739,3.703333333333333,-0.289304511310888,80.95791919208543,29.26616929284843,True,False,True,False,False,14.95644895283251,3.815,3.79375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,143.3685279193123,False,False,False,False,9.35369450144361,False,False,False,False
2024-12-30 16:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.18554582251361013,3.703333333333333,-0.2874402269521381,74.1920029127377,37.690890497541886,True,False,True,False,False,14.95644895283251,3.815,3.485,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,148.40157399808265,False,False,False,False,9.208675982041383,False,False,False,False
2024-12-30 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.1867303543220145,3.703333333333333,-0.28561683785679787,69.35920557034646,33.64014227872629,True,False,True,False,False,14.95644895283251,3.815,3.485,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,153.35658835470153,False,False,False,False,9.065905811777174,False,False,False,False
2024-12-30 18:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.1898501780091079,3.703333333333333,-0.28092327272284473,65.90720746863843,30.622207668299794,True,False,True,False,False,14.95644895283251,3.815,3.485,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,158.2347807833108,False,False,False,False,8.925349132524815,False,False,False,False
2024-12-30 19:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.19280511095614314,3.703333333333333,-0.2766178399983641,63.44149453884699,28.254653790501436,True,False,True,False,False,14.95644895283251,3.815,3.485,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,163.03734232155404,False,False,False,False,8.786971626594198,False,False,False,False
2024-12-30 20:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.19560262622824687,3.703333333333333,-0.2726616424418508,61.680271017567385,26.296888258444383,False,False,True,False,False,14.95644895283251,3.815,3.485,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,167.7654455413749,False,False,False,False,8.650739508352427,False,False,False,False
2024-12-31 15:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.19824938794311492,3.703333333333333,-0.2690214274388405,60.42225421665338,24.601201537875625,False,False,True,False,False,14.95644895283251,3.815,3.485,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468.0,172.42024483530707,False,False,False,False,8.516619515974869,False,False,False,False
2024-12-31 16:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.20075135891970436,3.703333333333333,-0.2656686042890761,59.52367078742909,23.07970296907027,False,False,True,False,False,14.95644895283252,3.815,3.485,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.09842465020348418,0.09842465020348418,False,False,False,False,468.0,177.00287669832557,False,False,False,False,8.384578903324096,False,False,False,False
2024-12-31 17:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.20311388985554904,3.703333333333333,-0.2625784645809449,58.88182548084031,21.68220836383145,False,False,True,False,False,14.95644895283252,3.815,3.485,-1,0.0,0.0,0.0,0.0,0,1.168900804289544,0.8096514745308313,False,False,False,False,0.09842465020348418,0.09842465020348418,False,False,False,False,468.0,181.51446000532826,False,False,False,False,8.25458543195473,False,False,False,False
2024-12-31 18:00:00+00:00,3.65,3.65,3.65,3.65,0.0,#000000,0.20458978953501525,3.703333333333333,-0.26068423773516475,58.42336454756261,20.381629859736833,False,True,True,False,False,14.956448952832531,3.815,3.485,-1,0.0,0.0,0.0,0.0,0,1.168900804289544,0.8096514745308313,False,False,False,False,0.09842465020348418,0.09842465020348418,False,False,False,False,468.0,185.9560962843154,False,False,False,False,8.126607363242254,False,False,False,False
