date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_70,aVWAP_OB_bear_165,aVWAP_OB_bear_103,aVWAP_OB_bear_50,aVWAP_OB_bear_23,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,3.6008876783,3.6202994717,3.21265181,3.3873579507,244563,,3.442472540571775,3.3449139812995456,3.1059946912457383,,3.1454386267124796,3.0545244245022922,3.154477015520429,0.0,0.0,0.0,0.0,3.3436291353129004,"rgba(38, 166, 154, 0.5)",0.1909599470697011,3.414657627045652,0.9752309534646725,59.01581190908046,10.338071440679045,True,False,True,False,False,7.860031799842709,4.1388491356624995,3.10058510015,1,1,1.047769539012649,0.8962335314347454,False,False,False,False,0.20021192042178446,0.21537515215054326,False,False,False,False,-1633446,-2779749.62414387,False,False,False,False,241863.57676414293,False,False,False,False
2024-11-22 00:00:00+00:00,3.7374968769,3.7669259861,3.4552992277,3.6008876783,368118,,3.546404716855139,3.373084518079,3.114001261848238,,3.159157894129514,3.060143422843642,3.1569112858316983,0.0,0.0,0.0,0.0,3.380562642199031,"rgba(38, 166, 154, 1.0)",0.2023224062355507,3.464703962490084,1.348307977774448,60.608276253309725,8.051065529617638,True,False,True,False,True,9.658029971707265,4.3957504671375,3.10058510015,1,1,1.087015865761566,0.8754279865136865,False,False,False,False,0.3428281248534806,0.2791016385020119,False,False,False,False,-1265328,-2667570.2445776574,False,False,False,False,251215.7562630953,False,False,False,False
2024-11-29 00:00:00+00:00,3.7374968769,3.8061647985,3.639399846,3.7669259861,216926,,3.587221573677799,3.391201074373409,3.1192469971855044,,3.168067408926534,3.063814951259539,3.158548166001258,0.0,0.0,0.0,0.0,3.401023541372168,"rgba(38, 166, 154, 1.0)",0.20724754306627874,3.4902921352279996,1.1927993838409123,61.846859632154704,9.18011118103859,True,False,True,False,True,9.658029971707265,4.5226407932249995,3.10058510015,1,1,1.127640314045467,0.8874890968673532,False,False,False,False,0.3428281460263883,0.3109648922642001,False,False,False,False,-1265328,-2563700.448683016,False,False,False,False,248675.77431768083,False,False,False,False
2024-12-06 00:00:00+00:00,3.7374968769,3.9042618294,3.7080677676,3.7865453923,438612,,3.648553943368453,3.427910470657441,3.130528679914872,,3.1869623060152485,3.071727929925844,3.1621498007089603,0.0,0.0,0.0,0.0,3.4396015469256263,"rgba(38, 166, 154, 0.5)",0.21425945594437742,3.535850624359913,0.9411311703901413,62.810202260145246,10.056100245331749,True,False,True,False,True,9.658029971707265,4.625036770762501,3.10058510015,1,1,1.1289227094391616,0.846206914486208,False,False,False,False,0.34282815781400233,0.3268965250391012,False,False,False,False,-1265328,-2467524.711743533,False,False,False,False,262745.12436822295,False,False,False,False
2024-12-13 00:00:00+00:00,3.9336909386,4.0023588603,3.7374968769,3.7374968769,655516,,3.7258520835756337,3.4847786177987383,3.1493646110816695,,3.2178683113185014,3.0849798820654684,3.1683775753043086,0.0,0.0,0.0,0.0,3.563688239108194,"rgba(38, 166, 154, 1.0)",0.22888244778941363,3.7025535552488487,1.0098519374618549,64.66060895926671,11.795921902207539,True,False,True,False,True,12.223306795135883,4.69895015865,3.10058510015,1,0,1.1356283895559998,0.8398037626554282,False,False,False,False,0.3428281652309343,0.3348623451350178,False,False,False,False,-609812,-2329916.362725494,False,False,False,False,291839.26330391015,False,False,False,False
2024-12-20 00:00:00+00:00,3.7178774707,3.9533103448,3.639399846,3.9238812356,555406,,3.735277645635702,3.5116672765162926,3.162122633836955,,3.2376700147885806,3.094241771872608,3.172702182290837,0.0,0.0,0.0,0.0,3.576905483356633,#000000,0.23233894888994774,3.7018490816269694,0.06898709471489775,63.77192310888039,11.795921902207539,True,False,True,False,True,8.541906807773142,4.6739757055625,3.10058510015,1,0,1.1327337105610933,0.8351656143044422,False,False,False,False,0.275339294896958,0.30510082001598793,False,False,False,False,-1165218,-2243642.409931013,False,False,False,False,311362.7252813983,False,False,False,False
2024-12-27 00:00:00+00:00,3.8944521263,3.9140715325,3.639399846,3.7178774707,240070,,3.7420678832484717,3.5235740543431215,3.1678793640031317,,3.2464949452009164,3.0984340091063145,3.1746940320907564,0.0,0.0,0.0,0.0,3.636961557758103,"rgba(38, 166, 154, 0.5)",0.24225197612372953,3.768786044942338,0.5187412023152232,64.08019114717509,11.795921902207539,True,False,True,False,True,10.80400846924783,4.6482032410250005,3.10058510015,1,1,1.1222783027243062,0.8544541165804039,False,False,False,False,0.25517358313501143,0.2801372015754997,False,False,False,False,-925148,-2145976.1573435306,False,False,False,False,306081.7826679614,False,False,False,False
2025-01-03 00:00:00+00:00,3.9140715325,3.972929751,3.8454036108,3.9238812356,420709,,3.763751759422994,3.548421956462512,3.1791678107370696,,3.2637973237756035,3.1066199300757145,3.1786668319150664,0.0,0.0,0.0,0.0,3.6645945513452918,#000000,0.25270031983160635,3.799413240747481,0.45373227793666665,64.42392082915183,11.795921902207539,True,False,True,False,True,11.05080029537411,4.682868084637501,3.1354652771625,1,1,1.1519791363525058,0.8438135272062022,False,False,False,False,0.34282816251391063,0.3114826820447052,False,False,False,False,-504439,-2024380.812355121,False,False,False,False,314572.68765551975,False,False,False,False
2025-01-10 00:00:00+00:00,3.9140715325,3.957136129,3.7963550954,3.9238812356,260464,,3.7729960849207695,3.561442396950027,3.1857848055778017,,3.273721786708485,3.1114717179482043,3.181033020440861,0.0,0.0,0.0,0.0,3.674635168183777,#000000,0.26320366300885784,3.806499540192262,0.40870248946390086,64.69126613735597,11.795921902207539,True,False,True,False,True,11.050800295374088,4.5578720304,3.1956191939999994,1,1,1.1434539079353865,0.8625223878467501,False,False,False,False,0.31331426475354623,0.31239847339912574,False,False,False,False,-504439,-1911792.5299584453,False,False,False,False,310564.6367180738,False,False,False,False
2025-01-17 00:00:00+00:00,3.972929751,4.0219782664,3.8454036108,3.9140715325,805559,,3.8052524393193723,3.6021655256931875,3.2071042473677753,,3.3052096665660295,3.1271870215886675,3.188839441154398,0.0,0.0,0.0,0.0,3.710436602072237,#000000,0.2755247418335775,3.8374537624501674,0.4917017166888878,65.23682521932221,12.355697446505424,True,False,True,False,True,11.809627476180594,4.56417281825,3.3032090589499994,1,1,1.1440702939147607,0.8460521943268328,False,False,False,False,0.34282816522788,0.3276133193135029,False,False,False,False,301120,-1747873.0832948568,False,False,False,False,347230.8858500683,False,False,False,False
2025-01-24 00:00:00+00:00,3.9336909386,4.0710267819,3.8355939078,4.0219782664,465088,,3.818950699209408,3.6219829675052537,3.2188777186888706,,3.3220828725385045,3.1359938581662847,3.1932744126273604,0.0,0.0,0.0,0.0,3.7261644056104513,#000000,0.28615242060389295,3.848995186550173,0.2959812531764918,65.20447124526507,12.405232488066183,True,False,True,False,True,11.11449641156759,4.6095426951,3.3032090589499994,1,1,1.144133008679967,0.8440559710956173,False,False,False,False,0.34282816728630744,0.33522074329990514,False,False,False,False,-163968,-1630546.7808285712,False,False,False,False,355961.042453767,False,False,False,False
2025-01-31 00:00:00+00:00,3.6982580645,3.972929751,3.6787367554,3.9238812356,444293,,3.8159338917309436,3.6303840707337374,3.2273316651332333,,3.3333868343251027,3.1425710566873675,3.19655424356542,0.0,0.0,0.0,0.0,3.7259557852073955,#000000,0.2894630208184201,3.839735956676911,-0.4887598138681073,62.80125499264706,12.405232488066183,True,False,True,False,False,7.089976238840848,4.5188152036249996,3.3032090589499994,1,1,1.111072859255082,0.8580185571321863,False,False,False,False,0.23527280792932165,0.2852467756146134,False,False,False,False,-608261,-1554821.908174603,False,False,False,False,362504.1504201546,False,False,False,False
2025-02-07 00:00:00+00:00,3.8257842047,3.9238812356,3.6590192522,3.6884483614,343100,,3.815133915384935,3.637053346060655,3.2339127715196043,,3.3421078891180307,3.1477119613833824,3.1991459286719373,0.0,0.0,0.0,0.0,3.756851730426057,#000000,0.29616496235977485,3.8435182296435575,-0.059878875618022784,61.81491554912357,14.627529524842487,False,True,True,False,False,8.799998932542827,4.484432194325,3.3032090589499994,1,1,1.12483741172281,0.8740952802476853,False,False,False,False,0.1960250345154487,0.24063590506503107,False,False,False,False,-265161,-1459291.4705320399,False,False,False,False,361066.8059445876,False,False,False,False
2025-02-14 00:00:00+00:00,4.0514073757,4.1200752973,3.8026333054,3.8454036108,361737,,3.8258413091878403,3.6509297811298653,3.2429354004294644,,3.3545787552466964,3.154580620814296,3.2027000654896667,0.0,0.0,0.0,0.0,3.7795460924337148,"rgba(38, 166, 154, 0.5)",0.30847709542635754,3.875646268855061,0.569770363669994,62.358992936322664,14.627529524842487,False,False,True,False,False,11.67857099780765,4.655660561687499,3.3032090589499994,1,1,1.1307614497808867,0.8485449891050648,False,False,False,False,0.34282815138970985,0.29173202822737043,False,False,False,False,96576,-1344042.0282704073,False,False,False,False,361116.4499486922,False,False,False,False
2025-02-21 00:00:00+00:00,4.0612170788,4.1542130641,3.9238812356,4.1004558912,329267,,3.8374013640620186,3.664543645455313,3.251553915334058,,3.3664670697924777,3.1611412909717753,3.206131514529706,0.0,0.0,0.0,0.0,3.7965084978920567,"rgba(38, 166, 154, 0.5)",0.32070616667274704,3.8963809917835324,0.5139785390677224,62.834246445479394,14.627529524842487,False,False,True,False,True,11.800492104343569,4.7167259634375,3.3613683362625,1,1,1.1313227731723343,0.8518723660551099,False,False,False,False,0.3428281584805627,0.31728009335396656,False,False,False,False,425843,-1212939.4335837106,False,False,False,False,358757.2314339743,False,False,False,False
2025-02-28 00:00:00+00:00,3.9631200479,4.1593141097,3.8748327201,4.0514073757,368960,,3.846369224922231,3.676968085154621,3.260432004312968,3.9990889592333336,3.378417834815472,3.167992007345902,3.209728814891856,-1.0,4.159314,3.8748326,175.0,3.852991732744557,#000000,0.3295593717033212,3.944188326392817,0.057445556499682915,62.26288844364826,14.627529524842487,False,True,True,False,True,10.127960470072342,4.7536104470125,3.3613683362625,1,1,1.1051207890041979,0.8638497664925379,False,False,False,False,0.32189026869117415,0.3195851810225704,False,False,False,False,56883,-1118878.5125775097,False,False,False,False,359512.9920684947,False,False,False,False
2025-03-07 00:00:00+00:00,3.6099707367,4.0505245024,3.5707319244,4.0219782664,302894,,3.8418998492314516,3.6789436875396953,3.265098723152877,3.8839702810716616,3.383996859483402,3.171830490219065,3.211710232812101,0.0,0.0,0.0,0.0,3.8388074151913623,"rgba(239, 83, 80, 0.5)",0.33120772675741506,3.8638927202093036,-0.7666547697882747,59.11248161676552,11.914277895279916,False,True,False,False,False,4.500669588909002,4.6667945746625,3.3613683362625,1,1,1.0526586643590696,0.8891825909673685,False,False,False,False,0.13555441929428774,0.22756980015842906,False,False,False,False,-246011,-1054221.6597939904,False,False,False,False,355318.99265601364,False,False,False,False
2025-03-14 00:00:00+00:00,3.8944521263,3.9533103448,3.5707319244,3.6197804398,456006,,3.8397010749633718,3.6843687323325462,3.2728513333144917,3.8525126827123146,3.3934848165208247,3.1781340541895484,3.215012430817974,0.0,0.0,0.0,0.0,3.8347721262794723,#000000,0.33786425531291364,3.856934570722841,0.11104328139835992,58.37535307957856,11.224612565491746,False,True,False,False,False,8.133976258406772,4.695438907662501,3.3613683362625,1,1,1.0545821359507292,0.9028489526739645,False,False,False,False,0.08760540739383087,0.15758760377612996,False,False,False,False,209995,-960575.9812907319,False,False,False,False,362777.2894963089,False,False,False,False
2025-03-21 00:00:00+00:00,4.0424827586,4.1316551724,3.893862069,3.9037701149,290074,,3.8465926694245662,3.693302982385378,3.279623844505906,3.88732195221398,3.402353048066341,3.1834390613104406,3.217856343310612,0.0,0.0,0.0,0.0,3.85386585009625,#000000,0.34788934429143037,3.8878283709039385,0.4445505165185693,58.55314145030087,11.224612565491746,False,True,True,False,False,9.914999689127391,4.94706147975,3.3613683362625,1,1,1.0981158625809764,0.8836296028763917,False,False,False,False,0.31720397410896134,0.23739578894254565,False,False,False,False,500069,-852380.0567506778,False,False,False,False,357391.86064473045,False,False,False,False
2025-03-28 00:00:00+00:00,3.9632183908,4.1415632184,3.883954023,4.0821149425,227873,,3.8508935208537243,3.6994602039365,3.284672765819178,3.9024031067409575,3.4088568934526733,3.1874302548294655,3.2200035397255165,0.0,0.0,0.0,0.0,3.86276569012508,#000000,0.3553995396444033,3.9009895711016935,0.17509538633778096,58.13880704455567,10.963236821276865,False,True,True,False,False,8.696924865810615,4.933342554675,3.3613683362625,1,1,1.0978957934168263,0.8855286008532786,False,False,False,False,0.31720397410896134,0.27729988152575347,False,False,False,False,272196,-769078.126620998,False,False,False,False,347797.870967343,False,False,False,False
2025-04-04 00:00:00+00:00,3.5569885057,4.0127586207,3.467816092,3.9632183908,312649,,3.8443798787025334,3.6989102191744427,3.2884498662448682,3.8667688819419626,3.412858602144592,3.1907211559803588,3.221734892892761,0.0,0.0,0.0,0.0,3.8459482595175913,"rgba(239, 83, 80, 0.5)",0.3560831583968135,3.873031679076775,-0.8875543982469994,55.45464160830587,8.341632408799718,False,True,False,False,False,2.856402629319202,4.7659014948125,3.3613683362625,1,1,1.0342010049826047,0.9074501484696942,False,False,False,False,0.04644841517429777,0.16187414835002562,False,False,False,False,-40453,-715105.8950194427,False,False,False,False,345194.25089568796,False,False,False,False
2025-04-11 00:00:00+00:00,3.438091954,3.6263448276,3.3390114943,3.5371724138,506248,3.4678160919666667,3.822588009237535,3.689185694750017,3.291188039955651,3.7848243352461264,3.4141450615221567,3.1936915770150813,3.2232281686554605,1.0,3.626345,3.3390114,0.0,3.770414252437804,"rgba(239, 83, 80, 0.5)",0.35609962788512783,3.708078508751626,-0.7581770201644796,52.79857608814919,5.812859012468607,False,True,False,True,False,1.266941814312812,4.4970015524375,3.3613683362625,1,0,1.0092948926900238,0.971324554353898,False,False,False,False,-0.24687939127354974,-0.04250262146176206,False,False,False,False,-546701,-702631.4583513357,False,False,False,False,357124.15823674813,False,False,False,False
2025-04-18 00:00:00+00:00,3.9037701149,3.9037701149,3.467816092,3.467816092,228805,3.5582843622556344,3.820953278303432,3.690478467468536,3.2943898734484964,3.782584098579815,3.417749575713448,3.1964146349718043,3.224692063335227,0.0,0.0,0.0,0.0,3.779886782847799,#000000,0.3581587744833545,3.729277424632053,0.48719367693742405,53.10550101214661,5.812859012468607,False,True,False,False,False,6.829120373603757,4.7883713695875,3.3613683362625,1,1,1.0060796500480478,0.959785008970393,False,False,False,False,-0.0331800279879855,-0.03784132472487378,False,False,False,False,-317896,-674132.535510496,False,False,False,False,347619.0354043964,False,False,False,False
2025-04-25 00:00:00+00:00,3.864137931,3.9235862069,3.6912425287,3.7254252874,298840,3.635758950115088,3.8211262538795094,3.6937110731997898,3.299108291885262,3.7869521388260083,3.4232607648737026,3.2003566313899716,3.226833614497663,0.0,0.0,0.0,0.0,3.7910679896772415,#000000,0.36194787643486465,3.751930788017969,0.3100091208912613,53.14025144039834,5.812859012468607,False,True,False,False,True,6.296533126950692,4.8904409921625,3.3613683362625,1,1,1.0322522336737743,0.9535961700189359,False,False,False,False,0.09212633324977744,0.02714250426245183,False,False,False,False,-616736,-669880.9402874962,False,False,False,False,344005.7735225893,False,False,False,False
2025-05-02 00:00:00+00:00,3.874045977,3.9434022989,3.7749655172,3.893862069,350489,3.693578483049679,3.822692320128309,3.698338419194609,3.304926002852959,3.7950448944800224,3.430126901807914,3.205193052823182,3.2294831641742627,0.0,0.0,0.0,0.0,3.801862095063334,#000000,0.3655370714670282,3.7722876725898065,0.27838025840115765,53.21419710841963,5.812859012468607,False,True,False,False,True,6.410415101473632,4.8254521088,3.3613683362625,1,1,1.059586957872775,0.9488705360027935,False,False,False,False,0.1461201159818824,0.08663131012216711,False,False,False,False,-266247,-639982.1298958298,False,False,False,False,344486.012520916,False,False,False,False
2025-05-09 00:00:00+00:00,4.290183908,4.300091954,3.4975402299,3.874045977,3097912,3.9255911688266436,3.872988206547995,3.762387395521824,3.3653478607560343,3.907704919448384,3.5026224416492506,3.2550536295696935,3.257831171012015,0.0,0.0,0.0,0.0,3.897433158677111,"rgba(38, 166, 154, 0.5)",0.3802296235578522,3.912125535369451,0.994289632388486,55.01840051689879,5.812859012468607,False,True,True,False,True,10.959795572637525,5.0225742815875,3.3613683362625,1,0,1.0335858509424338,0.9063402985523491,False,False,False,False,0.1833661294126823,0.1349987197674247,False,False,False,False,2831665,-382823.08323687955,False,False,False,False,548443.4930749222,False,False,False,False
2025-05-16 00:00:00+00:00,4.290183908,4.300091954,4.2802758621,4.290183908,4438152,4.1069854617460395,3.9808753756494872,3.8769618722259356,3.4640713124534512,4.0637408767670795,3.6189736586258725,3.3376221844979552,3.3077192964855797,0.0,0.0,0.0,0.0,4.032968657741165,"rgba(38, 166, 154, 0.5)",0.39248929474463196,4.072572382736386,0.5544393902646458,56.4216698346048,3.3554206927490853,False,False,True,False,True,10.959795572637525,5.332200718375001,3.3613683362625,1,0,1.138413776379626,0.90537924371543,False,False,False,False,0.3428281626937556,0.23891344123059016,False,False,False,False,2831665,-144712.85484896254,False,False,False,False,836570.0491434465,False,False,False,False
2025-05-23 00:00:00+00:00,4.31,4.33,4.290183908,4.290183908,7288163,4.19829803705658,4.078999220973284,3.9907798686875786,3.5902510242841754,4.162558347513489,3.75390160004831,3.45024840998487,3.381413921855433,0.0,0.0,0.0,0.0,4.130084746381224,#000000,0.4040006405823235,4.169429703755538,0.34794572613014746,57.59172731197419,4.501863625412668,True,False,True,False,True,11.169713453495788,5.270436350550001,3.3613683362625,1,0,1.1114143855925651,0.9179713381312989,False,False,False,False,0.34282816490063006,0.2908708030656101,False,False,False,False,10119828,615623.5047694792,False,False,False,False,1314465.823280969,False,False,False,False
2025-05-30 00:00:00+00:00,4.32,4.33,4.31,4.31,5178613,4.227766444287043,4.121121872493789,4.042582574116776,3.6601782522905575,4.197482558680461,3.8228677642002076,3.516382006470367,3.4280126394385615,0.0,0.0,0.0,0.0,4.1674872554945175,#000000,0.41571690046511156,4.203187168720966,0.2809912975593297,58.54368751209493,5.43939992546489,True,False,True,False,True,11.277272512651933,5.0834909482875,3.5565090517125,1,0,1.0905197890534952,0.9218131535755079,False,False,False,False,0.34282816595985977,0.3168494845127349,False,False,False,False,15298441,1703239.6155272955,False,False,False,False,1600698.9474823787,False,False,False,False
2025-06-06 00:00:00+00:00,4.31,4.33,4.31,4.32,3996565,4.2417633911277415,4.144363377442919,4.072261602659758,3.705383483057309,4.214903478922223,3.8653045670115147,3.5607407820695802,3.4608053036005,0.0,0.0,0.0,0.0,4.1870627906976505,#000000,0.42484998929808426,4.21990998036247,0.21205136379165743,59.21195286175869,6.113801531914298,True,False,True,False,True,11.1291761411698,4.983240948300001,3.6567590517,1,0,1.082883534813443,0.9340269274753215,False,False,False,False,0.34282816595985977,0.3298388252362974,False,False,False,False,11301876,2414249.718080829,False,False,False,False,1778170.5069281284,False,False,False,False
2025-06-13 00:00:00+00:00,4.33,4.34,4.32,4.33,2762819,4.25042453412622,4.158458016792857,4.090211414873351,3.7337655639338605,4.225466182804633,3.8913638527523373,3.589129319550833,3.4824268490102943,0.0,0.0,0.0,0.0,4.198953958003724,#000000,0.433372373597207,4.230090859313703,0.2305387855183313,59.826716160609195,6.752854487261516,True,False,True,False,True,11.352140647047264,4.829861637962501,3.8301383620375,1,0,1.0813895973175547,0.9434141541276295,False,False,False,False,0.3428281670038023,0.3363334961200498,False,False,False,False,14064695,3277245.6648896565,False,False,False,False,1851107.4323408597,False,False,False,False
2025-06-20 00:00:00+00:00,4.35,4.35,4.335,4.34,2609189,4.258447908752945,4.170938895143664,4.105934942688266,3.758915901156296,4.234999835919728,3.914180037621634,3.6145854750938633,3.502225435680336,0.0,0.0,0.0,0.0,4.209604003302914,#000000,0.4436683679810724,4.239323597350185,0.24945750167732542,60.404335832660664,7.370024094086922,True,False,True,False,True,11.578056488481057,4.762732758637499,3.922267241362499,1,0,1.1020983864973126,0.930758493237553,False,False,False,False,0.3428281682745827,0.3395808321973163,False,False,False,False,16673884,4269589.2452682005,False,False,False,False,1907261.6225378332,False,False,False,False
2025-06-27 00:00:00+00:00,4.35,4.35,4.35,4.35,210,4.258448533864664,4.170939859374991,4.105936154924415,3.7589178586374636,4.235000574126433,3.91418180184874,3.61458746847387,3.502227001823968,0.0,0.0,0.0,0.0,4.209604827446089,#000000,0.4518208773185979,4.239324313123565,0.2449547872450179,60.85359557758959,7.875916328198819,True,False,True,False,True,11.578056488481057,4.7070689654999995,3.9929310344999993,1,1,1.1091543376828192,0.9212085800536264,False,False,False,False,0.34282816901946883,0.3412045006083926,False,False,False,False,16673884,5188425.893766852,False,False,False,False,1765998.5393868824,False,False,False,False
