date,Close,High,Low,Open,Volume,aVWAP_OB_bull_793,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_531,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,1.09,1.12,1.04,1.07,3792848,,,,,,,1.057153442679993,#000000,0.10433335152980343,1.1016242613172618,-0.11141462578187329,50.349088671169184,-1.3165160364794701,False,True,True,False,True,3.414684689896017,1.19461,0.894495,-1,0.0,0.0,0.0,0.0,0,0.9692260261494696,0.8819490183438669,False,False,False,False,0.13178767148610826,0.0862372148220604,False,False,False,False,-22197310,-21391819.63307187,False,False,False,False,3359976.915804189,False,False,False,False
2023-01-09 00:00:00+00:00,1.09,1.14,1.08,1.12,1931554,,,,,,,1.0577240881889847,#000000,0.10400411681041091,1.1020915419147799,-0.11626022397576301,51.24984540956389,-0.4198196828634053,False,False,True,False,True,3.414684689896017,1.19461,0.9274949999999998,-1,0.0,0.0,0.0,0.0,0,0.9702877587243022,0.8907383338224811,False,False,False,False,0.18977460211180394,0.13800590846693217,False,False,False,False,-22197310,-21423407.490598463,False,False,False,False,3303960.3308706917,False,False,False,False
2023-01-10 00:00:00+00:00,1.11,1.12,1.075,1.1,1718130,,,,,,,1.0582018381289149,#000000,0.10388093022718338,1.1024782841323015,0.07240709003326093,52.271809639952764,0.5848933598673796,False,False,True,False,True,4.2307348747308495,1.19461,0.9232450000000001,-1,0.0,0.0,0.0,0.0,0,0.9702877587243023,0.8944279065867259,False,False,False,False,0.16548175370368481,0.15174383108530848,False,False,False,False,-20479180,-21386378.961555388,False,False,False,False,3241770.9061306645,False,False,False,False
2023-01-11 00:00:00+00:00,1.09,1.14,1.075,1.14,2192723,,,,,,,1.0587966728029805,#000000,0.10161024682314047,1.1029499819404989,-0.1274475984989891,52.73887867891624,1.0408460284597538,True,False,True,False,True,3.319694064077151,1.19461,0.929495,-1,0.0,0.0,0.0,0.0,0,0.9780624120196797,0.884291070258819,False,False,False,False,0.18489918457024215,0.16832150782777533,False,False,False,False,-22671903,-21436791.668945376,False,False,False,False,3200631.772556913,False,False,False,False
2023-01-12 00:00:00+00:00,1.12,1.13,1.08,1.12,1980296,,,,,,,1.0594217994588937,#000000,0.09859972090306453,1.1034179015815748,0.16817591638750679,53.5602439826732,1.845546439607979,True,False,True,False,True,4.559438423013219,1.19461,0.9299949999999999,-1,0.0,0.0,0.0,0.0,0,0.9914362578700507,0.8858825020775526,False,False,False,False,0.18003244280749697,0.17417697531763615,False,False,False,False,-20691607,-21407568.74075144,False,False,False,False,3152775.46775076,False,False,False,False
2023-01-13 00:00:00+00:00,1.1,1.14,1.1,1.12,2500637,,,,,,,1.0602403166037475,#000000,0.09422245150476405,1.1040123395603003,-0.042583688879049765,53.85461228696532,2.13473210718891,True,False,True,False,True,3.634257337805888,1.19461,0.9479950000000001,-1,0.0,0.0,0.0,0.0,0,0.9888660837292996,0.8792560519582758,False,False,False,False,0.20936818277372907,0.19177257904568262,False,False,False,False,-23192244,-21477556.005820014,False,False,False,False,3127201.4101919066,False,False,False,False
2023-01-17 00:00:00+00:00,1.08,1.115,1.06,1.1,2698311,,,,,,,1.0606394106366062,#000000,0.09245914855411219,1.1043498671317578,-0.26335811558449296,53.72545055676603,2.13473210718891,True,False,True,False,True,2.712115571931342,1.19461,0.9183899999999999,-1,0.0,0.0,0.0,0.0,0,0.9899793359187025,0.8859795623743879,False,False,False,False,0.1461872142104241,0.16897989662805335,False,False,False,False,-25890555,-21650614.789905503,False,False,False,False,3110382.178419675,False,False,False,False
2023-01-18 00:00:00+00:00,1.07,1.11,1.06,1.1,2334184,,,,,,,1.060905653533412,#000000,0.09081428940624042,1.1045857472735756,-0.38084036663947013,53.435283676711656,2.13473210718891,True,False,True,False,False,2.2499177891818896,1.19461,0.920555,-1,0.0,0.0,0.0,0.0,0,1.0052896510536642,0.871342035662486,False,False,False,False,0.10501009812323275,0.13699499737564305,False,False,False,False,-28224739,-21908423.582458228,False,False,False,False,3079943.034167923,False,False,False,False
2023-01-19 00:00:00+00:00,1.1,1.11,1.07,1.09,1955295,,,,,,,1.0612749526256657,#000000,0.08993623280508915,1.1048642178394654,-0.054085185555938546,53.694112072302175,2.13473210718891,True,False,True,False,False,3.5507814676570497,1.19461,0.9268450000000001,-1,0.0,0.0,0.0,0.0,0,0.9969899377920477,0.8885703637875181,False,False,False,False,0.06422571085942684,0.10061035411753494,False,False,False,False,-26269444,-22079443.990989275,False,False,False,False,3035839.1896907496,False,False,False,False
2023-01-20 00:00:00+00:00,1.14,1.15,1.08,1.09,3567822,,,,,,,1.0625382959316425,#000000,0.09102303949505826,1.1057063545390364,0.3767578587927215,54.51554866649034,2.8524566806508247,True,False,True,False,True,5.247732424335332,1.19461,0.9501950000000001,-1,0.0,0.0,0.0,0.0,0,0.9892674224549691,0.899033204810957,False,False,False,False,0.1132487675884183,0.10692956085297661,False,False,False,False,-22701622,-22103843.12859754,False,False,False,False,3056701.2606832692,False,False,False,False
2023-01-23 00:00:00+00:00,1.17,1.19,1.12,1.15,2709401,,,,,,,1.0640220520140276,"rgba(38, 166, 154, 0.5)",0.09250807119401014,1.1066417528471715,0.6848942620363581,55.60961892355341,3.9383460001556756,True,False,True,False,True,6.492941609229366,1.19461,0.987195,-1,0.0,0.0,0.0,0.0,0,0.9805794424886016,0.9084376983897962,False,False,False,False,0.2402776108923981,0.17360358587268737,False,False,False,False,-19992221,-22021034.417672146,False,False,False,False,3043081.642617259,False,False,False,False
2023-01-24 00:00:00+00:00,1.17,1.2,1.15,1.17,2655353,,,,,,,1.0656290322510635,"rgba(38, 166, 154, 0.5)",0.09376133297026214,1.107637695752936,0.6651175092278518,56.50476731569593,4.816726110345741,True,False,True,False,True,6.492941609229366,1.19461,1.0101499999999999,-1,0.0,0.0,0.0,0.0,0,0.9833691298542986,0.9079061937656007,False,False,False,False,0.30650405803509473,0.24005382195389105,False,False,False,False,-19992221,-21941473.1071752,False,False,False,False,3027876.5978087396,False,False,False,False
2023-01-25 00:00:00+00:00,1.21,1.22,1.1606,1.17,2960871,,,,,,,1.0677456369404854,"rgba(38, 166, 154, 1.0)",0.09613523785145983,1.1089270178791855,1.0513624803943802,57.78411437149095,6.060990858138922,True,False,True,False,True,8.149754915529943,1.19461,1.0225400000000002,1,0.0,0.0,0.0,0.0,0,0.9862030252895296,0.9269380761049397,False,False,False,False,0.34282791667841533,0.2914408693161532,False,False,False,False,-17031350,-21748919.259834997,False,False,False,False,3025248.927306436,False,False,False,False
2023-01-26 00:00:00+00:00,1.19,1.23,1.16,1.21,2562318,,,,,,,1.0694743480354996,"rgba(38, 166, 154, 0.5)",0.09737248926090397,1.1017015627994162,0.9068109264824601,58.384073714442636,6.631765986454084,True,False,True,False,True,7.13627029938354,1.3627599999999997,1.02724,1,0.0,0.0,0.0,0.0,0,0.9757926936878639,0.9272604270839461,False,True,False,False,0.34282792376485693,0.31713439654050507,False,False,False,False,-19593668,-21664399.602586567,False,False,False,False,3007094.773294419,False,False,False,False
2023-01-27 00:00:00+00:00,1.18,1.18,1.17,1.17,1534498,,,,,,,1.0703507571451052,"rgba(38, 166, 154, 0.5)",0.09836550037927348,1.1019318863782983,0.7936533979971631,58.65280247918649,6.886316751679928,True,False,True,False,True,6.628645644878201,1.3374349999999997,1.02724,1,0.0,0.0,0.0,0.0,0,0.9769239954624156,0.9411009612514178,False,False,False,False,0.27801957173393566,0.29757698413722034,False,False,False,False,-21128166,-21643370.83385768,False,False,False,False,2949345.8802240496,False,False,False,False
2023-01-30 00:00:00+00:00,1.15,1.18,1.14,1.16,1888863,,,,,,,1.071210798317139,#000000,0.09758590086096879,1.1019910853457284,0.4919656859311067,58.22434187509641,6.886316751679928,True,False,True,False,False,5.112971821731474,1.3218199999999998,1.02724,1,0.0,0.0,0.0,0.0,0,0.9616543165250919,0.9526176275679257,False,False,False,False,0.23089214884655632,0.2642345664918883,False,False,False,False,-23017029,-21697239.781549536,False,False,False,False,2907758.316293695,False,False,False,False
2023-01-31 00:00:00+00:00,1.18,1.2,1.13,1.14,2827866,,,,,,,1.0726627950176306,"rgba(38, 166, 154, 0.5)",0.09788976935382021,1.1027675723568193,0.7889734356613495,58.34385139083876,6.886316751679928,True,False,True,False,False,6.412489298217881,1.33291,1.02724,1,0.0,0.0,0.0,0.0,0,0.9678723276842923,0.940924606263848,False,False,False,False,0.24647991389182602,0.2553572401918572,False,False,False,False,-20189163,-21638099.51560642,False,False,False,False,2904625.2842821777,False,False,False,False
2023-02-01 00:00:00+00:00,1.22,1.23,1.15,1.17,2937301,,,,,,,1.074577584098919,"rgba(38, 166, 154, 1.0)",0.098981933504859,1.0973534729340555,1.239079928257047,59.01623254179917,7.256367734972834,True,False,True,False,False,8.104849665404831,1.3609099999999998,1.02724,1,0.0,0.0,0.0,0.0,0,0.9874099648788617,0.9263944282397761,False,True,False,False,0.32638362416730743,0.2908704321795823,False,False,False,False,-17251862,-21466090.201268915,False,False,False,False,2905906.6848985627,False,True,False,False
2023-02-02 00:00:00+00:00,1.16,1.22,1.14,1.2,5526811,,,,,,,1.077294880079761,"rgba(38, 166, 154, 0.5)",0.09787919918160545,1.098052458025637,0.6328979240974909,58.34255213620072,7.256367734972834,True,False,True,False,False,5.080447905209162,1.3501599999999998,1.02724,1,0.0,0.0,0.0,0.0,0,0.9933627001607238,0.9278826120602417,False,False,False,False,0.2939902580088475,0.2924303450942149,False,False,False,False,-22778673,-21517564.036513273,False,False,False,False,3008687.2462750897,False,False,False,False
2023-02-03 00:00:00+00:00,1.1,1.14,1.08,1.13,3643766,,,,,,,1.0778182069736741,#000000,0.09628182918199356,1.0966803103068794,0.034478880608362274,56.75804035000669,8.545904761250789,True,False,True,False,False,2.2131150439380747,1.2861599999999997,1.02724,1,0.0,0.0,0.0,0.0,0,0.9607976768993719,0.9504266919521158,False,False,False,False,0.07972185303810043,0.18607609906615766,False,False,False,False,-26422439,-21709912.074297067,False,False,False,False,3033592.2954407725,False,False,False,False
2023-02-06 00:00:00+00:00,1.1,1.11,1.06,1.11,2442518,,,,,,,1.0779619824960214,#000000,0.0946117513985586,1.0958449232058305,0.043917132203441074,55.46162161584793,7.294051320077649,True,False,False,False,False,2.2131150439380747,1.2566599999999999,1.02724,1,0.0,0.0,0.0,0.0,0,0.941811909949165,0.9902263374485596,False,False,False,False,0.00589277539829465,0.09598443723222616,False,False,False,False,-26422439,-21894717.051775612,False,False,False,False,3010412.91130584,False,False,False,False
2023-02-07 00:00:00+00:00,1.08,1.1,1.05,1.1,2802673,,,,,,,1.0779446746917434,#000000,0.0917793433353225,1.0948976607957073,-0.16232041169958597,54.06923229715561,5.961207271222143,False,False,False,True,False,1.2653396679468685,1.24516,1.02724,1,0.0,0.0,0.0,0.0,0,0.9467355014220356,0.9869234574007668,False,False,False,False,-0.023575932426568205,0.03620425240282898,False,False,False,False,-29225112,-22182183.52033343,False,False,False,False,3002266.2481173757,False,False,False,False
2023-02-08 00:00:00+00:00,1.05,1.1075,1.03,1.09,2212334,,,,,,,1.0777834740925432,#000000,0.08911805273075969,1.0941080215879484,-0.49493924335629225,52.45196673983765,4.421771599450892,False,True,False,True,False,0.0,1.243785,1.02724,1,0.0,0.0,0.0,0.0,0,0.9322731011790513,0.9665478475459282,False,False,False,False,-0.04201143445931057,-0.0029035910282407956,False,False,False,False,-31437446,-22545134.990124278,False,False,False,False,2971288.5128970863,False,False,False,False
2023-02-09 00:00:00+00:00,1.02,1.06,1.0,1.05,3809679,,,,,,,1.0768809621641149,"rgba(239, 83, 80, 0.5)",0.08679799904282227,1.0921858710230157,-0.8316536304875226,50.678071348960934,2.744437228997171,False,True,False,True,False,0.0,1.204285,1.02724,-1,0.0,0.0,0.0,0.0,0,0.9468587114085679,0.9777010147117787,False,False,False,False,-0.15744908408351957,-0.08017633755588019,False,False,False,False,-35247125,-23043252.245413523,False,False,False,False,3004166.5712148477,False,False,False,False
2023-02-10 00:00:00+00:00,1.02,1.026,0.9901,1.02,1593549,,,,,,,1.076405556039477,"rgba(239, 83, 80, 0.5)",0.08486104472437073,1.0913655939051363,-0.8409700132367243,49.22670239278908,1.3941601092527307,False,True,False,True,False,0.0,1.1802199999999998,0.83588,-1,0.0,0.0,0.0,0.0,0,0.9426719526776163,0.9973884588760935,False,False,False,False,-0.22453361170097072,-0.15235497462842545,False,False,False,False,-35247125,-23521835.490691423,False,False,False,False,2948848.2350887754,False,False,False,False
2023-02-13 00:00:00+00:00,1.0,1.01,0.98,0.98,1995114,,,,,,,1.0756803270641964,"rgba(239, 83, 80, 1.0)",0.0836725809545967,1.090252762403959,-1.078642027941423,47.73521478977199,0.007626944667727287,False,True,False,True,False,0.0,1.16717,0.8228300000000001,-1,0.0,0.0,0.0,0.0,0,0.929388221841052,1.0056222603392415,False,False,False,False,-0.26534252092834804,-0.20884874777838675,False,False,False,False,-37242239,-24059890.530272152,False,False,False,False,2911446.8925362746,False,False,False,False
2023-02-14 00:00:00+00:00,0.991,1.0108,0.9611,0.9904,2623975,,,,,,,1.0746395748342394,"rgba(239, 83, 80, 1.0)",0.08284972617895524,1.0888064762674554,-1.1805286604833627,46.37869368282928,-1.2459095554856674,False,True,False,True,False,0.0,1.157325,0.8145749999999998,-1,0.0,0.0,0.0,0.0,0,0.9098110907982937,1.0278713236473267,False,False,False,False,-0.2941510117280368,-0.25149987975321175,False,False,False,False,-39866214,-24679746.35261442,False,False,False,False,2900173.484985832,False,False,False,False
2023-02-15 00:00:00+00:00,0.9802,0.989,0.952,0.97,2025947,,,,,,,1.0737269891503336,"rgba(239, 83, 80, 1.0)",0.08218030436318155,1.087642360551341,-1.3073979390063857,45.10325671077702,-2.423419854493865,False,True,False,True,False,0.0,1.140225,0.8007749999999999,-1,0.0,0.0,0.0,0.0,0,0.9063470048213458,1.0550492041476784,False,False,False,False,-0.34282825441539394,-0.2971640670843029,False,False,False,False,-41892161,-25354743.005453072,False,False,False,False,2865890.09341776,False,False,False,False
2023-02-16 00:00:00+00:00,0.9622,0.973,0.9,0.95,4469547,,,,,,,1.0712101476779237,"rgba(239, 83, 80, 1.0)",0.08200895299399391,1.0847192529730483,-1.4939741150215777,43.785935933042246,-3.6466336380781996,False,True,False,True,False,0.0,1.112255,0.760745,-1,0.0,0.0,0.0,0.0,0,0.8827708110992531,1.0551961045891143,False,False,False,False,-0.34282825441539394,-0.3199961607498484,False,False,False,False,-46361708,-26178545.554258835,False,False,False,False,2928778.59955824,False,False,False,False
2023-02-17 00:00:00+00:00,0.9355,0.97,0.9,0.93,3149207,,,,,,,1.0693605316211643,"rgba(255, 0, 0, 1.0)",0.08097258521719983,1.0827422069050683,-1.8184204754005033,42.31915298723726,-5.01886073453597,False,True,False,True,False,0.0,1.1107550000000002,0.7592450000000001,-1,0.0,0.0,0.0,0.0,0,0.9128558809539988,1.0300672691445267,False,False,False,False,-0.34282825441539394,-0.33141220758262113,False,False,False,False,-49510915,-27093540.43448398,False,False,False,False,2937422.850555956,False,False,False,False
2023-02-21 00:00:00+00:00,0.9163,0.9376,0.9,0.9305,1862443,,,,,,,1.0681529516322965,"rgba(255, 26, 202, 1.0)",0.08106164987884847,1.0815028988717017,-2.037990826964507,40.851948076471935,-6.392079122789362,False,True,False,True,False,0.0,1.089695,0.747905,-1,0.0,0.0,0.0,0.0,0,0.9002054091064704,1.0311194796302634,False,False,False,False,-0.34282825441539394,-0.33712023099900756,False,False,False,False,-51373358,-28045690.14293559,False,False,False,False,2895266.777985134,False,False,False,False
2023-02-22 00:00:00+00:00,0.8818,0.9132,0.861,0.9023,2156654,,,,,,,1.0664798012123806,"rgba(255, 26, 202, 1.0)",0.08082896272014349,1.079822216129184,-2.4498918390775604,39.20087233511458,-7.945053236678717,False,True,False,True,False,0.0,1.0587900000000001,0.71541,-1,0.0,0.0,0.0,0.0,0,0.8951766046334979,1.0352863998895143,False,False,False,False,-0.34282825441539394,-0.3399742427072008,False,False,False,False,-53530012,-29045075.313800864,False,False,False,False,2866301.571005325,False,False,False,False
2023-02-23 00:00:00+00:00,0.872,0.8842,0.852,0.8812,3291678,,,,,,,1.063764820675795,"rgba(255, 26, 202, 1.0)",0.07996210753501544,1.0771884687074553,-2.566071293426117,37.727313950045854,-9.323483296228368,False,True,False,True,False,0.0,1.03571,0.7004900000000001,-1,0.0,0.0,0.0,0.0,0,0.8859466148135053,1.0569913381651053,False,False,False,False,-0.34282825441539394,-0.3414012485612974,False,False,False,False,-56821690,-30134354.32110279,False,False,False,False,2882982.9995933515,False,False,False,False
2023-02-24 00:00:00+00:00,0.8843,0.8899,0.85,0.852,1366466,,,,,,,1.062689931556937,"rgba(255, 26, 202, 1.0)",0.08052086198255919,1.0560213558255678,-2.1326318620727465,36.86451282653871,-10.112838469897106,False,True,False,True,False,0.0,1.033045,0.706855,-1,0.0,0.0,0.0,0.0,0,0.8993777400650543,1.019622401357658,False,False,False,False,-0.3386424744222565,-0.34002186149177693,False,False,False,False,-55455224,-31127329.602628175,False,False,False,False,2823511.7447073376,False,False,False,False
2023-02-27 00:00:00+00:00,0.8786,0.897999,0.87,0.8913,1156237,,,,,,,1.0618256669123018,"rgba(255, 26, 202, 1.0)",0.0828789530439278,1.0554189368240083,-2.133460068327481,36.079371453639084,-10.845160869276278,False,True,False,True,False,0.0,1.033045,0.71970465,-1,0.0,0.0,0.0,0.0,0,0.8906832797456501,1.038544731030983,False,False,False,False,-0.3072129108603492,-0.32361738617606306,False,False,False,False,-56611461,-32126707.304485895,False,False,False,False,2758128.421385481,False,False,False,False
2023-02-28 00:00:00+00:00,0.9147,0.9225,0.875,0.8881,3686679,,,,,,,1.0594532288365197,"rgba(255, 0, 0, 1.0)",0.0846797991163082,1.054161090600497,-1.6469227850782502,36.43213564390617,-10.845160869276278,False,True,False,True,True,0.0,1.033045,0.7333301499999999,-1,0.0,0.0,0.0,0.0,0,0.9028082853773695,1.0190706294641587,False,False,False,False,-0.27483571053961126,-0.29922654835783713,False,False,False,False,-52924782,-32942318.076858997,False,False,False,False,2794542.1695664427,False,False,False,False
2023-03-01 00:00:00+00:00,0.9512,0.9658,0.9147,0.9299,2805979,,,,,,,1.0581455856366646,"rgba(239, 83, 80, 1.0)",0.08535691516078647,1.053928522557866,-1.2035172822770916,37.61888320942484,-10.845160869276278,False,True,False,True,True,0.0,1.033045,0.77766515,-1,0.0,0.0,0.0,0.0,0,0.9434325602328715,0.9925837032696051,False,False,False,False,-0.18646301798946427,-0.2428447831736507,False,False,False,False,-50118803,-33615905.72090375,False,False,False,False,2794990.6727207,False,False,False,False
