date,Close,High,Low,Open,Volume,aVWAP_OB_bull_42,aVWAP_OB_bull_24,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,49.1021841588,49.1119908662,49.0531506216,49.0727640365,2647193,46.10090821518936,45.7354015734535,0.0,0.0,0.0,0.0,45.81197869556943,"rgba(0, 255, 0, 1.0)",1.225904785973357,45.85684320216997,2.6473026239580757,99.39704330111766,49.26074831710643,True,False,True,False,True,20.0,49.26145372176251,48.90368776603749,1,0,1.7061808896693456,0.20217897461686363,False,False,False,False,0.3428281950393548,0.34282816059990473,False,False,False,False,189068936,159807944.6478145,False,False,False,False,2535448.627837761,False,False,False,False
2025-01-31 00:00:00+00:00,49.151217696,49.151217696,49.1119908662,49.1217975737,3187905,46.13634018294295,45.77023434376766,0.0,0.0,0.0,0.0,45.8468909847184,"rgba(0, 255, 0, 1.0)",1.2231489525367556,45.89186542285992,2.6647222861780913,99.43244431092569,49.29898014024195,True,False,True,False,True,20.0,49.29969634397501,48.963512218225,1,0,1.7393044241731201,0.2147139616695259,False,False,False,False,0.3428281939421099,0.34282817727100734,False,False,False,False,192256841,162211566.59982827,False,False,False,False,2583778.729479408,False,False,False,False
2025-02-07 00:00:00+00:00,49.1904445258,49.2002512332,49.1414109886,49.1414109886,2810416,46.16729720087743,45.800707117517085,0.0,0.0,0.0,0.0,45.8774252789815,"rgba(0, 255, 0, 1.0)",1.220895411581195,45.922490732139096,2.6766861130459474,99.46515567143433,49.33441087484755,True,False,True,False,True,20.0,49.3427517083375,48.99891051346249,1,0,1.6782305336506043,0.20212015806705438,False,False,False,False,0.3428281941888591,0.34282818572993323,False,False,False,False,195067257,164645321.44428545,False,False,False,False,2600566.6754438966,False,False,False,False
2025-02-14 00:00:00+00:00,49.2492847704,49.2492847704,49.1904445258,49.1904445258,1841196,46.187585213961945,45.82068170395182,0.0,0.0,0.0,0.0,45.89743966880688,"rgba(0, 255, 0, 1.0)",1.2183248073266373,45.942564028302726,2.7141536659285412,99.49786790279967,49.3697146286073,True,False,True,False,True,20.0,49.39561378010001,49.04411551609999,1,0,1.7033193049674171,0.19386579263059756,False,False,False,False,0.34282819259835967,0.3428281891641465,False,False,False,False,196908453,167035183.04100505,False,False,False,False,2544316.995781386,False,False,False,False
2025-02-21 00:00:00+00:00,49.2983183076,49.3081250151,49.239478063,49.239478063,1956520,46.20921706645571,45.84197570694142,0.0,0.0,0.0,0.0,45.91877721672658,"rgba(0, 255, 0, 1.0)",1.214988778090686,45.963964546125005,2.7443494307122887,99.52890775501021,49.403286016987934,True,False,True,False,True,20.0,49.45331997053751,49.09428310756249,1,0,1.7050805907506617,0.20305684743459812,False,False,False,False,0.3428281917797086,0.34282819047192753,False,False,False,False,198864973,169392945.26018986,False,False,False,False,2500776.477575357,False,False,False,False
2025-02-28 00:00:00+00:00,49.3751704171,49.3751704171,49.2964064364,49.3062519339,3262412,46.24539370517375,45.87758550476467,0.0,0.0,0.0,0.0,45.954460912716584,"rgba(0, 255, 0, 1.0)",1.2113872462087334,45.999753191061984,2.786406441542147,99.56097360511941,49.4377498274101,True,False,True,False,True,20.0,49.52287004341251,49.14870681008749,1,0,1.688125318935022,0.20582185094314653,False,False,False,False,0.34282819085467475,0.34282819066330117,False,False,False,False,202127385,171817718.5742499,False,False,False,False,2557193.923680886,False,False,False,False
2025-03-07 00:00:00+00:00,49.4145524074,49.4293206538,49.3653249195,49.3751704171,4164189,46.291161306778356,45.92269401212995,0.0,0.0,0.0,0.0,45.99965134209585,"rgba(0, 255, 0, 1.0)",1.2069606413423581,46.04506880466554,2.7917095945953863,99.58963518310684,49.468829203820675,True,False,True,False,True,20.0,49.5937539319625,49.200891641337485,1,0,1.7201882308487282,0.21255495445876,False,False,False,False,0.3428281900111515,0.34282819033722634,False,False,False,False,206291574,174371337.49467584,False,False,False,False,2676230.5960008204,False,False,False,False
2025-03-14 00:00:00+00:00,49.4440889002,49.449011649,49.4145524074,49.424397905,4463304,46.33926789386748,45.97022232305613,0.0,0.0,0.0,0.0,46.04724204624781,"rgba(0, 255, 0, 1.0)",1.2012550507866973,46.092776864971995,2.7898422013154027,99.61465253110175,49.496412583972415,True,False,True,False,True,20.0,49.61183764568751,49.2517264107125,1,0,1.7097492000472012,0.2154846086162338,False,False,False,False,0.34282818783801405,0.3428281890876202,False,False,False,False,210754878,177066414.5691443,False,False,False,False,2808606.403704463,False,False,False,False
2025-03-21 00:00:00+00:00,49.4933163882,49.4933163882,49.424397905,49.424397905,2730054,46.36829379280599,45.99894795445602,0.0,0.0,0.0,0.0,46.07599536010111,"rgba(0, 255, 0, 1.0)",1.1955970914332554,46.12159484908064,2.820115207103271,99.63847579792022,49.52293125270272,True,False,True,False,True,20.0,49.639419053462504,49.27829523973749,1,0,1.676385610711538,0.2324444143115226,False,False,False,False,0.3428281861235542,0.3428281876055872,False,False,False,False,213484932,179764082.52698547,False,False,False,False,2802787.707133762,False,False,False,False
2025-03-28 00:00:00+00:00,49.5292789155,49.5391630262,49.4798583618,49.4897424725,3547171,46.405757541073804,46.03605718786032,0.0,0.0,0.0,0.0,46.1131338611866,"rgba(0, 255, 0, 1.0)",1.1885525884818295,46.15881239326174,2.835773995110682,99.66003974099378,49.547353436552484,True,False,True,False,True,20.0,49.6939242735625,49.3250971144375,1,0,1.6657960226601147,0.23768005221237815,False,False,False,False,0.34282818804341075,0.342828187824499,False,False,False,False,217032103,182524676.63609764,False,False,False,False,2857927.210309039,False,False,False,False
2025-04-04 00:00:00+00:00,49.5292789155,49.5984676907,49.5193948048,49.5292789155,4483206,46.452338681269815,46.08228690150224,0.0,0.0,0.0,0.0,46.159381620167856,"rgba(0, 255, 0, 1.0)",1.1808773883752586,46.20514718855361,2.8149677177915864,99.67681169671766,49.567288270952986,True,False,True,False,True,20.0,49.7509320678,49.36693042769999,1,0,1.6696615502939076,0.2287136958259931,False,False,False,False,0.34282819085816113,0.3428281893413301,False,False,False,False,217032103,185080782.29268298,False,False,False,False,2978318.231767629,False,False,False,False
2025-04-11 00:00:00+00:00,49.4798583618,49.549047137,49.4403219188,49.5292789155,5669666,46.50821569836816,46.13806646446644,0.0,0.0,0.0,0.0,46.21511381716393,"rgba(0, 255, 0, 1.0)",1.1721774955345998,46.260945095717226,2.7460971383132633,98.0965930152763,48.27605630921917,False,True,True,False,False,20.0,49.705392213050004,49.36693042769999,1,0,1.6099387296818928,0.27870056703708385,False,False,False,False,0.300798455161256,0.321813322251293,False,False,False,False,211362437,187027571.530262,False,False,False,False,3177677.3257107674,False,False,False,False
2025-04-18 00:00:00+00:00,49.5786994692,49.5786994692,49.4897424725,49.4897424725,3218471,46.53964272986717,46.16947149368007,0.0,0.0,0.0,0.0,46.24648593770776,"rgba(0, 255, 0, 1.0)",1.1630207132085308,46.292349650183795,2.825701882772019,97.08805071593969,47.365533027770056,False,True,True,False,False,20.0,49.7562514642375,49.36693042769999,1,0,1.5805790243160338,0.2999178096304299,False,False,False,False,0.3259889129966912,0.3239011176239921,False,False,False,False,214580908,189068559.41690925,False,False,False,False,3180699.079361822,False,False,False,False
2025-04-25 00:00:00+00:00,49.6638584914,49.6638584914,49.5844915581,49.5844915581,2827871,46.567519527164315,46.19730072890772,0.0,0.0,0.0,0.0,46.27429262146428,"rgba(0, 255, 0, 1.0)",1.1556711398909476,46.32018789021845,2.893271697947799,96.4606692183546,46.838270187332014,False,True,True,False,False,20.0,49.8486036587,49.399746390800004,1,0,1.5989766106993328,0.28980246978303376,False,False,False,False,0.3428281875351126,0.3333646525795524,False,False,False,False,217408779,191167834.94158265,False,False,False,False,3154563.666075761,False,False,False,False
2025-05-02 00:00:00+00:00,49.703541958,49.733304558,49.6539376247,49.6539376247,3314157,46.60017940328886,46.22990697074082,0.0,0.0,0.0,0.0,46.30687259229455,"rgba(0, 255, 0, 1.0)",1.1475754604933008,46.35280408266704,2.9198409958091998,96.0388863848028,46.50701175584089,False,True,True,False,False,20.0,49.923813924925,49.46342825777499,1,0,1.6183827483397635,0.2823759942374684,False,False,False,False,0.342828188782106,0.33809642068082923,False,False,False,False,220722936,193357101.6866506,False,False,False,False,3166385.3945145933,False,False,False,False
2025-05-09 00:00:00+00:00,49.7432254246,49.7531462913,49.703541958,49.703541958,1989377,46.61968511572895,46.24939151572307,0.0,0.0,0.0,0.0,46.326339387372705,"rgba(0, 255, 0, 1.0)",1.141974074872146,46.37229100034058,2.9518484687463875,95.77451566879625,46.3170267035524,False,True,True,False,False,20.0,49.9642163676125,49.4924718816875,1,0,1.634949268875738,0.2931436486019869,False,False,False,False,0.34282818911079327,0.34046230489581125,False,False,False,False,222712313,195531561.78393573,False,False,False,False,3079199.5875135125,False,False,False,False
2025-05-16 00:00:00+00:00,49.7928297579,49.8027506246,49.7233836913,49.7233836913,4467312,46.66316110619366,46.2928551324483,0.0,0.0,0.0,0.0,46.369756682187514,"rgba(0, 255, 0, 1.0)",1.1354562117635172,46.41574844294019,2.974206561180149,95.64436116220551,46.241447978324175,False,True,True,False,True,20.0,50.002857569700005,49.523276746200004,1,0,1.6126329704633033,0.28830489519849684,False,False,False,False,0.3428281887184474,0.3416452468071293,False,False,False,False,227179625,197875862.76290345,False,False,False,False,3182022.7291791784,False,False,False,False
2025-05-23 00:00:00+00:00,49.8507661909,49.8607263839,49.7911046345,49.8009652257,2752616,46.689873368089735,46.31956789435626,0.0,0.0,0.0,0.0,46.39643977111968,"rgba(0, 255, 0, 1.0)",1.1315989282871657,46.44245480175249,3.011942927788446,95.62461924331436,46.241447978324175,False,True,True,False,True,20.0,50.069574827825,49.582256190575,1,0,1.622811793345186,0.28792621831943377,False,False,False,False,0.34282818869677906,0.3422367177519542,False,False,False,False,229932241,200250409.29898468,False,False,False,False,3150214.823314054,False,False,False,False
2025-05-30 00:00:00+00:00,49.8906069631,49.9105273492,49.8408059978,49.8507661909,2059937,46.7098620559815,46.33955711750357,0.0,0.0,0.0,0.0,46.416407023277756,"rgba(0, 255, 0, 1.0)",1.1283198314010567,46.46243922369695,3.038294324000517,95.66177912520095,46.241447978324175,False,True,True,False,True,20.0,50.1158191666875,49.6355141803125,1,0,1.6319259065926999,0.2951344895606219,False,False,False,False,0.34282818819109356,0.3425324529715239,False,False,False,False,231992178,202601651.42498583,False,False,False,False,3069453.503068568,False,False,False,False
2025-06-06 00:00:00+00:00,49.9404079283,49.9503681213,49.8906069631,49.8906069631,2146531,46.73072774174519,46.360419558394575,0.0,0.0,0.0,0.0,46.43724759554703,"rgba(0, 255, 0, 1.0)",1.12558143337203,46.48329795911323,3.071399249035156,95.75284696652105,46.241447978324175,False,True,True,False,True,20.0,50.1422785128875,49.6986965715125,1,0,1.639240258389534,0.30416214854327994,False,False,False,False,0.3428281873797597,0.34268032017564176,False,False,False,False,234138709,204937729.76387578,False,False,False,False,3001088.873211637,False,False,False,False
2025-06-13 00:00:00+00:00,50.0001690866,50.0001690866,49.9404079283,49.9404079283,2282362,46.75298275532048,46.38266407895067,0.0,0.0,0.0,0.0,46.45947058273443,"rgba(0, 255, 0, 1.0)",1.121848987471906,46.50554091338513,3.115061128762114,95.89241639049663,46.241447978324175,False,True,True,False,True,20.0,50.177424497225005,49.763152517674996,1,0,1.624563104704201,0.30796174286351174,False,False,False,False,0.34282818945016985,0.3427542548129058,False,False,False,False,236421071,207269829.11469978,False,False,False,False,2947849.8455663305,False,False,False,False
2025-06-20 00:00:00+00:00,50.0599302448,50.0599302448,49.9902088935,49.9902088935,2751001,46.7798676772752,46.40953037780882,0.0,0.0,0.0,0.0,46.486312515115934,"rgba(0, 255, 0, 1.0)",1.1201761778140833,46.532407360229634,3.1490786489085942,96.06354127805656,46.241447978324175,False,True,True,False,True,20.0,50.2264164323375,49.823722705962496,1,0,1.6399229633332166,0.29328077293215304,False,False,False,False,0.3428281903686927,0.34279122259079925,False,False,False,False,239172072,209632958.2173146,False,False,False,False,2933268.449598454,False,False,False,False
2025-06-27 00:00:00+00:00,50.09,50.1,50.06,50.08,2433809,46.803623796887834,46.433273181848676,0.0,0.0,0.0,0.0,46.51003342588879,"rgba(0, 255, 0, 1.0)",1.1166649809269504,46.55614930283001,3.1646471927833937,96.22649410313122,46.241447978324175,False,True,True,False,True,20.0,50.2666104214,49.893389578599994,1,0,1.667695311383806,0.2876951872499091,False,False,False,False,0.3428281901650658,0.3428097063779325,False,False,False,False,241605881,212001322.86788386,False,False,False,False,2896271.453331902,False,False,False,False
